,date,buy,standard
823,2019-01-04,63.52,57.46
824,2019-01-03,63.65,56.92
825,2019-01-02,63.35,56.92
826,2018-12-31,62.94,56.91
827,2018-12-28,62.95,56.95
828,2018-12-27,62.37,56.53
829,2018-12-26,62.75,56.49
830,2018-12-24,62.63,56.35
831,2018-12-21,62.74,56.78
832,2018-12-20,62.22,55.93
833,2018-12-19,62.32,56.31
834,2018-12-18,62.45,56.35
835,2018-12-17,62.31,56.01
836,2018-12-14,61.72,55.36
837,2018-12-13,62.21,56.17
838,2018-12-12,62.07,55.94
839,2018-12-11,61.79,55.37
840,2018-12-10,61.69,55.14
841,2018-12-07,61.12,54.94
842,2018-12-06,60.46,54.28
843,2018-12-05,60.26,54.09
844,2018-12-04,60.33,54.71
845,2018-12-03,61.17,55.52
846,2018-11-30,61.53,55.43
847,2018-11-29,61.38,55.66
848,2018-11-28,61.20,55.18
849,2018-11-27,60.97,54.79
850,2018-11-26,61.49,55.38
851,2018-11-23,61.88,55.59
852,2018-11-22,61.89,55.82
853,2018-11-21,61.58,55.33
854,2018-11-20,61.41,55.34
855,2018-11-19,61.94,56.00
856,2018-11-16,61.94,55.83
857,2018-11-15,61.47,55.50
858,2018-11-14,61.48,55.42
859,2018-11-13,61.83,55.59
860,2018-11-12,62.68,55.93
861,2018-11-09,62.03,55.41
862,2018-11-08,62.40,56.44
863,2018-11-07,63.09,56.91
864,2018-11-06,62.74,56.48
865,2018-11-05,62.21,56.18
866,2018-11-02,61.59,56.48
867,2018-11-01,62.04,56.02
868,2018-10-31,62.99,56.81
869,2018-10-30,63.01,56.83
870,2018-10-29,64.63,58.88
871,2018-10-26,65.00,58.43
872,2018-10-25,64.45,57.76
873,2018-10-24,65.13,58.86
874,2018-10-23,65.12,58.27
875,2018-10-22,65.06,58.82
876,2018-10-19,65.63,59.11
877,2018-10-18,66.68,59.57
878,2018-10-17,66.65,60.14
879,2018-10-16,66.15,60.18
880,2018-10-15,66.82,60.05
881,2018-10-12,66.24,60.21
882,2018-10-11,66.21,59.08
883,2018-10-10,66.50,59.54
884,2018-10-08,67.12,60.11
885,2018-10-05,65.57,58.99
886,2018-10-04,65.91,58.63
887,2018-10-02,66.52,59.37
888,2018-10-01,66.06,59.44
889,2018-09-28,65.62,59.19
890,2018-09-27,65.20,59.24
891,2018-09-21,65.78,59.42
892,2018-09-20,66.42,59.82
893,2018-09-19,66.34,59.89
894,2018-09-18,66.23,59.72
895,2018-09-17,66.30,59.29
896,2018-09-14,66.01,59.50
897,2018-09-13,65.53,59.19
898,2018-09-12,65.37,58.73
899,2018-09-11,65.14,58.51
900,2018-09-10,64.82,58.11
901,2018-09-07,64.77,58.29
902,2018-09-06,64.33,57.75
903,2018-09-05,64.26,57.40
904,2018-09-04,64.55,58.00
905,2018-09-03,64.56,58.26
906,2018-08-31,64.85,58.05
907,2018-08-30,64.95,58.45
908,2018-08-29,64.60,58.18
909,2018-08-28,65.43,59.29
910,2018-08-27,65.62,59.60
911,2018-08-24,65.29,58.93
912,2018-08-23,66.44,59.65
913,2018-08-22,65.53,59.01
914,2018-08-21,65.39,59.05
915,2018-08-20,65.90,59.53
916,2018-08-17,65.57,59.44
917,2018-08-16,65.80,58.95
918,2018-08-14,65.56,59.24
919,2018-08-13,66.25,59.27
920,2018-08-10,66.99,59.76
921,2018-08-09,67.19,60.56
922,2018-08-08,67.38,60.98
923,2018-08-07,67.17,60.57
924,2018-08-06,67.25,60.76
925,2018-08-03,67.11,60.20
926,2018-08-02,67.44,60.21
927,2018-08-01,66.62,59.89
928,2018-07-31,67.02,60.26
929,2018-07-30,66.76,60.15
930,2018-07-27,66.57,60.03
931,2018-07-26,66.60,60.37
932,2018-07-25,66.20,60.15
933,2018-07-24,66.63,59.63
934,2018-07-23,66.20,59.65
935,2018-07-20,66.05,59.38
936,2018-07-19,66.77,59.73
937,2018-07-18,66.54,59.55
938,2018-07-17,66.35,59.93
939,2018-07-16,66.24,59.46
940,2018-07-13,66.16,59.41
941,2018-07-12,65.54,58.75
942,2018-07-11,65.62,58.63
943,2018-07-10,64.62,57.97
944,2018-07-09,64.70,58.60
945,2018-07-06,64.41,58.15
946,2018-07-05,63.93,57.36
947,2018-07-04,63.69,57.54
948,2018-07-03,61.92,55.92
949,2018-07-02,62.88,56.50
950,2018-06-29,62.42,56.78
951,2018-06-28,61.92,55.46
952,2018-06-27,62.29,55.92
953,2018-06-26,62.20,56.04
954,2018-06-25,61.91,55.38
955,2018-06-22,60.41,54.54
956,2018-06-21,60.59,54.35
957,2018-06-20,59.79,53.82
958,2018-06-19,60.25,53.81
959,2018-06-18,59.22,52.76
960,2018-06-15,58.39,51.93
961,2018-06-14,58.19,52.06
962,2018-06-12,58.01,52.18
963,2018-06-11,58.76,52.79
964,2018-06-08,58.41,52.21
965,2018-06-07,58.35,52.65
966,2018-06-05,59.21,53.34
967,2018-06-04,59.56,53.96
968,2018-06-01,59.85,54.06
969,2018-05-31,60.42,54.63
970,2018-05-30,60.42,54.31
971,2018-05-29,61.17,54.78
972,2018-05-28,60.98,55.18
973,2018-05-25,60.96,55.13
974,2018-05-24,61.01,54.93
975,2018-05-23,60.82,54.84
976,2018-05-21,60.51,54.27
977,2018-05-18,60.63,54.64
978,2018-05-17,61.34,55.12
979,2018-05-16,60.92,54.49
980,2018-05-15,60.90,54.44
981,2018-05-14,61.21,55.16
982,2018-05-11,61.62,55.84
983,2018-05-10,60.71,55.23
984,2018-05-09,61.23,55.06
985,2018-05-08,61.57,55.33
986,2018-05-04,62.71,56.47
987,2018-05-03,62.49,56.26
988,2018-05-02,63.04,56.30
989,2018-04-30,63.64,57.71
990,2018-04-27,63.52,57.45
991,2018-04-26,63.53,57.20
992,2018-04-25,63.81,57.25
993,2018-04-24,63.04,56.40
994,2018-04-23,64.35,57.61
995,2018-04-20,64.26,57.63
996,2018-04-19,65.25,59.01
997,2018-04-18,65.62,59.22
998,2018-04-17,65.82,59.60
999,2018-04-16,66.01,59.26
1000,2018-04-13,65.41,58.76
1001,2018-04-12,65.35,58.56
1002,2018-04-11,64.87,58.46
1003,2018-04-10,64.59,58.16
1004,2018-04-09,64.87,58.25
1005,2018-04-06,65.05,58.08
1006,2018-04-05,64.96,58.35
1007,2018-04-04,64.72,58.03
1008,2018-04-03,64.29,58.02
1009,2018-04-02,64.19,58.48
1010,2018-03-30,64.95,58.66
1011,2018-03-29,64.60,58.38
1012,2018-03-28,64.65,58.30
1013,2018-03-27,64.90,58.94
1014,2018-03-26,64.73,58.40
1015,2018-03-23,64.19,57.26
1016,2018-03-22,64.64,58.09
1017,2018-03-21,63.41,57.09
1018,2018-03-20,63.49,57.24
1019,2018-03-19,63.68,57.21
1020,2018-03-16,63.33,56.98
1021,2018-03-15,63.60,57.33
1022,2018-03-14,63.50,57.30
1023,2018-03-13,63.73,57.28
1024,2018-03-12,63.50,57.42
1025,2018-03-09,63.78,57.31
1026,2018-03-08,63.63,57.12
1027,2018-03-07,62.93,57.09
1028,2018-03-06,63.66,57.50
1029,2018-03-05,63.81,57.42
1030,2018-03-02,63.54,57.38
1031,2018-02-28,63.76,56.83
1032,2018-02-27,63.74,57.50
1033,2018-02-26,64.18,58.11
1034,2018-02-23,64.26,58.19
1035,2018-02-22,64.01,57.09
1036,2018-02-21,63.76,57.20
1037,2018-02-20,64.32,57.62
1038,2018-02-19,64.04,58.31
1039,2018-02-14,64.25,58.05
1040,2018-02-13,64.80,58.25
1041,2018-02-12,64.32,58.37
1042,2018-02-09,64.10,57.69
1043,2018-02-08,64.45,57.65
1044,2018-02-07,64.73,58.83
1045,2018-02-06,64.21,57.94
1046,2018-02-05,64.72,57.65
1047,2018-02-02,65.60,58.35
1048,2018-02-01,63.99,57.59
1049,2018-01-31,63.08,57.07
1050,2018-01-30,63.86,57.23
1051,2018-01-29,64.25,57.59
1052,2018-01-26,63.48,57.03
1053,2018-01-25,63.78,57.85
1054,2018-01-24,63.43,57.21
1055,2018-01-23,63.78,57.17
1056,2018-01-22,63.95,57.40
1057,2018-01-19,63.63,57.48
1058,2018-01-18,63.59,56.95
1059,2018-01-17,63.27,56.68
1060,2018-01-16,62.69,56.27
1061,2018-01-15,62.19,56.06
1062,2018-01-12,61.41,55.63
1063,2018-01-11,61.67,55.48
1064,2018-01-10,61.64,55.44
1065,2018-01-09,61.81,55.46
1066,2018-01-08,61.90,55.39
1067,2018-01-05,61.11,55.18
1068,2018-01-04,61.02,55.02
1069,2018-01-03,60.56,54.47
1070,2018-01-02,59.91,54.47
1071,2017-12-29,60.09,54.36
1072,2017-12-28,60.20,54.56
1073,2017-12-27,60.05,54.22
1074,2017-12-26,60.48,54.68
1075,2017-12-22,61.57,55.53
1076,2017-12-21,62.53,56.29
1077,2017-12-20,62.53,56.57
1078,2017-12-19,63.09,57.08
1079,2017-12-18,63.21,56.97
1080,2017-12-15,63.23,56.82
1081,2017-12-14,63.63,57.40
1082,2017-12-13,63.18,56.83
1083,2017-12-12,63.62,57.32
1084,2017-12-11,63.96,57.70
1085,2017-12-08,64.10,57.63
1086,2017-12-07,64.35,57.86
1087,2017-12-06,64.74,57.76
1088,2017-12-05,64.83,58.46
1089,2017-12-04,64.81,58.32
1090,2017-12-01,64.60,58.17
1091,2017-11-30,65.02,58.29
1092,2017-11-29,64.46,58.70
1093,2017-11-28,64.66,58.55
1094,2017-11-27,65.09,58.46
1095,2017-11-24,64.82,58.43
1096,2017-11-23,64.69,58.52
1097,2017-11-22,64.32,58.39
1098,2017-11-21,63.86,57.85
1099,2017-11-20,64.45,57.90
1100,2017-11-17,64.05,57.95
1101,2017-11-16,63.41,57.93
1102,2017-11-15,64.41,58.39
1103,2017-11-14,64.90,58.58
1104,2017-11-13,65.14,58.47
1105,2017-11-10,65.23,58.51
1106,2017-11-09,64.96,58.33
1107,2017-11-08,64.66,58.03
1108,2017-11-07,64.79,58.59
1109,2017-11-06,64.43,57.98
1110,2017-11-03,65.24,58.63
1111,2017-11-02,64.83,58.49
1112,2017-11-01,64.51,58.46
1113,2017-10-31,64.49,58.42
1114,2017-10-30,65.29,59.06
1115,2017-10-27,65.26,58.53
1116,2017-10-26,65.51,59.12
1117,2017-10-25,65.15,58.66
1118,2017-10-24,65.67,59.29
1119,2017-10-23,66.17,59.63
1120,2017-10-20,66.86,60.20
1121,2017-10-19,66.55,59.86
1122,2017-10-18,66.86,60.18
1123,2017-10-17,65.92,59.15
1124,2017-10-16,66.07,59.67
1125,2017-10-13,66.21,59.91
1126,2017-10-12,67.24,60.66
1127,2017-10-11,67.03,60.50
1128,2017-10-10,67.53,61.36
1129,2017-09-29,70.14,63.14
1130,2017-09-28,69.88,62.48
1131,2017-09-27,70.68,63.29
1132,2017-09-26,70.41,63.09
1133,2017-09-25,70.76,64.00
1134,2017-09-22,70.48,63.33
1135,2017-09-21,70.76,63.44
1136,2017-09-20,70.32,63.43
1137,2017-09-19,70.75,63.53
1138,2017-09-18,70.96,64.27
1139,2017-09-15,71.01,64.08
1140,2017-09-14,70.78,63.49
1141,2017-09-13,70.66,63.72
1142,2017-09-12,70.95,63.93
1143,2017-09-11,70.90,63.57
1144,2017-09-08,71.04,63.98
1145,2017-09-07,70.59,63.76
1146,2017-09-06,70.42,63.25
1147,2017-09-05,70.17,63.26
1148,2017-09-04,70.50,63.02
1149,2017-09-01,69.63,62.93
1150,2017-08-31,70.57,63.28
1151,2017-08-30,69.86,63.07
1152,2017-08-29,69.69,62.42
1153,2017-08-28,70.62,64.06
1154,2017-08-25,70.67,63.64
1155,2017-08-24,70.86,63.94
1156,2017-08-23,71.13,64.31
1157,2017-08-22,71.36,64.50
1158,2017-08-21,71.45,64.47
1159,2017-08-18,70.84,63.51
1160,2017-08-17,71.51,64.51
1161,2017-08-16,71.18,63.91
1162,2017-08-14,71.11,64.34
1163,2017-08-11,70.65,63.47
1164,2017-08-10,70.60,63.20
1165,2017-08-09,70.81,63.02
1166,2017-08-08,69.68,62.82
1167,2017-08-07,70.04,62.98
1168,2017-08-04,69.96,63.12
1169,2017-08-03,70.14,62.98
1170,2017-08-02,69.70,62.48
1171,2017-08-01,69.91,62.98
1172,2017-07-31,70.08,63.08
1173,2017-07-28,70.29,62.72
1174,2017-07-27,70.34,63.63
1175,2017-07-26,69.98,62.82
1176,2017-07-25,69.78,62.87
1177,2017-07-24,70.20,63.60
1178,2017-07-21,71.01,64.29
1179,2017-07-20,71.16,63.84
1180,2017-07-19,71.31,64.38
1181,2017-07-18,70.87,64.16
1182,2017-07-17,71.22,64.60
1183,2017-07-14,71.29,64.29
1184,2017-07-13,70.94,64.38
1185,2017-07-12,71.00,64.18
1186,2017-07-11,71.22,64.04
1187,2017-07-10,70.74,63.92
1188,2017-07-07,70.19,63.21
1189,2017-07-06,70.15,62.76
1190,2017-07-05,70.34,63.13
1191,2017-07-04,70.08,62.92
1192,2017-07-03,70.39,63.14
1193,2017-06-30,70.29,63.15
1194,2017-06-29,70.87,63.97
1195,2017-06-28,70.67,63.21
1196,2017-06-27,70.41,63.37
1197,2017-06-26,70.07,63.30
1198,2017-06-23,69.71,62.94
1199,2017-06-22,69.56,62.65
1200,2017-06-21,69.74,62.41
1201,2017-06-20,70.24,62.94
1202,2017-06-19,70.17,63.20
1203,2017-06-16,69.68,62.19
1204,2017-06-15,69.63,62.73
1205,2017-06-14,69.11,62.54
1206,2017-06-13,69.16,62.09
1207,2017-06-12,69.18,61.82
1208,2017-06-09,68.53,61.78
1209,2017-06-08,68.24,61.45
1210,2017-06-07,68.40,61.33
1211,2017-06-05,66.33,59.91
1212,2017-06-02,66.87,60.09
1213,2017-06-01,66.81,60.21
1214,2017-05-31,66.24,60.00
1215,2017-05-30,67.56,60.59
1216,2017-05-29,67.33,60.52
1217,2017-05-26,67.21,60.46
1218,2017-05-25,67.36,61.09
1219,2017-05-24,66.94,60.12
1220,2017-05-23,66.82,59.83
1221,2017-05-22,66.42,60.26
1222,2017-05-19,66.15,59.72
1223,2017-05-18,65.91,59.05
1224,2017-05-17,66.67,59.90
1225,2017-05-16,66.30,60.17
1226,2017-05-15,66.26,59.87
1227,2017-05-12,66.47,59.99
1228,2017-05-11,65.87,59.63
1229,2017-05-10,65.77,59.07
1230,2017-05-08,66.38,59.77
1231,2017-05-04,66.82,59.99
1232,2017-05-02,66.96,60.51
1233,2017-04-28,66.28,59.31
1234,2017-04-27,65.63,58.64
1235,2017-04-26,66.40,59.87
1236,2017-04-25,66.75,60.45
1237,2017-04-24,67.31,60.98
1238,2017-04-21,67.07,60.68
1239,2017-04-20,66.92,60.39
1240,2017-04-19,68.10,61.22
1241,2017-04-18,68.63,61.44
1242,2017-04-17,68.16,61.50
1243,2017-04-14,68.10,60.88
1244,2017-04-13,67.63,61.69
1245,2017-04-12,67.36,61.01
1246,2017-04-11,68.07,61.08
1247,2017-04-10,67.94,60.82
1248,2017-04-07,67.15,60.26
1249,2017-04-06,66.72,59.70
1250,2017-04-05,66.54,59.47
1251,2017-04-04,66.65,59.53
1252,2017-04-03,66.33,59.82
1253,2017-03-31,66.30,59.61
1254,2017-03-30,66.23,59.50
1255,2017-03-29,65.05,58.50
1256,2017-03-28,65.44,59.03
1257,2017-03-27,65.82,59.83
1258,2017-03-24,65.77,59.12
1259,2017-03-23,65.53,59.08
1260,2017-03-22,65.30,58.47
