,date,buy,standard
1610,2015-10-23,320.34,291.20
1611,2015-10-22,320.51,287.07
1612,2015-10-21,323.10,289.33
1613,2015-10-20,322.76,289.21
1614,2015-10-19,317.98,287.70
1615,2015-10-16,330.89,298.52
1616,2015-10-15,328.37,301.84
1617,2015-10-14,326.75,294.79
1618,2015-10-13,338.97,304.85
1619,2015-10-12,337.58,308.22
1620,2015-10-08,332.02,300.02
1621,2015-10-07,333.39,302.24
1622,2015-10-06,331.04,299.44
1623,2015-10-05,329.54,300.05
1624,2015-10-02,328.08,294.46
1625,2015-10-01,330.87,301.51
1626,2015-09-30,323.26,294.29
1627,2015-09-25,336.51,302.73
1628,2015-09-24,317.47,284.38
1629,2015-09-23,325.97,290.60
1630,2015-09-22,329.42,294.33
1631,2015-09-21,331.29,295.95
1632,2015-09-18,331.07,300.27
1633,2015-09-17,338.27,307.81
1634,2015-09-16,337.67,306.12
1635,2015-09-15,344.05,309.64
1636,2015-09-14,338.76,305.44
1637,2015-09-11,341.72,310.41
1638,2015-09-10,348.29,315.19
1639,2015-09-09,346.68,314.93
1640,2015-09-08,346.58,313.05
1641,2015-09-07,348.15,310.03
1642,2015-09-04,353.57,317.52
1643,2015-09-03,351.37,313.46
1644,2015-09-02,355.38,318.03
1645,2015-09-01,360.23,326.52
1646,2015-08-31,366.33,328.31
1647,2015-08-28,367.27,333.15
1648,2015-08-27,364.11,330.48
1649,2015-08-26,364.64,330.21
1650,2015-08-25,369.94,337.37
1651,2015-08-24,381.55,340.64
1652,2015-08-21,382.88,342.22
1653,2015-08-20,378.26,339.38
1654,2015-08-19,378.77,341.56
1655,2015-08-18,376.85,339.54
1656,2015-08-17,376.90,336.85
1657,2015-08-13,374.81,342.00
1658,2015-08-12,377.67,336.58
1659,2015-08-11,380.35,338.77
1660,2015-08-10,368.46,331.96
1661,2015-08-07,366.10,331.05
1662,2015-08-06,371.82,336.06
1663,2015-08-05,374.52,336.90
1664,2015-08-04,374.22,337.50
1665,2015-08-03,378.74,341.73
1666,2015-07-31,385.31,345.45
1667,2015-07-30,390.35,347.92
1668,2015-07-29,382.96,347.31
1669,2015-07-28,384.75,347.35
1670,2015-07-27,386.74,347.47
1671,2015-07-24,395.09,353.51
1672,2015-07-23,399.96,357.62
1673,2015-07-22,403.11,364.90
1674,2015-07-21,400.61,360.14
1675,2015-07-20,402.00,359.48
1676,2015-07-17,403.31,364.04
1677,2015-07-16,405.79,363.62
1678,2015-07-15,404.40,362.88
1679,2015-07-14,404.35,360.90
1680,2015-07-13,397.59,357.55
1681,2015-07-10,389.01,352.55
1682,2015-07-09,388.43,350.73
1683,2015-07-08,396.35,354.98
1684,2015-07-07,400.80,358.81
1685,2015-07-06,398.58,357.26
1686,2015-07-03,402.26,362.43
1687,2015-07-02,397.04,355.10
1688,2015-07-01,400.67,360.37
1689,2015-06-30,397.34,360.52
1690,2015-06-29,398.12,356.17
1691,2015-06-26,397.23,354.70
1692,2015-06-25,397.97,357.76
1693,2015-06-24,400.23,358.88
1694,2015-06-23,397.10,356.21
1695,2015-06-22,394.43,356.40
1696,2015-06-19,401.58,362.39
1697,2015-06-18,401.24,365.96
1698,2015-06-17,401.75,361.53
1699,2015-06-16,397.23,356.97
1700,2015-06-15,397.65,356.40
1701,2015-06-12,401.10,359.25
1702,2015-06-11,395.69,358.37
1703,2015-06-10,397.74,361.22
1704,2015-06-09,399.11,360.22
1705,2015-06-08,396.73,353.88
1706,2015-06-05,393.17,353.18
1707,2015-06-04,393.17,352.80
1708,2015-06-03,392.46,355.84
1709,2015-06-02,389.54,350.45
1710,2015-06-01,388.68,348.61
1711,2015-05-29,389.33,350.42
1712,2015-05-28,390.58,352.33
1713,2015-05-27,389.08,348.51
1714,2015-05-26,396.62,352.23
1715,2015-05-22,398.13,360.00
1716,2015-05-21,403.40,364.41
1717,2015-05-20,400.78,359.43
1718,2015-05-19,401.93,360.77
1719,2015-05-18,402.28,363.35
1720,2015-05-15,402.88,365.31
1721,2015-05-14,398.40,360.19
1722,2015-05-13,403.51,362.88
1723,2015-05-12,397.83,356.20
1724,2015-05-11,407.37,366.73
1725,2015-05-08,399.86,359.06
1726,2015-05-07,399.87,356.40
1727,2015-05-06,392.65,353.50
1728,2015-05-04,398.04,354.77
1729,2015-04-30,403.30,361.37
1730,2015-04-29,403.45,364.47
1731,2015-04-28,407.61,368.33
1732,2015-04-27,403.60,365.34
1733,2015-04-24,402.99,364.47
1734,2015-04-23,399.44,359.25
1735,2015-04-22,394.69,357.12
1736,2015-04-21,396.11,356.97
1737,2015-04-20,394.24,356.84
1738,2015-04-17,396.94,360.32
1739,2015-04-16,399.04,361.77
1740,2015-04-15,397.18,357.79
1741,2015-04-14,389.45,351.17
1742,2015-04-13,398.11,355.91
1743,2015-04-10,396.91,357.60
1744,2015-04-09,397.26,358.52
1745,2015-04-08,387.20,348.28
1746,2015-04-07,387.40,347.36
1747,2015-04-06,385.91,350.72
1748,2015-04-03,388.79,351.86
1749,2015-04-02,383.60,348.51
1750,2015-04-01,383.96,347.43
1751,2015-03-31,381.35,342.17
1752,2015-03-30,377.95,339.83
1753,2015-03-27,385.88,346.93
1754,2015-03-26,383.14,344.46
1755,2015-03-25,389.53,352.61
1756,2015-03-24,390.59,356.28
1757,2015-03-23,383.26,347.35
1758,2015-03-20,379.64,338.25
1759,2015-03-19,386.76,350.47
1760,2015-03-18,385.80,347.77
1761,2015-03-17,385.49,349.25
1762,2015-03-16,386.66,346.48
1763,2015-03-13,395.77,357.15
1764,2015-03-12,398.43,359.86
1765,2015-03-11,402.75,360.54
1766,2015-03-10,399.33,355.28
1767,2015-03-09,402.57,359.14
1768,2015-03-06,406.01,366.27
1769,2015-03-05,410.28,368.28
1770,2015-03-04,416.73,375.28
1771,2015-03-03,420.60,380.63
1772,2015-03-02,430.73,387.28
1773,2015-02-27,419.66,377.93
1774,2015-02-26,423.17,383.48
1775,2015-02-25,430.42,391.36
1776,2015-02-24,428.67,385.51
1777,2015-02-23,429.57,384.00
1778,2015-02-17,433.52,388.29
1779,2015-02-16,431.63,387.50
1780,2015-02-13,432.83,392.66
1781,2015-02-12,428.58,382.29
1782,2015-02-11,431.01,384.86
1783,2015-02-10,437.72,396.06
1784,2015-02-09,437.02,391.12
1785,2015-02-06,440.76,396.78
1786,2015-02-05,441.71,397.26
1787,2015-02-04,447.44,407.61
1788,2015-02-03,447.51,403.80
1789,2015-02-02,456.18,408.55
1790,2015-01-30,467.21,418.98
1791,2015-01-29,471.78,420.31
1792,2015-01-28,467.53,420.65
1793,2015-01-27,463.33,417.77
1794,2015-01-26,465.62,420.23
1795,2015-01-23,466.93,421.56
1796,2015-01-22,463.19,417.92
1797,2015-01-21,460.51,414.80
1798,2015-01-20,455.24,407.20
1799,2015-01-19,456.90,411.03
1800,2015-01-16,452.65,410.29
1801,2015-01-15,458.26,412.81
1802,2015-01-14,454.16,409.19
1803,2015-01-13,449.90,405.09
1804,2015-01-12,457.70,415.27
1805,2015-01-09,454.77,412.50
1806,2015-01-08,453.30,409.80
1807,2015-01-07,453.05,408.83
1808,2015-01-06,450.99,409.66
1809,2015-01-05,457.83,409.26
1810,2015-01-02,461.53,413.62
1811,2014-12-31,454.61,413.62
1812,2014-12-30,449.99,406.34
1813,2014-12-29,456.86,412.03
1814,2014-12-26,452.58,409.65
1815,2014-12-24,453.99,408.41
1816,2014-12-23,459.01,411.69
1817,2014-12-22,457.57,414.05
1818,2014-12-19,458.48,414.34
1819,2014-12-18,449.63,400.71
1820,2014-12-17,444.55,398.92
1821,2014-12-16,446.59,409.21
1822,2014-12-15,459.99,415.85
1823,2014-12-12,461.61,414.40
1824,2014-12-11,466.92,422.17
1825,2014-12-10,472.51,428.85
1826,2014-12-09,473.40,430.06
1827,2014-12-08,479.85,429.89
1828,2014-12-05,477.57,430.57
1829,2014-12-04,484.88,436.59
1830,2014-12-03,480.79,430.97
1831,2014-12-02,481.46,436.02
1832,2014-12-01,480.36,430.66
1833,2014-11-28,486.06,435.15
1834,2014-11-27,487.29,442.60
1835,2014-11-26,485.82,439.78
1836,2014-11-25,484.43,436.89
1837,2014-11-24,491.39,441.66
1838,2014-11-21,480.16,432.60
1839,2014-11-20,481.36,429.32
1840,2014-11-19,475.71,425.52
1841,2014-11-18,468.09,420.61
1842,2014-11-17,467.19,422.64
1843,2014-11-14,471.62,423.92
1844,2014-11-13,474.20,428.02
1845,2014-11-12,475.44,426.16
1846,2014-11-11,476.14,425.11
1847,2014-11-10,470.65,426.97
1848,2014-11-07,472.34,423.82
1849,2014-11-06,481.24,430.64
1850,2014-11-05,483.64,432.48
1851,2014-11-04,479.28,430.63
1852,2014-11-03,480.80,427.22
1853,2014-10-31,492.47,438.29
1854,2014-10-30,476.68,425.40
1855,2014-10-29,472.61,426.84
1856,2014-10-28,461.78,417.26
1857,2014-10-27,472.26,428.19
1858,2014-10-24,469.98,422.37
1859,2014-10-23,471.48,423.64
1860,2014-10-22,470.46,425.04
1861,2014-10-21,475.02,430.15
1862,2014-10-20,483.01,436.27
1863,2014-10-17,478.70,429.21
1864,2014-10-16,480.07,434.05
1865,2014-10-15,492.65,443.25
1866,2014-10-14,493.63,446.62
1867,2014-10-13,488.01,440.83
1868,2014-10-10,496.75,447.15
1869,2014-10-08,497.42,445.05
1870,2014-10-07,488.04,440.43
1871,2014-10-06,482.25,431.64
1872,2014-10-02,474.54,427.96
1873,2014-10-01,484.08,432.41
1874,2014-09-30,478.63,429.40
1875,2014-09-29,484.30,430.86
1876,2014-09-26,477.38,429.35
1877,2014-09-25,486.13,436.39
1878,2014-09-24,477.56,431.93
1879,2014-09-23,481.31,433.84
1880,2014-09-22,488.88,441.31
1881,2014-09-19,489.68,440.18
1882,2014-09-18,489.22,438.38
1883,2014-09-17,491.65,443.01
1884,2014-09-16,490.93,443.50
1885,2014-09-15,492.79,443.73
1886,2014-09-12,499.50,450.16
1887,2014-09-11,502.53,447.78
1888,2014-09-05,507.44,453.98
1889,2014-09-04,505.14,455.49
1890,2014-09-03,504.26,452.84
1891,2014-09-02,503.27,451.56
1892,2014-09-01,502.64,453.85
1893,2014-08-29,502.51,452.51
1894,2014-08-28,501.39,451.59
1895,2014-08-27,497.65,450.13
1896,2014-08-26,493.86,446.46
1897,2014-08-25,497.09,447.59
1898,2014-08-22,497.85,451.14
1899,2014-08-21,501.77,451.27
1900,2014-08-20,504.98,453.11
1901,2014-08-19,500.44,450.71
1902,2014-08-18,499.79,453.53
1903,2014-08-14,496.91,450.63
1904,2014-08-13,501.56,451.37
1905,2014-08-12,469.82,452.91
1906,2014-08-11,469.64,454.57
1907,2014-08-08,468.61,450.33
1908,2014-08-07,474.30,454.91
1909,2014-08-06,470.87,451.86
1910,2014-08-05,473.92,456.71
1911,2014-08-04,475.90,457.93
1912,2014-08-01,476.77,453.35
1913,2014-07-31,477.02,455.88
1914,2014-07-30,477.58,459.44
1915,2014-07-29,479.62,461.33
1916,2014-07-28,478.49,461.56
1917,2014-07-25,481.13,462.99
1918,2014-07-24,482.15,460.94
1919,2014-07-23,481.19,462.94
1920,2014-07-22,480.09,462.64
1921,2014-07-21,480.20,463.67
1922,2014-07-18,474.35,455.98
1923,2014-07-17,480.97,464.42
1924,2014-07-16,482.84,461.40
1925,2014-07-15,483.31,460.81
1926,2014-07-14,477.05,458.38
1927,2014-07-11,477.24,455.55
1928,2014-07-10,476.71,457.52
1929,2014-07-09,475.69,457.07
1930,2014-07-08,472.81,453.84
1931,2014-07-07,475.56,455.85
1932,2014-07-04,475.09,456.87
1933,2014-07-03,471.66,453.79
1934,2014-07-02,475.80,459.26
1935,2014-07-01,474.82,457.02
1936,2014-06-30,479.52,462.43
1937,2014-06-27,480.24,462.93
1938,2014-06-26,478.56,462.28
1939,2014-06-25,476.94,457.61
1940,2014-06-24,477.38,459.15
1941,2014-06-23,475.50,457.26
1942,2014-06-20,477.92,458.18
1943,2014-06-19,476.44,460.29
1944,2014-06-18,470.39,451.90
1945,2014-06-17,475.34,456.19
1946,2014-06-16,477.59,457.77
1947,2014-06-13,475.02,456.28
1948,2014-06-12,473.73,455.20
1949,2014-06-11,476.12,457.46
1950,2014-06-10,474.50,456.39
1951,2014-06-09,470.79,455.35
1952,2014-06-05,466.33,449.63
1953,2014-06-03,467.74,449.59
1954,2014-06-02,475.11,455.23
1955,2014-05-30,476.71,458.89
1956,2014-05-29,473.91,457.92
1957,2014-05-28,474.55,457.33
1958,2014-05-27,478.67,460.39
1959,2014-05-26,479.14,460.93
1960,2014-05-23,481.35,462.69
1961,2014-05-22,482.28,464.99
1962,2014-05-21,481.63,462.19
1963,2014-05-20,483.20,463.65
1964,2014-05-19,479.77,463.01
1965,2014-05-16,480.51,462.69
1966,2014-05-15,484.39,465.20
1967,2014-05-14,481.61,461.91
1968,2014-05-13,479.86,462.77
1969,2014-05-12,481.48,462.27
1970,2014-05-09,481.56,461.86
1971,2014-05-08,479.51,462.64
1972,2014-05-07,477.67,462.45
1973,2014-05-02,479.34,462.14
1974,2014-04-30,479.97,461.38
1975,2014-04-29,481.98,466.48
1976,2014-04-28,479.21,462.71
1977,2014-04-25,489.24,469.44
1978,2014-04-24,487.25,468.09
1979,2014-04-23,482.66,464.14
1980,2014-04-22,482.78,463.97
1981,2014-04-21,482.87,463.50
1982,2014-04-18,482.65,463.46
1983,2014-04-17,482.34,464.67
1984,2014-04-16,482.90,465.54
1985,2014-04-15,489.03,468.98
1986,2014-04-14,488.35,467.71
1987,2014-04-11,488.23,469.47
1988,2014-04-10,493.82,477.16
1989,2014-04-09,490.99,478.53
1990,2014-04-08,491.44,474.66
1991,2014-04-07,490.59,472.26
1992,2014-04-04,481.09,464.18
1993,2014-04-03,484.50,465.64
1994,2014-04-02,486.64,469.06
1995,2014-04-01,484.27,469.18
1996,2014-03-31,488.46,472.21
1997,2014-03-28,491.88,474.85
1998,2014-03-27,485.98,468.26
1999,2014-03-26,483.77,466.34
2000,2014-03-25,482.45,464.67
2001,2014-03-24,481.82,464.93
2002,2014-03-21,482.94,462.22
2003,2014-03-20,476.66,456.34
2004,2014-03-19,476.73,457.88
2005,2014-03-18,474.20,455.47
2006,2014-03-17,473.15,456.90
2007,2014-03-14,470.87,451.49
2008,2014-03-13,471.65,453.96
2009,2014-03-12,471.73,450.73
2010,2014-03-11,472.03,454.31
2011,2014-03-10,472.88,453.05
2012,2014-03-07,475.03,459.52
2013,2014-03-06,478.07,462.05
2014,2014-03-05,475.55,457.92
2015,2014-03-04,475.50,457.29
2016,2014-03-03,477.41,457.01
2017,2014-02-28,476.55,458.24
2018,2014-02-27,473.60,456.15
2019,2014-02-26,475.95,459.39
2020,2014-02-25,479.11,462.13
2021,2014-02-24,473.68,455.26
2022,2014-02-21,470.36,452.41
2023,2014-02-20,468.41,447.05
2024,2014-02-19,462.90,444.54
2025,2014-02-18,465.29,445.29
2026,2014-02-17,462.35,445.13
2027,2014-02-14,457.65,441.71
2028,2014-02-13,459.72,442.41
2029,2014-02-12,459.89,446.52
2030,2014-02-11,462.11,446.48
2031,2014-02-10,467.96,451.12
2032,2014-02-07,468.28,450.66
2033,2014-02-06,465.43,448.06
2034,2014-02-05,464.15,449.73
2035,2014-02-04,463.15,445.66
2036,2014-02-03,466.60,442.69
2037,2014-01-29,460.20,445.21
2038,2014-01-28,463.95,448.62
2039,2014-01-27,467.76,447.34
2040,2014-01-24,470.79,449.43
2041,2014-01-23,473.40,452.42
2042,2014-01-22,469.76,450.53
2043,2014-01-21,475.17,455.55
2044,2014-01-20,469.61,450.22
2045,2014-01-17,466.65,449.85
2046,2014-01-16,470.50,451.72
2047,2014-01-15,468.42,448.47
2048,2014-01-14,469.14,449.80
2049,2014-01-13,464.79,449.39
2050,2014-01-10,460.39,443.52
2051,2014-01-09,462.52,446.01
2052,2014-01-08,467.62,450.67
2053,2014-01-07,468.09,447.45
2054,2014-01-06,466.32,443.07
2055,2014-01-03,457.95,438.18
2056,2014-01-02,462.80,446.82
2057,2013-12-31,462.07,447.79
2058,2013-12-30,465.56,448.29
2059,2013-12-27,466.82,450.71
2060,2013-12-26,467.13,449.93
2061,2013-12-24,464.23,447.40
2062,2013-12-23,463.84,446.55
2063,2013-12-20,471.44,452.10
2064,2013-12-19,470.40,449.62
2065,2013-12-18,471.61,453.08
2066,2013-12-17,471.33,453.55
2067,2013-12-16,468.52,450.81
2068,2013-12-13,466.80,448.68
2069,2013-12-12,467.90,450.40
2070,2013-12-11,473.99,456.26
2071,2013-12-10,470.28,453.34
2072,2013-12-09,469.04,454.12
2073,2013-12-06,465.17,448.20
2074,2013-12-05,463.67,446.50
2075,2013-12-04,466.52,448.56
2076,2013-12-03,468.52,449.22
2077,2013-12-02,471.19,453.49
2078,2013-11-29,474.11,457.51
2079,2013-11-28,477.44,459.07
2080,2013-11-27,480.71,461.30
2081,2013-11-26,482.05,463.35
2082,2013-11-25,481.18,463.01
2083,2013-11-22,477.60,459.90
2084,2013-11-21,486.66,465.23
2085,2013-11-20,485.25,465.81
2086,2013-11-19,483.03,466.75
2087,2013-11-18,488.55,473.98
2088,2013-11-15,476.68,460.04
2089,2013-11-14,477.47,461.42
2090,2013-11-13,478.70,459.65
2091,2013-11-12,478.76,458.47
2092,2013-11-11,479.09,457.07
2093,2013-11-08,480.82,460.95
2094,2013-11-07,482.13,464.06
2095,2013-11-06,482.91,464.57
2096,2013-11-05,492.14,473.69
2097,2013-11-04,491.22,472.16
2098,2013-11-01,498.48,478.83
2099,2013-10-31,504.14,485.41
2100,2013-10-30,506.32,487.08
2101,2013-10-29,506.31,486.57
2102,2013-10-28,504.87,486.25
2103,2013-10-25,502.96,481.46
2104,2013-10-24,506.92,485.35
2105,2013-10-23,507.21,489.65
2106,2013-10-22,507.61,488.82
2107,2013-10-21,510.66,490.53
2108,2013-10-18,511.55,493.01
2109,2013-10-17,511.69,493.89
2110,2013-10-16,508.70,489.53
2111,2013-10-15,507.16,490.53
2112,2013-10-14,511.46,490.83
2113,2013-10-11,512.92,495.35
2114,2013-10-10,504.49,485.79
2115,2013-10-08,507.11,485.73
2116,2013-10-07,507.39,486.98
2117,2013-10-04,505.68,487.46
2118,2013-10-02,503.89,484.47
2119,2013-10-01,502.87,483.52
2120,2013-09-30,494.37,476.75
2121,2013-09-27,500.18,480.69
2122,2013-09-26,504.00,484.52
2123,2013-09-25,509.98,489.41
2124,2013-09-24,507.98,488.65
2125,2013-09-23,507.41,492.31
2126,2013-09-17,498.17,478.21
2127,2013-09-16,492.91,475.18
2128,2013-09-13,497.77,476.72
2129,2013-09-12,491.35,473.37
2130,2013-09-11,492.89,474.13
2131,2013-09-10,495.65,478.01
2132,2013-09-09,491.26,477.61
2133,2013-09-06,488.69,470.49
2134,2013-09-05,485.59,466.93
2135,2013-09-04,477.94,459.77
2136,2013-09-03,483.61,466.48
2137,2013-09-02,479.81,466.06
2138,2013-08-30,488.90,471.12
2139,2013-08-29,493.92,477.29
2140,2013-08-28,483.84,465.11
2141,2013-08-27,485.95,465.83
2142,2013-08-26,488.93,472.51
2143,2013-08-23,476.86,462.75
2144,2013-08-22,480.19,460.96
2145,2013-08-21,485.76,468.36
2146,2013-08-20,484.27,463.44
2147,2013-08-19,496.80,477.41
2148,2013-08-16,495.60,479.34
2149,2013-08-14,504.73,484.23
2150,2013-08-13,510.14,489.40
2151,2013-08-12,510.36,489.56
2152,2013-08-09,507.06,488.21
2153,2013-08-08,503.93,486.18
2154,2013-08-07,507.39,486.00
2155,2013-08-06,502.79,484.38
2156,2013-08-05,507.46,492.69
2157,2013-08-02,509.21,488.65
2158,2013-08-01,508.17,487.38
2159,2013-07-31,512.74,489.49
2160,2013-07-30,512.61,491.10
2161,2013-07-29,513.58,493.94
2162,2013-07-26,511.62,494.51
2163,2013-07-25,517.02,496.32
2164,2013-07-24,522.52,503.56
2165,2013-07-23,520.46,500.94
2166,2013-07-22,521.32,503.29
2167,2013-07-19,524.11,504.38
2168,2013-07-18,524.74,501.93
2169,2013-07-17,519.30,498.46
2170,2013-07-16,520.07,501.65
2171,2013-07-15,515.77,495.13
2172,2013-07-12,515.97,496.10
2173,2013-07-11,514.25,500.57
2174,2013-07-10,522.70,506.48
2175,2013-07-09,523.90,508.79
2176,2013-07-08,530.16,505.62
2177,2013-07-05,526.71,505.41
2178,2013-07-04,523.67,503.80
2179,2013-07-03,530.43,505.53
2180,2013-07-02,531.33,511.31
2181,2013-07-01,532.92,516.85
2182,2013-06-28,544.76,526.40
2183,2013-06-27,543.90,525.23
2184,2013-06-26,541.65,522.00
2185,2013-06-25,532.87,514.27
2186,2013-06-24,532.72,509.66
2187,2013-06-21,534.90,510.18
2188,2013-06-20,552.02,520.66
2189,2013-06-19,542.86,521.70
2190,2013-06-18,545.53,523.17
2191,2013-06-17,548.20,527.66
2192,2013-06-14,546.87,529.96
2193,2013-06-13,548.43,527.00
2194,2013-06-12,548.91,529.94
2195,2013-06-11,550.66,525.05
2196,2013-06-10,550.26,519.93
2197,2013-06-07,547.16,526.14
2198,2013-06-05,541.79,523.08
2199,2013-06-04,546.91,528.29
2200,2013-06-03,551.36,528.55
2201,2013-05-31,557.63,534.87
2202,2013-05-30,560.48,540.11
2203,2013-05-29,570.14,544.14
2204,2013-05-28,571.01,548.29
2205,2013-05-27,568.86,549.84
2206,2013-05-24,572.76,549.67
2207,2013-05-23,573.63,544.15
2208,2013-05-22,569.53,546.80
2209,2013-05-21,569.08,549.46
2210,2013-05-20,570.23,547.51
2211,2013-05-16,573.37,548.87
2212,2013-05-15,577.86,552.60
2213,2013-05-14,574.23,554.69
2214,2013-05-13,571.28,544.20
2215,2013-05-10,576.74,543.31
2216,2013-05-09,565.61,542.20
2217,2013-05-08,561.96,545.34
2218,2013-05-07,564.48,544.77
2219,2013-05-06,568.11,547.70
2220,2013-05-03,568.04,547.80
2221,2013-05-02,570.64,549.04
2222,2013-04-30,573.04,553.55
2223,2013-04-29,575.90,554.60
2224,2013-04-26,576.05,554.59
2225,2013-04-25,570.49,553.62
2226,2013-04-24,577.22,556.62
2227,2013-04-23,579.57,557.37
2228,2013-04-22,578.69,554.95
2229,2013-04-19,581.03,560.19
2230,2013-04-18,583.91,559.61
2231,2013-04-17,587.28,566.03
2232,2013-04-16,590.79,572.51
2233,2013-04-15,592.44,575.77
2234,2013-04-12,596.41,573.24
2235,2013-04-11,593.33,576.21
2236,2013-04-10,591.69,573.90
2237,2013-04-09,595.80,572.53
2238,2013-04-08,598.90,566.89
2239,2013-04-05,582.00,555.51
2240,2013-04-04,579.77,554.56
2241,2013-04-03,575.26,551.57
2242,2013-04-02,574.62,551.27
2243,2013-04-01,572.82,549.79
2244,2013-03-29,575.09,553.28
2245,2013-03-28,577.03,552.94
2246,2013-03-27,574.82,550.92
2247,2013-03-26,572.96,553.68
2248,2013-03-25,574.25,556.01
2249,2013-03-22,586.67,562.46
2250,2013-03-21,585.22,562.97
2251,2013-03-20,584.33,559.44
2252,2013-03-19,582.49,561.50
2253,2013-03-18,582.75,559.03
2254,2013-03-15,589.36,563.34
2255,2013-03-14,587.88,559.38
2256,2013-03-13,583.78,558.76
2257,2013-03-12,585.26,563.95
2258,2013-03-11,585.53,559.85
2259,2013-03-08,578.24,554.43
2260,2013-03-07,574.43,550.61
2261,2013-03-06,572.65,552.65
2262,2013-03-05,571.00,551.49
2263,2013-03-04,572.89,546.03
2264,2013-02-28,570.16,548.96
2265,2013-02-27,567.27,546.46
2266,2013-02-26,575.48,552.51
2267,2013-02-25,573.24,551.67
2268,2013-02-22,571.34,549.13
2269,2013-02-21,576.08,549.48
2270,2013-02-20,572.15,551.59
2271,2013-02-19,573.47,552.21
2272,2013-02-18,574.82,550.37
2273,2013-02-15,573.20,553.79
2274,2013-02-14,572.90,552.59
2275,2013-02-13,574.19,556.00
2276,2013-02-12,576.06,554.55
2277,2013-02-08,572.39,548.02
2278,2013-02-07,571.61,547.77
2279,2013-02-06,570.59,548.03
2280,2013-02-05,567.96,547.62
2281,2013-02-04,570.27,550.03
2282,2013-02-01,572.94,547.87
2283,2013-01-31,567.24,543.77
2284,2013-01-30,567.49,546.68
2285,2013-01-29,563.72,540.30
2286,2013-01-28,559.49,528.24
2287,2013-01-25,547.93,523.80
2288,2013-01-24,544.04,522.33
2289,2013-01-23,541.60,519.98
2290,2013-01-22,541.69,519.15
2291,2013-01-21,541.86,516.89
2292,2013-01-18,537.70,517.61
2293,2013-01-17,538.62,518.81
2294,2013-01-16,542.01,519.39
2295,2013-01-15,540.46,519.73
2296,2013-01-14,539.09,518.60
2297,2013-01-11,540.34,522.02
2298,2013-01-10,539.99,520.51
2299,2013-01-09,541.92,521.69
2300,2013-01-08,545.93,525.40
2301,2013-01-07,543.44,522.59
2302,2013-01-04,543.95,522.44
2303,2013-01-03,541.06,521.53
2304,2013-01-02,539.16,523.13
2305,2012-12-31,540.13,523.77
2306,2012-12-28,541.49,522.61
2307,2012-12-27,542.92,523.42
2308,2012-12-26,536.98,517.43
2309,2012-12-24,537.27,517.52
2310,2012-12-21,541.98,520.59
2311,2012-12-20,533.74,512.36
2312,2012-12-18,533.92,512.86
2313,2012-12-17,536.12,516.17
2314,2012-12-14,537.36,515.60
2315,2012-12-13,536.75,517.16
2316,2012-12-12,537.78,518.68
2317,2012-12-11,538.08,519.02
2318,2012-12-10,539.53,520.73
2319,2012-12-07,541.27,520.78
2320,2012-12-06,533.58,512.60
2321,2012-12-05,532.37,513.16
2322,2012-12-04,534.60,513.77
2323,2012-12-03,534.34,513.63
