,date,buy,standard
823,2019-01-04,17.34,16.08
824,2019-01-03,17.46,15.99
825,2019-01-02,17.43,16.10
826,2018-12-31,17.20,15.99
827,2018-12-28,17.13,15.94
828,2018-12-27,17.33,16.06
829,2018-12-26,17.31,16.06
830,2018-12-24,17.35,16.02
831,2018-12-21,17.30,16.13
832,2018-12-20,17.21,15.91
833,2018-12-19,17.24,16.00
834,2018-12-18,17.11,15.80
835,2018-12-17,17.01,15.70
836,2018-12-14,17.16,15.71
837,2018-12-13,16.92,15.70
838,2018-12-12,16.86,15.62
839,2018-12-11,16.82,15.51
840,2018-12-10,17.21,15.78
841,2018-12-07,17.06,15.78
842,2018-12-06,17.10,15.78
843,2018-12-05,17.06,15.74
844,2018-12-04,16.92,15.81
845,2018-12-03,17.30,16.08
846,2018-11-30,17.42,16.08
847,2018-11-29,17.18,15.98
848,2018-11-28,17.26,15.96
849,2018-11-27,17.22,15.95
850,2018-11-26,17.24,16.00
851,2018-11-23,17.31,15.97
852,2018-11-22,17.11,15.87
853,2018-11-21,17.06,15.78
854,2018-11-20,17.01,15.74
855,2018-11-19,16.96,15.68
856,2018-11-16,16.93,15.72
857,2018-11-15,16.84,15.66
858,2018-11-14,16.91,15.64
859,2018-11-13,16.79,15.54
860,2018-11-12,16.96,15.53
861,2018-11-09,16.84,15.45
862,2018-11-08,16.62,15.47
863,2018-11-07,16.56,15.39
864,2018-11-06,16.56,15.36
865,2018-11-05,16.70,15.54
866,2018-11-02,16.47,15.50
867,2018-11-01,16.50,15.40
868,2018-10-31,16.67,15.48
869,2018-10-30,16.74,15.51
870,2018-10-29,16.78,15.53
871,2018-10-26,16.83,15.55
872,2018-10-25,16.74,15.46
873,2018-10-24,16.68,15.44
874,2018-10-23,16.65,15.37
875,2018-10-22,16.61,15.46
876,2018-10-19,16.61,15.40
877,2018-10-18,16.64,15.29
878,2018-10-17,16.57,15.36
879,2018-10-16,16.48,15.36
880,2018-10-15,16.64,15.40
881,2018-10-12,16.58,15.43
882,2018-10-11,16.58,15.25
883,2018-10-10,16.49,15.22
884,2018-10-08,16.62,15.33
885,2018-10-05,16.58,15.32
886,2018-10-04,16.65,15.22
887,2018-10-02,16.58,15.23
888,2018-10-01,16.55,15.31
889,2018-09-28,16.54,15.33
890,2018-09-27,16.56,15.38
891,2018-09-21,16.78,15.55
892,2018-09-20,16.65,15.52
893,2018-09-19,16.59,15.49
894,2018-09-18,16.68,15.53
895,2018-09-17,16.92,15.57
896,2018-09-14,16.78,15.56
897,2018-09-13,16.80,15.62
898,2018-09-12,16.74,15.51
899,2018-09-11,16.84,15.57
900,2018-09-10,16.90,15.64
901,2018-09-07,16.89,15.58
902,2018-09-06,16.79,15.58
903,2018-09-05,16.96,15.56
904,2018-09-04,16.92,15.64
905,2018-09-03,16.92,15.68
906,2018-08-31,17.02,15.67
907,2018-08-30,16.94,15.72
908,2018-08-29,17.18,15.83
909,2018-08-28,17.05,15.88
910,2018-08-27,17.20,16.03
911,2018-08-24,17.23,15.99
912,2018-08-23,17.32,16.01
913,2018-08-22,17.34,16.01
914,2018-08-21,17.28,16.07
915,2018-08-20,17.28,16.06
916,2018-08-17,17.34,16.13
917,2018-08-16,17.44,16.19
918,2018-08-14,17.47,16.19
919,2018-08-13,17.78,16.35
920,2018-08-10,17.67,16.26
921,2018-08-09,17.59,16.29
922,2018-08-08,17.59,16.40
923,2018-08-07,17.65,16.33
924,2018-08-06,17.72,16.46
925,2018-08-03,17.86,16.36
926,2018-08-02,17.82,16.38
927,2018-08-01,17.60,16.33
928,2018-07-31,17.64,16.28
929,2018-07-30,17.65,16.33
930,2018-07-27,17.62,16.31
931,2018-07-26,17.56,16.40
932,2018-07-25,17.62,16.46
933,2018-07-24,17.75,16.39
934,2018-07-23,17.79,16.51
935,2018-07-20,17.80,16.39
936,2018-07-19,17.89,16.45
937,2018-07-18,17.90,16.44
938,2018-07-17,17.74,16.47
939,2018-07-16,17.79,16.40
940,2018-07-13,17.93,16.47
941,2018-07-12,17.77,16.31
942,2018-07-11,17.67,16.20
943,2018-07-10,17.56,16.20
944,2018-07-09,17.43,16.25
945,2018-07-06,17.45,16.24
946,2018-07-05,17.58,16.24
947,2018-07-04,17.58,16.35
948,2018-07-03,17.52,16.26
949,2018-07-02,17.63,16.32
950,2018-06-29,17.52,16.29
951,2018-06-28,17.72,16.29
952,2018-06-27,17.61,16.31
953,2018-06-26,17.71,16.39
954,2018-06-25,17.86,16.34
955,2018-06-22,17.57,16.32
956,2018-06-21,17.66,16.28
957,2018-06-20,17.47,16.18
958,2018-06-19,17.69,16.23
959,2018-06-18,17.48,16.04
960,2018-06-15,17.44,15.99
961,2018-06-14,17.29,15.89
962,2018-06-12,17.18,15.91
963,2018-06-11,17.22,15.89
964,2018-06-08,17.21,15.84
965,2018-06-07,17.20,16.00
966,2018-06-05,17.23,15.97
967,2018-06-04,17.23,16.06
968,2018-06-01,17.19,15.96
969,2018-05-31,17.30,16.03
970,2018-05-30,17.21,15.86
971,2018-05-29,17.28,15.92
972,2018-05-28,17.11,15.92
973,2018-05-25,17.07,15.82
974,2018-05-24,17.04,15.79
975,2018-05-23,17.13,15.93
976,2018-05-21,17.20,15.88
977,2018-05-18,17.24,15.93
978,2018-05-17,17.22,15.92
979,2018-05-16,17.13,15.75
980,2018-05-15,17.13,15.79
981,2018-05-14,17.17,15.85
982,2018-05-11,17.11,15.99
983,2018-05-10,17.23,16.05
984,2018-05-09,17.36,16.05
985,2018-05-08,17.40,16.04
986,2018-05-04,17.46,16.15
987,2018-05-03,17.43,16.12
988,2018-05-02,17.38,15.98
989,2018-04-30,17.33,16.15
990,2018-04-27,17.43,16.16
991,2018-04-26,17.51,16.12
992,2018-04-25,17.52,16.22
993,2018-04-24,17.50,16.07
994,2018-04-23,17.53,16.12
995,2018-04-20,17.55,16.15
996,2018-04-19,17.38,16.23
997,2018-04-18,17.49,16.27
998,2018-04-17,17.63,16.39
999,2018-04-16,17.75,16.40
1000,2018-04-13,17.61,16.37
1001,2018-04-12,17.70,16.34
1002,2018-04-11,17.77,16.44
1003,2018-04-10,17.74,16.43
1004,2018-04-09,17.83,16.42
1005,2018-04-06,17.79,16.33
1006,2018-04-05,17.57,16.26
1007,2018-04-04,17.61,16.27
1008,2018-04-03,17.56,16.25
1009,2018-04-02,17.52,16.35
1010,2018-03-30,17.58,16.38
1011,2018-03-29,17.63,16.41
1012,2018-03-28,17.83,16.51
1013,2018-03-27,17.87,16.68
1014,2018-03-26,17.86,16.63
1015,2018-03-23,17.85,16.42
1016,2018-03-22,17.77,16.44
1017,2018-03-21,17.72,16.42
1018,2018-03-20,17.72,16.42
1019,2018-03-19,17.77,16.46
1020,2018-03-16,17.73,16.40
1021,2018-03-15,17.75,16.44
1022,2018-03-14,17.76,16.43
1023,2018-03-13,17.73,16.38
1024,2018-03-12,17.66,16.42
1025,2018-03-09,17.74,16.41
1026,2018-03-08,17.80,16.47
1027,2018-03-07,17.78,16.57
1028,2018-03-06,17.91,16.62
1029,2018-03-05,17.88,16.58
1030,2018-03-02,17.87,16.59
1031,2018-02-28,17.97,16.50
1032,2018-02-27,17.91,16.58
1033,2018-02-26,17.92,16.67
1034,2018-02-23,17.94,16.67
1035,2018-02-22,18.02,16.59
1036,2018-02-21,17.96,16.50
1037,2018-02-20,18.05,16.62
1038,2018-02-19,18.03,16.81
1039,2018-02-14,18.12,16.85
1040,2018-02-13,18.25,16.85
1041,2018-02-12,18.18,16.98
1042,2018-02-09,18.30,16.92
1043,2018-02-08,18.32,16.85
1044,2018-02-07,18.23,17.04
1045,2018-02-06,18.28,16.99
1046,2018-02-05,18.36,16.79
1047,2018-02-02,18.31,16.74
1048,2018-02-01,18.16,16.85
1049,2018-01-31,18.05,16.82
1050,2018-01-30,18.19,16.74
1051,2018-01-29,18.15,16.75
1052,2018-01-26,18.14,16.72
1053,2018-01-25,18.07,16.82
1054,2018-01-24,18.07,16.78
1055,2018-01-23,18.17,16.73
1056,2018-01-22,18.13,16.72
1057,2018-01-19,18.03,16.74
1058,2018-01-18,18.07,16.68
1059,2018-01-17,18.07,16.62
1060,2018-01-16,18.09,16.71
1061,2018-01-15,18.09,16.74
1062,2018-01-12,18.01,16.82
1063,2018-01-11,18.17,16.83
1064,2018-01-10,18.17,16.76
1065,2018-01-09,18.24,16.78
1066,2018-01-08,18.19,16.77
1067,2018-01-05,18.12,16.81
1068,2018-01-04,18.12,16.78
1069,2018-01-03,18.11,16.77
1070,2018-01-02,17.98,16.82
1071,2017-12-29,17.97,16.72
1072,2017-12-28,18.04,16.77
1073,2017-12-27,18.14,16.82
1074,2017-12-26,18.17,16.86
1075,2017-12-22,18.24,16.88
1076,2017-12-21,18.19,16.89
1077,2017-12-20,18.29,16.97
1078,2017-12-19,18.18,16.96
1079,2017-12-18,18.33,17.00
1080,2017-12-15,18.28,16.89
1081,2017-12-14,18.26,16.94
1082,2017-12-13,18.34,16.92
1083,2017-12-12,18.29,16.97
1084,2017-12-11,18.25,16.96
1085,2017-12-08,18.26,16.92
1086,2017-12-07,18.28,16.92
1087,2017-12-06,18.34,16.85
1088,2017-12-05,18.30,16.90
1089,2017-12-04,18.24,16.85
1090,2017-12-01,18.16,16.83
1091,2017-11-30,18.30,16.82
1092,2017-11-29,18.00,16.90
1093,2017-11-28,18.11,16.87
1094,2017-11-27,18.15,16.77
1095,2017-11-24,18.14,16.85
1096,2017-11-23,18.06,16.82
1097,2017-11-22,18.17,16.91
1098,2017-11-21,18.13,16.88
1099,2017-11-20,18.26,16.86
1100,2017-11-17,18.16,16.91
1101,2017-11-16,18.20,17.07
1102,2017-11-15,18.31,17.10
1103,2017-11-14,18.41,17.13
1104,2017-11-13,18.54,17.14
1105,2017-11-10,18.57,17.15
1106,2017-11-09,18.54,17.16
1107,2017-11-08,18.51,17.09
1108,2017-11-07,18.68,17.28
1109,2017-11-06,18.65,17.24
1110,2017-11-03,18.61,17.24
1111,2017-11-02,18.64,17.30
1112,2017-11-01,18.64,17.32
1113,2017-10-31,18.65,17.35
1114,2017-10-30,18.67,17.37
1115,2017-10-27,18.84,17.35
1116,2017-10-26,18.72,17.38
1117,2017-10-25,18.69,17.33
1118,2017-10-24,18.74,17.41
1119,2017-10-23,18.74,17.40
1120,2017-10-20,18.86,17.42
1121,2017-10-19,18.78,17.38
1122,2017-10-18,18.77,17.40
1123,2017-10-17,18.90,17.42
1124,2017-10-16,18.84,17.48
1125,2017-10-13,18.73,17.43
1126,2017-10-12,18.78,17.42
1127,2017-10-11,18.81,17.44
1128,2017-10-10,18.71,17.53
1129,2017-09-29,18.85,17.51
1130,2017-09-28,18.85,17.34
1131,2017-09-27,18.90,17.36
1132,2017-09-26,18.85,17.36
1133,2017-09-25,18.86,17.54
1134,2017-09-22,18.91,17.48
1135,2017-09-21,19.02,17.56
1136,2017-09-20,18.92,17.57
1137,2017-09-19,19.02,17.58
1138,2017-09-18,19.02,17.68
1139,2017-09-15,19.05,17.66
1140,2017-09-14,19.12,17.61
1141,2017-09-13,18.99,17.64
1142,2017-09-12,19.06,17.67
1143,2017-09-11,19.18,17.67
1144,2017-09-08,19.02,17.65
1145,2017-09-07,19.02,17.70
1146,2017-09-06,19.14,17.65
1147,2017-09-05,19.08,17.67
1148,2017-09-04,19.02,17.54
1149,2017-09-01,18.98,17.61
1150,2017-08-31,19.05,17.55
1151,2017-08-30,18.88,17.59
1152,2017-08-29,18.96,17.53
1153,2017-08-28,18.90,17.64
1154,2017-08-25,18.99,17.60
1155,2017-08-24,18.99,17.66
1156,2017-08-23,19.07,17.72
1157,2017-08-22,19.08,17.76
1158,2017-08-21,19.15,17.82
1159,2017-08-18,19.23,17.70
1160,2017-08-17,19.10,17.76
1161,2017-08-16,19.15,17.75
1162,2017-08-14,19.18,17.87
1163,2017-08-11,19.27,17.80
1164,2017-08-10,19.34,17.77
1165,2017-08-09,19.33,17.67
1166,2017-08-08,19.10,17.66
1167,2017-08-07,19.14,17.68
1168,2017-08-04,19.08,17.70
1169,2017-08-03,19.13,17.65
1170,2017-08-02,18.92,17.44
1171,2017-08-01,18.88,17.48
1172,2017-07-31,18.87,17.45
1173,2017-07-28,18.93,17.35
1174,2017-07-27,18.70,17.41
1175,2017-07-26,18.77,17.33
1176,2017-07-25,18.73,17.34
1177,2017-07-24,18.65,17.41
1178,2017-07-21,18.72,17.47
1179,2017-07-20,18.90,17.45
1180,2017-07-19,18.88,17.51
1181,2017-07-18,18.86,17.53
1182,2017-07-17,18.84,17.63
1183,2017-07-14,18.98,17.65
1184,2017-07-13,19.05,17.77
1185,2017-07-12,19.14,17.81
1186,2017-07-11,19.21,17.83
1187,2017-07-10,19.23,17.88
1188,2017-07-07,19.23,17.82
1189,2017-07-06,19.28,17.74
1190,2017-07-05,19.26,17.74
1191,2017-07-04,19.11,17.66
1192,2017-07-03,19.23,17.70
1193,2017-06-30,19.06,17.62
1194,2017-06-29,19.10,17.69
1195,2017-06-28,19.17,17.63
1196,2017-06-27,19.02,17.62
1197,2017-06-26,19.00,17.67
1198,2017-06-23,18.98,17.66
1199,2017-06-22,19.11,17.69
1200,2017-06-21,19.13,17.62
1201,2017-06-20,19.06,17.54
1202,2017-06-19,18.99,17.58
1203,2017-06-16,18.95,17.39
1204,2017-06-15,18.93,17.52
1205,2017-06-14,18.87,17.54
1206,2017-06-13,18.87,17.46
1207,2017-06-12,19.00,17.46
1208,2017-06-09,18.83,17.51
1209,2017-06-08,18.82,17.41
1210,2017-06-07,18.78,17.36
1211,2017-06-05,18.68,17.40
1212,2017-06-02,18.80,17.38
1213,2017-06-01,18.78,17.39
1214,2017-05-31,18.72,17.39
1215,2017-05-30,18.78,17.36
1216,2017-05-29,18.75,17.35
1217,2017-05-26,18.67,17.32
1218,2017-05-25,18.61,17.39
1219,2017-05-24,18.70,17.27
1220,2017-05-23,18.82,17.32
1221,2017-05-22,18.71,17.46
1222,2017-05-19,18.63,17.34
1223,2017-05-18,18.93,17.44
1224,2017-05-17,18.86,17.45
1225,2017-05-16,18.84,17.57
1226,2017-05-15,18.87,17.54
1227,2017-05-12,18.85,17.55
1228,2017-05-11,18.85,17.58
1229,2017-05-10,18.99,17.51
1230,2017-05-08,19.00,17.60
1231,2017-05-04,19.11,17.62
1232,2017-05-02,18.99,17.64
1233,2017-04-28,19.24,17.63
1234,2017-04-27,19.10,17.54
1235,2017-04-26,18.92,17.57
1236,2017-04-25,18.91,17.55
1237,2017-04-24,18.86,17.58
1238,2017-04-21,18.94,17.66
1239,2017-04-20,18.99,17.63
1240,2017-04-19,19.06,17.62
1241,2017-04-18,19.12,17.63
1242,2017-04-17,19.07,17.66
1243,2017-04-14,19.11,17.56
1244,2017-04-13,18.92,17.70
1245,2017-04-12,19.07,17.75
1246,2017-04-11,19.11,17.67
1247,2017-04-10,19.20,17.65
1248,2017-04-07,18.94,17.51
1249,2017-04-06,18.84,17.33
1250,2017-04-05,18.65,17.19
1251,2017-04-04,18.64,17.14
1252,2017-04-03,18.60,17.26
1253,2017-03-31,18.60,17.21
1254,2017-03-30,18.57,17.17
1255,2017-03-29,18.47,17.10
1256,2017-03-28,18.54,17.14
1257,2017-03-27,18.34,17.16
1258,2017-03-24,18.51,17.11
1259,2017-03-23,18.52,17.17
1260,2017-03-22,18.57,17.10
1261,2017-03-21,18.47,17.21
1262,2017-03-20,18.45,17.28
1263,2017-03-17,18.68,17.31
1264,2017-03-16,18.60,17.47
1265,2017-03-15,18.85,17.44
1266,2017-03-14,18.75,17.34
1267,2017-03-13,18.65,17.40
1268,2017-03-10,18.75,17.34
1269,2017-03-09,18.66,17.17
1270,2017-03-08,18.65,17.28
1271,2017-03-07,18.68,17.34
1272,2017-03-06,18.65,17.26
1273,2017-03-03,18.71,17.10
1274,2017-03-02,18.42,16.93
1275,2017-02-28,18.31,16.97
1276,2017-02-27,18.41,16.97
1277,2017-02-24,18.34,17.08
1278,2017-02-23,18.36,17.05
1279,2017-02-22,18.39,17.12
1280,2017-02-21,18.47,17.15
1281,2017-02-20,18.43,17.07
1282,2017-02-17,18.40,16.98
1283,2017-02-16,18.43,17.07
1284,2017-02-15,18.44,17.12
1285,2017-02-14,18.39,17.21
1286,2017-02-13,18.60,17.22
1287,2017-02-10,18.57,17.16
1288,2017-02-09,18.39,17.08
1289,2017-02-08,18.37,16.96
1290,2017-02-07,18.31,16.93
1291,2017-02-06,18.24,17.07
1292,2017-02-03,18.51,17.09
1293,2017-02-02,18.29,17.14
1294,2017-02-01,18.45,17.26
1295,2017-01-31,18.59,17.07
1296,2017-01-26,18.40,17.15
1297,2017-01-25,18.48,17.07
1298,2017-01-24,18.60,17.14
1299,2017-01-23,18.44,17.22
1300,2017-01-20,18.58,17.28
1301,2017-01-19,18.60,17.09
1302,2017-01-18,18.52,17.39
1303,2017-01-17,18.58,17.33
1304,2017-01-16,18.77,17.28
1305,2017-01-13,18.58,17.36
1306,2017-01-12,18.57,17.51
1307,2017-01-11,18.91,17.54
1308,2017-01-10,18.94,17.70
1309,2017-01-09,19.13,17.45
1310,2017-01-06,19.05,17.59
1311,2017-01-05,18.87,17.77
1312,2017-01-04,19.00,17.67
1313,2017-01-03,19.17,17.72
1314,2017-01-02,19.21,17.78
1315,2016-12-30,19.13,17.79
1316,2016-12-29,19.09,17.70
1317,2016-12-28,19.25,17.73
1318,2016-12-27,19.27,17.69
1319,2016-12-26,19.09,17.73
1320,2016-12-23,19.19,17.66
1321,2016-12-22,19.12,17.60
1322,2016-12-21,18.97,17.54
1323,2016-12-20,19.06,17.49
1324,2016-12-19,18.92,17.44
1325,2016-12-16,18.87,17.39
1326,2016-12-15,18.91,17.31
1327,2016-12-14,18.74,17.29
1328,2016-12-13,18.80,17.36
1329,2016-12-12,18.67,17.28
1330,2016-12-09,18.67,17.19
1331,2016-12-08,18.56,17.34
1332,2016-12-07,18.66,17.27
1333,2016-12-06,18.61,17.26
1334,2016-12-05,18.56,17.21
1335,2016-12-02,18.56,17.19
1336,2016-12-01,18.39,17.03
1337,2016-11-30,18.39,17.03
1338,2016-11-29,18.42,17.07
1339,2016-11-28,18.36,17.21
1340,2016-11-25,18.46,17.20
1341,2016-11-24,18.52,17.08
1342,2016-11-23,18.64,17.19
1343,2016-11-22,18.61,17.35
1344,2016-11-21,18.65,17.34
1345,2016-11-18,18.75,17.27
1346,2016-11-17,18.61,17.17
1347,2016-11-16,18.61,17.25
1348,2016-11-15,18.66,17.26
1349,2016-11-14,18.69,17.23
1350,2016-11-11,18.82,17.21
1351,2016-11-10,18.73,17.23
1352,2016-11-09,18.67,17.17
1353,2016-11-08,18.29,17.10
1354,2016-11-07,18.48,17.12
1355,2016-11-04,18.56,17.10
1356,2016-11-03,18.45,17.20
1357,2016-11-02,18.61,17.12
1358,2016-11-01,18.46,17.17
1359,2016-10-31,18.54,17.15
1360,2016-10-28,18.48,17.04
1361,2016-10-27,18.51,16.93
1362,2016-10-26,18.36,17.02
1363,2016-10-25,18.37,16.97
1364,2016-10-24,18.19,16.95
1365,2016-10-21,18.34,16.81
1366,2016-10-20,18.27,16.85
1367,2016-10-19,18.19,16.96
1368,2016-10-18,18.20,17.07
1369,2016-10-17,18.44,16.98
1370,2016-10-14,18.33,16.93
1371,2016-10-13,18.45,16.81
1372,2016-10-12,18.13,16.72
1373,2016-10-11,18.20,16.71
1374,2016-10-10,17.89,16.75
1375,2016-10-07,18.07,16.66
1376,2016-10-06,17.96,16.73
1377,2016-10-05,18.06,16.60
1378,2016-10-04,17.94,16.56
1379,2016-09-30,17.86,16.41
1380,2016-09-29,17.96,16.52
1381,2016-09-28,17.86,16.61
1382,2016-09-27,17.92,16.62
1383,2016-09-26,17.88,16.55
1384,2016-09-23,17.88,16.55
1385,2016-09-22,17.80,16.73
1386,2016-09-21,18.00,16.71
1387,2016-09-20,18.11,16.72
1388,2016-09-19,18.07,16.58
1389,2016-09-13,18.09,16.64
1390,2016-09-12,18.07,16.44
1391,2016-09-09,17.90,16.45
1392,2016-09-08,17.69,16.44
1393,2016-09-07,17.78,16.67
1394,2016-09-06,17.99,16.67
1395,2016-09-05,17.87,16.73
1396,2016-09-02,18.06,16.76
1397,2016-09-01,18.07,16.68
1398,2016-08-31,17.87,16.66
1399,2016-08-30,17.96,16.77
1400,2016-08-29,18.03,16.59
1401,2016-08-26,17.91,16.69
1402,2016-08-25,17.91,16.70
1403,2016-08-24,18.03,16.64
1404,2016-08-23,17.99,16.75
1405,2016-08-22,18.05,16.61
1406,2016-08-19,18.18,16.56
1407,2016-08-18,17.86,16.47
1408,2016-08-17,18.00,16.38
1409,2016-08-16,17.72,16.47
1410,2016-08-12,17.87,16.46
1411,2016-08-11,17.77,16.42
1412,2016-08-10,17.74,16.58
1413,2016-08-09,17.92,16.66
1414,2016-08-08,17.97,16.63
1415,2016-08-05,17.97,16.66
1416,2016-08-04,18.00,16.68
1417,2016-08-03,18.15,16.63
1418,2016-08-02,17.89,16.64
1419,2016-08-01,17.96,16.84
1420,2016-07-29,18.12,16.80
1421,2016-07-28,18.15,16.91
1422,2016-07-27,18.16,16.92
1423,2016-07-26,18.16,16.86
1424,2016-07-25,18.34,16.90
1425,2016-07-22,18.34,16.98
1426,2016-07-21,18.26,16.98
1427,2016-07-20,18.31,16.94
1428,2016-07-19,18.33,16.92
1429,2016-07-18,18.34,16.88
1430,2016-07-15,18.33,17.08
1431,2016-07-14,18.34,17.10
1432,2016-07-13,18.50,17.16
1433,2016-07-12,18.53,17.09
1434,2016-07-11,18.51,17.27
1435,2016-07-08,18.53,17.13
1436,2016-07-07,18.52,17.29
1437,2016-07-06,18.61,17.10
1438,2016-07-05,18.61,17.07
1439,2016-07-04,18.40,17.08
1440,2016-07-01,18.44,17.07
1441,2016-06-30,18.36,17.27
1442,2016-06-29,18.47,17.36
1443,2016-06-28,18.64,17.42
1444,2016-06-27,18.88,17.21
1445,2016-06-24,18.88,17.12
1446,2016-06-23,18.46,17.14
1447,2016-06-22,18.43,17.13
1448,2016-06-21,18.47,17.22
1449,2016-06-20,18.70,17.46
1450,2016-06-17,18.86,17.38
1451,2016-06-16,18.90,17.54
1452,2016-06-15,18.90,17.42
1453,2016-06-14,18.96,17.46
1454,2016-06-13,18.98,17.37
1455,2016-06-10,18.93,17.32
1456,2016-06-09,18.84,17.39
1457,2016-06-08,18.71,17.42
1458,2016-06-07,18.75,17.76
1459,2016-06-03,19.08,17.68
1460,2016-06-02,19.04,17.68
1461,2016-06-01,19.10,17.71
1462,2016-05-31,19.12,17.73
1463,2016-05-30,19.18,17.59
1464,2016-05-27,19.05,17.64
1465,2016-05-26,18.94,17.62
1466,2016-05-25,18.88,17.57
1467,2016-05-24,19.06,17.54
1468,2016-05-23,18.96,17.63
1469,2016-05-20,19.09,17.65
1470,2016-05-19,19.15,17.58
1471,2016-05-18,19.09,17.54
1472,2016-05-17,18.99,17.62
1473,2016-05-16,19.04,17.49
1474,2016-05-13,18.99,17.44
1475,2016-05-12,18.87,17.54
1476,2016-05-11,18.93,17.61
1477,2016-05-10,18.99,17.45
1478,2016-05-09,19.05,17.32
1479,2016-05-04,18.69,17.07
1480,2016-05-03,18.57,17.19
1481,2016-05-02,18.56,17.13
1482,2016-04-29,18.56,17.22
1483,2016-04-28,18.63,17.27
1484,2016-04-27,18.72,17.30
1485,2016-04-26,18.66,17.24
1486,2016-04-25,18.65,17.12
1487,2016-04-22,18.57,17.06
1488,2016-04-21,18.54,17.10
1489,2016-04-20,18.43,17.22
1490,2016-04-19,18.43,17.33
1491,2016-04-18,18.50,17.26
1492,2016-04-15,18.51,17.31
1493,2016-04-14,18.73,17.22
1494,2016-04-12,18.57,17.33
1495,2016-04-11,18.67,17.38
1496,2016-04-08,18.74,17.29
1497,2016-04-07,18.74,17.37
1498,2016-04-06,18.77,17.37
1499,2016-04-05,18.99,17.36
1500,2016-04-04,18.68,17.31
1501,2016-04-01,18.70,17.27
1502,2016-03-31,18.56,17.38
1503,2016-03-30,18.67,17.52
1504,2016-03-29,18.94,17.56
1505,2016-03-28,18.81,17.50
1506,2016-03-25,18.92,17.44
1507,2016-03-24,18.87,17.32
1508,2016-03-23,18.81,17.37
1509,2016-03-22,18.87,17.51
1510,2016-03-21,18.95,17.49
1511,2016-03-18,18.86,17.63
1512,2016-03-17,18.82,17.76
1513,2016-03-16,19.09,17.65
1514,2016-03-15,19.09,17.67
1515,2016-03-14,19.09,17.92
1516,2016-03-11,19.14,17.96
1517,2016-03-10,19.33,18.09
1518,2016-03-09,19.55,17.89
1519,2016-03-08,19.45,17.91
1520,2016-03-07,19.37,18.04
1521,2016-03-04,19.41,18.15
1522,2016-03-03,19.52,18.29
1523,2016-03-02,19.62,18.31
1524,2016-02-29,19.44,17.97
1525,2016-02-26,19.45,17.97
1526,2016-02-25,19.60,18.06
1527,2016-02-24,19.38,17.93
1528,2016-02-23,19.40,17.98
1529,2016-02-22,19.31,17.97
1530,2016-02-19,19.42,17.87
1531,2016-02-18,19.37,17.92
1532,2016-02-17,19.39,17.76
1533,2016-02-16,19.31,17.76
1534,2016-02-15,19.09,17.71
1535,2016-02-12,19.13,17.48
1536,2016-02-11,19.09,17.60
1537,2016-02-05,19.09,17.80
1538,2016-02-04,19.11,17.91
1539,2016-02-03,19.35,17.70
1540,2016-02-02,19.17,17.74
1541,2016-02-01,19.11,17.77
1542,2016-01-29,19.12,17.74
1543,2016-01-28,19.09,17.62
1544,2016-01-27,19.14,17.73
1545,2016-01-26,19.17,17.63
1546,2016-01-25,19.10,17.80
1547,2016-01-22,19.19,17.85
1548,2016-01-21,19.31,17.83
1549,2016-01-20,19.34,17.85
1550,2016-01-19,19.26,17.90
1551,2016-01-18,19.28,17.86
1552,2016-01-15,19.42,18.02
1553,2016-01-14,19.58,18.02
1554,2016-01-13,19.41,18.06
1555,2016-01-12,19.54,18.09
1556,2016-01-11,19.47,17.88
1557,2016-01-08,19.35,17.93
1558,2016-01-07,19.38,17.89
1559,2016-01-06,19.45,17.85
1560,2016-01-05,19.25,17.78
1561,2016-01-04,19.41,17.69
1562,2015-12-31,19.11,17.63
1563,2015-12-30,19.15,17.62
1564,2015-12-29,19.07,17.61
1565,2015-12-28,19.10,17.74
1566,2015-12-24,19.07,17.71
1567,2015-12-23,19.20,17.75
1568,2015-12-22,19.10,17.78
1569,2015-12-21,19.23,17.86
1570,2015-12-18,19.28,17.74
1571,2015-12-17,19.14,17.74
1572,2015-12-16,19.05,17.68
