,date,buy,standard
1610,2015-10-23,49.92,46.65
1611,2015-10-22,51.49,47.39
1612,2015-10-21,51.49,47.39
1613,2015-10-20,51.13,47.08
1614,2015-10-19,50.85,47.33
1615,2015-10-16,51.38,47.60
1616,2015-10-15,51.57,48.70
1617,2015-10-14,51.94,48.15
1618,2015-10-13,52.03,48.09
1619,2015-10-12,51.82,48.58
1620,2015-10-08,51.93,48.27
1621,2015-10-07,51.95,48.43
1622,2015-10-06,52.03,48.36
1623,2015-10-05,52.08,48.76
1624,2015-10-02,52.70,48.60
1625,2015-10-01,52.26,48.91
1626,2015-09-30,52.80,49.40
1627,2015-09-25,52.81,48.85
1628,2015-09-24,53.00,48.84
1629,2015-09-23,52.85,48.35
1630,2015-09-22,52.74,48.50
1631,2015-09-21,52.97,48.67
1632,2015-09-18,52.86,49.26
1633,2015-09-17,52.48,49.13
1634,2015-09-16,52.79,49.19
1635,2015-09-15,53.48,49.39
1636,2015-09-14,53.36,49.55
1637,2015-09-11,53.40,49.91
1638,2015-09-10,53.06,49.39
1639,2015-09-09,53.28,49.82
1640,2015-09-08,53.36,49.65
1641,2015-09-07,53.71,49.16
1642,2015-09-04,52.94,48.87
1643,2015-09-03,53.38,48.91
1644,2015-09-02,53.38,49.13
1645,2015-09-01,52.69,49.09
1646,2015-08-31,52.87,48.71
1647,2015-08-28,52.79,49.17
1648,2015-08-27,53.34,49.71
1649,2015-08-26,54.63,50.87
1650,2015-08-25,54.85,51.40
1651,2015-08-24,54.54,50.24
1652,2015-08-21,53.60,49.25
1653,2015-08-20,52.83,48.76
1654,2015-08-19,52.21,48.34
1655,2015-08-18,52.28,48.45
1656,2015-08-17,52.47,48.21
1657,2015-08-13,52.43,49.12
1658,2015-08-12,52.25,47.83
1659,2015-08-11,51.81,47.49
1660,2015-08-10,50.95,47.21
1661,2015-08-07,50.90,47.30
1662,2015-08-06,50.87,47.26
1663,2015-08-05,50.92,47.08
1664,2015-08-04,50.94,47.20
1665,2015-08-03,50.95,47.40
1666,2015-07-31,51.13,47.15
1667,2015-07-30,51.26,46.96
1668,2015-07-29,51.20,47.73
1669,2015-07-28,51.64,47.95
1670,2015-07-27,51.22,47.28
1671,2015-07-24,51.27,47.21
1672,2015-07-23,50.74,46.59
1673,2015-07-22,50.27,46.72
1674,2015-07-21,49.93,46.07
1675,2015-07-20,50.09,45.92
1676,2015-07-17,49.73,46.11
1677,2015-07-16,50.07,46.21
1678,2015-07-15,50.31,46.38
1679,2015-07-14,50.12,45.95
1680,2015-07-13,50.18,46.42
1681,2015-07-10,49.75,46.34
1682,2015-07-09,49.89,46.33
1683,2015-07-08,49.80,45.84
1684,2015-07-07,49.83,45.85
1685,2015-07-06,49.42,45.58
1686,2015-07-03,49.34,45.73
1687,2015-07-02,49.22,45.31
1688,2015-07-01,49.34,45.66
1689,2015-06-30,49.55,46.19
1690,2015-06-29,48.90,45.01
1691,2015-06-26,49.75,45.67
1692,2015-06-25,49.37,45.61
1693,2015-06-24,49.14,45.34
1694,2015-06-23,49.73,45.85
1695,2015-06-22,49.50,46.03
1696,2015-06-19,49.96,46.35
1697,2015-06-18,49.69,46.52
1698,2015-06-17,49.90,46.09
1699,2015-06-16,50.01,46.17
1700,2015-06-15,49.61,45.70
1701,2015-06-12,49.72,45.74
1702,2015-06-11,49.87,46.38
1703,2015-06-10,49.38,46.06
1704,2015-06-09,49.75,46.15
1705,2015-06-08,49.12,45.03
1706,2015-06-05,49.02,45.26
1707,2015-06-04,49.22,45.35
1708,2015-06-03,48.55,45.25
1709,2015-06-02,47.88,44.28
1710,2015-06-01,48.07,44.28
1711,2015-05-29,47.79,44.27
1712,2015-05-28,47.41,43.97
1713,2015-05-27,47.29,43.55
1714,2015-05-26,47.96,43.79
1715,2015-05-22,47.72,44.39
1716,2015-05-21,47.83,44.47
1717,2015-05-20,48.18,44.39
1718,2015-05-19,48.60,44.86
1719,2015-05-18,49.01,45.51
1720,2015-05-15,48.67,45.38
1721,2015-05-14,48.71,45.24
1722,2015-05-13,48.53,44.83
1723,2015-05-12,48.18,44.34
1724,2015-05-11,48.10,44.49
1725,2015-05-08,48.38,44.64
1726,2015-05-07,48.76,44.75
1727,2015-05-06,47.69,44.08
1728,2015-05-04,47.76,43.74
1729,2015-04-30,46.95,43.27
1730,2015-04-29,46.13,42.85
1731,2015-04-28,45.86,42.52
1732,2015-04-27,45.88,42.72
1733,2015-04-24,45.99,42.74
1734,2015-04-23,45.85,42.32
1735,2015-04-22,45.57,42.38
1736,2015-04-21,45.79,42.41
1737,2015-04-20,45.88,42.66
1738,2015-04-17,45.77,42.73
1739,2015-04-16,45.74,42.62
1740,2015-04-15,46.19,42.74
1741,2015-04-14,45.60,42.40
1742,2015-04-13,46.21,42.47
1743,2015-04-10,45.92,42.54
1744,2015-04-09,46.44,43.05
1745,2015-04-08,46.61,43.05
1746,2015-04-07,47.00,43.33
1747,2015-04-06,46.63,43.57
1748,2015-04-03,46.61,43.34
1749,2015-04-02,46.15,43.09
1750,2015-04-01,46.47,43.24
1751,2015-03-31,47.28,43.56
1752,2015-03-30,47.34,43.76
1753,2015-03-27,47.27,43.70
1754,2015-03-26,47.72,44.19
1755,2015-03-25,47.45,44.08
1756,2015-03-24,47.54,44.65
1757,2015-03-23,47.58,44.26
1758,2015-03-20,47.21,43.31
1759,2015-03-19,47.91,44.62
1760,2015-03-18,47.45,43.97
1761,2015-03-17,47.19,43.99
1762,2015-03-16,46.91,43.26
1763,2015-03-13,47.41,43.99
1764,2015-03-12,46.85,43.58
1765,2015-03-11,47.72,43.89
1766,2015-03-10,48.27,44.14
1767,2015-03-09,47.50,43.59
1768,2015-03-06,47.99,44.48
1769,2015-03-05,47.93,44.24
1770,2015-03-04,48.36,44.77
1771,2015-03-03,48.20,44.83
1772,2015-03-02,48.31,44.71
1773,2015-02-27,48.26,44.72
1774,2015-02-26,49.08,45.71
1775,2015-02-25,48.99,45.77
1776,2015-02-24,49.55,45.87
1777,2015-02-23,49.53,45.53
1778,2015-02-17,48.94,45.08
1779,2015-02-16,49.01,45.33
1780,2015-02-13,49.02,45.69
1781,2015-02-12,48.96,44.94
1782,2015-02-11,48.64,44.63
1783,2015-02-10,48.10,44.83
1784,2015-02-09,48.27,44.42
1785,2015-02-06,48.70,45.07
1786,2015-02-05,48.13,44.49
1787,2015-02-04,48.38,45.35
1788,2015-02-03,48.36,44.94
1789,2015-02-02,48.45,44.63
1790,2015-01-30,48.31,44.53
1791,2015-01-29,48.04,44.01
1792,2015-01-28,47.66,44.10
1793,2015-01-27,47.17,43.71
1794,2015-01-26,47.19,43.79
1795,2015-01-23,47.72,44.29
1796,2015-01-22,48.65,45.12
1797,2015-01-21,48.49,44.91
1798,2015-01-20,48.82,44.84
1799,2015-01-19,48.34,44.70
1800,2015-01-16,48.60,45.27
1801,2015-01-15,49.07,45.40
1802,2015-01-14,48.83,45.28
1803,2015-01-13,48.91,45.27
1804,2015-01-12,49.47,46.07
1805,2015-01-09,49.82,46.47
1806,2015-01-08,50.30,46.71
1807,2015-01-07,51.05,47.39
1808,2015-01-06,51.09,47.75
1809,2015-01-05,52.00,47.79
1810,2015-01-02,52.06,48.01
1811,2014-12-31,51.61,48.24
1812,2014-12-30,51.96,48.19
1813,2014-12-29,51.99,48.22
1814,2014-12-26,52.26,48.63
1815,2014-12-24,52.28,48.34
1816,2014-12-23,52.73,48.63
1817,2014-12-22,52.44,48.78
1818,2014-12-19,52.88,49.13
1819,2014-12-18,53.07,48.65
1820,2014-12-17,53.63,49.54
1821,2014-12-16,52.86,49.78
1822,2014-12-15,53.73,49.92
1823,2014-12-12,53.46,49.32
1824,2014-12-11,53.60,49.77
1825,2014-12-10,53.43,49.82
1826,2014-12-09,53.42,49.87
1827,2014-12-08,53.76,49.54
1828,2014-12-05,53.97,50.04
1829,2014-12-04,53.69,49.69
1830,2014-12-03,53.90,49.61
1831,2014-12-02,54.25,50.46
1832,2014-12-01,54.03,49.80
1833,2014-11-28,54.02,49.70
1834,2014-11-27,53.82,50.21
1835,2014-11-26,54.10,50.33
1836,2014-11-25,54.17,50.16
1837,2014-11-24,53.74,49.66
1838,2014-11-21,54.48,50.45
1839,2014-11-20,54.57,50.04
1840,2014-11-19,54.07,49.71
1841,2014-11-18,53.40,49.34
1842,2014-11-17,53.53,49.75
1843,2014-11-14,53.57,49.53
1844,2014-11-13,53.33,49.43
1845,2014-11-12,53.46,49.26
1846,2014-11-11,53.23,48.85
1847,2014-11-10,52.71,49.17
1848,2014-11-07,52.57,48.57
1849,2014-11-06,52.62,48.44
1850,2014-11-05,53.08,48.83
1851,2014-11-04,52.36,48.36
1852,2014-11-03,52.17,47.64
1853,2014-10-31,52.30,47.88
1854,2014-10-30,51.94,47.66
1855,2014-10-29,51.85,48.15
1856,2014-10-28,51.94,48.24
1857,2014-10-27,52.03,48.53
1858,2014-10-24,52.14,48.23
1859,2014-10-23,52.04,48.09
1860,2014-10-22,52.34,48.57
1861,2014-10-21,52.84,49.21
1862,2014-10-20,53.03,49.24
1863,2014-10-17,53.53,49.38
1864,2014-10-16,53.39,49.61
1865,2014-10-15,52.76,48.81
1866,2014-10-14,53.13,49.45
1867,2014-10-13,53.03,49.20
1868,2014-10-10,53.54,49.53
1869,2014-10-08,53.53,49.23
1870,2014-10-07,53.08,49.28
1871,2014-10-06,52.46,48.31
1872,2014-10-02,52.68,48.81
1873,2014-10-01,52.72,48.44
1874,2014-09-30,52.47,48.41
1875,2014-09-29,52.44,48.00
1876,2014-09-26,52.27,48.35
1877,2014-09-25,52.27,48.27
1878,2014-09-24,52.30,48.62
1879,2014-09-23,52.44,48.60
1880,2014-09-22,52.54,48.70
1881,2014-09-19,52.85,48.87
1882,2014-09-18,52.35,48.24
1883,2014-09-17,52.58,48.70
1884,2014-09-16,52.52,48.77
1885,2014-09-15,52.69,48.75
1886,2014-09-12,52.30,48.42
1887,2014-09-11,52.32,47.94
1888,2014-09-05,51.89,47.67
1889,2014-09-04,52.26,48.43
1890,2014-09-03,52.03,48.09
1891,2014-09-02,51.99,47.99
1892,2014-09-01,51.85,48.07
1893,2014-08-29,51.91,48.02
1894,2014-08-28,52.26,48.35
1895,2014-08-27,51.99,48.34
1896,2014-08-26,52.08,48.35
1897,2014-08-25,52.33,48.42
1898,2014-08-22,52.54,48.92
1899,2014-08-21,52.57,48.53
1900,2014-08-20,52.66,48.53
1901,2014-08-19,52.62,48.71
1902,2014-08-18,52.69,49.13
1903,2014-08-14,52.88,49.29
1904,2014-08-13,53.38,49.34
1905,2014-08-12,53.34,49.53
1906,2014-08-11,53.56,49.91
1907,2014-08-08,53.75,49.73
1908,2014-08-07,53.87,49.80
1909,2014-08-06,53.62,49.57
1910,2014-08-05,53.92,50.07
1911,2014-08-04,54.08,50.16
1912,2014-08-01,54.25,49.65
1913,2014-07-31,54.11,49.79
1914,2014-07-30,54.02,49.97
1915,2014-07-29,54.10,50.14
1916,2014-07-28,54.23,50.34
1917,2014-07-25,54.34,50.37
1918,2014-07-24,54.38,50.13
1919,2014-07-23,54.17,50.21
1920,2014-07-22,54.54,50.58
1921,2014-07-21,54.73,50.88
1922,2014-07-18,54.81,50.73
1923,2014-07-17,54.73,50.89
1924,2014-07-16,55.03,50.63
1925,2014-07-15,54.97,50.57
1926,2014-07-14,54.54,50.48
1927,2014-07-11,54.58,50.18
1928,2014-07-10,54.43,50.36
1929,2014-07-09,54.23,50.15
1930,2014-07-08,54.16,50.08
1931,2014-07-07,54.10,49.97
1932,2014-07-04,54.11,50.11
1933,2014-07-03,54.22,50.25
1934,2014-07-02,54.31,50.43
1935,2014-07-01,54.45,50.50
1936,2014-06-30,54.34,50.42
1937,2014-06-27,54.34,50.42
1938,2014-06-26,54.57,50.71
1939,2014-06-25,54.62,50.48
1940,2014-06-24,54.45,50.43
1941,2014-06-23,54.56,50.53
1942,2014-06-20,54.66,50.48
1943,2014-06-19,54.28,50.58
1944,2014-06-18,54.52,50.44
1945,2014-06-17,54.56,50.45
1946,2014-06-16,54.38,50.21
1947,2014-06-13,54.33,50.27
1948,2014-06-12,54.12,50.13
1949,2014-06-11,54.20,50.18
1950,2014-06-10,54.42,50.41
1951,2014-06-09,54.64,50.82
1952,2014-06-05,54.68,50.73
1953,2014-06-03,54.70,50.65
1954,2014-06-02,54.82,50.59
1955,2014-05-30,54.59,50.60
1956,2014-05-29,54.43,50.59
1957,2014-05-28,54.87,50.88
1958,2014-05-27,54.98,50.95
1959,2014-05-26,54.93,50.89
1960,2014-05-23,55.16,51.01
1961,2014-05-22,55.11,51.13
1962,2014-05-21,55.26,51.06
1963,2014-05-20,55.30,51.02
1964,2014-05-19,55.11,51.19
1965,2014-05-16,55.37,51.27
1966,2014-05-15,55.42,51.21
1967,2014-05-14,55.38,51.13
1968,2014-05-13,55.39,51.45
1969,2014-05-12,55.57,51.41
1970,2014-05-09,56.00,51.70
1971,2014-05-08,55.98,52.01
1972,2014-05-07,56.09,52.35
1973,2014-05-02,56.16,52.12
1974,2014-04-30,56.13,51.96
1975,2014-04-29,56.13,52.38
1976,2014-04-28,56.27,52.39
1977,2014-04-25,56.63,52.33
1978,2014-04-24,56.49,52.30
1979,2014-04-23,56.39,52.23
1980,2014-04-22,56.35,52.13
1981,2014-04-21,56.48,52.20
1982,2014-04-18,56.40,52.16
1983,2014-04-17,56.55,52.37
1984,2014-04-16,56.38,52.35
1985,2014-04-15,56.58,52.25
1986,2014-04-14,56.86,52.47
1987,2014-04-11,56.60,52.43
1988,2014-04-10,56.73,52.73
1989,2014-04-09,56.43,53.00
1990,2014-04-08,56.73,52.81
1991,2014-04-07,56.86,52.75
1992,2014-04-04,56.97,52.89
1993,2014-04-03,57.25,53.00
1994,2014-04-02,57.42,53.27
1995,2014-04-01,57.27,53.50
1996,2014-03-31,57.46,53.56
1997,2014-03-28,57.83,53.79
1998,2014-03-27,58.21,54.00
1999,2014-03-26,58.65,54.46
2000,2014-03-25,58.76,54.46
2001,2014-03-24,58.39,54.30
2002,2014-03-21,58.49,53.97
2003,2014-03-20,58.43,53.86
2004,2014-03-19,58.64,54.27
2005,2014-03-18,58.89,54.41
2006,2014-03-17,58.60,54.47
2007,2014-03-14,58.65,54.15
2008,2014-03-13,58.66,54.36
2009,2014-03-12,58.62,53.93
2010,2014-03-11,58.40,54.07
2011,2014-03-10,58.49,53.94
2012,2014-03-07,58.11,54.11
2013,2014-03-06,57.71,53.76
2014,2014-03-05,58.11,53.83
2015,2014-03-04,58.00,53.80
2016,2014-03-03,58.48,53.93
2017,2014-02-28,57.87,53.59
2018,2014-02-27,57.72,53.61
2019,2014-02-26,57.89,53.87
2020,2014-02-25,58.34,54.12
2021,2014-02-24,58.27,53.93
2022,2014-02-21,57.93,53.72
2023,2014-02-20,58.30,53.54
2024,2014-02-19,58.00,53.60
2025,2014-02-18,57.66,53.10
2026,2014-02-17,57.38,53.14
2027,2014-02-14,57.02,52.95
2028,2014-02-13,56.68,52.63
2029,2014-02-12,56.85,53.18
2030,2014-02-11,57.15,53.15
2031,2014-02-10,57.43,53.29
2032,2014-02-07,57.43,53.17
2033,2014-02-06,57.22,53.08
2034,2014-02-05,57.14,53.30
2035,2014-02-04,57.46,53.19
2036,2014-02-03,57.43,52.55
2037,2014-01-29,57.66,53.72
2038,2014-01-28,57.99,53.96
2039,2014-01-27,58.30,53.69
2040,2014-01-24,58.14,53.49
2041,2014-01-23,57.20,52.70
2042,2014-01-22,56.70,52.38
2043,2014-01-21,56.77,52.41
2044,2014-01-20,56.74,52.39
2045,2014-01-17,56.87,52.79
2046,2014-01-16,57.03,52.74
2047,2014-01-15,57.24,52.84
2048,2014-01-14,57.27,52.84
2049,2014-01-13,56.99,53.09
2050,2014-01-10,57.05,52.91
2051,2014-01-09,56.76,52.70
2052,2014-01-08,56.99,52.95
2053,2014-01-07,57.20,52.71
2054,2014-01-06,56.71,51.98
2055,2014-01-03,56.70,52.26
2056,2014-01-02,57.19,53.18
2057,2013-12-31,56.94,53.21
2058,2013-12-30,57.09,52.91
2059,2013-12-27,56.74,52.73
2060,2013-12-26,56.92,52.78
2061,2013-12-24,56.99,52.93
2062,2013-12-23,56.78,52.72
2063,2013-12-20,56.59,52.31
2064,2013-12-19,56.51,52.13
2065,2013-12-18,56.58,52.35
2066,2013-12-17,56.91,52.61
2067,2013-12-16,56.91,52.65
2068,2013-12-13,57.09,52.76
2069,2013-12-12,57.07,52.86
2070,2013-12-11,57.12,52.90
2071,2013-12-10,56.76,52.69
2072,2013-12-09,56.65,52.83
2073,2013-12-06,56.97,52.87
2074,2013-12-05,56.63,52.57
2075,2013-12-04,56.86,52.63
2076,2013-12-03,56.39,52.16
2077,2013-12-02,56.68,52.58
2078,2013-11-29,56.84,52.85
2079,2013-11-28,57.00,52.77
2080,2013-11-27,56.98,52.68
2081,2013-11-26,56.76,52.57
2082,2013-11-25,56.92,52.81
2083,2013-11-22,56.67,52.58
2084,2013-11-21,56.57,52.10
2085,2013-11-20,56.54,52.26
2086,2013-11-19,56.84,52.86
2087,2013-11-18,56.90,53.06
2088,2013-11-15,57.07,53.02
2089,2013-11-14,57.41,53.46
2090,2013-11-13,57.57,53.28
2091,2013-11-12,57.45,53.03
2092,2013-11-11,57.31,52.75
2093,2013-11-08,57.09,52.78
2094,2013-11-07,60.09,55.68
2095,2013-11-06,59.82,55.41
2096,2013-11-05,59.95,55.59
2097,2013-11-04,59.94,55.47
2098,2013-11-01,60.30,55.84
2099,2013-10-31,61.16,56.73
2100,2013-10-30,61.05,56.60
2101,2013-10-29,61.59,57.00
2102,2013-10-28,61.60,57.11
2103,2013-10-25,61.63,56.84
2104,2013-10-24,61.18,56.41
2105,2013-10-23,61.11,56.81
2106,2013-10-22,60.67,56.32
2107,2013-10-21,60.92,56.36
2108,2013-10-18,61.19,56.80
2109,2013-10-17,60.44,56.19
2110,2013-10-16,60.86,56.38
2111,2013-10-15,61.13,56.96
2112,2013-10-14,61.57,56.86
2113,2013-10-11,61.33,57.02
2114,2013-10-10,61.22,56.75
2115,2013-10-08,61.90,57.04
2116,2013-10-07,61.51,56.82
2117,2013-10-04,61.71,57.32
2118,2013-10-02,61.23,56.78
2119,2013-10-01,61.18,56.69
2120,2013-09-30,60.97,56.62
2121,2013-09-27,61.19,56.62
2122,2013-09-26,60.91,56.39
2123,2013-09-25,60.58,55.97
2124,2013-09-24,60.41,55.98
2125,2013-09-23,60.92,56.94
2126,2013-09-17,60.65,56.08
2127,2013-09-16,60.39,56.04
2128,2013-09-13,60.52,55.81
2129,2013-09-12,60.64,56.24
2130,2013-09-11,60.25,55.80
2131,2013-09-10,60.23,55.90
2132,2013-09-09,59.90,56.04
2133,2013-09-06,60.26,55.84
2134,2013-09-05,61.04,56.48
2135,2013-09-04,60.48,56.01
2136,2013-09-03,61.10,56.78
2137,2013-09-02,60.97,57.05
2138,2013-08-30,61.65,57.22
2139,2013-08-29,62.37,58.05
2140,2013-08-28,62.78,58.16
2141,2013-08-27,62.87,58.02
2142,2013-08-26,62.74,58.38
2143,2013-08-23,62.52,58.45
2144,2013-08-22,62.74,58.03
2145,2013-08-21,62.93,58.43
2146,2013-08-20,62.43,57.52
2147,2013-08-19,62.31,57.74
2148,2013-08-16,62.20,57.96
2149,2013-08-14,62.00,57.28
2150,2013-08-13,62.04,57.35
2151,2013-08-12,62.28,57.49
2152,2013-08-09,62.28,57.76
2153,2013-08-08,61.95,57.54
2154,2013-08-07,62.01,57.19
2155,2013-08-06,61.54,57.14
2156,2013-08-05,61.81,57.85
2157,2013-08-02,61.60,57.01
2158,2013-08-01,62.29,57.49
2159,2013-07-31,62.28,57.28
2160,2013-07-30,61.79,56.99
2161,2013-07-29,61.62,57.05
2162,2013-07-26,61.47,57.25
2163,2013-07-25,61.53,56.87
2164,2013-07-24,61.32,56.95
2165,2013-07-23,61.47,56.93
2166,2013-07-22,61.32,56.99
2167,2013-07-19,61.24,56.82
2168,2013-07-18,61.62,56.68
2169,2013-07-17,61.59,56.88
2170,2013-07-16,60.75,56.47
2171,2013-07-15,61.05,56.48
2172,2013-07-12,61.37,56.80
2173,2013-07-11,60.87,57.04
2174,2013-07-10,60.67,56.60
2175,2013-07-09,61.08,57.10
2176,2013-07-08,61.51,56.47
2177,2013-07-05,61.63,56.97
2178,2013-07-04,61.46,56.96
2179,2013-07-03,61.44,56.41
2180,2013-07-02,61.53,57.10
2181,2013-07-01,61.34,57.35
2182,2013-06-28,61.83,57.53
2183,2013-06-27,62.37,58.00
2184,2013-06-26,63.36,58.80
2185,2013-06-25,63.45,58.92
2186,2013-06-24,63.74,58.63
2187,2013-06-21,63.99,58.72
2188,2013-06-20,64.64,58.70
2189,2013-06-19,63.83,59.07
2190,2013-06-18,63.77,58.89
2191,2013-06-17,63.15,58.53
2192,2013-06-14,63.43,59.23
2193,2013-06-13,63.89,59.08
