,date,buy,standard
0,2022-05-02,3.80,3.53
1,2022-04-29,3.80,3.52
2,2022-04-28,3.81,3.52
3,2022-04-27,3.84,3.52
4,2022-04-26,3.88,3.59
5,2022-04-25,3.92,3.61
6,2022-04-22,3.92,3.61
7,2022-04-21,3.89,3.62
8,2022-04-20,3.87,3.58
9,2022-04-19,3.84,3.55
10,2022-04-18,3.82,3.54
11,2022-04-15,3.82,3.52
12,2022-04-14,3.82,3.55
13,2022-04-13,3.79,3.54
14,2022-04-12,3.83,3.54
15,2022-04-11,3.81,3.52
16,2022-04-08,3.79,3.50
17,2022-04-07,3.78,3.50
18,2022-04-06,3.81,3.51
19,2022-04-05,3.89,3.62
20,2022-04-04,3.96,3.66
21,2022-04-01,3.95,3.65
22,2022-03-31,3.97,3.68
23,2022-03-30,3.93,3.68
24,2022-03-29,3.87,3.59
25,2022-03-28,3.89,3.59
26,2022-03-25,3.87,3.58
27,2022-03-24,3.88,3.57
28,2022-03-23,3.90,3.64
29,2022-03-22,3.89,3.58
30,2022-03-21,3.85,3.57
31,2022-03-18,3.89,3.64
32,2022-03-17,3.94,3.69
33,2022-03-16,3.95,3.66
34,2022-03-15,3.92,3.62
35,2022-03-14,3.81,3.52
36,2022-03-11,3.82,3.54
37,2022-03-10,3.86,3.61
38,2022-03-08,3.67,3.38
39,2022-03-07,3.73,3.42
40,2022-03-04,3.79,3.50
41,2022-03-03,3.81,3.53
42,2022-03-02,3.84,3.56
43,2022-02-28,4.01,3.71
44,2022-02-25,3.97,3.66
45,2022-02-24,4.02,3.73
46,2022-02-23,4.09,3.80
47,2022-02-22,4.07,3.78
48,2022-02-21,4.09,3.79
49,2022-02-18,4.12,3.82
50,2022-02-17,4.15,3.84
51,2022-02-16,4.15,3.85
52,2022-02-15,4.09,3.79
53,2022-02-14,4.10,3.82
54,2022-02-11,4.16,3.85
55,2022-02-10,4.17,3.87
56,2022-02-09,4.16,3.86
57,2022-02-08,4.17,3.88
58,2022-02-07,4.19,3.88
59,2022-02-04,4.19,3.89
60,2022-02-03,4.14,3.85
61,2022-01-28,4.07,3.76
62,2022-01-27,4.05,3.74
63,2022-01-26,4.07,3.77
64,2022-01-25,4.03,3.74
65,2022-01-24,4.08,3.78
66,2022-01-21,4.09,3.78
67,2022-01-20,4.09,3.80
68,2022-01-19,4.08,3.76
69,2022-01-18,4.12,3.82
70,2022-01-17,4.11,3.80
71,2022-01-14,4.13,3.83
72,2022-01-13,4.15,3.86
73,2022-01-12,4.08,3.80
74,2022-01-11,4.08,3.79
75,2022-01-10,4.09,3.81
76,2022-01-07,4.08,3.76
77,2022-01-06,4.05,3.74
78,2022-01-05,4.01,3.71
79,2022-01-04,3.96,3.66
80,2022-01-03,3.96,3.65
81,2021-12-31,3.94,3.64
82,2021-12-30,3.93,3.64
83,2021-12-29,3.93,3.63
84,2021-12-28,3.92,3.63
85,2021-12-27,3.92,3.63
86,2021-12-24,3.92,3.64
87,2021-12-23,3.94,3.66
88,2021-12-22,3.94,3.65
89,2021-12-21,3.94,3.65
90,2021-12-20,3.93,3.63
91,2021-12-17,3.94,3.64
92,2021-12-16,3.92,3.63
93,2021-12-15,3.90,3.62
94,2021-12-14,3.93,3.62
95,2021-12-13,3.94,3.64
96,2021-12-10,3.93,3.63
97,2021-12-09,3.94,3.66
98,2021-12-08,3.90,3.63
99,2021-12-07,3.93,3.65
100,2021-12-06,3.96,3.65
101,2021-12-03,3.94,3.65
102,2021-12-02,3.97,3.69
103,2021-12-01,3.97,3.69
104,2021-11-30,3.95,3.67
105,2021-11-29,3.95,3.65
106,2021-11-26,3.93,3.64
107,2021-11-25,3.89,3.61
108,2021-11-24,3.89,3.61
109,2021-11-23,3.89,3.60
110,2021-11-22,3.95,3.64
111,2021-11-19,3.99,3.69
112,2021-11-18,3.97,3.68
113,2021-11-17,3.96,3.66
114,2021-11-16,3.97,3.67
115,2021-11-15,3.97,3.68
116,2021-11-12,3.99,3.71
117,2021-11-11,4.03,3.73
118,2021-11-10,4.08,3.79
119,2021-11-09,4.09,3.80
120,2021-11-08,4.11,3.82
121,2021-11-05,4.11,3.79
122,2021-11-04,4.11,3.82
123,2021-11-03,4.10,3.79
124,2021-11-02,4.09,3.79
125,2021-11-01,4.07,3.75
126,2021-10-29,4.08,3.79
127,2021-10-28,4.03,3.73
128,2021-10-27,4.00,3.70
129,2021-10-26,4.00,3.72
130,2021-10-25,4.07,3.77
131,2021-10-22,4.06,3.75
132,2021-10-21,4.08,3.78
133,2021-10-20,4.07,3.79
134,2021-10-19,4.10,3.81
135,2021-10-18,4.11,3.81
136,2021-10-15,4.13,3.84
137,2021-10-14,4.12,3.85
138,2021-10-13,4.14,3.84
139,2021-10-12,4.14,3.83
140,2021-10-08,4.14,3.84
141,2021-10-07,4.13,3.83
142,2021-10-06,4.15,3.85
143,2021-10-05,4.16,3.87
144,2021-10-01,4.12,3.82
145,2021-09-30,4.13,3.82
146,2021-09-29,4.16,3.84
147,2021-09-28,4.15,3.84
148,2021-09-27,4.19,3.86
149,2021-09-24,4.19,3.90
150,2021-09-23,4.19,3.88
151,2021-09-17,4.26,3.92
152,2021-09-16,4.27,3.97
153,2021-09-15,4.26,3.96
154,2021-09-14,4.27,3.96
155,2021-09-13,4.27,3.95
156,2021-09-10,4.26,3.95
157,2021-09-09,4.25,3.93
158,2021-09-08,4.26,3.93
159,2021-09-07,4.26,3.95
160,2021-09-06,4.25,3.95
161,2021-09-03,4.26,3.95
162,2021-09-02,4.22,3.94
163,2021-09-01,4.23,3.93
164,2021-08-31,4.27,3.95
165,2021-08-30,4.23,3.95
166,2021-08-27,4.26,3.94
167,2021-08-26,4.24,3.94
168,2021-08-25,4.24,3.94
169,2021-08-24,4.24,3.94
170,2021-08-23,4.23,3.93
171,2021-08-20,4.24,3.91
172,2021-08-19,4.23,3.92
173,2021-08-18,4.23,3.91
174,2021-08-17,4.22,3.91
175,2021-08-13,4.16,3.85
176,2021-08-12,4.13,3.83
177,2021-08-11,4.12,3.81
178,2021-08-10,4.11,3.80
179,2021-08-09,4.10,3.79
180,2021-08-06,4.13,3.83
181,2021-08-05,4.12,3.82
182,2021-08-04,4.13,3.84
183,2021-08-03,4.13,3.83
184,2021-08-02,4.11,3.80
185,2021-07-30,4.11,3.82
186,2021-07-29,4.09,3.80
187,2021-07-28,4.09,3.78
188,2021-07-27,4.06,3.76
189,2021-07-26,4.07,3.76
190,2021-07-23,4.09,3.79
191,2021-07-22,4.07,3.77
192,2021-07-21,4.06,3.77
193,2021-07-20,4.08,3.76
194,2021-07-19,4.05,3.75
195,2021-07-16,4.06,3.77
196,2021-07-15,4.08,3.80
197,2021-07-14,4.10,3.78
198,2021-07-13,4.13,3.83
199,2021-07-12,4.13,3.84
200,2021-07-09,4.10,3.79
201,2021-07-08,4.07,3.76
202,2021-07-07,4.10,3.78
203,2021-07-06,4.12,3.81
204,2021-07-05,4.12,3.83
205,2021-07-02,4.13,3.82
206,2021-07-01,4.11,3.81
207,2021-06-30,4.13,3.82
208,2021-06-29,4.14,3.84
209,2021-06-28,4.13,3.84
210,2021-06-25,4.15,3.86
211,2021-06-24,4.17,3.87
212,2021-06-23,4.16,3.86
213,2021-06-22,4.12,3.83
214,2021-06-21,4.10,3.78
215,2021-06-18,4.09,3.78
216,2021-06-17,4.16,3.81
217,2021-06-16,4.16,3.86
218,2021-06-15,4.17,3.87
219,2021-06-14,4.20,3.86
220,2021-06-11,4.23,3.93
221,2021-06-10,4.23,3.92
222,2021-06-09,4.21,3.89
223,2021-06-08,4.22,3.91
224,2021-06-07,4.22,3.93
225,2021-06-04,4.21,3.88
226,2021-06-03,4.22,3.91
227,2021-06-02,4.23,3.91
228,2021-06-01,4.21,3.92
229,2021-05-31,4.22,3.91
230,2021-05-28,4.22,3.91
231,2021-05-27,4.20,3.90
232,2021-05-26,4.25,3.94
233,2021-05-25,4.27,3.97
234,2021-05-24,4.24,3.93
235,2021-05-21,4.26,3.96
236,2021-05-20,4.23,3.93
237,2021-05-18,4.23,3.92
238,2021-05-17,4.15,3.86
239,2021-05-14,4.12,3.83
240,2021-05-13,4.13,3.80
241,2021-05-12,4.09,3.79
242,2021-05-11,4.09,3.78
243,2021-05-10,4.08,3.81
244,2021-05-07,4.07,3.79
245,2021-05-06,4.06,3.75
246,2021-05-04,4.05,3.75
247,2021-05-03,4.03,3.71
248,2021-04-30,4.02,3.73
249,2021-04-29,4.00,3.73
250,2021-04-28,4.00,3.70
251,2021-04-27,3.98,3.70
252,2021-04-26,4.00,3.72
253,2021-04-23,3.99,3.69
254,2021-04-22,4.00,3.71
255,2021-04-21,4.01,3.71
256,2021-04-20,4.01,3.73
257,2021-04-19,4.00,3.71
258,2021-04-16,4.01,3.72
259,2021-04-15,4.02,3.74
260,2021-04-14,4.01,3.74
261,2021-04-13,4.05,3.75
262,2021-04-12,4.02,3.72
263,2021-04-09,4.00,3.72
264,2021-04-08,3.99,3.69
265,2021-04-07,3.97,3.69
266,2021-04-06,3.98,3.70
267,2021-04-05,3.96,3.67
268,2021-04-02,3.97,3.68
269,2021-04-01,3.95,3.67
270,2021-03-31,3.94,3.65
271,2021-03-30,3.96,3.67
272,2021-03-29,3.96,3.68
273,2021-03-26,3.95,3.66
274,2021-03-25,3.97,3.67
275,2021-03-24,3.96,3.65
276,2021-03-23,3.97,3.69
277,2021-03-22,3.94,3.66
278,2021-03-19,3.93,3.63
279,2021-03-18,3.96,3.70
280,2021-03-17,3.96,3.67
281,2021-03-16,3.97,3.69
282,2021-03-15,4.00,3.69
283,2021-03-12,3.99,3.73
284,2021-03-11,3.99,3.71
285,2021-03-10,3.97,3.70
286,2021-03-09,3.98,3.65
287,2021-03-08,3.96,3.67
288,2021-03-05,3.99,3.69
289,2021-03-04,4.02,3.72
290,2021-03-03,4.02,3.72
291,2021-03-02,4.00,3.71
292,2021-02-26,4.07,3.73
293,2021-02-25,4.05,3.76
294,2021-02-24,4.06,3.76
295,2021-02-23,4.06,3.75
296,2021-02-22,4.05,3.74
297,2021-02-19,4.01,3.73
298,2021-02-18,3.99,3.72
299,2021-02-17,4.02,3.70
300,2021-02-16,4.03,3.74
301,2021-02-15,4.02,3.75
302,2021-02-10,4.05,3.77
303,2021-02-09,4.05,3.76
304,2021-02-08,4.08,3.80
305,2021-02-05,4.07,3.76
306,2021-02-04,4.07,3.77
307,2021-02-03,4.07,3.77
308,2021-02-02,4.09,3.79
309,2021-02-01,4.10,3.79
310,2021-01-29,4.06,3.76
311,2021-01-28,4.03,3.71
312,2021-01-27,4.02,3.73
313,2021-01-26,4.05,3.75
314,2021-01-25,4.06,3.75
315,2021-01-22,4.05,3.75
316,2021-01-21,4.01,3.73
317,2021-01-20,4.02,3.74
318,2021-01-19,4.00,3.71
319,2021-01-18,4.00,3.68
320,2021-01-15,4.00,3.72
321,2021-01-14,3.99,3.69
322,2021-01-13,4.01,3.74
323,2021-01-12,3.98,3.69
324,2021-01-11,4.01,3.72
325,2021-01-08,4.02,3.71
326,2021-01-07,4.02,3.73
327,2021-01-06,4.02,3.72
328,2021-01-05,3.98,3.67
329,2021-01-04,3.97,3.66
330,2020-12-31,3.96,3.67
331,2020-12-30,3.97,3.67
332,2020-12-29,3.99,3.69
333,2020-12-28,4.01,3.72
334,2020-12-24,4.01,3.73
335,2020-12-23,4.02,3.72
336,2020-12-22,4.06,3.74
337,2020-12-21,4.07,3.75
338,2020-12-18,4.09,3.77
339,2020-12-17,4.06,3.75
340,2020-12-16,4.01,3.73
341,2020-12-15,4.05,3.74
342,2020-12-14,4.03,3.73
343,2020-12-11,4.02,3.72
344,2020-12-10,3.97,3.67
345,2020-12-09,3.96,3.66
346,2020-12-08,3.94,3.64
347,2020-12-07,3.94,3.67
348,2020-12-04,4.01,3.74
349,2020-12-03,4.00,3.72
350,2020-12-02,4.05,3.75
351,2020-12-01,3.97,3.67
352,2020-11-30,3.94,3.65
353,2020-11-27,3.94,3.65
354,2020-11-26,3.94,3.65
355,2020-11-25,3.94,3.66
356,2020-11-24,3.95,3.65
357,2020-11-23,3.96,3.67
358,2020-11-20,3.97,3.67
359,2020-11-19,3.95,3.64
360,2020-11-18,3.92,3.63
361,2020-11-17,3.95,3.66
362,2020-11-16,3.96,3.70
363,2020-11-13,4.00,3.70
364,2020-11-12,3.98,3.69
365,2020-11-11,4.00,3.70
366,2020-11-10,3.97,3.67
367,2020-11-09,4.00,3.73
368,2020-11-06,3.99,3.72
369,2020-11-05,3.95,3.67
370,2020-11-04,3.98,3.66
371,2020-11-03,3.88,3.60
372,2020-11-02,3.89,3.59
373,2020-10-30,3.88,3.60
374,2020-10-29,3.90,3.60
375,2020-10-28,3.94,3.64
376,2020-10-27,3.95,3.65
377,2020-10-26,3.95,3.68
378,2020-10-23,3.97,3.68
379,2020-10-22,4.00,3.70
380,2020-10-21,4.00,3.71
381,2020-10-20,3.97,3.68
382,2020-10-19,3.96,3.68
383,2020-10-16,3.96,3.67
384,2020-10-15,4.00,3.70
385,2020-10-14,4.02,3.73
386,2020-10-13,4.09,3.79
387,2020-10-12,4.12,3.84
388,2020-10-08,4.09,3.81
389,2020-10-07,4.09,3.77
390,2020-10-06,4.08,3.80
391,2020-10-05,4.11,3.82
392,2020-09-29,4.01,3.74
393,2020-09-28,4.06,3.75
394,2020-09-25,4.06,3.76
395,2020-09-24,4.03,3.72
396,2020-09-23,4.05,3.75
397,2020-09-22,4.07,3.77
398,2020-09-21,4.12,3.82
399,2020-09-18,4.14,3.86
400,2020-09-17,4.16,3.87
401,2020-09-16,4.22,3.91
402,2020-09-15,4.23,3.93
403,2020-09-14,4.25,3.94
404,2020-09-11,4.24,3.92
405,2020-09-10,4.22,3.93
406,2020-09-09,4.23,3.91
407,2020-09-08,4.21,3.90
408,2020-09-07,4.21,3.91
409,2020-09-04,4.24,3.92
410,2020-09-03,4.25,3.93
411,2020-09-02,4.28,3.97
412,2020-09-01,4.30,3.98
413,2020-08-31,4.29,3.99
414,2020-08-28,4.25,3.93
415,2020-08-27,4.25,3.95
416,2020-08-26,4.29,3.98
417,2020-08-25,4.30,3.99
418,2020-08-24,4.33,3.99
419,2020-08-21,4.37,4.04
420,2020-08-20,4.35,4.02
421,2020-08-19,4.37,4.06
422,2020-08-18,4.34,4.03
423,2020-08-14,4.37,4.05
424,2020-08-13,4.36,4.05
425,2020-08-12,4.35,4.03
426,2020-08-11,4.36,4.04
427,2020-08-10,4.37,4.04
428,2020-08-07,4.39,4.07
429,2020-08-06,4.40,4.09
430,2020-08-05,4.38,4.07
431,2020-08-04,4.39,4.07
432,2020-08-03,4.41,4.07
433,2020-07-31,4.40,4.09
434,2020-07-30,4.38,4.08
435,2020-07-29,4.36,4.04
436,2020-07-28,4.39,4.06
437,2020-07-27,4.37,4.04
438,2020-07-24,4.34,4.01
439,2020-07-23,4.29,3.97
440,2020-07-22,4.25,3.94
441,2020-07-21,4.21,3.91
442,2020-07-20,4.20,3.90
443,2020-07-17,4.17,3.87
444,2020-07-16,4.17,3.87
445,2020-07-15,4.16,3.87
446,2020-07-14,4.14,3.83
447,2020-07-13,4.15,3.85
448,2020-07-10,4.12,3.81
449,2020-07-09,4.11,3.82
450,2020-07-08,4.10,3.79
451,2020-07-07,4.13,3.84
452,2020-07-06,4.12,3.82
453,2020-07-03,4.14,3.84
454,2020-07-02,4.13,3.83
455,2020-07-01,4.10,3.80
456,2020-06-30,4.09,3.79
457,2020-06-29,4.11,3.79
458,2020-06-26,4.10,3.82
459,2020-06-25,4.16,3.85
460,2020-06-24,4.22,3.92
461,2020-06-23,4.25,3.94
462,2020-06-22,4.23,3.92
463,2020-06-19,4.23,3.92
464,2020-06-18,4.26,3.96
465,2020-06-17,4.26,3.93
466,2020-06-16,4.26,3.96
467,2020-06-15,4.22,3.91
468,2020-06-12,4.25,3.90
469,2020-06-11,4.27,3.96
470,2020-06-10,4.25,3.94
471,2020-06-09,4.24,3.96
472,2020-06-08,4.26,3.99
473,2020-06-05,4.32,4.00
474,2020-06-04,4.27,3.96
475,2020-06-03,4.24,3.95
476,2020-06-02,4.25,3.96
477,2020-06-01,4.26,3.96
478,2020-05-29,4.24,3.93
479,2020-05-28,4.23,3.90
480,2020-05-27,4.20,3.90
481,2020-05-26,4.15,3.86
482,2020-05-25,4.16,3.85
483,2020-05-22,4.19,3.87
484,2020-05-21,4.15,3.85
485,2020-05-20,4.12,3.82
486,2020-05-19,4.09,3.81
487,2020-05-18,4.06,3.75
488,2020-05-15,4.05,3.75
489,2020-05-14,4.05,3.75
490,2020-05-13,4.09,3.79
491,2020-05-12,4.08,3.76
492,2020-05-11,4.09,3.78
493,2020-05-08,4.07,3.79
494,2020-05-07,4.09,3.77
495,2020-05-06,4.08,3.80
496,2020-05-04,4.11,3.78
497,2020-04-29,3.99,3.71
498,2020-04-28,4.02,3.75
499,2020-04-27,4.05,3.75
500,2020-04-24,4.01,3.71
501,2020-04-23,4.02,3.74
502,2020-04-22,4.08,3.77
503,2020-04-21,4.08,3.76
504,2020-04-20,4.03,3.75
505,2020-04-17,4.09,3.80
506,2020-04-16,4.10,3.77
507,2020-04-14,4.06,3.77
508,2020-04-13,4.06,3.75
509,2020-04-10,4.03,3.76
510,2020-04-09,3.97,3.69
511,2020-04-08,3.99,3.72
512,2020-04-07,3.88,3.65
513,2020-04-06,3.96,3.64
514,2020-04-03,3.96,3.69
515,2020-04-02,4.00,3.68
516,2020-04-01,4.05,3.72
517,2020-03-31,4.06,3.76
518,2020-03-30,4.08,3.77
519,2020-03-27,4.07,3.81
520,2020-03-26,4.06,3.79
521,2020-03-25,4.07,3.83
522,2020-03-24,4.13,3.88
523,2020-03-23,4.16,3.83
524,2020-03-20,4.07,3.82
525,2020-03-19,4.13,3.83
526,2020-03-18,4.27,3.94
527,2020-03-17,4.34,3.96
528,2020-03-16,4.30,4.03
529,2020-03-13,4.33,3.97
530,2020-03-12,4.30,3.99
531,2020-03-11,4.34,4.04
532,2020-03-10,4.41,4.08
533,2020-03-09,4.38,4.04
534,2020-03-06,4.26,3.95
535,2020-03-05,4.24,3.93
536,2020-03-04,4.28,3.97
537,2020-03-03,4.25,3.97
538,2020-03-02,4.24,3.96
539,2020-02-28,4.24,3.94
540,2020-02-27,4.19,3.90
541,2020-02-26,4.22,3.90
542,2020-02-25,4.21,3.91
543,2020-02-24,4.21,3.87
544,2020-02-21,4.15,3.82
545,2020-02-20,4.13,3.82
546,2020-02-19,4.13,3.82
547,2020-02-18,4.13,3.82
548,2020-02-17,4.12,3.82
549,2020-02-14,4.10,3.79
550,2020-02-13,4.07,3.77
551,2020-02-12,4.11,3.82
552,2020-02-11,4.13,3.84
553,2020-02-10,4.16,3.84
554,2020-02-07,4.15,3.84
555,2020-02-06,4.17,3.88
556,2020-02-05,4.20,3.91
557,2020-02-04,4.21,3.92
558,2020-02-03,4.25,3.91
559,2020-01-31,4.20,3.87
560,2020-01-30,4.14,3.83
561,2020-01-29,4.14,3.84
562,2020-01-28,4.15,3.81
563,2020-01-23,4.15,3.85
564,2020-01-22,4.20,3.86
565,2020-01-21,4.14,3.84
566,2020-01-20,4.13,3.82
567,2020-01-17,4.16,3.86
568,2020-01-16,4.19,3.88
569,2020-01-15,4.19,3.86
570,2020-01-14,4.17,3.86
571,2020-01-13,4.15,3.87
572,2020-01-10,4.17,3.87
573,2020-01-09,4.21,3.94
574,2020-01-08,4.27,3.92
575,2020-01-07,4.27,3.97
576,2020-01-06,4.27,3.94
577,2020-01-03,4.24,3.93
578,2020-01-02,4.22,3.92
579,2019-12-31,4.23,3.92
580,2019-12-30,4.24,3.93
581,2019-12-27,4.20,3.89
582,2019-12-26,4.19,3.89
583,2019-12-24,4.21,3.89
584,2019-12-23,4.20,3.90
585,2019-12-20,4.23,3.92
586,2019-12-19,4.24,3.92
587,2019-12-18,4.23,3.94
588,2019-12-17,4.27,3.97
589,2019-12-16,4.29,3.96
590,2019-12-13,4.29,4.03
591,2019-12-12,4.32,4.02
592,2019-12-11,4.30,3.99
593,2019-12-10,4.29,3.97
594,2019-12-09,4.28,3.97
595,2019-12-06,4.32,4.00
596,2019-12-05,4.29,3.99
597,2019-12-04,4.28,3.96
598,2019-12-03,4.27,3.94
599,2019-12-02,4.20,3.89
600,2019-11-29,4.17,3.87
601,2019-11-28,4.16,3.85
602,2019-11-27,4.15,3.85
603,2019-11-26,4.15,3.86
604,2019-11-25,4.20,3.88
605,2019-11-22,4.20,3.89
606,2019-11-21,4.20,3.89
607,2019-11-20,4.20,3.89
608,2019-11-19,4.15,3.84
609,2019-11-18,4.14,3.85
610,2019-11-15,4.16,3.86
611,2019-11-14,4.16,3.85
612,2019-11-13,4.14,3.83
613,2019-11-12,4.15,3.84
614,2019-11-11,4.13,3.82
615,2019-11-08,4.14,3.86
616,2019-11-07,4.19,3.86
617,2019-11-06,4.17,3.88
618,2019-11-05,4.23,3.92
619,2019-11-04,4.27,3.97
620,2019-11-01,4.28,3.94
621,2019-10-31,4.26,3.96
622,2019-10-30,4.25,3.93
623,2019-10-29,4.27,3.96
624,2019-10-28,4.26,3.96
625,2019-10-25,4.27,3.95
626,2019-10-24,4.28,3.98
627,2019-10-23,4.27,3.96
628,2019-10-22,4.27,3.97
629,2019-10-21,4.30,3.98
630,2019-10-18,4.28,3.99
631,2019-10-17,4.26,3.95
632,2019-10-16,4.24,3.93
633,2019-10-15,4.25,3.94
634,2019-10-14,4.24,3.95
635,2019-10-11,4.24,3.96
636,2019-10-10,4.26,3.93
637,2019-10-08,4.25,3.94
638,2019-10-07,4.25,3.95
639,2019-10-04,4.28,3.98
640,2019-10-02,4.23,3.90
641,2019-10-01,4.21,3.90
642,2019-09-30,4.24,3.92
643,2019-09-27,4.21,3.90
644,2019-09-26,4.25,3.93
645,2019-09-25,4.25,3.94
646,2019-09-24,4.23,3.91
647,2019-09-23,4.25,3.93
648,2019-09-20,4.28,3.97
649,2019-09-19,4.25,3.94
650,2019-09-18,4.25,3.94
651,2019-09-17,4.23,3.92
652,2019-09-16,4.27,3.98
653,2019-09-11,4.28,3.97
654,2019-09-10,4.30,3.99
655,2019-09-09,4.30,4.00
656,2019-09-06,4.33,4.01
657,2019-09-05,4.35,4.05
658,2019-09-04,4.35,4.04
659,2019-09-03,4.34,4.01
660,2019-09-02,4.33,4.01
661,2019-08-30,4.35,4.05
662,2019-08-29,4.38,4.07
663,2019-08-28,4.40,4.08
664,2019-08-27,4.42,4.11
665,2019-08-26,4.46,4.10
666,2019-08-23,4.42,4.07
667,2019-08-22,4.40,4.08
668,2019-08-21,4.42,4.10
669,2019-08-20,4.44,4.11
670,2019-08-19,4.46,4.15
671,2019-08-16,4.47,4.13
672,2019-08-14,4.50,4.21
673,2019-08-13,4.54,4.20
674,2019-08-12,4.52,4.17
675,2019-08-09,4.50,4.18
676,2019-08-08,4.50,4.17
677,2019-08-07,4.52,4.19
678,2019-08-06,4.50,4.16
679,2019-08-05,4.41,4.06
680,2019-08-02,4.36,4.02
681,2019-08-01,4.35,4.01
682,2019-07-31,4.35,4.03
683,2019-07-30,4.34,4.02
684,2019-07-29,4.35,4.03
685,2019-07-26,4.36,4.03
686,2019-07-25,4.35,4.03
687,2019-07-24,4.36,4.03
688,2019-07-23,4.38,4.06
689,2019-07-22,4.38,4.05
690,2019-07-19,4.37,4.07
691,2019-07-18,4.39,4.06
692,2019-07-17,4.38,4.05
693,2019-07-16,4.40,4.08
694,2019-07-15,4.39,4.07
695,2019-07-12,4.38,4.05
696,2019-07-11,4.38,4.08
697,2019-07-10,4.39,4.06
698,2019-07-09,4.40,4.07
699,2019-07-08,4.40,4.06
700,2019-07-05,4.41,4.09
701,2019-07-04,4.42,4.10
702,2019-07-03,4.40,4.07
703,2019-07-02,4.37,4.03
704,2019-07-01,4.38,4.07
705,2019-06-28,4.38,4.06
706,2019-06-27,4.38,4.07
707,2019-06-26,4.39,4.06
708,2019-06-25,4.39,4.08
709,2019-06-24,4.38,4.07
710,2019-06-21,4.37,4.08
711,2019-06-20,4.39,4.09
712,2019-06-19,4.39,4.10
713,2019-06-18,4.46,4.13
714,2019-06-17,4.46,4.12
715,2019-06-14,4.48,4.15
716,2019-06-13,4.48,4.14
717,2019-06-12,4.49,4.17
718,2019-06-11,4.51,4.18
719,2019-06-10,4.51,4.17
720,2019-06-07,4.48,4.15
721,2019-06-05,4.44,4.13
722,2019-06-04,4.43,4.12
723,2019-06-03,4.41,4.10
724,2019-05-31,4.40,4.08
725,2019-05-30,4.39,4.08
726,2019-05-29,4.37,4.05
727,2019-05-28,4.39,4.07
728,2019-05-27,4.41,4.10
729,2019-05-24,4.40,4.08
730,2019-05-23,4.39,4.08
731,2019-05-22,4.38,4.08
732,2019-05-21,4.41,4.08
733,2019-05-20,4.40,4.08
734,2019-05-17,4.43,4.10
735,2019-05-16,4.41,4.10
736,2019-05-15,4.42,4.10
737,2019-05-14,4.44,4.10
738,2019-05-13,4.42,4.09
739,2019-05-10,4.39,4.07
740,2019-05-09,4.35,4.04
741,2019-05-08,4.37,4.04
742,2019-05-07,4.37,4.05
743,2019-05-03,4.34,4.01
744,2019-05-02,4.34,4.02
745,2019-04-30,4.34,4.01
746,2019-04-29,4.32,4.01
747,2019-04-26,4.33,4.01
748,2019-04-25,4.33,3.97
749,2019-04-24,4.32,3.99
750,2019-04-23,4.33,4.01
751,2019-04-22,4.30,3.99
752,2019-04-19,4.30,3.99
753,2019-04-18,4.33,4.02
754,2019-04-17,4.34,4.01
755,2019-04-16,4.32,4.00
756,2019-04-15,4.30,4.01
757,2019-04-12,4.30,3.98
758,2019-04-11,4.30,4.00
759,2019-04-10,4.29,3.99
760,2019-04-09,4.32,4.00
761,2019-04-08,4.28,3.97
762,2019-04-05,4.29,3.98
763,2019-04-04,4.30,3.99
764,2019-04-03,4.27,3.96
765,2019-04-02,4.25,3.94
766,2019-04-01,4.27,3.97
767,2019-03-29,4.29,3.99
768,2019-03-28,4.32,3.99
769,2019-03-27,4.34,4.01
770,2019-03-26,4.37,4.06
771,2019-03-25,4.37,4.03
772,2019-03-22,4.41,4.07
773,2019-03-21,4.43,4.12
774,2019-03-20,4.42,4.10
775,2019-03-19,4.40,4.09
776,2019-03-18,4.41,4.09
777,2019-03-15,4.41,4.07
778,2019-03-14,4.40,4.08
779,2019-03-13,4.36,4.04
780,2019-03-12,4.36,4.05
781,2019-03-11,4.36,4.04
782,2019-03-08,4.33,3.99
783,2019-03-07,4.36,4.04
784,2019-03-06,4.35,4.03
785,2019-03-05,4.36,4.04
786,2019-03-04,4.37,4.03
787,2019-02-28,4.34,4.02
788,2019-02-27,4.33,4.02
789,2019-02-26,4.32,4.01
790,2019-02-25,4.32,4.01
791,2019-02-22,4.33,4.01
792,2019-02-21,4.34,4.02
793,2019-02-20,4.33,4.03
794,2019-02-19,4.33,4.00
795,2019-02-18,4.30,4.00
796,2019-02-15,4.30,3.99
797,2019-02-14,4.29,3.96
798,2019-02-13,4.32,4.01
799,2019-02-12,4.27,3.96
800,2019-02-11,4.30,3.99
801,2019-02-08,4.32,3.99
802,2019-02-07,4.30,3.98
803,2019-02-01,4.35,4.03
804,2019-01-31,4.36,4.06
805,2019-01-30,4.34,4.03
806,2019-01-29,4.35,4.02
807,2019-01-28,4.34,4.04
808,2019-01-25,4.30,4.00
809,2019-01-24,4.36,4.04
810,2019-01-23,4.36,4.04
811,2019-01-22,4.37,4.03
812,2019-01-21,4.35,4.01
813,2019-01-18,4.32,4.00
814,2019-01-17,4.28,3.98
815,2019-01-16,4.27,3.95
816,2019-01-15,4.32,4.00
817,2019-01-14,4.30,3.99
818,2019-01-11,4.32,4.00
819,2019-01-10,4.34,4.03
820,2019-01-09,4.30,3.99
821,2019-01-08,4.32,4.00
822,2019-01-07,4.28,4.00
