,date,interest,change
1569,2016-02-19,2.365,-2.07
1570,2016-02-18,2.415,0.21
1571,2016-02-17,2.410,-1.43
1572,2016-02-16,2.445,-0.20
1573,2016-02-15,2.450,-0.20
1574,2016-02-14,2.455,1.87
1575,2016-02-12,2.410,-0.82
1576,2016-02-11,2.430,-0.82
1577,2016-02-10,2.450,1.24
1578,2016-02-09,2.420,-0.62
1579,2016-02-08,2.435,-1.42
1580,2016-02-05,2.470,1.02
1581,2016-02-04,2.445,1.66
1582,2016-02-03,2.405,-1.43
1583,2016-02-02,2.440,1.24
1584,2016-02-01,2.410,0.00
1585,2016-01-31,2.410,-0.21
1586,2016-01-29,2.415,-0.41
1587,2016-01-28,2.425,-0.41
1588,2016-01-27,2.435,0.41
1589,2016-01-26,2.425,0.00
1590,2016-01-25,2.425,-0.21
1591,2016-01-24,2.430,1.67
1592,2016-01-22,2.390,0.42
1593,2016-01-21,2.380,1.49
1594,2016-01-20,2.345,-3.70
1595,2016-01-19,2.435,0.21
1596,2016-01-18,2.430,0.00
1597,2016-01-17,2.430,-1.62
1598,2016-01-15,2.470,1.23
1599,2016-01-14,2.440,-2.01
1600,2016-01-13,2.490,-0.80
1601,2016-01-12,2.510,0.40
1602,2016-01-11,2.500,0.00
1603,2016-01-10,2.500,-0.99
1604,2016-01-08,2.525,1.00
1605,2016-01-07,2.500,-0.99
1606,2016-01-06,2.525,-2.51
1607,2016-01-05,2.590,-0.58
1608,2016-01-04,2.605,-2.25
1609,2016-01-03,2.665,0.00
1610,2015-12-31,2.665,-0.19
1611,2015-12-30,2.670,0.56
1612,2015-12-29,2.655,-0.19
1613,2015-12-28,2.660,-0.56
1614,2015-12-27,2.675,0.00
1615,2015-12-24,2.675,0.19
1616,2015-12-23,2.670,0.56
1617,2015-12-22,2.655,0.76
1618,2015-12-21,2.635,0.96
1619,2015-12-20,2.610,-0.95
1620,2015-12-18,2.635,-2.41
1621,2015-12-17,2.700,-0.74
1622,2015-12-16,2.720,2.64
1623,2015-12-15,2.650,2.12
1624,2015-12-14,2.595,-0.38
1625,2015-12-13,2.605,-0.57
1626,2015-12-11,2.620,1.55
1627,2015-12-10,2.580,1.18
1628,2015-12-09,2.550,-0.78
1629,2015-12-08,2.570,-1.15
1630,2015-12-07,2.600,0.00
1631,2015-12-06,2.600,0.00
1632,2015-12-04,2.600,0.97
1633,2015-12-03,2.575,-0.19
1634,2015-12-02,2.580,-1.15
1635,2015-12-01,2.610,0.58
1636,2015-11-30,2.595,0.39
1637,2015-11-29,2.585,0.00
1638,2015-11-27,2.585,-0.39
1639,2015-11-26,2.595,-2.26
1640,2015-11-25,2.655,1.34
1641,2015-11-24,2.620,-0.95
1642,2015-11-23,2.645,-0.19
1643,2015-11-22,2.650,1.53
1644,2015-11-20,2.610,-1.14
1645,2015-11-19,2.640,1.34
1646,2015-11-18,2.605,-1.14
1647,2015-11-17,2.635,0.38
1648,2015-11-16,2.625,0.38
1649,2015-11-15,2.615,-1.69
1650,2015-11-13,2.660,-0.56
1651,2015-11-12,2.675,0.75
1652,2015-11-11,2.655,-1.30
1653,2015-11-10,2.690,1.70
1654,2015-11-09,2.645,0.57
1655,2015-11-08,2.630,1.94
1656,2015-11-06,2.580,-0.77
1657,2015-11-05,2.600,0.78
1658,2015-11-04,2.580,-0.19
1659,2015-11-03,2.585,1.57
1660,2015-11-02,2.545,-0.59
1661,2015-11-01,2.560,0.20
1662,2015-10-30,2.555,1.39
1663,2015-10-29,2.520,0.40
1664,2015-10-28,2.510,-1.57
1665,2015-10-27,2.550,0.20
1666,2015-10-26,2.545,0.00
1667,2015-10-23,2.545,-0.39
1668,2015-10-22,2.555,-0.58
1669,2015-10-21,2.570,1.38
1670,2015-10-20,2.535,0.40
1671,2015-10-19,2.525,0.00
1672,2015-10-18,2.525,0.00
1673,2015-10-16,2.525,0.80
1674,2015-10-15,2.505,-1.76
1675,2015-10-14,2.550,-0.58
1676,2015-10-13,2.565,-1.35
1677,2015-10-12,2.600,-0.19
1678,2015-10-11,2.605,0.39
1679,2015-10-09,2.595,1.17
1680,2015-10-08,2.565,0.79
1681,2015-10-07,2.545,0.79
1682,2015-10-06,2.525,1.00
1683,2015-10-05,2.500,0.00
1684,2015-10-04,2.500,-0.99
1685,2015-10-03,2.525,0.00
1686,2015-10-02,2.525,0.40
1687,2015-10-01,2.515,0.20
1688,2015-09-30,2.510,0.60
1689,2015-09-29,2.495,-0.40
1690,2015-09-28,2.505,-0.79
1691,2015-09-27,2.525,0.40
1692,2015-09-25,2.515,1.41
1693,2015-09-24,2.480,2.27
1694,2015-09-23,2.425,-1.42
1695,2015-09-22,2.460,1.65
1696,2015-09-21,2.420,-1.22
1697,2015-09-20,2.450,-0.61
1698,2015-09-18,2.465,-1.40
1699,2015-09-17,2.500,0.81
1700,2015-09-16,2.480,1.22
1701,2015-09-15,2.450,-0.20
1702,2015-09-14,2.455,-1.01
1703,2015-09-13,2.480,0.20
1704,2015-09-11,2.475,-1.39
1705,2015-09-10,2.510,-3.28
1706,2015-09-09,2.595,0.97
1707,2015-09-08,2.570,0.59
1708,2015-09-07,2.555,0.20
1709,2015-09-06,2.550,0.00
1710,2015-09-04,2.550,-0.58
1711,2015-09-03,2.565,1.18
1712,2015-09-02,2.535,1.81
1713,2015-09-01,2.490,-1.19
1714,2015-08-31,2.520,-1.75
1715,2015-08-30,2.565,0.98
1716,2015-08-28,2.540,0.20
1717,2015-08-27,2.535,-0.39
1718,2015-08-26,2.545,-0.39
1719,2015-08-25,2.555,1.59
1720,2015-08-24,2.515,-1.18
1721,2015-08-23,2.545,-0.39
1722,2015-08-21,2.555,-1.35
1723,2015-08-20,2.590,-1.52
1724,2015-08-19,2.630,0.00
1725,2015-08-18,2.630,0.19
1726,2015-08-17,2.625,-0.19
1727,2015-08-16,2.630,-0.19
1728,2015-08-14,2.635,0.57
1729,2015-08-13,2.620,2.14
1730,2015-08-12,2.565,-2.10
1731,2015-08-11,2.620,-0.19
1732,2015-08-10,2.625,0.57
1733,2015-08-09,2.610,-0.95
1734,2015-08-07,2.635,0.38
1735,2015-08-06,2.625,0.96
1736,2015-08-05,2.600,0.78
1737,2015-08-04,2.580,-0.39
1738,2015-08-03,2.590,0.78
1739,2015-08-02,2.570,-1.15
1740,2015-07-31,2.600,-2.44
1741,2015-07-30,2.665,0.19
1742,2015-07-29,2.660,0.76
1743,2015-07-28,2.640,2.13
1744,2015-07-27,2.585,-0.19
1745,2015-07-26,2.590,-0.77
1746,2015-07-24,2.610,-0.95
1747,2015-07-23,2.635,0.76
1748,2015-07-22,2.615,-0.38
1749,2015-07-21,2.625,0.19
1750,2015-07-20,2.620,-0.76
1751,2015-07-19,2.640,-0.19
1752,2015-07-18,2.645,0.00
1753,2015-07-17,2.645,-0.94
1754,2015-07-16,2.670,-5.15
1755,2015-07-15,2.815,0.54
1756,2015-07-14,2.800,0.72
1757,2015-07-13,2.780,-0.36
1758,2015-07-12,2.790,1.45
1759,2015-07-10,2.750,1.48
1760,2015-07-09,2.710,1.50
1761,2015-07-08,2.670,-1.66
1762,2015-07-07,2.715,-0.18
1763,2015-07-06,2.720,0.74
1764,2015-07-05,2.700,-1.82
1765,2015-07-03,2.750,-0.72
1766,2015-07-02,2.770,-2.98
1767,2015-07-01,2.855,-0.35
1768,2015-06-30,2.865,1.06
1769,2015-06-29,2.835,0.53
1770,2015-06-28,2.820,-2.42
1771,2015-06-26,2.890,-0.17
1772,2015-06-25,2.895,-0.69
1773,2015-06-24,2.915,-0.17
1774,2015-06-23,2.920,1.57
1775,2015-06-22,2.875,-0.17
1776,2015-06-21,2.880,0.00
1777,2015-06-19,2.880,-0.86
1778,2015-06-18,2.905,-1.69
1779,2015-06-17,2.955,-0.51
1780,2015-06-16,2.970,0.17
1781,2015-06-15,2.965,-0.34
1782,2015-06-14,2.975,-0.50
1783,2015-06-12,2.990,-1.81
1784,2015-06-11,3.045,-3.33
1785,2015-06-10,3.150,0.00
1786,2015-06-09,3.150,-0.94
1787,2015-06-08,3.180,0.00
1788,2015-06-07,3.180,0.95
1789,2015-06-05,3.150,0.32
1790,2015-06-04,3.140,1.45
1791,2015-06-03,3.095,0.16
1792,2015-06-02,3.090,0.32
1793,2015-06-01,3.080,0.65
1794,2015-05-30,3.060,0.00
1795,2015-05-29,3.060,-1.77
1796,2015-05-28,3.115,0.48
1797,2015-05-27,3.100,-0.64
1798,2015-05-26,3.120,0.48
1799,2015-05-25,3.105,0.16
1800,2015-05-24,3.100,0.00
1801,2015-05-22,3.100,-0.16
1802,2015-05-21,3.105,0.16
1803,2015-05-20,3.100,0.32
1804,2015-05-19,3.090,0.82
1805,2015-05-18,3.065,-0.16
1806,2015-05-17,3.070,-1.13
1807,2015-05-15,3.105,-1.74
1808,2015-05-14,3.160,1.28
1809,2015-05-13,3.120,0.48
1810,2015-05-12,3.105,0.81
1811,2015-05-11,3.080,0.16
1812,2015-05-10,3.075,-1.60
1813,2015-05-08,3.125,-2.19
1814,2015-05-07,3.195,0.00
1815,2015-05-06,3.195,-0.31
1816,2015-05-05,3.205,0.79
1817,2015-05-04,3.180,-0.47
1818,2015-05-03,3.195,0.95
1819,2015-05-01,3.165,-0.16
1820,2015-04-30,3.170,-0.47
1821,2015-04-29,3.185,-0.16
1822,2015-04-28,3.190,0.16
1823,2015-04-27,3.185,-0.31
1824,2015-04-24,3.195,0.31
1825,2015-04-23,3.185,-0.47
1826,2015-04-22,3.200,0.47
1827,2015-04-21,3.185,-0.47
1828,2015-04-20,3.200,0.16
1829,2015-04-19,3.195,0.16
1830,2015-04-17,3.190,0.00
1831,2015-04-16,3.190,2.57
1832,2015-04-15,3.110,0.97
1833,2015-04-14,3.080,0.00
1834,2015-04-13,3.080,-0.96
1835,2015-04-12,3.110,0.00
1836,2015-04-10,3.110,0.00
1837,2015-04-09,3.110,0.32
1838,2015-04-08,3.100,1.31
1839,2015-04-07,3.060,-0.97
1840,2015-04-02,3.090,-1.44
1841,2015-04-01,3.135,0.16
1842,2015-03-31,3.130,-0.32
1843,2015-03-30,3.140,-0.63
1844,2015-03-27,3.160,1.28
1845,2015-03-26,3.120,1.63
1846,2015-03-25,3.070,-0.81
1847,2015-03-24,3.095,-0.48
1848,2015-03-23,3.110,0.16
1849,2015-03-20,3.105,0.32
1850,2015-03-19,3.095,-2.37
1851,2015-03-18,3.170,0.00
1852,2015-03-17,3.170,-0.63
1853,2015-03-16,3.190,-0.47
1854,2015-03-13,3.205,1.10
1855,2015-03-12,3.170,-0.63
1856,2015-03-11,3.190,-2.30
1857,2015-03-10,3.265,-0.61
1858,2015-03-09,3.285,2.18
1859,2015-03-06,3.215,-0.62
1860,2015-03-05,3.235,0.31
1861,2015-03-04,3.225,1.26
1862,2015-03-02,3.185,-0.47
1863,2015-02-27,3.200,0.00
1864,2015-02-26,3.200,-0.16
1865,2015-02-25,3.205,-1.08
1866,2015-02-24,3.240,-0.61
1867,2015-02-23,3.260,0.62
1868,2015-02-20,3.240,0.31
1869,2015-02-19,3.230,-1.07
1870,2015-02-18,3.265,1.71
1871,2015-02-17,3.210,-0.31
1872,2015-02-16,3.220,0.47
1873,2015-02-13,3.205,-1.38
1874,2015-02-12,3.250,-0.76
1875,2015-02-11,3.275,0.77
1876,2015-02-10,3.250,0.62
1877,2015-02-09,3.230,3.19
1878,2015-02-05,3.130,-0.79
1879,2015-02-04,3.155,1.12
1880,2015-02-03,3.120,0.65
1881,2015-02-02,3.100,-1.59
1882,2015-01-30,3.150,-0.16
1883,2015-01-29,3.155,-3.07
1884,2015-01-28,3.255,-0.15
1885,2015-01-27,3.260,0.46
1886,2015-01-26,3.245,-1.82
1887,2015-01-23,3.305,0.00
1888,2015-01-22,3.305,-1.93
1889,2015-01-21,3.370,-1.46
1890,2015-01-20,3.420,-0.15
1891,2015-01-19,3.425,1.63
1892,2015-01-16,3.370,-2.74
1893,2015-01-15,3.465,0.00
1894,2015-01-14,3.465,-0.14
1895,2015-01-13,3.470,-1.00
1896,2015-01-12,3.505,-0.85
1897,2015-01-09,3.535,0.14
1898,2015-01-08,3.530,1.00
1899,2015-01-07,3.495,-0.85
1900,2015-01-06,3.525,0.57
1901,2015-01-05,3.505,-1.54
1902,2014-12-31,3.560,-0.70
1903,2014-12-30,3.585,-0.69
1904,2014-12-24,3.610,0.28
1905,2014-12-23,3.600,0.42
1906,2014-12-22,3.585,-1.10
1907,2014-12-19,3.625,1.40
1908,2014-12-18,3.575,0.70
1909,2014-12-17,3.550,-0.14
1910,2014-12-16,3.555,0.42
1911,2014-12-15,3.540,14.90
1912,2013-10-16,3.081,-0.61
1913,2013-10-15,3.100,0.65
1914,2013-10-14,3.080,1.55
1915,2013-10-11,3.033,0.10
1916,2013-10-10,3.030,0.20
1917,2013-10-09,3.024,-0.95
1918,2013-10-08,3.053,-0.55
1919,2013-10-07,3.070,-1.29
1920,2013-10-04,3.110,2.37
1921,2013-10-03,3.038,-0.03
1922,2013-10-02,3.039,-1.01
1923,2013-10-01,3.070,2.33
1924,2013-09-30,3.000,0.10
1925,2013-09-27,2.997,0.54
1926,2013-09-26,2.981,-0.60
1927,2013-09-25,2.999,-0.63
1928,2013-09-24,3.018,-0.23
1929,2013-09-23,3.025,0.30
1930,2013-09-20,3.016,0.90
1931,2013-09-19,2.989,-1.39
1932,2013-09-18,3.031,-0.43
1933,2013-09-17,3.044,1.03
1934,2013-09-16,3.013,-0.95
1935,2013-09-13,3.042,-0.91
1936,2013-09-12,3.070,-0.32
1937,2013-09-11,3.080,0.98
1938,2013-09-10,3.050,1.90
1939,2013-09-09,2.993,-0.73
1940,2013-09-06,3.015,-1.79
1941,2013-09-05,3.070,0.00
1942,2013-09-04,3.070,0.99
1943,2013-09-03,3.040,1.00
1944,2013-09-02,3.010,0.50
1945,2013-08-30,2.995,-0.50
1946,2013-08-29,3.010,0.67
1947,2013-08-28,2.990,-0.66
1948,2013-08-27,3.010,-1.31
1949,2013-08-26,3.050,-1.45
1950,2013-08-23,3.095,-1.12
1951,2013-08-22,3.130,1.79
1952,2013-08-21,3.075,-0.81
1953,2013-08-20,3.100,-1.43
1954,2013-08-19,3.145,-0.47
1955,2013-08-16,3.160,0.32
1956,2013-08-15,3.150,2.61
1957,2013-08-14,3.070,1.66
1958,2013-08-13,3.020,0.33
1959,2013-08-12,3.010,0.33
1960,2013-08-09,3.000,1.87
1961,2013-08-08,2.945,1.03
1962,2013-08-06,2.915,1.39
1963,2013-08-05,2.875,0.00
1964,2013-08-01,2.875,0.35
1965,2013-07-31,2.865,0.35
1966,2013-07-30,2.855,-0.70
1967,2013-07-29,2.875,1.23
1968,2013-07-25,2.840,2.71
1969,2013-07-23,2.765,-1.43
1970,2013-07-19,2.805,1.08
1971,2013-07-18,2.775,-1.60
1972,2013-07-17,2.820,-0.70
1973,2013-07-16,2.840,-0.35
1974,2013-07-15,2.850,-0.52
1975,2013-07-12,2.865,0.35
1976,2013-07-11,2.855,-1.89
1977,2013-07-10,2.910,-1.52
1978,2013-07-09,2.955,-1.83
1979,2013-07-08,3.010,1.18
1980,2013-07-05,2.975,-0.50
1981,2013-07-04,2.990,1.70
1982,2013-07-03,2.940,0.68
1983,2013-07-02,2.920,0.00
1984,2013-07-01,2.920,1.39
1985,2013-06-28,2.880,0.00
1986,2013-06-27,2.880,-1.71
1987,2013-06-26,2.930,1.03
1988,2013-06-25,2.900,-2.36
1989,2013-06-24,2.970,2.06
1990,2013-06-21,2.910,0.34
1991,2013-06-20,2.900,5.07
1992,2013-06-19,2.760,1.28
1993,2013-06-17,2.725,0.93
1994,2013-06-14,2.700,0.00
1995,2013-06-13,2.700,-0.37
1996,2013-06-12,2.710,1.50
1997,2013-06-11,2.670,0.75
1998,2013-06-10,2.650,1.73
1999,2013-06-07,2.605,-0.76
2000,2013-06-06,2.625,-0.94
2001,2013-06-05,2.650,1.53
2002,2013-05-31,2.610,-0.95
2003,2013-05-30,2.635,0.76
2004,2013-05-29,2.615,1.95
2005,2013-05-28,2.565,0.98
2006,2013-05-27,2.540,-0.59
2007,2013-05-24,2.555,-0.39
2008,2013-05-23,2.565,1.58
2009,2013-05-22,2.525,0.00
2010,2013-05-21,2.525,0.20
2011,2013-05-20,2.520,1.41
2012,2013-05-17,2.485,0.61
2013,2013-05-16,2.470,-2.37
2014,2013-05-15,2.530,1.00
2015,2013-05-14,2.505,-0.99
2016,2013-05-13,2.530,0.40
2017,2013-05-10,2.520,0.20
2018,2013-05-09,2.515,1.41
2019,2013-05-08,2.480,-0.40
2020,2013-05-07,2.490,0.00
2021,2013-05-06,2.490,0.61
2022,2013-05-02,2.475,-1.00
2023,2013-05-01,2.500,0.40
2024,2013-04-30,2.490,-0.40
2025,2013-04-29,2.500,-0.40
2026,2013-04-26,2.510,1.21
2027,2013-04-24,2.480,-0.40
2028,2013-04-23,2.490,-0.60
2029,2013-04-22,2.505,1.42
2030,2013-04-19,2.470,0.00
2031,2013-04-18,2.470,-1.20
2032,2013-04-17,2.500,1.01
2033,2013-04-16,2.475,-0.80
2034,2013-04-15,2.495,0.20
2035,2013-04-12,2.490,-0.40
2036,2013-04-11,2.500,0.81
2037,2013-04-10,2.480,-0.80
2038,2013-04-09,2.500,2.04
2039,2013-04-08,2.450,-1.01
2040,2013-04-05,2.475,-0.20
2041,2013-04-04,2.480,0.20
2042,2013-04-03,2.475,1.85
2043,2013-04-02,2.430,-0.61
2044,2013-03-28,2.445,-2.78
2045,2013-03-27,2.515,-1.37
2046,2013-03-26,2.550,-1.16
2047,2013-03-25,2.580,1.57
2048,2013-03-22,2.540,-1.74
2049,2013-03-21,2.585,2.58
2050,2013-03-20,2.520,-1.18
2051,2013-03-19,2.550,1.80
2052,2013-03-18,2.505,-2.91
2053,2013-03-15,2.580,-1.71
2054,2013-03-14,2.625,-0.76
2055,2013-03-13,2.645,-2.22
2056,2013-03-12,2.705,-0.92
2057,2013-03-11,2.730,0.74
2058,2013-03-08,2.710,1.69
2059,2013-03-07,2.665,2.11
2060,2013-03-05,2.610,0.77
2061,2013-03-04,2.590,-1.89
2062,2013-03-01,2.640,-1.31
2063,2013-02-28,2.675,0.75
2064,2013-02-27,2.655,-0.93
2065,2013-02-26,2.680,-2.72
2066,2013-02-25,2.755,-1.61
2067,2013-02-21,2.800,-2.44
2068,2013-02-20,2.870,0.35
2069,2013-02-19,2.860,1.96
2070,2013-02-14,2.805,0.72
2071,2013-02-13,2.785,2.77
2072,2013-02-12,2.710,0.56
2073,2013-02-11,2.695,0.19
2074,2013-02-07,2.690,1.01
2075,2013-02-05,2.663,-2.99
2076,2013-02-04,2.745,2.04
2077,2013-02-01,2.690,1.70
2078,2013-01-31,2.645,0.95
2079,2013-01-30,2.620,-0.38
2080,2013-01-29,2.630,1.54
2081,2013-01-28,2.590,1.57
2082,2013-01-25,2.550,0.39
2083,2013-01-24,2.540,1.60
2084,2013-01-22,2.500,0.97
2085,2013-01-21,2.476,-0.96
2086,2013-01-18,2.500,1.01
2087,2013-01-17,2.475,-1.00
2088,2013-01-16,2.500,0.40
2089,2013-01-15,2.490,-1.19
2090,2013-01-14,2.520,-1.18
2091,2013-01-11,2.550,0.39
2092,2013-01-10,2.540,-0.20
2093,2013-01-09,2.545,-1.36
2094,2013-01-08,2.580,-2.46
2095,2013-01-07,2.645,-0.75
2096,2013-01-04,2.665,0.38
2097,2013-01-03,2.655,2.71
2098,2012-12-28,2.585,0.00
2099,2012-12-27,2.585,0.58
2100,2012-12-21,2.570,-0.39
2101,2012-12-20,2.580,-0.58
2102,2012-12-18,2.595,-0.19
2103,2012-12-17,2.600,-0.57
2104,2012-12-13,2.615,1.55
2105,2012-12-11,2.575,-0.19
2106,2012-12-07,2.580,0.39
2107,2012-12-06,2.570,2.59
2108,2012-12-05,2.505,0.80
2109,2012-12-03,2.485,1.02
2110,2012-11-30,2.460,-1.60
2111,2012-11-29,2.500,0.40
2112,2012-11-28,2.490,-1.19
2113,2012-11-27,2.520,-0.59
2114,2012-11-26,2.535,0.20
2115,2012-11-22,2.530,0.60
2116,2012-11-21,2.515,1.00
2117,2012-11-20,2.490,1.63
2118,2012-11-19,2.450,0.62
2119,2012-11-16,2.435,-0.20
2120,2012-11-15,2.440,-1.61
2121,2012-11-12,2.480,-0.40
2122,2012-11-09,2.490,-3.11
2123,2012-11-07,2.570,1.38
2124,2012-11-06,2.535,0.60
2125,2012-11-05,2.520,2.02
2126,2012-10-31,2.470,0.61
2127,2012-10-30,2.455,-0.20
2128,2012-10-29,2.460,-2.57
2129,2012-10-26,2.525,-0.59
2130,2012-10-25,2.540,2.21
2131,2012-10-24,2.485,-1.78
2132,2012-10-23,2.530,0.00
2133,2012-10-19,2.530,0.00
2134,2012-10-18,2.530,1.20
2135,2012-10-17,2.500,1.63
2136,2012-10-16,2.460,-2.57
2137,2012-10-15,2.525,-1.17
2138,2012-10-12,2.555,-0.39
2139,2012-10-11,2.565,0.98
2140,2012-10-10,2.540,0.00
2141,2012-10-09,2.540,-0.20
2142,2012-10-08,2.545,0.39
2143,2012-10-05,2.535,1.40
2144,2012-10-04,2.500,1.83
2145,2012-10-03,2.455,-1.21
2146,2012-10-02,2.485,-1.19
2147,2012-10-01,2.515,-0.40
2148,2012-09-28,2.525,0.40
2149,2012-09-27,2.515,-1.37
2150,2012-09-26,2.550,-0.58
2151,2012-09-25,2.565,-1.16
2152,2012-09-24,2.595,-1.14
2153,2012-09-21,2.625,0.96
2154,2012-09-20,2.600,-0.76
2155,2012-09-19,2.620,-0.57
2156,2012-09-18,2.635,-1.13
2157,2012-09-17,2.665,0.57
2158,2012-09-14,2.650,0.19
2159,2012-09-13,2.645,1.34
2160,2012-09-12,2.610,1.16
2161,2012-09-11,2.580,-0.39
2162,2012-09-10,2.590,-1.52
2163,2012-09-07,2.630,2.53
2164,2012-09-06,2.565,-1.35
2165,2012-09-05,2.600,4.42
2166,2012-09-04,2.490,0.40
2167,2012-09-03,2.480,-0.60
2168,2012-08-31,2.495,-1.96
2169,2012-08-30,2.545,-1.93
2170,2012-08-29,2.595,-0.38
2171,2012-08-28,2.605,-1.14
2172,2012-08-27,2.635,-0.75
2173,2012-08-24,2.655,-0.93
2174,2012-08-23,2.680,1.13
2175,2012-08-22,2.650,-0.75
2176,2012-08-21,2.670,-0.56
2177,2012-08-20,2.685,-0.56
2178,2012-08-17,2.700,-1.46
2179,2012-08-16,2.740,3.40
2180,2012-08-15,2.650,0.76
2181,2012-08-10,2.630,-2.77
2182,2012-08-09,2.705,-1.99
2183,2012-08-08,2.760,1.10
2184,2012-08-07,2.730,0.00
2185,2012-08-06,2.730,2.82
2186,2012-08-03,2.655,-1.12
2187,2012-08-02,2.685,3.07
2188,2012-08-01,2.605,-0.38
2189,2012-07-31,2.615,0.58
2190,2012-07-30,2.600,3.17
2191,2012-07-27,2.520,4.78
2192,2012-07-26,2.405,1.48
2193,2012-07-25,2.370,-0.42
2194,2012-07-24,2.380,-0.83
2195,2012-07-23,2.400,-2.83
2196,2012-07-20,2.470,-0.20
2197,2012-07-19,2.475,-0.40
2198,2012-07-18,2.485,1.02
2199,2012-07-17,2.460,0.61
2200,2012-07-16,2.445,1.66
2201,2012-07-13,2.405,-1.03
2202,2012-07-12,2.430,-1.62
2203,2012-07-11,2.470,-0.60
2204,2012-07-09,2.485,-2.74
2205,2012-07-06,2.555,-1.54
2206,2012-07-05,2.595,-1.70
2207,2012-07-04,2.640,1.73
2208,2012-07-03,2.595,-0.19
2209,2012-07-02,2.600,2.77
2210,2012-06-29,2.530,1.20
2211,2012-06-28,2.500,-0.40
2212,2012-06-27,2.510,1.62
2213,2012-06-26,2.470,-1.59
2214,2012-06-25,2.510,1.21
2215,2012-06-22,2.480,-1.98
2216,2012-06-21,2.530,2.22
2217,2012-06-20,2.475,0.41
2218,2012-06-19,2.465,0.61
2219,2012-06-18,2.450,3.38
2220,2012-06-15,2.370,1.72
2221,2012-06-14,2.330,-2.51
2222,2012-06-13,2.390,2.58
2223,2012-06-12,2.330,-3.12
2224,2012-06-11,2.405,3.89
2225,2012-06-08,2.315,0.00
2226,2012-06-07,2.315,1.98
2227,2012-06-06,2.270,6.32
2228,2012-06-05,2.135,-1.39
2229,2012-06-01,2.165,-5.04
2230,2012-05-31,2.280,-5.79
2231,2012-05-30,2.420,1.68
2232,2012-05-29,2.380,-0.83
2233,2012-05-28,2.400,1.69
2234,2012-05-25,2.360,1.29
2235,2012-05-24,2.330,1.75
2236,2012-05-23,2.290,-3.17
2237,2012-05-22,2.365,1.72
2238,2012-05-21,2.325,0.65
2239,2012-05-18,2.310,-5.52
2240,2012-05-17,2.445,-1.41
2241,2012-05-16,2.480,2.48
2242,2012-05-15,2.420,-2.81
2243,2012-05-14,2.490,0.40
2244,2012-05-11,2.480,-0.80
2245,2012-05-10,2.500,1.21
2246,2012-05-09,2.470,1.65
2247,2012-05-08,2.430,-0.21
2248,2012-05-07,2.435,-3.75
2249,2012-05-04,2.530,-0.20
2250,2012-05-03,2.535,-5.41
2251,2012-05-02,2.680,-0.19
2252,2012-05-01,2.685,-1.65
2253,2012-04-30,2.730,0.37
2254,2012-04-27,2.720,-4.23
2255,2012-04-26,2.840,-2.24
2256,2012-04-24,2.905,-1.19
2257,2012-04-23,2.940,-0.34
2258,2012-04-20,2.950,-0.51
2259,2012-04-18,2.965,0.68
2260,2012-04-17,2.945,-0.84
2261,2012-04-16,2.970,-1.49
2262,2012-04-13,3.015,-0.17
2263,2012-04-12,3.020,0.83
2264,2012-04-11,2.995,0.17
2265,2012-04-10,2.990,-2.61
2266,2012-04-05,3.070,0.16
2267,2012-04-04,3.065,-0.16
2268,2012-04-03,3.070,-0.65
2269,2012-04-02,3.090,0.98
2270,2012-03-30,3.060,-0.97
2271,2012-03-29,3.090,-0.16
2272,2012-03-28,3.095,-1.12
2273,2012-03-23,3.130,-0.79
2274,2012-03-22,3.155,-3.37
2275,2012-03-21,3.265,0.15
2276,2012-03-20,3.260,1.56
2277,2012-03-19,3.210,1.58
2278,2012-03-16,3.160,-0.94
2279,2012-03-15,3.190,2.74
2280,2012-03-14,3.105,0.81
2281,2012-03-13,3.080,0.49
2282,2012-03-12,3.065,-1.45
2283,2012-03-09,3.110,0.65
2284,2012-03-08,3.090,-0.48
2285,2012-03-07,3.105,-2.05
2286,2012-03-06,3.170,0.48
2287,2012-03-05,3.155,-0.47
2288,2012-03-02,3.170,1.44
2289,2012-03-01,3.125,0.32
2290,2012-02-29,3.115,1.14
2291,2012-02-28,3.080,-1.12
2292,2012-02-27,3.115,-0.67
2293,2012-02-24,3.136,2.82
2294,2012-02-23,3.050,-0.33
2295,2012-02-22,3.060,0.49
2296,2012-02-21,3.045,14.91
2297,2012-02-20,2.650,0.65
2298,2012-02-17,2.633,1.86
2299,2012-02-16,2.585,-0.65
2300,2012-02-15,2.602,-0.12
2301,2012-02-14,2.605,1.36
2302,2012-02-13,2.570,0.00
2303,2012-02-09,2.570,1.58
2304,2012-02-07,2.530,1.20
2305,2012-02-02,2.500,0.00
2306,2012-01-31,2.500,-1.19
2307,2012-01-30,2.530,-0.20
2308,2012-01-26,2.535,0.20
2309,2012-01-24,2.530,1.20
2310,2012-01-19,2.500,-0.40
2311,2012-01-18,2.510,0.00
2312,2012-01-17,2.510,0.00
2313,2012-01-16,2.510,-0.79
2314,2012-01-12,2.530,-0.20
2315,2012-01-11,2.535,1.20
2316,2012-01-09,2.505,0.40
2317,2012-01-06,2.495,-0.40
2318,2012-01-05,2.505,0.40
2319,2012-01-04,2.495,-0.20
2320,2011-12-29,2.500,0.40
2321,2011-12-28,2.490,0.00
2322,2011-12-22,2.490,-0.60
2323,2011-12-21,2.505,1.83
2324,2011-12-20,2.460,0.00
2325,2011-12-19,2.460,0.00
