,date,interest,change
2333,2013-09-25,1.604,2.82
2334,2013-09-24,1.560,-3.41
2335,2013-09-23,1.615,4.33
2336,2013-09-22,1.548,0.00
2337,2013-09-20,1.548,-16.64
2338,2013-09-19,1.857,5.51
2339,2013-09-18,1.760,-6.88
2340,2013-09-17,1.890,-6.76
2341,2013-09-16,2.027,5.74
2342,2013-09-15,1.917,0.00
2343,2013-09-13,1.917,-5.05
2344,2013-09-12,2.019,2.75
2345,2013-09-11,1.965,-1.11
2346,2013-09-10,1.987,-7.75
2347,2013-09-09,2.154,0.37
2348,2013-09-08,2.146,0.00
2349,2013-09-07,2.146,0.00
2350,2013-09-06,2.146,3.32
2351,2013-09-05,2.077,3.08
2352,2013-09-04,2.015,4.24
2353,2013-09-03,1.933,0.73
2354,2013-09-02,1.919,15.39
2355,2013-09-01,1.663,0.00
2356,2013-08-30,1.663,-0.48
2357,2013-08-29,1.671,-0.24
2358,2013-08-28,1.675,0.36
2359,2013-08-27,1.669,-0.95
2360,2013-08-23,1.685,8.57
2361,2013-08-22,1.552,9.37
2362,2013-08-16,1.419,0.78
2363,2013-08-15,1.408,-0.64
2364,2013-08-14,1.417,1.36
2365,2013-08-13,1.398,-1.06
2366,2013-08-12,1.413,0.21
2367,2013-08-11,1.410,0.00
2368,2013-08-10,1.410,0.00
2369,2013-08-08,1.410,-1.19
2370,2013-08-07,1.427,1.35
2371,2013-08-06,1.408,-1.05
2372,2013-08-05,1.423,0.28
2373,2013-08-02,1.419,-0.28
2374,2013-08-01,1.423,-5.95
2375,2013-07-31,1.513,0.33
2376,2013-07-30,1.508,0.80
2377,2013-07-29,1.496,1.98
2378,2013-07-26,1.467,-0.41
2379,2013-07-25,1.473,0.07
2380,2013-07-24,1.472,-1.27
2381,2013-07-23,1.491,-1.00
2382,2013-07-22,1.506,-0.59
2383,2013-07-19,1.515,0.00
2384,2013-07-18,1.515,-0.39
2385,2013-07-17,1.521,0.86
2386,2013-07-16,1.508,-0.33
2387,2013-07-15,1.513,-2.89
2388,2013-07-12,1.558,-0.32
2389,2013-07-11,1.563,-0.76
2390,2013-07-10,1.575,0.77
2391,2013-07-09,1.563,-0.13
2392,2013-07-08,1.565,0.32
2393,2013-07-05,1.560,1.04
2394,2013-07-04,1.544,-1.84
2395,2013-07-03,1.573,-5.41
2396,2013-07-02,1.663,-24.75
2397,2013-07-01,2.210,0.73
2398,2013-06-28,2.194,-0.18
2399,2013-06-27,2.198,-16.14
2400,2013-06-26,2.621,-0.46
2401,2013-06-25,2.633,-6.66
2402,2013-06-24,2.821,12.26
2403,2013-06-23,2.513,0.00
2404,2013-06-21,2.513,1.70
2405,2013-06-20,2.471,11.26
2406,2013-06-19,2.221,-4.56
2407,2013-06-18,2.327,-0.64
2408,2013-06-17,2.342,0.17
2409,2013-06-16,2.338,0.00
2410,2013-06-14,2.338,-0.26
2411,2013-06-13,2.344,6.02
2412,2013-06-11,2.211,-0.23
2413,2013-06-10,2.216,0.00
2414,2013-06-08,2.216,0.00
2415,2013-06-07,2.216,0.32
2416,2013-06-06,2.209,-0.32
2417,2013-06-05,2.216,0.23
2418,2013-06-04,2.211,0.59
2419,2013-06-03,2.198,-0.54
2420,2013-05-31,2.210,-2.60
2421,2013-05-30,2.269,-16.03
2422,2013-05-29,2.702,71.56
2423,2013-05-28,1.575,-0.13
2424,2013-05-27,1.577,-7.62
2425,2013-05-25,1.707,0.00
2426,2013-05-24,1.707,65.89
2427,2013-05-23,1.029,4.89
2428,2013-05-22,0.981,6.05
2429,2013-05-21,0.925,2.32
2430,2013-05-20,0.904,1.92
2431,2013-05-17,0.887,-0.78
2432,2013-05-16,0.894,-1.11
2433,2013-05-15,0.904,-3.52
2434,2013-05-14,0.937,3.19
2435,2013-05-10,0.908,-1.94
2436,2013-05-09,0.926,-0.96
2437,2013-05-08,0.935,-1.06
2438,2013-05-07,0.945,28.57
2439,2013-05-06,0.735,0.41
2440,2013-05-03,0.732,-3.43
2441,2013-05-02,0.758,0.26
2442,2013-04-30,0.756,-4.67
2443,2013-04-29,0.793,0.51
2444,2013-04-26,0.789,8.83
2445,2013-04-25,0.725,-0.96
2446,2013-04-24,0.732,-2.14
2447,2013-04-23,0.748,-0.80
2448,2013-04-22,0.754,-1.69
2449,2013-04-19,0.767,0.39
2450,2013-04-18,0.764,1.73
2451,2013-04-17,0.751,-2.85
2452,2013-04-16,0.773,-3.13
2453,2013-04-15,0.798,-2.09
2454,2013-04-12,0.815,-4.12
2455,2013-04-11,0.850,5.20
2456,2013-04-10,0.808,2.02
2457,2013-04-08,0.792,-1.00
2458,2013-04-05,0.800,3.76
2459,2013-04-04,0.771,-3.14
2460,2013-04-03,0.796,-2.09
2461,2013-04-02,0.813,-9.87
2462,2013-04-01,0.902,3.32
2463,2013-03-27,0.873,-0.23
2464,2013-03-26,0.875,-3.42
2465,2013-03-25,0.906,10.89
2466,2013-03-22,0.817,0.49
2467,2013-03-21,0.813,0.37
2468,2013-03-20,0.810,0.00
2469,2013-03-19,0.810,0.75
2470,2013-03-18,0.804,-0.50
2471,2013-03-17,0.808,0.00
2472,2013-03-15,0.808,-0.62
2473,2013-03-14,0.813,-1.45
2474,2013-03-13,0.825,0.61
2475,2013-03-12,0.820,0.24
2476,2013-03-11,0.818,-0.61
2477,2013-03-08,0.823,-3.74
2478,2013-03-07,0.855,1.30
2479,2013-03-06,0.844,-20.30
2480,2013-03-05,1.059,-10.25
2481,2013-03-04,1.180,0.43
2482,2013-03-01,1.175,-1.43
2483,2013-02-28,1.192,-0.17
2484,2013-02-27,1.194,-0.58
2485,2013-02-26,1.201,-0.08
2486,2013-02-25,1.202,0.33
2487,2013-02-22,1.198,0.67
2488,2013-02-21,1.190,3.75
2489,2013-02-20,1.147,-3.45
2490,2013-02-19,1.188,0.85
2491,2013-02-18,1.178,-0.08
2492,2013-02-17,1.179,0.00
2493,2013-02-15,1.179,0.00
2494,2013-02-14,1.179,-1.09
2495,2013-02-13,1.192,0.25
2496,2013-02-12,1.189,-0.42
2497,2013-02-11,1.194,-1.32
2498,2013-02-09,1.210,0.00
2499,2013-02-08,1.210,-0.41
2500,2013-02-07,1.215,0.91
2501,2013-02-06,1.204,6.17
2502,2013-02-05,1.134,-3.98
2503,2013-02-04,1.181,1.03
2504,2013-02-01,1.169,0.34
2505,2013-01-31,1.165,-0.68
2506,2013-01-30,1.173,-3.77
2507,2013-01-29,1.219,25.03
2508,2013-01-28,0.975,1.04
2509,2013-01-25,0.965,-1.03
2510,2013-01-24,0.975,-0.51
2511,2013-01-23,0.980,0.31
2512,2013-01-22,0.977,-0.31
2513,2013-01-21,0.980,0.72
2514,2013-01-18,0.973,-2.31
2515,2013-01-17,0.996,0.61
2516,2013-01-16,0.990,-1.00
2517,2013-01-15,1.000,-9.09
2518,2013-01-14,1.100,6.69
2519,2013-01-13,1.031,0.00
2520,2013-01-11,1.031,2.79
2521,2013-01-10,1.003,-4.48
2522,2013-01-09,1.050,10.41
2523,2013-01-08,0.951,5.90
2524,2013-01-07,0.898,-1.75
2525,2013-01-04,0.914,-1.83
2526,2013-01-03,0.931,-5.48
2527,2013-01-02,0.985,-0.30
2528,2013-01-01,0.988,0.00
2529,2012-12-30,0.988,0.00
2530,2012-12-28,0.988,-2.18
2531,2012-12-27,1.010,-3.63
2532,2012-12-26,1.048,-1.23
2533,2012-12-23,1.061,0.00
2534,2012-12-22,1.061,0.00
2535,2012-12-21,1.061,0.38
2536,2012-12-20,1.057,-1.86
2537,2012-12-19,1.077,-16.90
2538,2012-12-18,1.296,4.52
2539,2012-12-17,1.240,-17.44
2540,2012-12-14,1.502,-0.99
2541,2012-12-13,1.517,0.00
2542,2012-12-12,1.517,2.29
2543,2012-12-11,1.483,54.64
2544,2012-12-10,0.959,2.02
2545,2012-12-07,0.940,-3.49
2546,2012-12-06,0.974,1.56
2547,2012-12-05,0.959,-3.42
2548,2012-12-04,0.993,-10.70
2549,2012-12-03,1.112,12.32
2550,2012-11-29,0.990,-0.40
2551,2012-11-28,0.994,13.47
2552,2012-11-27,0.876,-5.09
2553,2012-11-26,0.923,1.32
2554,2012-11-23,0.911,0.22
2555,2012-11-22,0.909,-1.52
2556,2012-11-21,0.923,0.33
2557,2012-11-20,0.920,-5.83
2558,2012-11-19,0.977,-8.95
2559,2012-11-16,1.073,16.50
2560,2012-11-15,0.921,-1.50
2561,2012-11-14,0.935,2.86
2562,2012-11-13,0.909,-15.28
2563,2012-11-12,1.073,0.00
2564,2012-11-09,1.073,-3.51
2565,2012-11-08,1.112,1.28
2566,2012-11-07,1.098,-2.40
2567,2012-11-06,1.125,-1.06
2568,2012-11-05,1.137,-1.98
2569,2012-11-03,1.160,0.00
2570,2012-10-31,1.160,-4.29
2571,2012-10-30,1.212,-15.83
2572,2012-10-29,1.440,-0.35
2573,2012-10-25,1.445,-3.99
2574,2012-10-24,1.505,-0.59
2575,2012-10-23,1.514,-1.17
2576,2012-10-22,1.532,-0.91
2577,2012-10-19,1.546,-0.39
2578,2012-10-18,1.552,-0.13
2579,2012-10-17,1.554,-1.08
2580,2012-10-16,1.571,-0.88
2581,2012-10-15,1.585,0.00
2582,2012-10-12,1.585,-0.94
2583,2012-10-11,1.600,-0.37
2584,2012-10-10,1.606,-0.25
2585,2012-10-09,1.610,1.13
2586,2012-10-08,1.592,-0.93
2587,2012-10-05,1.607,0.82
2588,2012-10-04,1.594,-2.57
2589,2012-10-03,1.636,1.74
2590,2012-10-02,1.608,-7.64
2591,2012-10-01,1.741,1.40
2592,2012-09-28,1.717,-1.89
2593,2012-09-27,1.750,-4.94
2594,2012-09-26,1.841,-6.83
2595,2012-09-25,1.976,-1.74
2596,2012-09-24,2.011,-3.60
2597,2012-09-23,2.086,0.00
2598,2012-09-22,2.086,0.00
2599,2012-09-21,2.086,1.31
2600,2012-09-20,2.059,-1.77
2601,2012-09-19,2.096,-4.64
2602,2012-09-18,2.198,-7.99
2603,2012-09-17,2.389,-0.58
2604,2012-09-14,2.403,-0.33
2605,2012-09-13,2.411,0.04
2606,2012-09-12,2.410,-1.07
2607,2012-09-11,2.436,-0.53
2608,2012-09-10,2.449,-1.21
2609,2012-09-07,2.479,-0.52
2610,2012-09-06,2.492,0.00
2611,2012-09-05,2.492,2.59
2612,2012-09-04,2.429,2.40
2613,2012-09-03,2.372,1.54
2614,2012-08-31,2.336,-1.14
2615,2012-08-30,2.363,-0.13
2616,2012-08-29,2.366,-0.46
2617,2012-08-28,2.377,-3.96
2618,2012-08-24,2.475,0.32
2619,2012-08-23,2.467,-7.43
2620,2012-08-22,2.665,1.02
2621,2012-08-21,2.638,0.00
2622,2012-08-17,2.638,-0.08
2623,2012-08-16,2.640,0.19
2624,2012-08-15,2.635,-0.72
2625,2012-08-14,2.654,-1.56
2626,2012-08-13,2.696,-0.81
2627,2012-08-10,2.718,-1.06
2628,2012-08-09,2.747,0.96
2629,2012-08-08,2.721,5.51
2630,2012-08-06,2.579,0.00
2631,2012-08-03,2.579,0.31
2632,2012-08-02,2.571,-1.00
2633,2012-08-01,2.597,-0.19
2634,2012-07-31,2.602,-0.19
2635,2012-07-30,2.607,0.58
2636,2012-07-27,2.592,-2.56
2637,2012-07-26,2.660,-0.97
2638,2012-07-25,2.686,-0.30
2639,2012-07-24,2.694,0.45
2640,2012-07-23,2.682,0.07
2641,2012-07-20,2.680,-0.07
2642,2012-07-19,2.682,-1.36
2643,2012-07-18,2.719,-1.98
2644,2012-07-17,2.774,1.02
2645,2012-07-16,2.746,-3.51
2646,2012-07-13,2.846,-0.11
2647,2012-07-12,2.849,-0.04
2648,2012-07-11,2.850,-0.45
2649,2012-07-10,2.863,5.57
2650,2012-07-09,2.712,1.04
2651,2012-07-06,2.684,-1.54
2652,2012-07-05,2.726,1.08
2653,2012-07-04,2.697,0.19
2654,2012-07-03,2.692,-0.55
2655,2012-07-02,2.707,-0.22
2656,2012-06-29,2.713,-0.59
2657,2012-06-28,2.729,-1.44
2658,2012-06-27,2.769,1.06
2659,2012-06-26,2.740,-0.62
2660,2012-06-25,2.757,0.33
2661,2012-06-22,2.748,0.48
2662,2012-06-21,2.735,-0.22
2663,2012-06-20,2.741,-0.11
2664,2012-06-19,2.744,-0.47
2665,2012-06-18,2.757,-0.07
2666,2012-06-15,2.759,-0.11
2667,2012-06-14,2.762,0.77
2668,2012-06-13,2.741,-0.83
2669,2012-06-11,2.764,0.11
2670,2012-06-08,2.761,-0.68
2671,2012-06-07,2.780,-0.22
2672,2012-06-06,2.786,-0.18
2673,2012-06-05,2.791,-0.71
2674,2012-06-04,2.811,-2.06
2675,2012-06-01,2.870,-0.24
2676,2012-05-31,2.877,-0.79
2677,2012-05-30,2.900,-0.51
2678,2012-05-29,2.915,-3.32
2679,2012-05-28,3.015,-1.34
2680,2012-05-25,3.056,-1.07
2681,2012-05-24,3.089,0.52
2682,2012-05-23,3.073,-0.84
2683,2012-05-22,3.099,0.13
2684,2012-05-21,3.095,-0.03
2685,2012-05-18,3.096,-0.03
2686,2012-05-17,3.097,0.10
2687,2012-05-16,3.094,-0.45
2688,2012-05-15,3.108,6.08
2689,2012-05-14,2.930,-1.05
2690,2012-05-11,2.961,3.35
2691,2012-05-10,2.865,-1.00
2692,2012-05-09,2.894,2.95
2693,2012-05-08,2.811,-2.02
2694,2012-05-07,2.869,-0.03
2695,2012-05-04,2.870,-0.49
2696,2012-05-03,2.884,-0.96
2697,2012-05-02,2.912,-0.17
2698,2012-04-30,2.917,2.14
2699,2012-04-27,2.856,3.74
2700,2012-04-26,2.753,-1.85
2701,2012-04-25,2.805,-2.13
2702,2012-04-24,2.866,1.06
2703,2012-04-23,2.836,-0.49
2704,2012-04-20,2.850,-0.21
2705,2012-04-19,2.856,-1.42
2706,2012-04-18,2.897,-0.03
2707,2012-04-17,2.898,-2.39
2708,2012-04-16,2.969,0.47
2709,2012-04-13,2.955,0.92
2710,2012-04-12,2.928,-3.27
2711,2012-04-11,3.027,-0.75
2712,2012-04-10,3.050,-4.60
2713,2012-04-04,3.197,-2.47
2714,2012-04-03,3.278,-3.73
2715,2012-04-02,3.405,4.19
2716,2012-03-30,3.268,-3.43
2717,2012-03-29,3.384,-0.73
2718,2012-03-28,3.409,4.28
2719,2012-03-27,3.269,0.00
2720,2012-03-26,3.269,-0.61
2721,2012-03-23,3.289,4.38
2722,2012-03-22,3.151,-1.38
2723,2012-03-21,3.195,-3.01
2724,2012-03-20,3.294,4.77
2725,2012-03-19,3.144,0.67
2726,2012-03-16,3.123,-1.20
2727,2012-03-15,3.161,0.83
2728,2012-03-14,3.135,-0.44
2729,2012-03-13,3.149,-0.19
2730,2012-03-12,3.155,1.71
2731,2012-03-09,3.102,-0.29
2732,2012-03-08,3.111,0.19
2733,2012-03-07,3.105,0.23
2734,2012-03-06,3.098,-1.05
2735,2012-03-05,3.131,3.37
2736,2012-03-02,3.029,-4.02
2737,2012-03-01,3.156,-0.97
2738,2012-02-29,3.187,-0.81
2739,2012-02-28,3.213,-0.99
2740,2012-02-27,3.245,0.28
2741,2012-02-24,3.236,0.06
2742,2012-02-23,3.234,4.59
2743,2012-02-22,3.092,1.08
2744,2012-02-21,3.059,8.40
2745,2012-02-20,2.822,4.52
2746,2012-02-17,2.700,-0.77
2747,2012-02-16,2.721,-0.66
2748,2012-02-15,2.739,-1.01
2749,2012-02-14,2.767,-0.82
2750,2012-02-13,2.790,-1.48
2751,2012-02-10,2.832,0.00
2752,2012-02-09,2.832,-2.24
2753,2012-02-08,2.897,3.61
2754,2012-02-07,2.796,16.74
2755,2012-02-06,2.395,-0.91
2756,2012-02-03,2.417,-1.75
2757,2012-02-02,2.460,-0.49
2758,2012-02-01,2.472,0.69
2759,2012-01-31,2.455,-0.77
2760,2012-01-30,2.474,-0.32
2761,2012-01-27,2.482,-0.44
2762,2012-01-26,2.493,-1.11
2763,2012-01-25,2.521,9.66
2764,2012-01-24,2.299,1.55
2765,2012-01-20,2.264,-1.01
2766,2012-01-19,2.287,-0.91
2767,2012-01-18,2.308,0.13
2768,2012-01-17,2.305,1.72
2769,2012-01-16,2.266,-0.04
2770,2012-01-13,2.267,0.44
2771,2012-01-12,2.257,-0.09
2772,2012-01-11,2.259,-10.85
2773,2012-01-10,2.534,33.51
2774,2012-01-09,1.898,2.32
2775,2012-01-06,1.855,6.55
2776,2012-01-05,1.741,-0.63
2777,2012-01-04,1.752,-12.05
2778,2012-01-03,1.992,-0.75
2779,2012-01-02,2.007,0.10
2780,2011-12-29,2.005,-1.91
2781,2011-12-28,2.044,3.81
2782,2011-12-27,1.969,10.00
2783,2011-12-26,1.790,0.00
2784,2011-12-23,1.790,2.40
2785,2011-12-22,1.748,0.69
2786,2011-12-21,1.736,-3.29
2787,2011-12-20,1.795,7.16
2788,2011-12-19,1.675,-0.77
2789,2011-12-16,1.688,-0.12
2790,2011-12-15,1.690,-2.14
2791,2011-12-14,1.727,-0.52
2792,2011-12-13,1.736,0.70
2793,2011-12-12,1.724,-0.63
2794,2011-12-09,1.735,-0.12
2795,2011-12-08,1.737,-3.61
2796,2011-12-07,1.802,6.94
2797,2011-12-06,1.685,-5.97
2798,2011-12-05,1.792,0.28
2799,2011-12-02,1.787,-2.30
2800,2011-12-01,1.829,-0.05
2801,2011-11-29,1.830,-4.59
2802,2011-11-28,1.918,11.32
2803,2011-11-25,1.723,16.03
2804,2011-11-24,1.485,-6.25
2805,2011-11-23,1.584,9.32
2806,2011-11-22,1.449,3.35
2807,2011-11-21,1.402,0.43
2808,2011-11-18,1.396,-3.19
2809,2011-11-17,1.442,0.00
2810,2011-11-16,1.442,-3.99
2811,2011-11-15,1.502,11.26
2812,2011-11-14,1.350,0.07
2813,2011-11-11,1.349,-5.47
2814,2011-11-10,1.427,2.00
2815,2011-11-09,1.399,-1.69
2816,2011-11-08,1.423,-11.17
2817,2011-11-04,1.602,-2.67
2818,2011-11-03,1.646,-12.82
2819,2011-11-02,1.888,8.38
2820,2011-10-28,1.742,-8.84
2821,2011-10-27,1.911,-0.26
2822,2011-10-26,1.916,1.05
2823,2011-10-25,1.896,-3.90
2824,2011-10-24,1.973,1.70
2825,2011-10-21,1.940,-6.05
2826,2011-10-20,2.065,-3.59
2827,2011-10-19,2.142,-21.08
2828,2011-10-18,2.714,-0.04
2829,2011-10-17,2.715,-0.22
2830,2011-10-14,2.721,0.07
2831,2011-10-13,2.719,0.48
2832,2011-10-12,2.706,0.07
2833,2011-10-11,2.704,-4.35
2834,2011-10-10,2.827,4.32
2835,2011-10-07,2.710,-0.70
2836,2011-10-06,2.729,22.54
2837,2011-10-05,2.227,-0.09
2838,2011-10-04,2.229,20.49
2839,2011-10-03,1.850,7.12
2840,2011-09-30,1.727,-0.12
2841,2011-09-29,1.729,2.73
2842,2011-09-28,1.683,-5.18
2843,2011-09-26,1.775,-2.58
2844,2011-09-23,1.822,-2.41
2845,2011-09-22,1.867,-0.64
2846,2011-09-21,1.879,-10.52
2847,2011-09-20,2.100,58.49
2848,2011-09-19,1.325,25.35
2849,2011-09-16,1.057,0.09
2850,2011-09-15,1.056,5.18
2851,2011-09-14,1.004,-0.69
2852,2011-09-13,1.011,-4.44
2853,2011-09-12,1.058,-2.49
2854,2011-09-09,1.085,-0.73
2855,2011-09-08,1.093,-3.79
2856,2011-09-07,1.136,-4.86
2857,2011-09-06,1.194,-18.22
2858,2011-09-05,1.460,-4.95
2859,2011-09-02,1.536,0.20
2860,2011-09-01,1.533,-6.12
2861,2011-08-31,1.633,0.00
2862,2011-08-26,1.633,-1.09
2863,2011-08-25,1.651,-0.24
2864,2011-08-24,1.655,-0.48
2865,2011-08-23,1.663,-33.48
2866,2011-08-22,2.500,-1.96
2867,2011-08-19,2.550,-3.15
2868,2011-08-18,2.633,-0.64
2869,2011-08-17,2.650,0.30
2870,2011-08-16,2.642,-1.71
2871,2011-08-15,2.688,-2.40
2872,2011-08-12,2.754,-4.38
2873,2011-08-11,2.880,-4.03
2874,2011-08-10,3.001,-0.10
2875,2011-08-09,3.004,0.13
2876,2011-08-08,3.000,-3.69
2877,2011-08-05,3.115,2.98
2878,2011-08-04,3.025,0.00
2879,2011-08-03,3.025,-0.82
2880,2011-08-02,3.050,0.00
2881,2011-08-01,3.050,-0.81
2882,2011-07-29,3.075,-0.81
2883,2011-07-28,3.100,0.00
2884,2011-07-27,3.100,-0.80
2885,2011-07-26,3.125,-0.79
2886,2011-07-25,3.150,0.00
2887,2011-07-22,3.150,0.80
2888,2011-07-21,3.125,-1.57
2889,2011-07-20,3.175,-0.31
2890,2011-07-19,3.185,0.00
2891,2011-07-18,3.185,-0.31
2892,2011-07-15,3.195,-0.16
2893,2011-07-14,3.200,-3.03
2894,2011-07-13,3.300,-2.94
2895,2011-07-12,3.400,3.19
2896,2011-07-11,3.295,1.32
2897,2011-07-08,3.252,0.18
2898,2011-07-07,3.246,-0.95
2899,2011-07-06,3.277,-3.45
2900,2011-07-05,3.394,3.95
2901,2011-07-04,3.265,-2.04
2902,2011-07-01,3.333,1.49
2903,2011-06-30,3.284,-4.98
2904,2011-06-29,3.456,1.41
2905,2011-06-28,3.408,2.99
2906,2011-06-27,3.309,0.58
2907,2011-06-24,3.290,-0.45
2908,2011-06-23,3.305,-0.33
2909,2011-06-22,3.316,-3.41
2910,2011-06-21,3.433,1.90
2911,2011-06-17,3.369,-1.86
2912,2011-06-16,3.433,0.29
2913,2011-06-15,3.423,-3.52
2914,2011-06-14,3.548,-6.39
2915,2011-06-13,3.790,10.11
2916,2011-06-10,3.442,8.89
2917,2011-06-09,3.161,-0.25
2918,2011-06-08,3.169,-3.41
2919,2011-06-07,3.281,0.49
2920,2011-06-06,3.265,0.15
2921,2011-06-03,3.260,-0.76
2922,2011-06-02,3.285,-0.21
2923,2011-06-01,3.292,0.12
2924,2011-05-31,3.288,14.05
2925,2011-05-30,2.883,0.80
2926,2011-05-27,2.860,1.67
2927,2011-05-26,2.813,-1.37
2928,2011-05-25,2.852,-0.66
2929,2011-05-24,2.871,0.31
2930,2011-05-23,2.862,-2.49
2931,2011-05-20,2.935,-0.51
2932,2011-05-19,2.950,-1.34
2933,2011-05-18,2.990,-1.22
2934,2011-05-17,3.027,6.43
2935,2011-05-16,2.844,0.18
2936,2011-05-13,2.839,-1.36
2937,2011-05-12,2.878,4.39
2938,2011-05-11,2.757,3.96
2939,2011-05-10,2.652,9.27
2940,2011-05-09,2.427,1.93
2941,2011-05-06,2.381,3.70
2942,2011-05-05,2.296,3.38
2943,2011-05-04,2.221,1.51
2944,2011-05-03,2.188,2.58
2945,2011-05-02,2.133,0.85
2946,2011-04-29,2.115,0.52
2947,2011-04-28,2.104,-0.80
2948,2011-04-27,2.121,0.28
2949,2011-04-26,2.115,-2.58
2950,2011-04-25,2.171,-0.09
2951,2011-04-20,2.173,1.49
2952,2011-04-19,2.141,1.66
2953,2011-04-18,2.106,-0.09
2954,2011-04-15,2.108,-1.13
2955,2011-04-14,2.132,-1.52
2956,2011-04-13,2.165,-2.12
2957,2011-04-12,2.212,-0.67
2958,2011-04-11,2.227,-1.46
2959,2011-04-08,2.260,-2.88
2960,2011-04-07,2.327,-1.23
2961,2011-04-06,2.356,-1.92
2962,2011-04-05,2.402,0.17
2963,2011-04-04,2.398,0.59
2964,2011-04-01,2.384,-3.79
2965,2011-03-31,2.478,-5.64
2966,2011-03-30,2.626,-1.54
2967,2011-03-29,2.667,-3.75
2968,2011-03-28,2.771,-2.74
2969,2011-03-25,2.849,-3.49
2970,2011-03-24,2.952,-1.20
2971,2011-03-23,2.988,-0.73
2972,2011-03-22,3.010,3.51
2973,2011-03-21,2.908,-0.07
2974,2011-03-18,2.910,-0.72
2975,2011-03-17,2.931,-3.24
2976,2011-03-16,3.029,1.41
2977,2011-03-15,2.987,-2.54
2978,2011-03-14,3.065,2.30
2979,2011-03-11,2.996,1.42
2980,2011-03-10,2.954,-0.84
2981,2011-03-09,2.979,-0.43
2982,2011-03-08,2.992,-7.71
2983,2011-03-07,3.242,-1.43
2984,2011-03-04,3.289,3.98
2985,2011-03-03,3.163,-4.27
2986,2011-03-02,3.304,3.25
2987,2011-03-01,3.200,-2.11
2988,2011-02-28,3.269,0.65
2989,2011-02-25,3.248,-2.49
2990,2011-02-24,3.331,-2.09
2991,2011-02-23,3.402,-7.15
2992,2011-02-22,3.664,-3.83
2993,2011-02-21,3.810,0.05
2994,2011-02-18,3.808,2.86
2995,2011-02-17,3.702,-8.50
2996,2011-02-16,4.046,-0.20
2997,2011-02-15,4.054,-8.14
2998,2011-02-14,4.413,-0.18
2999,2011-02-11,4.421,3.17
3000,2011-02-10,4.285,-3.58
3001,2011-02-09,4.444,6.75
3002,2011-02-08,4.163,-2.76
3003,2011-02-07,4.281,2.49
3004,2011-02-04,4.177,0.02
3005,2011-02-03,4.176,-0.57
3006,2011-02-02,4.200,6.03
3007,2011-02-01,3.961,-5.65
3008,2011-01-31,4.198,9.69
3009,2011-01-28,3.827,-3.53
3010,2011-01-27,3.967,-6.42
3011,2011-01-26,4.239,-1.94
3012,2011-01-25,4.323,-2.35
3013,2011-01-24,4.427,-4.12
3014,2011-01-21,4.617,50.49
3015,2011-01-20,3.068,-6.75
3016,2011-01-19,3.290,15.36
3017,2011-01-18,2.852,7.38
3018,2011-01-17,2.656,-0.52
3019,2011-01-14,2.670,1.79
3020,2011-01-13,2.623,-4.44
3021,2011-01-12,2.745,-0.25
3022,2011-01-11,2.752,11.01
3023,2011-01-10,2.479,2.95
3024,2011-01-07,2.408,6.31
3025,2011-01-06,2.265,1.25
3026,2011-01-05,2.237,-0.84
3027,2011-01-04,2.256,0.09
3028,2011-01-03,2.254,-10.52
3029,2010-12-30,2.519,4.87
3030,2010-12-29,2.402,1.95
3031,2010-12-28,2.356,-4.73
3032,2010-12-23,2.473,2.53
3033,2010-12-22,2.412,4.19
3034,2010-12-21,2.315,-1.61
3035,2010-12-20,2.353,-0.13
3036,2010-12-17,2.356,0.17
3037,2010-12-16,2.352,-0.34
3038,2010-12-15,2.360,1.03
3039,2010-12-14,2.336,-4.46
3040,2010-12-13,2.445,-2.63
3041,2010-12-10,2.511,-0.32
3042,2010-12-09,2.519,-0.24
3043,2010-12-08,2.525,0.48
3044,2010-12-07,2.513,-3.97
3045,2010-12-06,2.617,2.31
3046,2010-12-03,2.558,-1.62
3047,2010-12-02,2.600,1.21
3048,2010-12-01,2.569,-10.30
3049,2010-11-30,2.864,12.93
3050,2010-11-26,2.536,1.36
3051,2010-11-25,2.502,-1.26
3052,2010-11-24,2.534,1.44
3053,2010-11-23,2.498,-7.28
3054,2010-11-22,2.694,-13.15
3055,2010-11-19,3.102,-12.17
3056,2010-11-18,3.532,-0.28
3057,2010-11-17,3.542,-1.34
3058,2010-11-15,3.590,-2.58
3059,2010-11-12,3.685,-7.74
3060,2010-11-11,3.994,-1.99
3061,2010-11-10,4.075,-1.95
3062,2010-11-09,4.156,-0.69
3063,2010-11-08,4.185,-2.33
3064,2010-11-05,4.285,-0.49
3065,2010-11-04,4.306,-0.44
3066,2010-11-03,4.325,0.39
3067,2010-11-02,4.308,-0.02
3068,2010-10-29,4.309,-0.19
3069,2010-10-28,4.317,-0.92
3070,2010-10-27,4.357,0.83
3071,2010-10-26,4.321,1.91
3072,2010-10-25,4.240,0.00
3073,2010-10-22,4.240,-0.33
3074,2010-10-21,4.254,1.14
3075,2010-10-20,4.206,0.19
3076,2010-10-19,4.198,-2.14
3077,2010-10-18,4.290,-0.46
3078,2010-10-15,4.310,-1.26
3079,2010-10-14,4.365,-0.86
3080,2010-10-13,4.403,0.25
3081,2010-10-12,4.392,-1.35
3082,2010-10-11,4.452,-0.42
3083,2010-10-08,4.471,-0.42
3084,2010-10-07,4.490,-0.86
3085,2010-10-06,4.529,0.27
