,date,interest,change
728,2019-03-04,1.775,-0.28
729,2019-03-01,1.780,-0.56
730,2019-02-28,1.790,0.00
731,2019-02-27,1.790,0.28
732,2019-02-26,1.785,-0.56
733,2019-02-25,1.795,0.00
734,2019-02-22,1.795,-0.83
735,2019-02-21,1.810,0.00
736,2019-02-20,1.810,-0.55
737,2019-02-19,1.820,1.39
738,2019-02-15,1.795,-0.28
739,2019-02-14,1.800,-1.37
740,2019-02-13,1.825,1.11
741,2019-02-12,1.805,0.00
742,2019-02-11,1.805,0.84
743,2019-02-08,1.790,0.00
744,2019-02-07,1.790,-2.72
745,2019-02-06,1.840,0.49
746,2019-02-05,1.831,-0.22
747,2019-02-04,1.835,0.27
748,2019-02-01,1.830,0.83
749,2019-01-31,1.815,-1.09
750,2019-01-30,1.835,-1.34
751,2019-01-29,1.860,-0.53
752,2019-01-28,1.870,-0.53
753,2019-01-25,1.880,0.27
754,2019-01-24,1.875,-0.79
755,2019-01-23,1.890,-0.53
756,2019-01-22,1.900,0.00
757,2019-01-21,1.900,0.00
758,2019-01-18,1.900,0.80
759,2019-01-17,1.885,-0.26
760,2019-01-16,1.890,0.53
761,2019-01-15,1.880,0.53
762,2019-01-14,1.870,0.00
763,2019-01-11,1.870,-0.53
764,2019-01-10,1.880,-0.27
765,2019-01-09,1.885,0.00
766,2019-01-08,1.885,1.89
767,2019-01-07,1.850,0.54
768,2019-01-04,1.840,1.38
769,2019-01-03,1.815,-3.20
770,2019-01-02,1.875,0.00
771,2018-12-31,1.875,-0.79
772,2018-12-28,1.890,-0.53
773,2018-12-27,1.900,-0.52
774,2018-12-26,1.910,-0.52
775,2018-12-24,1.920,-1.54
776,2018-12-21,1.950,2.09
777,2018-12-20,1.910,1.06
778,2018-12-19,1.890,-1.82
779,2018-12-18,1.925,-1.79
780,2018-12-17,1.960,-1.51
781,2018-12-14,1.990,-0.50
782,2018-12-13,2.000,0.00
783,2018-12-12,2.000,0.50
784,2018-12-11,1.990,2.05
785,2018-12-10,1.950,0.26
786,2018-12-07,1.945,1.30
787,2018-12-06,1.920,-3.03
788,2018-12-05,1.980,-3.88
789,2018-12-04,2.060,-1.20
790,2018-12-03,2.085,0.00
791,2018-11-30,2.085,-0.71
792,2018-11-29,2.100,-0.24
793,2018-11-28,2.105,-0.24
794,2018-11-27,2.110,0.72
795,2018-11-26,2.095,-0.24
796,2018-11-23,2.100,0.00
797,2018-11-22,2.100,0.00
798,2018-11-21,2.100,0.00
799,2018-11-20,2.100,0.00
800,2018-11-19,2.100,-0.94
801,2018-11-16,2.120,0.00
802,2018-11-15,2.120,-1.62
803,2018-11-14,2.155,-0.92
804,2018-11-13,2.175,0.69
805,2018-11-12,2.160,0.23
806,2018-11-09,2.155,0.00
807,2018-11-08,2.155,0.00
808,2018-11-07,2.155,0.00
809,2018-11-06,2.155,0.00
810,2018-11-05,2.155,-0.46
811,2018-11-02,2.165,0.46
812,2018-11-01,2.155,-0.23
813,2018-10-31,2.160,0.47
814,2018-10-30,2.150,1.90
815,2018-10-29,2.110,0.24
816,2018-10-26,2.105,-0.71
817,2018-10-25,2.120,0.00
818,2018-10-24,2.120,1.19
819,2018-10-23,2.095,-0.24
820,2018-10-22,2.100,0.00
821,2018-10-19,2.100,0.00
822,2018-10-18,2.100,0.24
823,2018-10-17,2.095,0.24
824,2018-10-16,2.090,0.48
825,2018-10-15,2.080,0.73
826,2018-10-12,2.065,0.00
827,2018-10-11,2.065,-1.20
828,2018-10-10,2.090,-0.48
829,2018-10-09,2.100,0.00
830,2018-10-08,2.100,0.00
831,2018-10-05,2.100,-0.47
832,2018-10-04,2.110,0.00
833,2018-10-03,2.110,0.48
834,2018-10-02,2.100,0.24
835,2018-10-01,2.095,2.70
836,2018-09-28,2.040,0.74
837,2018-09-27,2.025,-0.25
838,2018-09-26,2.030,-0.25
839,2018-09-25,2.035,0.74
840,2018-09-24,2.020,0.00
841,2018-09-21,2.020,0.75
842,2018-09-20,2.005,0.25
843,2018-09-19,2.000,0.00
844,2018-09-18,2.000,1.52
845,2018-09-17,1.970,0.00
846,2018-09-14,1.970,0.25
847,2018-09-13,1.965,0.00
848,2018-09-12,1.965,0.77
849,2018-09-11,1.950,-0.51
850,2018-09-10,1.960,0.51
851,2018-09-07,1.950,0.52
852,2018-09-06,1.940,0.26
853,2018-09-05,1.935,-0.51
854,2018-09-04,1.945,0.26
855,2018-08-31,1.940,-1.02
856,2018-08-30,1.960,-0.51
857,2018-08-29,1.970,0.00
858,2018-08-28,1.970,0.00
859,2018-08-27,1.970,-0.76
860,2018-08-24,1.985,0.51
861,2018-08-23,1.975,0.25
862,2018-08-22,1.970,-0.25
863,2018-08-21,1.975,1.54
864,2018-08-20,1.945,0.26
865,2018-08-17,1.940,1.31
866,2018-08-16,1.915,-0.26
867,2018-08-15,1.920,-0.78
868,2018-08-14,1.935,0.26
869,2018-08-13,1.930,0.00
870,2018-08-10,1.930,-0.52
871,2018-08-09,1.940,-0.51
872,2018-08-08,1.950,0.26
873,2018-08-07,1.945,1.83
874,2018-08-03,1.910,0.26
875,2018-08-02,1.905,0.53
876,2018-08-01,1.895,0.80
877,2018-07-31,1.880,1.08
878,2018-07-30,1.860,-0.53
879,2018-07-27,1.870,0.00
880,2018-07-26,1.870,1.08
881,2018-07-25,1.850,0.54
882,2018-07-24,1.840,2.22
883,2018-07-23,1.800,0.56
884,2018-07-20,1.790,0.85
885,2018-07-19,1.775,-0.28
886,2018-07-18,1.780,0.00
887,2018-07-17,1.780,-0.56
888,2018-07-16,1.790,0.85
889,2018-07-13,1.775,-0.56
890,2018-07-12,1.785,0.56
891,2018-07-11,1.775,0.28
892,2018-07-10,1.770,2.02
893,2018-07-09,1.735,0.87
894,2018-07-06,1.720,-1.15
895,2018-07-05,1.740,2.05
896,2018-07-04,1.705,-0.87
897,2018-07-03,1.720,2.38
898,2018-07-02,1.680,-1.18
899,2018-06-29,1.700,0.59
900,2018-06-28,1.690,1.81
901,2018-06-27,1.660,-0.60
902,2018-06-26,1.670,3.73
903,2018-06-25,1.610,-0.62
904,2018-06-22,1.620,-2.41
905,2018-06-21,1.660,-0.60
906,2018-06-20,1.670,0.00
907,2018-06-19,1.670,-0.89
908,2018-06-18,1.685,-0.88
909,2018-06-15,1.700,-1.16
910,2018-06-14,1.720,0.58
911,2018-06-13,1.710,0.29
912,2018-06-12,1.705,0.89
913,2018-06-11,1.690,-0.59
914,2018-06-08,1.700,-0.58
915,2018-06-07,1.710,0.00
916,2018-06-06,1.710,0.59
917,2018-06-05,1.700,-0.58
918,2018-06-04,1.710,0.00
919,2018-06-01,1.710,0.29
920,2018-05-31,1.705,-1.16
921,2018-05-30,1.725,3.29
922,2018-05-29,1.670,-1.18
923,2018-05-28,1.690,-0.59
924,2018-05-25,1.700,-1.16
925,2018-05-24,1.720,-0.29
926,2018-05-23,1.725,-0.86
927,2018-05-22,1.740,0.00
928,2018-05-20,1.740,0.00
929,2018-05-18,1.740,-0.85
930,2018-05-17,1.755,0.00
931,2018-05-16,1.755,0.29
932,2018-05-15,1.750,1.74
933,2018-05-14,1.720,0.58
934,2018-05-11,1.710,0.00
935,2018-05-10,1.710,0.29
936,2018-05-09,1.705,0.29
937,2018-05-08,1.700,0.59
938,2018-05-07,1.690,0.00
939,2018-05-04,1.690,0.00
940,2018-05-03,1.690,-0.59
941,2018-05-02,1.700,0.89
942,2018-05-01,1.685,3.37
943,2018-04-30,1.630,0.00
944,2018-04-27,1.630,-0.61
945,2018-04-26,1.640,0.00
946,2018-04-25,1.640,0.00
947,2018-04-24,1.640,0.00
948,2018-04-23,1.640,-0.61
949,2018-04-20,1.650,-0.60
950,2018-04-19,1.660,0.00
951,2018-04-18,1.660,-1.19
952,2018-04-17,1.680,1.51
953,2018-04-16,1.655,0.30
954,2018-04-13,1.650,0.00
955,2018-04-12,1.650,1.23
956,2018-04-11,1.630,0.00
957,2018-04-10,1.630,0.00
958,2018-04-09,1.630,0.31
959,2018-04-06,1.625,-0.91
960,2018-04-05,1.640,0.00
961,2018-04-04,1.640,-0.30
962,2018-04-03,1.645,2.81
963,2018-04-02,1.600,0.00
964,2018-03-29,1.600,-1.54
965,2018-03-28,1.625,-0.31
966,2018-03-27,1.630,-1.81
967,2018-03-26,1.660,1.22
968,2018-03-23,1.640,0.61
969,2018-03-22,1.630,-0.61
970,2018-03-21,1.640,2.18
971,2018-03-20,1.605,2.23
972,2018-03-19,1.570,0.00
973,2018-03-16,1.570,0.32
974,2018-03-15,1.565,-0.32
975,2018-03-14,1.570,-0.63
976,2018-03-13,1.580,-0.63
977,2018-03-12,1.590,0.63
978,2018-03-09,1.580,0.64
979,2018-03-08,1.570,0.00
980,2018-03-07,1.570,0.32
981,2018-03-06,1.565,0.97
982,2018-03-05,1.550,-1.27
983,2018-03-02,1.570,-0.32
984,2018-03-01,1.575,-1.56
985,2018-02-28,1.600,0.31
986,2018-02-27,1.595,0.95
987,2018-02-26,1.580,0.64
988,2018-02-23,1.570,0.00
989,2018-02-22,1.570,-1.87
990,2018-02-21,1.600,-0.31
991,2018-02-20,1.605,0.31
992,2018-02-18,1.600,0.00
993,2018-02-16,1.600,0.00
994,2018-02-15,1.600,0.63
995,2018-02-14,1.590,-0.31
996,2018-02-13,1.595,0.31
997,2018-02-12,1.590,-0.62
998,2018-02-09,1.600,-0.62
999,2018-02-08,1.610,-1.23
1000,2018-02-07,1.630,0.00
1001,2018-02-06,1.630,1.87
1002,2018-02-05,1.600,-1.23
1003,2018-02-02,1.620,0.00
1004,2018-02-01,1.620,0.62
1005,2018-01-31,1.610,0.00
1006,2018-01-30,1.610,0.00
1007,2018-01-29,1.610,0.00
1008,2018-01-26,1.610,0.00
1009,2018-01-25,1.610,-0.31
1010,2018-01-24,1.615,0.31
1011,2018-01-23,1.610,0.31
1012,2018-01-22,1.605,0.00
1013,2018-01-19,1.605,0.00
1014,2018-01-18,1.605,0.31
1015,2018-01-17,1.600,-1.23
1016,2018-01-16,1.620,0.62
1017,2018-01-15,1.610,1.58
1018,2018-01-12,1.585,0.96
1019,2018-01-11,1.570,0.64
1020,2018-01-10,1.560,-4.00
1021,2018-01-09,1.625,2.20
1022,2018-01-08,1.590,0.63
1023,2018-01-05,1.580,3.27
1024,2018-01-04,1.530,0.66
1025,2018-01-03,1.520,-0.33
1026,2018-01-02,1.525,-0.33
1027,2018-01-01,1.530,0.33
1028,2017-12-29,1.525,0.33
1029,2017-12-28,1.520,0.00
1030,2017-12-27,1.520,1.00
1031,2017-12-22,1.505,0.33
1032,2017-12-21,1.500,2.39
1033,2017-12-20,1.465,1.03
1034,2017-12-19,1.450,2.84
1035,2017-12-18,1.410,0.36
1036,2017-12-16,1.405,0.00
1037,2017-12-15,1.405,-0.35
1038,2017-12-14,1.410,2.17
1039,2017-12-13,1.380,-0.72
1040,2017-12-12,1.390,2.96
1041,2017-12-11,1.350,0.00
1042,2017-12-08,1.350,0.75
1043,2017-12-07,1.340,-0.37
1044,2017-12-06,1.345,-3.24
1045,2017-12-05,1.390,0.00
1046,2017-12-04,1.390,1.83
1047,2017-12-01,1.365,4.20
1048,2017-11-30,1.310,0.00
1049,2017-11-29,1.310,0.77
1050,2017-11-28,1.300,-0.76
1051,2017-11-27,1.310,0.00
1052,2017-11-24,1.310,0.00
1053,2017-11-23,1.310,-0.76
1054,2017-11-22,1.320,0.00
1055,2017-11-21,1.320,0.00
1056,2017-11-20,1.320,0.76
1057,2017-11-17,1.310,-0.76
1058,2017-11-16,1.320,0.00
1059,2017-11-15,1.320,-1.12
1060,2017-11-14,1.335,1.14
1061,2017-11-10,1.320,1.54
1062,2017-11-09,1.300,0.78
1063,2017-11-08,1.290,-0.39
1064,2017-11-07,1.295,-1.15
1065,2017-11-06,1.310,-0.76
1066,2017-11-03,1.320,2.33
1067,2017-11-02,1.290,-1.53
1068,2017-11-01,1.310,-4.73
1069,2017-10-31,1.375,-0.36
1070,2017-10-30,1.380,0.00
1071,2017-10-29,1.380,0.00
1072,2017-10-27,1.380,-0.72
1073,2017-10-26,1.390,0.00
1074,2017-10-25,1.390,1.46
1075,2017-10-24,1.370,-2.49
1076,2017-10-23,1.405,-0.35
1077,2017-10-22,1.410,0.00
1078,2017-10-20,1.410,-1.05
1079,2017-10-19,1.425,-0.35
1080,2017-10-18,1.430,0.00
1081,2017-10-17,1.430,0.35
1082,2017-10-16,1.425,-0.35
1083,2017-10-13,1.430,0.70
1084,2017-10-12,1.420,-0.70
1085,2017-10-11,1.430,0.70
1086,2017-10-10,1.420,-1.39
1087,2017-10-09,1.440,0.35
1088,2017-10-06,1.435,0.70
1089,2017-10-05,1.425,-0.35
1090,2017-10-04,1.430,0.00
1091,2017-10-03,1.430,0.70
1092,2017-10-02,1.420,0.00
1093,2017-09-29,1.420,-0.35
1094,2017-09-28,1.425,-0.70
1095,2017-09-27,1.435,-1.37
1096,2017-09-26,1.455,0.34
1097,2017-09-25,1.450,0.00
1098,2017-09-22,1.450,0.35
1099,2017-09-21,1.445,-0.69
1100,2017-09-20,1.455,0.34
1101,2017-09-19,1.450,0.69
1102,2017-09-18,1.440,-1.03
1103,2017-09-15,1.455,0.34
1104,2017-09-14,1.450,1.40
1105,2017-09-13,1.430,0.00
1106,2017-09-12,1.430,0.35
1107,2017-09-11,1.425,1.06
1108,2017-09-08,1.410,1.81
1109,2017-09-07,1.385,1.84
1110,2017-09-06,1.360,9.68
1111,2017-09-05,1.240,7.83
1112,2017-09-04,1.150,-4.17
1113,2017-09-01,1.200,2.56
1114,2017-08-31,1.170,1.74
1115,2017-08-30,1.150,0.00
1116,2017-08-29,1.150,-0.86
1117,2017-08-28,1.160,0.87
1118,2017-08-25,1.150,-0.43
1119,2017-08-24,1.155,0.43
1120,2017-08-23,1.150,-0.86
1121,2017-08-22,1.160,4.04
1122,2017-08-21,1.115,-0.45
1123,2017-08-18,1.120,0.00
1124,2017-08-17,1.120,0.00
1125,2017-08-16,1.120,-0.88
1126,2017-08-15,1.130,0.89
1127,2017-08-14,1.120,0.00
1128,2017-08-11,1.120,-0.88
1129,2017-08-10,1.130,-0.88
1130,2017-08-09,1.140,0.00
1131,2017-08-08,1.140,0.00
1132,2017-08-07,1.140,0.00
1133,2017-08-06,1.140,0.00
1134,2017-08-04,1.140,0.00
1135,2017-08-03,1.140,0.00
1136,2017-08-02,1.140,-0.87
1137,2017-08-01,1.150,-0.86
1138,2017-07-31,1.160,0.00
1139,2017-07-28,1.160,1.75
1140,2017-07-27,1.140,0.00
1141,2017-07-26,1.140,0.44
1142,2017-07-25,1.135,5.09
1143,2017-07-24,1.080,0.47
1144,2017-07-21,1.075,-0.46
1145,2017-07-20,1.080,0.00
1146,2017-07-19,1.080,0.93
1147,2017-07-18,1.070,0.00
1148,2017-07-17,1.070,0.00
1149,2017-07-16,1.070,0.00
1150,2017-07-14,1.070,-1.83
1151,2017-07-13,1.090,0.93
1152,2017-07-12,1.080,3.85
1153,2017-07-11,1.040,-0.95
1154,2017-07-10,1.050,0.00
1155,2017-07-07,1.050,3.45
1156,2017-07-06,1.015,0.50
1157,2017-07-05,1.010,1.51
1158,2017-07-04,0.995,2.58
1159,2017-07-03,0.970,0.00
1160,2017-07-02,0.970,0.00
1161,2017-07-01,0.970,0.00
1162,2017-06-30,0.970,1.04
1163,2017-06-29,0.960,1.59
1164,2017-06-28,0.945,8.62
1165,2017-06-27,0.870,3.57
1166,2017-06-26,0.840,0.00
1167,2017-06-25,0.840,0.00
1168,2017-06-23,0.840,-6.15
1169,2017-06-22,0.895,5.29
1170,2017-06-21,0.850,0.59
1171,2017-06-20,0.845,0.00
1172,2017-06-19,0.845,3.68
1173,2017-06-16,0.815,0.62
1174,2017-06-15,0.810,5.19
1175,2017-06-14,0.770,-1.28
1176,2017-06-13,0.780,8.33
1177,2017-06-12,0.720,8.27
1178,2017-06-09,0.665,2.31
1179,2017-06-08,0.650,-1.52
1180,2017-06-07,0.660,0.76
1181,2017-06-06,0.655,-0.76
1182,2017-06-05,0.660,2.33
1183,2017-06-02,0.645,-0.77
1184,2017-06-01,0.650,0.00
1185,2017-05-31,0.650,0.00
1186,2017-05-30,0.650,2.36
1187,2017-05-29,0.635,0.00
1188,2017-05-26,0.635,-0.78
1189,2017-05-25,0.640,0.79
1190,2017-05-24,0.635,4.96
1191,2017-05-23,0.605,0.83
1192,2017-05-22,0.600,-0.83
1193,2017-05-19,0.605,0.83
1194,2017-05-18,0.600,0.84
1195,2017-05-17,0.595,-3.25
1196,2017-05-16,0.615,1.65
1197,2017-05-15,0.605,0.00
1198,2017-05-12,0.605,-0.82
1199,2017-05-11,0.610,-1.61
1200,2017-05-10,0.620,-1.59
1201,2017-05-09,0.630,3.28
1202,2017-05-08,0.610,0.00
1203,2017-05-07,0.610,0.00
1204,2017-05-05,0.610,-1.61
1205,2017-05-04,0.620,0.00
1206,2017-05-03,0.620,0.00
1207,2017-05-02,0.620,-3.12
1208,2017-05-01,0.640,0.00
1209,2017-04-28,0.640,0.00
1210,2017-04-27,0.640,-1.54
1211,2017-04-26,0.650,0.00
1212,2017-04-25,0.650,0.00
1213,2017-04-24,0.650,2.36
1214,2017-04-22,0.635,0.00
1215,2017-04-21,0.635,-1.55
1216,2017-04-20,0.645,0.78
1217,2017-04-19,0.640,0.00
1218,2017-04-18,0.640,-0.78
1219,2017-04-17,0.645,0.00
1220,2017-04-13,0.645,-1.53
1221,2017-04-12,0.655,0.00
1222,2017-04-11,0.655,0.00
1223,2017-04-10,0.655,0.77
1224,2017-04-07,0.650,0.00
1225,2017-04-06,0.650,0.00
1226,2017-04-05,0.650,-0.76
1227,2017-04-04,0.655,0.77
1228,2017-04-03,0.650,0.78
1229,2017-03-31,0.645,0.78
1230,2017-03-30,0.640,1.59
1231,2017-03-29,0.630,0.00
1232,2017-03-28,0.630,0.00
1233,2017-03-27,0.630,0.00
1234,2017-03-26,0.630,0.00
1235,2017-03-24,0.630,0.00
1236,2017-03-23,0.630,0.00
1237,2017-03-22,0.630,-1.56
1238,2017-03-21,0.640,-1.54
1239,2017-03-20,0.650,2.36
1240,2017-03-18,0.635,0.00
1241,2017-03-17,0.635,0.00
1242,2017-03-16,0.635,0.00
1243,2017-03-15,0.635,-1.55
1244,2017-03-14,0.645,-0.77
1245,2017-03-13,0.650,0.78
1246,2017-03-10,0.645,1.57
1247,2017-03-09,0.635,0.00
1248,2017-03-08,0.635,0.00
1249,2017-03-07,0.635,3.25
1250,2017-03-06,0.615,0.00
1251,2017-03-03,0.615,0.82
1252,2017-03-02,0.610,0.83
1253,2017-03-01,0.605,1.68
1254,2017-02-28,0.595,0.00
1255,2017-02-27,0.595,0.85
1256,2017-02-24,0.590,-1.67
1257,2017-02-23,0.600,0.84
1258,2017-02-22,0.595,-0.83
1259,2017-02-21,0.600,0.84
1260,2017-02-17,0.595,0.00
1261,2017-02-16,0.595,-2.46
1262,2017-02-15,0.610,0.83
1263,2017-02-14,0.605,0.83
1264,2017-02-13,0.600,0.00
1265,2017-02-10,0.600,0.84
1266,2017-02-09,0.595,0.85
1267,2017-02-08,0.590,-0.84
1268,2017-02-07,0.595,1.71
1269,2017-02-06,0.585,-2.50
1270,2017-02-03,0.600,0.84
1271,2017-02-02,0.595,-0.83
1272,2017-02-01,0.600,0.84
1273,2017-01-31,0.595,-2.46
1274,2017-01-30,0.610,0.00
1275,2017-01-27,0.610,0.00
1276,2017-01-26,0.610,-0.81
1277,2017-01-25,0.615,0.82
1278,2017-01-24,0.610,0.83
1279,2017-01-23,0.605,0.00
1280,2017-01-20,0.605,-2.42
1281,2017-01-19,0.620,1.64
1282,2017-01-18,0.610,-1.61
1283,2017-01-17,0.620,-1.59
1284,2017-01-16,0.630,1.61
1285,2017-01-13,0.620,0.81
1286,2017-01-12,0.615,-3.15
1287,2017-01-11,0.635,-1.55
1288,2017-01-10,0.645,2.38
1289,2017-01-09,0.630,0.80
1290,2017-01-06,0.625,3.31
1291,2017-01-05,0.605,-2.42
1292,2017-01-04,0.620,-2.36
1293,2017-01-03,0.635,0.79
1294,2016-12-30,0.630,0.00
1295,2016-12-29,0.630,-1.56
1296,2016-12-28,0.640,1.59
1297,2016-12-23,0.630,0.00
1298,2016-12-22,0.630,0.00
1299,2016-12-21,0.630,0.00
1300,2016-12-20,0.630,0.00
1301,2016-12-19,0.630,-0.79
1302,2016-12-16,0.635,0.79
1303,2016-12-15,0.630,0.80
1304,2016-12-14,0.625,1.63
1305,2016-12-13,0.615,1.65
1306,2016-12-12,0.605,0.83
1307,2016-12-09,0.600,0.84
1308,2016-12-08,0.595,1.71
1309,2016-12-07,0.585,-0.85
1310,2016-12-06,0.590,-0.84
1311,2016-12-05,0.595,0.00
1312,2016-12-02,0.595,-1.65
1313,2016-12-01,0.605,2.54
1314,2016-11-30,0.590,1.72
1315,2016-11-29,0.580,1.75
1316,2016-11-28,0.570,-0.87
1317,2016-11-25,0.575,0.00
1318,2016-11-24,0.575,0.00
1319,2016-11-23,0.575,0.88
1320,2016-11-22,0.570,-1.72
1321,2016-11-21,0.580,0.00
1322,2016-11-18,0.580,0.00
1323,2016-11-17,0.580,-0.85
1324,2016-11-16,0.585,0.00
1325,2016-11-15,0.585,0.00
1326,2016-11-14,0.585,2.63
1327,2016-11-10,0.570,2.70
1328,2016-11-09,0.555,0.91
1329,2016-11-08,0.550,1.85
1330,2016-11-07,0.540,2.86
1331,2016-11-04,0.525,-0.94
1332,2016-11-03,0.530,-0.93
1333,2016-11-02,0.535,-0.93
1334,2016-11-01,0.540,-2.70
1335,2016-10-31,0.555,0.91
1336,2016-10-28,0.550,-2.65
1337,2016-10-27,0.565,2.73
1338,2016-10-26,0.550,1.85
1339,2016-10-25,0.540,0.00
1340,2016-10-24,0.540,1.89
1341,2016-10-21,0.530,-1.85
1342,2016-10-20,0.540,-3.57
1343,2016-10-19,0.560,-1.75
1344,2016-10-18,0.570,-0.87
1345,2016-10-17,0.575,-1.71
1346,2016-10-15,0.585,0.00
1347,2016-10-14,0.585,0.86
1348,2016-10-13,0.580,0.00
1349,2016-10-12,0.580,0.00
1350,2016-10-11,0.580,1.75
1351,2016-10-07,0.570,1.79
1352,2016-10-06,0.560,0.00
1353,2016-10-05,0.560,1.82
1354,2016-10-04,0.550,1.85
1355,2016-10-03,0.540,0.93
1356,2016-09-30,0.535,1.90
1357,2016-09-29,0.525,-0.94
1358,2016-09-28,0.530,0.95
1359,2016-09-27,0.525,0.00
1360,2016-09-26,0.525,-2.78
1361,2016-09-25,0.540,0.00
1362,2016-09-24,0.540,0.00
1363,2016-09-23,0.540,-5.26
1364,2016-09-22,0.570,-0.87
1365,2016-09-21,0.575,0.00
1366,2016-09-20,0.575,0.88
1367,2016-09-19,0.570,0.00
1368,2016-09-17,0.570,0.00
1369,2016-09-16,0.570,0.00
1370,2016-09-15,0.570,0.88
1371,2016-09-14,0.565,-0.88
1372,2016-09-13,0.570,1.79
1373,2016-09-12,0.560,0.00
1374,2016-09-09,0.560,0.00
1375,2016-09-08,0.560,0.90
1376,2016-09-07,0.555,-3.48
1377,2016-09-06,0.575,2.68
1378,2016-09-05,0.560,-0.88
1379,2016-09-02,0.565,1.80
1380,2016-09-01,0.555,-0.89
1381,2016-08-31,0.560,-0.88
1382,2016-08-30,0.565,0.89
1383,2016-08-29,0.560,0.00
1384,2016-08-26,0.560,0.00
1385,2016-08-25,0.560,0.00
1386,2016-08-24,0.560,1.82
1387,2016-08-23,0.550,0.00
1388,2016-08-22,0.550,-0.90
1389,2016-08-19,0.555,-0.89
1390,2016-08-18,0.560,0.00
1391,2016-08-17,0.560,1.82
1392,2016-08-16,0.550,1.85
1393,2016-08-15,0.540,1.89
1394,2016-08-14,0.530,0.00
1395,2016-08-13,0.530,0.00
1396,2016-08-12,0.530,-1.85
1397,2016-08-11,0.540,3.85
1398,2016-08-10,0.520,-0.95
1399,2016-08-09,0.525,-0.94
1400,2016-08-08,0.530,-0.93
1401,2016-08-06,0.535,0.00
1402,2016-08-05,0.535,-3.60
1403,2016-08-04,0.555,-2.63
1404,2016-08-03,0.570,0.00
1405,2016-08-02,0.570,0.88
1406,2016-08-01,0.565,0.00
1407,2016-07-29,0.565,-2.59
1408,2016-07-28,0.580,0.00
1409,2016-07-27,0.580,0.00
1410,2016-07-26,0.580,3.57
1411,2016-07-25,0.560,0.90
1412,2016-07-22,0.555,-2.63
1413,2016-07-21,0.570,0.00
1414,2016-07-20,0.570,3.64
1415,2016-07-19,0.550,0.00
1416,2016-07-18,0.550,-0.90
1417,2016-07-15,0.555,5.71
1418,2016-07-14,0.525,5.00
1419,2016-07-13,0.500,-1.96
1420,2016-07-12,0.510,2.00
1421,2016-07-11,0.500,1.01
1422,2016-07-08,0.495,-1.00
1423,2016-07-07,0.500,0.00
1424,2016-07-06,0.500,-0.99
1425,2016-07-05,0.505,-0.98
1426,2016-07-04,0.510,-0.97
1427,2016-07-01,0.515,0.00
1428,2016-06-30,0.515,-0.96
1429,2016-06-29,0.520,1.96
1430,2016-06-28,0.510,2.00
1431,2016-06-27,0.500,-2.91
1432,2016-06-24,0.515,-8.85
1433,2016-06-23,0.565,1.80
1434,2016-06-22,0.555,0.00
1435,2016-06-21,0.555,1.83
1436,2016-06-20,0.545,4.81
1437,2016-06-17,0.520,0.00
1438,2016-06-16,0.520,0.97
1439,2016-06-15,0.515,-3.74
1440,2016-06-14,0.535,0.00
1441,2016-06-13,0.535,0.00
1442,2016-06-10,0.535,-0.93
1443,2016-06-09,0.540,-1.82
1444,2016-06-08,0.550,0.92
1445,2016-06-07,0.545,-1.80
1446,2016-06-06,0.555,1.83
1447,2016-06-03,0.545,-6.03
1448,2016-06-02,0.580,-2.52
1449,2016-06-01,0.595,-1.65
1450,2016-05-31,0.605,-0.82
1451,2016-05-30,0.610,1.67
1452,2016-05-27,0.600,0.00
1453,2016-05-26,0.600,3.45
1454,2016-05-25,0.580,1.75
1455,2016-05-24,0.570,-5.00
1456,2016-05-23,0.600,0.84
1457,2016-05-20,0.595,4.39
1458,2016-05-19,0.570,-5.79
1459,2016-05-18,0.605,3.42
1460,2016-05-17,0.585,3.54
1461,2016-05-16,0.565,1.80
1462,2016-05-13,0.555,-0.89
1463,2016-05-12,0.560,3.70
1464,2016-05-11,0.540,1.89
1465,2016-05-10,0.530,-1.85
1466,2016-05-09,0.540,-4.42
1467,2016-05-06,0.565,-1.74
1468,2016-05-05,0.575,-0.86
1469,2016-05-04,0.580,-4.13
1470,2016-05-03,0.605,-2.42
1471,2016-05-02,0.620,1.64
1472,2016-04-29,0.610,1.67
1473,2016-04-28,0.600,-0.83
1474,2016-04-27,0.605,-0.82
1475,2016-04-26,0.610,0.83
1476,2016-04-25,0.605,0.83
1477,2016-04-22,0.600,1.69
1478,2016-04-21,0.590,0.00
1479,2016-04-20,0.590,-0.84
1480,2016-04-19,0.595,12.26
1481,2016-04-18,0.530,0.95
1482,2016-04-15,0.525,2.94
1483,2016-04-14,0.510,-1.92
1484,2016-04-13,0.520,0.97
1485,2016-04-12,0.515,0.98
1486,2016-04-11,0.510,-1.92
1487,2016-04-08,0.520,-2.80
1488,2016-04-07,0.535,-1.83
1489,2016-04-06,0.545,0.93
1490,2016-04-05,0.540,0.00
1491,2016-04-04,0.540,-0.92
1492,2016-04-01,0.545,0.93
1493,2016-03-31,0.540,1.89
1494,2016-03-30,0.530,1.92
1495,2016-03-29,0.520,-3.70
1496,2016-03-28,0.540,0.00
1497,2016-03-24,0.540,-0.92
1498,2016-03-23,0.545,-0.91
1499,2016-03-22,0.550,2.80
1500,2016-03-21,0.535,2.88
1501,2016-03-18,0.520,0.00
1502,2016-03-17,0.520,-1.89
1503,2016-03-16,0.530,-1.85
1504,2016-03-15,0.540,0.00
