,date,interest,change
0,2022-05-09,4.450,4.25
1,2022-04-28,4.268,-4.07
2,2022-04-27,4.449,4.36
3,2022-04-26,4.263,0.76
4,2022-04-25,4.231,3.04
5,2022-04-22,4.106,0.24
6,2022-04-21,4.096,0.84
7,2022-04-20,4.062,2.39
8,2022-04-19,3.967,1.20
9,2022-04-18,3.920,-0.86
10,2022-04-14,3.954,2.49
11,2022-04-13,3.858,-0.49
12,2022-04-12,3.877,1.84
13,2022-04-11,3.807,2.39
14,2022-04-08,3.718,0.79
15,2022-04-07,3.689,0.03
16,2022-04-06,3.688,0.14
17,2022-04-05,3.683,0.79
18,2022-04-04,3.654,2.32
19,2022-04-01,3.571,-0.50
20,2022-03-31,3.589,-0.42
21,2022-03-30,3.604,1.49
22,2022-03-29,3.551,0.91
23,2022-03-28,3.519,-1.04
24,2022-03-25,3.556,1.46
25,2022-03-24,3.505,-3.26
26,2022-03-23,3.623,4.59
27,2022-03-22,3.464,0.49
28,2022-03-21,3.447,0.26
29,2022-03-18,3.438,0.38
30,2022-03-17,3.425,-1.50
31,2022-03-16,3.477,1.25
32,2022-03-15,3.434,-0.41
33,2022-03-14,3.448,0.41
34,2022-03-11,3.434,-2.42
35,2022-03-10,3.519,1.68
36,2022-03-09,3.461,1.85
37,2022-03-08,3.398,0.77
38,2022-03-07,3.372,0.54
39,2022-03-04,3.354,-0.03
40,2022-03-02,3.355,-2.02
41,2022-03-01,3.424,1.06
42,2022-02-25,3.388,1.07
43,2022-02-24,3.352,-0.77
44,2022-02-23,3.378,0.36
45,2022-02-22,3.366,-1.23
46,2022-02-21,3.408,-0.20
47,2022-02-18,3.415,-1.41
48,2022-02-17,3.464,0.61
49,2022-02-16,3.443,1.12
50,2022-02-15,3.405,0.24
51,2022-02-14,3.397,0.32
52,2022-02-11,3.386,-1.40
53,2022-02-10,3.434,0.41
54,2022-02-09,3.420,-0.26
55,2022-02-08,3.429,-0.87
56,2022-02-07,3.459,0.23
57,2022-02-04,3.451,-0.92
58,2022-02-03,3.483,0.14
59,2022-02-02,3.478,0.38
60,2022-01-31,3.465,-0.72
61,2022-01-28,3.490,-0.96
62,2022-01-27,3.524,-0.34
63,2022-01-26,3.536,0.51
64,2022-01-25,3.518,-0.96
65,2022-01-24,3.552,-0.42
66,2022-01-21,3.567,1.42
67,2022-01-20,3.517,-1.10
68,2022-01-19,3.556,1.40
69,2022-01-18,3.507,-0.68
70,2022-01-17,3.531,-1.01
71,2022-01-14,3.567,-0.08
72,2022-01-13,3.570,-0.81
73,2022-01-12,3.599,-0.33
74,2022-01-11,3.611,-1.20
75,2022-01-10,3.655,-0.81
76,2022-01-07,3.685,-1.63
77,2022-01-06,3.746,0.16
78,2022-01-05,3.740,2.41
79,2022-01-04,3.652,0.30
80,2022-01-03,3.641,-1.11
81,2021-12-31,3.682,0.46
82,2021-12-30,3.665,-0.08
83,2021-12-29,3.668,0.16
84,2021-12-28,3.662,0.00
85,2021-12-27,3.662,-1.24
86,2021-12-24,3.708,-0.19
87,2021-12-23,3.715,-0.70
88,2021-12-22,3.741,-0.13
89,2021-12-21,3.746,-0.43
90,2021-12-20,3.762,0.05
91,2021-12-17,3.760,-0.69
92,2021-12-16,3.786,0.29
93,2021-12-15,3.775,-2.08
94,2021-12-14,3.855,-1.10
95,2021-12-13,3.898,-0.56
96,2021-12-10,3.920,0.38
97,2021-12-09,3.905,0.70
98,2021-12-08,3.878,0.70
99,2021-12-07,3.851,0.55
100,2021-12-06,3.830,0.55
101,2021-12-03,3.809,-1.01
102,2021-12-02,3.848,2.07
103,2021-12-01,3.770,0.69
104,2021-11-30,3.744,0.08
105,2021-11-29,3.741,-0.16
106,2021-11-26,3.747,-0.24
107,2021-11-25,3.756,-0.11
108,2021-11-24,3.760,-0.03
109,2021-11-23,3.761,-0.84
110,2021-11-22,3.793,0.03
111,2021-11-19,3.792,-1.61
112,2021-11-18,3.854,0.97
113,2021-11-17,3.817,0.05
114,2021-11-16,3.815,-0.29
115,2021-11-15,3.826,-1.06
116,2021-11-12,3.867,-0.90
117,2021-11-11,3.902,1.14
118,2021-11-10,3.858,0.44
119,2021-11-09,3.841,0.13
120,2021-11-08,3.836,0.66
121,2021-11-05,3.811,-0.73
122,2021-11-04,3.839,-0.88
123,2021-11-03,3.873,0.28
124,2021-11-02,3.862,0.60
125,2021-11-01,3.839,-0.08
126,2021-10-29,3.842,0.50
127,2021-10-28,3.823,-0.16
128,2021-10-27,3.829,0.24
129,2021-10-26,3.820,-0.16
130,2021-10-25,3.826,-0.93
131,2021-10-22,3.862,0.49
132,2021-10-21,3.843,-0.13
133,2021-10-19,3.848,-0.08
134,2021-10-18,3.851,-1.51
135,2021-10-15,3.910,23.30
136,2021-10-14,3.171,-1.21
137,2021-10-13,3.210,-0.47
138,2021-10-12,3.225,-0.74
139,2021-10-11,3.249,1.88
140,2021-10-08,3.189,1.56
141,2021-10-07,3.140,-2.51
142,2021-10-06,3.221,-0.49
143,2021-10-05,3.237,1.25
144,2021-10-04,3.197,-2.23
145,2021-10-01,3.270,-0.46
146,2021-09-30,3.285,-1.02
147,2021-09-29,3.319,11.00
148,2021-09-28,2.990,-7.89
149,2021-09-27,3.246,5.08
150,2021-09-24,3.089,1.51
151,2021-09-23,3.043,-2.19
152,2021-09-22,3.111,1.60
153,2021-09-21,3.062,-3.35
154,2021-09-20,3.168,7.43
155,2021-09-17,2.949,-8.44
156,2021-09-16,3.221,1.90
157,2021-09-15,3.161,-0.09
158,2021-09-14,3.164,6.39
159,2021-09-13,2.974,-2.30
160,2021-09-10,3.044,0.50
161,2021-09-09,3.029,0.03
162,2021-09-08,3.028,-1.30
163,2021-09-07,3.068,7.76
164,2021-09-06,2.847,-0.77
165,2021-09-03,2.869,-0.97
166,2021-09-02,2.897,-3.34
167,2021-09-01,2.997,0.44
168,2021-08-31,2.984,-0.86
169,2021-08-30,3.010,-0.46
170,2021-08-27,3.024,-0.85
171,2021-08-26,3.050,-3.02
172,2021-08-25,3.145,-1.10
173,2021-08-24,3.180,6.39
174,2021-08-23,2.989,-0.63
175,2021-08-20,3.008,-1.83
176,2021-08-19,3.064,-4.70
177,2021-08-18,3.215,0.03
178,2021-08-16,3.214,0.28
179,2021-08-13,3.205,5.29
180,2021-08-12,3.044,0.89
181,2021-08-11,3.017,-3.76
182,2021-08-10,3.135,2.59
183,2021-08-09,3.056,0.82
184,2021-08-06,3.031,-5.78
185,2021-08-05,3.217,-5.91
186,2021-08-04,3.419,-6.58
187,2021-08-03,3.660,-1.85
188,2021-08-02,3.729,3.24
189,2021-07-30,3.612,-0.58
190,2021-07-29,3.633,-2.21
191,2021-07-28,3.715,-0.40
192,2021-07-27,3.730,-0.27
193,2021-07-26,3.740,-0.90
194,2021-07-23,3.774,-0.32
195,2021-07-22,3.786,-2.77
196,2021-07-21,3.894,1.25
197,2021-07-19,3.846,-0.59
198,2021-07-16,3.869,19.45
199,2021-07-15,3.239,-2.73
200,2021-07-14,3.330,-0.48
201,2021-07-13,3.346,-0.27
202,2021-07-12,3.355,-7.52
203,2021-07-09,3.628,-0.71
204,2021-07-08,3.654,4.91
205,2021-07-07,3.483,-2.46
206,2021-07-06,3.571,5.96
207,2021-07-05,3.370,-2.18
208,2021-07-02,3.445,-0.83
209,2021-07-01,3.474,-0.26
210,2021-06-30,3.483,-0.80
211,2021-06-29,3.511,0.34
212,2021-06-28,3.499,3.28
213,2021-06-25,3.388,0.95
214,2021-06-24,3.356,-2.19
215,2021-06-23,3.431,-1.18
216,2021-06-22,3.472,1.58
217,2021-06-21,3.418,4.21
218,2021-06-18,3.280,1.86
219,2021-06-17,3.220,-2.37
220,2021-06-16,3.298,-6.49
221,2021-06-15,3.527,0.11
222,2021-06-14,3.523,0.09
223,2021-06-11,3.520,1.59
224,2021-06-10,3.465,-1.62
225,2021-06-09,3.522,-0.65
226,2021-06-08,3.545,-1.03
227,2021-06-07,3.582,-1.73
228,2021-06-04,3.645,4.02
229,2021-06-03,3.504,-0.48
230,2021-06-02,3.521,-1.40
231,2021-05-31,3.571,-1.05
232,2021-05-28,3.609,-1.04
233,2021-05-27,3.647,1.47
234,2021-05-26,3.594,-2.68
235,2021-05-25,3.693,-0.89
236,2021-05-24,3.726,-1.58
237,2021-05-21,3.786,0.96
238,2021-05-20,3.750,-0.61
239,2021-05-19,3.773,0.51
240,2021-05-18,3.754,1.93
241,2021-05-17,3.683,-0.11
242,2021-05-11,3.687,-0.03
243,2021-05-10,3.688,-1.78
244,2021-05-07,3.755,-0.58
245,2021-05-06,3.777,-1.41
246,2021-05-05,3.831,1.00
247,2021-05-04,3.793,0.40
248,2021-05-03,3.778,-0.37
249,2021-04-30,3.792,-0.32
250,2021-04-29,3.804,-0.37
251,2021-04-28,3.818,-0.47
252,2021-04-27,3.836,0.05
253,2021-04-26,3.834,0.21
254,2021-04-23,3.826,-1.77
255,2021-04-22,3.895,-0.49
256,2021-04-21,3.914,0.13
257,2021-04-20,3.909,0.23
258,2021-04-19,3.900,0.46
259,2021-04-16,3.882,-0.77
260,2021-04-15,3.912,-0.41
261,2021-04-14,3.928,2.77
262,2021-04-13,3.822,2.38
263,2021-04-12,3.733,-0.27
264,2021-04-09,3.743,0.16
265,2021-04-08,3.737,-0.66
266,2021-04-07,3.762,0.59
267,2021-04-06,3.740,-1.40
268,2021-04-05,3.793,1.66
269,2021-04-03,3.731,0.00
270,2021-04-02,3.731,-1.45
271,2021-04-01,3.786,-0.73
272,2021-03-31,3.814,-0.24
273,2021-03-30,3.823,-0.52
274,2021-03-29,3.843,-0.23
275,2021-03-26,3.852,1.24
276,2021-03-25,3.805,-3.08
277,2021-03-24,3.926,-1.11
278,2021-03-23,3.970,-1.37
279,2021-03-22,4.025,0.15
280,2021-03-19,4.019,0.50
281,2021-03-18,3.999,0.38
282,2021-03-17,3.984,1.55
283,2021-03-16,3.923,-0.33
284,2021-03-15,3.936,0.59
285,2021-03-12,3.913,-5.44
286,2021-03-10,4.138,5.05
287,2021-03-09,3.939,-0.93
288,2021-03-08,3.976,0.96
289,2021-03-05,3.938,-1.67
290,2021-03-04,4.005,1.55
291,2021-03-03,3.944,-0.73
292,2021-03-02,3.973,-0.40
293,2021-03-01,3.989,-0.37
294,2021-02-26,4.004,2.06
295,2021-02-25,3.923,-2.32
296,2021-02-24,4.016,1.36
297,2021-02-23,3.962,0.03
298,2021-02-22,3.961,-0.78
299,2021-02-19,3.992,0.03
300,2021-02-18,3.991,0.28
301,2021-02-17,3.980,0.13
302,2021-02-16,3.975,-1.19
303,2021-02-15,4.023,-1.57
304,2021-02-11,4.087,1.67
305,2021-02-10,4.020,-0.50
306,2021-02-09,4.040,-0.44
307,2021-02-08,4.058,0.74
308,2021-02-05,4.028,-1.40
309,2021-02-04,4.085,-1.19
310,2021-02-03,4.134,-0.17
311,2021-02-02,4.141,-1.31
312,2021-02-01,4.196,-0.97
313,2021-01-29,4.237,-0.70
314,2021-01-28,4.267,-0.79
315,2021-01-27,4.301,-0.53
316,2021-01-26,4.324,-0.89
317,2021-01-25,4.363,-0.30
318,2021-01-22,4.376,-0.75
319,2021-01-21,4.409,-0.50
320,2021-01-20,4.431,-1.23
321,2021-01-19,4.486,2.16
322,2021-01-18,4.391,2.02
323,2021-01-15,4.304,1.97
324,2021-01-14,4.221,0.72
325,2021-01-13,4.191,-0.59
326,2021-01-12,4.216,-1.06
327,2021-01-11,4.261,8.53
328,2021-01-08,3.926,-3.82
329,2021-01-07,4.082,0.79
330,2021-01-06,4.050,1.10
331,2021-01-05,4.006,-0.22
332,2021-01-04,4.015,-5.28
333,2020-12-30,4.239,9.56
334,2020-12-29,3.869,-7.71
335,2020-12-28,4.192,6.83
336,2020-12-23,3.924,1.63
337,2020-12-22,3.861,0.10
338,2020-12-21,3.857,0.65
339,2020-12-18,3.832,0.79
340,2020-12-17,3.802,-1.53
341,2020-12-16,3.861,0.97
342,2020-12-15,3.824,-1.72
343,2020-12-14,3.891,0.15
344,2020-12-11,3.885,-0.51
345,2020-12-10,3.905,0.28
346,2020-12-08,3.894,-0.36
347,2020-12-07,3.908,2.82
348,2020-12-04,3.801,-0.89
349,2020-12-03,3.835,-0.10
350,2020-12-02,3.839,-1.97
351,2020-12-01,3.916,-0.31
352,2020-11-30,3.928,3.45
353,2020-11-27,3.797,-2.99
354,2020-11-26,3.914,-1.53
355,2020-11-25,3.975,0.28
356,2020-11-24,3.964,-1.22
357,2020-11-23,4.013,3.80
358,2020-11-20,3.866,-3.66
359,2020-11-19,4.013,1.47
360,2020-11-18,3.955,1.38
361,2020-11-17,3.901,-1.81
362,2020-11-16,3.973,1.09
363,2020-11-13,3.930,0.92
364,2020-11-12,3.894,0.15
365,2020-11-11,3.888,-1.84
366,2020-11-10,3.961,-1.27
367,2020-11-09,4.012,-1.18
368,2020-11-06,4.060,-0.22
369,2020-11-05,4.069,-2.02
370,2020-11-04,4.153,0.10
371,2020-11-03,4.149,0.19
372,2020-11-02,4.141,0.25
373,2020-10-28,4.130,-0.69
374,2020-10-27,4.159,0.97
375,2020-10-26,4.119,-1.32
376,2020-10-23,4.174,-0.17
377,2020-10-22,4.181,0.99
378,2020-10-21,4.140,0.27
379,2020-10-20,4.129,1.08
380,2020-10-19,4.085,-2.20
381,2020-10-16,4.177,23.87
382,2020-10-15,3.372,-3.90
383,2020-10-14,3.509,-5.01
384,2020-10-13,3.694,5.51
385,2020-10-12,3.501,-4.11
386,2020-10-09,3.651,-2.95
387,2020-10-08,3.762,-1.21
388,2020-10-07,3.808,1.71
389,2020-10-06,3.744,-5.24
390,2020-10-05,3.951,6.04
391,2020-10-02,3.726,-5.65
392,2020-10-01,3.949,1.39
393,2020-09-30,3.895,-1.81
394,2020-09-29,3.967,1.20
395,2020-09-28,3.920,7.63
396,2020-09-25,3.642,-4.83
397,2020-09-24,3.827,2.44
398,2020-09-23,3.736,1.52
399,2020-09-22,3.680,-3.51
400,2020-09-21,3.814,-0.39
401,2020-09-18,3.829,3.71
402,2020-09-17,3.692,-3.12
403,2020-09-16,3.811,1.14
404,2020-09-15,3.768,-4.27
405,2020-09-14,3.936,1.18
406,2020-09-11,3.890,2.67
407,2020-09-10,3.789,-7.40
408,2020-09-09,4.092,7.15
409,2020-09-08,3.819,1.49
410,2020-09-07,3.763,-0.03
411,2020-09-04,3.764,0.03
412,2020-09-03,3.763,-3.51
413,2020-09-02,3.900,-0.51
414,2020-09-01,3.920,-1.95
415,2020-08-31,3.998,1.27
416,2020-08-28,3.948,1.75
417,2020-08-27,3.880,0.67
418,2020-08-26,3.854,3.10
419,2020-08-25,3.738,1.08
420,2020-08-24,3.698,2.64
421,2020-08-21,3.603,0.00
422,2020-08-20,3.603,-4.15
423,2020-08-19,3.759,-2.01
424,2020-08-18,3.836,0.48
425,2020-08-17,3.818,-2.47
426,2020-08-14,3.914,1.45
427,2020-08-13,3.858,-2.33
428,2020-08-12,3.950,-1.08
429,2020-08-11,3.993,-2.25
430,2020-08-10,4.085,-0.95
431,2020-08-07,4.124,-1.08
432,2020-08-06,4.169,-1.65
433,2020-08-05,4.239,-1.60
434,2020-08-04,4.308,-0.16
435,2020-08-03,4.315,1.17
436,2020-07-31,4.265,-4.05
437,2020-07-30,4.445,1.23
438,2020-07-29,4.391,-0.90
439,2020-07-28,4.431,-0.98
440,2020-07-27,4.475,-0.73
441,2020-07-24,4.508,1.30
442,2020-07-23,4.450,-1.79
443,2020-07-22,4.531,-2.24
444,2020-07-21,4.635,-0.66
445,2020-07-20,4.666,-1.85
446,2020-07-17,4.754,0.19
447,2020-07-16,4.745,3.26
448,2020-07-15,4.595,-1.29
449,2020-07-14,4.655,-1.38
450,2020-07-13,4.720,-0.06
451,2020-07-10,4.723,-0.46
452,2020-07-09,4.745,0.53
453,2020-07-08,4.720,0.88
454,2020-07-07,4.679,-0.83
455,2020-07-06,4.718,-1.69
456,2020-07-03,4.799,-0.46
457,2020-07-02,4.821,-1.01
458,2020-07-01,4.870,-0.43
459,2020-06-30,4.891,2.22
460,2020-06-29,4.785,-2.70
461,2020-06-26,4.918,-2.75
462,2020-06-25,5.057,0.12
463,2020-06-24,5.051,-0.57
464,2020-06-23,5.080,-0.41
465,2020-06-22,5.101,-1.41
466,2020-06-19,5.174,-0.96
467,2020-06-18,5.224,-1.14
468,2020-06-17,5.284,-0.36
469,2020-06-16,5.303,-0.38
470,2020-06-15,5.323,-0.36
471,2020-06-12,5.342,-0.60
472,2020-06-11,5.374,-0.35
473,2020-06-10,5.393,-0.33
474,2020-06-09,5.411,-0.33
475,2020-06-08,5.429,0.69
476,2020-06-05,5.392,0.26
477,2020-06-04,5.378,-1.23
478,2020-06-03,5.445,0.91
479,2020-06-02,5.396,3.83
480,2020-05-29,5.197,0.52
481,2020-05-28,5.170,17.45
482,2020-05-27,4.402,-10.76
483,2020-05-26,4.933,45.47
484,2020-05-25,3.391,0.00
485,2020-05-23,3.391,-30.70
486,2020-05-20,4.893,0.62
487,2020-05-19,4.863,-4.67
488,2020-05-18,5.101,-2.00
489,2020-05-15,5.205,-6.17
490,2020-05-14,5.547,-0.48
491,2020-05-13,5.574,-0.36
492,2020-05-12,5.594,-0.30
493,2020-05-11,5.611,1.67
494,2020-05-08,5.519,-0.42
495,2020-05-06,5.542,-0.07
496,2020-05-05,5.546,-1.33
497,2020-05-04,5.621,-1.32
498,2020-04-30,5.696,0.11
499,2020-04-29,5.690,-1.08
500,2020-04-28,5.752,3.25
501,2020-04-27,5.571,-0.59
502,2020-04-24,5.604,-0.28
503,2020-04-23,5.620,-0.86
504,2020-04-22,5.669,-0.18
505,2020-04-21,5.679,-1.76
506,2020-04-20,5.781,-0.46
507,2020-04-17,5.808,2.07
508,2020-04-16,5.690,-4.29
509,2020-04-15,5.945,-0.23
510,2020-04-14,5.959,-1.13
511,2020-04-13,6.027,0.94
512,2020-04-09,5.971,0.52
513,2020-04-08,5.940,-0.10
514,2020-04-07,5.946,1.54
515,2020-04-06,5.856,-0.03
516,2020-04-03,5.858,1.75
517,2020-04-02,5.757,-0.78
518,2020-04-01,5.802,-0.80
519,2020-03-31,5.849,-0.09
520,2020-03-30,5.854,-1.98
521,2020-03-27,5.972,8.66
522,2020-03-26,5.496,0.42
523,2020-03-24,5.473,2.11
524,2020-03-23,5.360,0.07
525,2020-03-20,5.356,2.74
526,2020-03-19,5.213,3.13
527,2020-03-18,5.055,2.93
528,2020-03-17,4.911,-0.55
529,2020-03-16,4.938,1.52
530,2020-03-13,4.864,-3.09
531,2020-03-12,5.019,-0.91
532,2020-03-11,5.065,1.79
533,2020-03-10,4.976,3.52
534,2020-03-09,4.807,0.42
535,2020-03-06,4.787,2.35
536,2020-03-05,4.677,-1.18
537,2020-03-04,4.733,-3.43
538,2020-03-03,4.901,1.68
539,2020-03-02,4.820,-1.01
540,2020-02-28,4.869,1.23
541,2020-02-27,4.810,-0.29
542,2020-02-26,4.824,-0.78
543,2020-02-25,4.862,-1.66
544,2020-02-24,4.944,-0.40
545,2020-02-21,4.964,-0.24
546,2020-02-20,4.976,-1.39
547,2020-02-19,5.046,-2.89
548,2020-02-18,5.196,-0.38
549,2020-02-17,5.216,-0.50
550,2020-02-14,5.242,-0.83
551,2020-02-13,5.286,0.04
552,2020-02-12,5.284,0.02
553,2020-02-11,5.283,-1.62
554,2020-02-10,5.370,0.43
555,2020-02-07,5.347,0.47
556,2020-02-06,5.322,-0.26
557,2020-02-05,5.336,7.93
558,2020-02-04,4.944,0.00
559,2020-02-03,4.944,-0.44
560,2020-01-31,4.966,4.17
561,2020-01-30,4.767,-0.98
562,2020-01-29,4.814,-0.19
563,2020-01-28,4.823,-0.29
564,2020-01-27,4.837,-8.01
565,2020-01-24,5.258,4.06
566,2020-01-23,5.053,2.91
567,2020-01-22,4.910,-8.40
568,2020-01-21,5.360,4.65
569,2020-01-20,5.122,0.06
570,2020-01-17,5.119,-4.87
571,2020-01-16,5.381,10.88
572,2020-01-15,4.853,-0.61
573,2020-01-14,4.883,0.95
574,2020-01-13,4.837,0.65
575,2020-01-10,4.806,-1.70
576,2020-01-09,4.889,-0.20
577,2020-01-08,4.899,-0.85
578,2020-01-07,4.941,-1.18
579,2020-01-06,5.000,-0.68
580,2020-01-03,5.034,0.68
581,2020-01-02,5.000,-0.59
582,2020-01-01,5.030,-0.70
583,2019-12-31,5.065,0.30
584,2019-12-30,5.050,-0.14
585,2019-12-27,5.057,0.68
586,2019-12-26,5.023,-0.27
587,2019-12-24,5.036,-2.11
588,2019-12-23,5.145,-0.52
589,2019-12-20,5.172,-1.60
590,2019-12-19,5.256,1.15
591,2019-12-18,5.196,-0.27
592,2019-12-17,5.210,-0.25
593,2019-12-16,5.223,0.25
594,2019-12-13,5.210,-0.21
595,2019-12-12,5.221,-0.68
596,2019-12-11,5.257,0.31
597,2019-12-10,5.241,0.71
598,2019-12-09,5.204,0.97
599,2019-12-06,5.154,-2.50
600,2019-12-05,5.286,-0.94
601,2019-12-04,5.336,-0.30
602,2019-12-03,5.352,1.92
603,2019-12-02,5.251,-0.08
604,2019-11-29,5.255,-0.57
605,2019-11-28,5.285,-0.55
606,2019-11-27,5.314,0.19
607,2019-11-26,5.304,-0.88
608,2019-11-25,5.351,-0.83
609,2019-11-22,5.396,-0.57
610,2019-11-21,5.427,-0.59
611,2019-11-20,5.459,-0.38
612,2019-11-19,5.480,0.26
613,2019-11-18,5.466,0.13
614,2019-11-15,5.459,0.61
615,2019-11-14,5.426,-0.50
616,2019-11-13,5.453,-0.49
617,2019-11-12,5.480,0.42
618,2019-11-11,5.457,-1.02
619,2019-11-08,5.513,-0.58
620,2019-11-07,5.545,-1.25
621,2019-11-06,5.615,0.16
622,2019-11-05,5.606,0.11
623,2019-11-04,5.600,-1.25
624,2019-11-01,5.671,-0.05
625,2019-10-31,5.674,-1.80
626,2019-10-30,5.778,0.14
627,2019-10-29,5.770,0.23
628,2019-10-28,5.757,-0.33
629,2019-10-25,5.776,-0.52
630,2019-10-24,5.806,-0.79
631,2019-10-23,5.852,-0.20
632,2019-10-22,5.864,-0.29
633,2019-10-21,5.881,-0.88
634,2019-10-20,5.933,1.53
635,2019-10-19,5.844,-0.76
636,2019-10-18,5.889,-0.30
637,2019-10-17,5.907,0.24
638,2019-10-16,5.893,-0.20
639,2019-10-15,5.905,1.67
640,2019-10-14,5.808,-0.07
641,2019-10-11,5.812,-0.21
642,2019-10-10,5.824,-0.73
643,2019-10-09,5.867,-0.15
644,2019-10-08,5.876,0.03
645,2019-10-07,5.874,-0.39
646,2019-10-04,5.897,-0.41
647,2019-10-03,5.921,-0.49
648,2019-10-02,5.950,-0.08
649,2019-10-01,5.955,0.30
650,2019-09-30,5.937,-1.66
651,2019-09-27,6.037,1.09
652,2019-09-26,5.972,-0.55
653,2019-09-25,6.005,-0.17
654,2019-09-24,6.015,-0.17
655,2019-09-23,6.025,-0.12
656,2019-09-20,6.032,-0.18
657,2019-09-19,6.043,-1.77
658,2019-09-18,6.152,0.23
659,2019-09-17,6.138,-0.18
660,2019-09-16,6.149,-0.16
661,2019-09-13,6.159,-0.28
662,2019-09-12,6.176,-0.63
663,2019-09-11,6.215,-0.18
664,2019-09-10,6.226,-0.16
665,2019-09-09,6.236,-0.16
666,2019-09-06,6.246,0.69
667,2019-09-05,6.203,-0.62
668,2019-09-04,6.242,-0.21
669,2019-09-03,6.255,-0.05
670,2019-09-02,6.258,0.50
671,2019-08-30,6.227,-0.05
672,2019-08-29,6.230,0.48
673,2019-08-28,6.200,0.03
674,2019-08-27,6.198,0.98
675,2019-08-26,6.138,-1.21
676,2019-08-23,6.213,0.73
677,2019-08-22,6.168,-0.77
678,2019-08-21,6.216,-0.13
679,2019-08-20,6.224,0.02
680,2019-08-19,6.223,-0.32
681,2019-08-16,6.243,-0.26
682,2019-08-15,6.259,-0.46
683,2019-08-14,6.288,0.53
684,2019-08-13,6.255,0.34
685,2019-08-12,6.234,-1.53
686,2019-08-09,6.331,1.60
687,2019-08-08,6.231,-0.43
688,2019-08-07,6.258,0.00
689,2019-08-06,6.258,-0.56
690,2019-08-05,6.293,0.64
691,2019-08-02,6.253,0.34
692,2019-08-01,6.232,0.27
693,2019-07-31,6.215,-0.16
694,2019-07-30,6.225,0.02
695,2019-07-29,6.224,0.63
696,2019-07-26,6.185,-0.34
697,2019-07-25,6.206,-0.45
698,2019-07-24,6.234,0.42
699,2019-07-23,6.208,-0.16
700,2019-07-22,6.218,0.16
701,2019-07-19,6.208,-0.05
702,2019-07-18,6.211,-0.48
703,2019-07-17,6.241,-0.14
704,2019-07-16,6.250,-0.54
705,2019-07-15,6.284,-0.19
706,2019-07-12,6.296,-1.33
707,2019-07-11,6.381,-0.42
708,2019-07-10,6.408,-0.44
709,2019-07-09,6.436,-0.16
710,2019-07-08,6.446,-0.40
711,2019-07-05,6.472,-0.19
712,2019-07-04,6.484,-0.43
713,2019-07-03,6.512,-0.12
714,2019-07-02,6.520,-0.09
715,2019-07-01,6.526,-0.24
716,2019-06-28,6.542,0.03
717,2019-06-27,6.540,0.48
718,2019-06-26,6.509,-0.17
719,2019-06-25,6.520,-0.14
720,2019-06-24,6.529,-0.14
721,2019-06-21,6.538,-0.21
722,2019-06-20,6.552,0.02
723,2019-06-19,6.551,2.46
724,2019-06-18,6.394,-0.36
725,2019-06-17,6.417,-1.63
726,2019-06-14,6.523,-0.23
727,2019-06-13,6.538,-0.37
728,2019-06-12,6.562,-0.02
729,2019-06-11,6.563,0.58
730,2019-06-10,6.525,-0.12
731,2019-05-31,6.533,-0.49
732,2019-05-30,6.565,0.00
733,2019-05-29,6.565,-1.81
734,2019-05-28,6.686,0.38
735,2019-05-27,6.661,0.17
736,2019-05-24,6.650,0.42
737,2019-05-23,6.622,-0.44
738,2019-05-22,6.651,0.91
739,2019-05-21,6.591,-0.12
740,2019-05-20,6.599,-0.89
741,2019-05-17,6.658,0.96
742,2019-05-16,6.595,0.06
743,2019-05-15,6.591,-0.12
744,2019-05-14,6.599,-0.09
745,2019-05-13,6.605,0.52
746,2019-05-10,6.571,-0.11
747,2019-05-09,6.578,-0.45
748,2019-05-08,6.608,-0.62
749,2019-05-07,6.649,0.35
750,2019-05-06,6.626,1.30
751,2019-05-03,6.541,-0.05
752,2019-05-02,6.544,0.29
753,2019-04-30,6.525,0.17
754,2019-04-29,6.514,0.85
755,2019-04-26,6.459,-0.22
756,2019-04-25,6.473,-0.22
757,2019-04-24,6.487,0.02
758,2019-04-23,6.486,-0.20
759,2019-04-22,6.499,-0.73
760,2019-04-18,6.547,-0.23
761,2019-04-16,6.562,-1.00
762,2019-04-15,6.628,-0.08
763,2019-04-12,6.633,-0.12
764,2019-04-11,6.641,0.33
765,2019-04-10,6.619,-0.87
766,2019-04-09,6.677,1.15
767,2019-04-08,6.601,-1.60
768,2019-04-05,6.708,0.28
769,2019-04-04,6.689,-1.05
770,2019-04-02,6.760,2.19
771,2019-04-01,6.615,-0.65
772,2019-03-29,6.658,-0.31
773,2019-03-28,6.679,-0.12
774,2019-03-27,6.687,-0.76
775,2019-03-26,6.738,0.79
776,2019-03-25,6.685,-2.29
777,2019-03-22,6.842,-0.74
778,2019-03-21,6.893,-0.20
779,2019-03-20,6.907,0.00
780,2019-03-19,6.907,0.14
781,2019-03-18,6.897,-0.03
782,2019-03-15,6.899,-0.36
783,2019-03-14,6.924,-0.26
784,2019-03-13,6.942,0.16
785,2019-03-12,6.931,-0.40
786,2019-03-11,6.959,-0.07
787,2019-03-08,6.964,-0.29
788,2019-03-06,6.984,-0.21
789,2019-03-05,6.999,-0.01
790,2019-03-04,7.000,-0.21
791,2019-03-01,7.015,-0.40
792,2019-02-28,7.043,-0.27
793,2019-02-27,7.062,-0.10
794,2019-02-26,7.069,-0.11
