,date,interest,change
1568,2016-03-07,2.198,-0.81
1569,2016-03-04,2.216,0.23
1570,2016-03-03,2.211,-0.32
1571,2016-03-02,2.218,-1.81
1572,2016-03-01,2.259,-0.88
1573,2016-02-29,2.279,-0.83
1574,2016-02-26,2.298,-0.09
1575,2016-02-25,2.300,0.97
1576,2016-02-24,2.278,-1.09
1577,2016-02-23,2.303,0.96
1578,2016-02-22,2.281,-0.83
1579,2016-02-19,2.300,-0.30
1580,2016-02-18,2.307,-1.91
1581,2016-02-17,2.352,0.47
1582,2016-02-16,2.341,0.26
1583,2016-02-15,2.335,-1.06
1584,2016-02-14,2.360,-0.13
1585,2016-02-06,2.363,0.17
1586,2016-02-05,2.359,0.21
1587,2016-02-04,2.354,-0.21
1588,2016-02-03,2.359,0.47
1589,2016-02-02,2.348,-0.21
1590,2016-02-01,2.353,-1.67
1591,2016-01-29,2.393,0.55
1592,2016-01-28,2.380,1.32
1593,2016-01-27,2.349,-0.04
1594,2016-01-26,2.350,0.17
1595,2016-01-25,2.346,0.26
1596,2016-01-22,2.340,-0.34
1597,2016-01-21,2.348,1.08
1598,2016-01-20,2.323,0.65
1599,2016-01-19,2.308,-0.39
1600,2016-01-18,2.317,0.78
1601,2016-01-15,2.299,-0.82
1602,2016-01-14,2.318,-0.77
1603,2016-01-13,2.336,-1.35
1604,2016-01-12,2.368,-0.46
1605,2016-01-11,2.379,-0.29
1606,2016-01-10,2.386,0.00
1607,2016-01-08,2.386,0.21
1608,2016-01-07,2.381,0.08
1609,2016-01-06,2.379,-0.08
1610,2016-01-05,2.381,1.84
1611,2016-01-04,2.338,0.39
1612,2015-12-31,2.329,-0.30
1613,2015-12-30,2.336,-0.13
1614,2015-12-29,2.339,0.91
1615,2015-12-28,2.318,-1.78
1616,2015-12-25,2.360,-0.88
1617,2015-12-24,2.381,-0.08
1618,2015-12-23,2.383,0.13
1619,2015-12-22,2.380,-0.63
1620,2015-12-21,2.395,-0.66
1621,2015-12-18,2.411,-0.54
1622,2015-12-17,2.424,-1.98
1623,2015-12-16,2.473,-0.56
1624,2015-12-15,2.487,0.28
1625,2015-12-14,2.480,-0.68
1626,2015-12-11,2.497,-0.36
1627,2015-12-10,2.506,-0.40
1628,2015-12-09,2.516,-0.98
1629,2015-12-08,2.541,-0.70
1630,2015-12-07,2.559,-0.81
1631,2015-12-04,2.580,-0.58
1632,2015-12-03,2.595,-0.31
1633,2015-12-02,2.603,-0.15
1634,2015-12-01,2.607,0.31
1635,2015-11-30,2.599,0.54
1636,2015-11-27,2.585,-0.69
1637,2015-11-26,2.603,0.23
1638,2015-11-25,2.597,-0.27
1639,2015-11-24,2.604,0.04
1640,2015-11-23,2.603,-0.12
1641,2015-11-22,2.606,0.00
1642,2015-11-20,2.606,-0.69
1643,2015-11-19,2.624,0.81
1644,2015-11-18,2.603,0.00
1645,2015-11-17,2.603,0.81
1646,2015-11-16,2.582,0.74
1647,2015-11-13,2.563,1.26
1648,2015-11-12,2.531,0.24
1649,2015-11-11,2.525,-0.36
1650,2015-11-10,2.534,3.81
1651,2015-11-09,2.441,0.87
1652,2015-11-06,2.420,-0.58
1653,2015-11-05,2.434,0.37
1654,2015-11-04,2.425,0.29
1655,2015-11-03,2.418,1.04
1656,2015-11-02,2.393,0.59
1657,2015-10-30,2.379,-0.88
1658,2015-10-29,2.400,1.31
1659,2015-10-28,2.369,-1.74
1660,2015-10-27,2.411,-0.66
1661,2015-10-26,2.427,0.04
1662,2015-10-23,2.426,-0.90
1663,2015-10-22,2.448,1.53
1664,2015-10-21,2.411,-3.21
1665,2015-10-20,2.491,-1.74
1666,2015-10-19,2.535,6.74
1667,2015-10-18,2.375,0.00
1668,2015-10-16,2.375,0.25
1669,2015-10-15,2.369,-0.21
1670,2015-10-14,2.374,0.04
1671,2015-10-13,2.373,0.38
1672,2015-10-12,2.364,-0.84
1673,2015-10-10,2.384,0.55
1674,2015-10-09,2.371,-0.13
1675,2015-10-08,2.374,0.59
1676,2015-10-03,2.360,0.00
1677,2015-09-30,2.360,-0.38
1678,2015-09-29,2.369,0.34
1679,2015-09-28,2.361,1.94
1680,2015-09-27,2.316,0.00
1681,2015-09-25,2.316,-0.81
1682,2015-09-24,2.335,0.17
1683,2015-09-23,2.331,-0.51
1684,2015-09-22,2.343,0.60
1685,2015-09-21,2.329,1.70
1686,2015-09-18,2.290,-0.26
1687,2015-09-17,2.296,-1.16
1688,2015-09-16,2.323,0.43
1689,2015-09-15,2.313,2.07
1690,2015-09-14,2.266,-1.44
1691,2015-09-11,2.299,0.09
1692,2015-09-10,2.297,-2.75
1693,2015-09-09,2.362,0.77
1694,2015-09-08,2.344,0.34
1695,2015-09-07,2.336,0.39
1696,2015-09-06,2.327,-0.77
1697,2015-09-05,2.345,0.00
1698,2015-09-02,2.345,0.00
1699,2015-09-01,2.345,1.65
1700,2015-08-31,2.307,-1.91
1701,2015-08-28,2.352,0.68
1702,2015-08-27,2.336,-0.34
1703,2015-08-26,2.344,-0.21
1704,2015-08-25,2.349,2.40
1705,2015-08-24,2.294,0.00
1706,2015-08-21,2.294,0.35
1707,2015-08-20,2.286,0.40
1708,2015-08-19,2.277,0.18
1709,2015-08-18,2.273,-2.99
1710,2015-08-17,2.343,1.30
1711,2015-08-14,2.313,-0.94
1712,2015-08-13,2.335,2.91
1713,2015-08-12,2.269,2.07
1714,2015-08-11,2.223,0.77
1715,2015-08-10,2.206,5.25
1716,2015-08-07,2.096,-3.68
1717,2015-08-06,2.176,0.60
1718,2015-08-05,2.163,-1.59
1719,2015-08-04,2.198,-3.17
1720,2015-08-03,2.270,1.07
1721,2015-07-31,2.246,2.09
1722,2015-07-30,2.200,0.00
1723,2015-07-29,2.200,-2.18
1724,2015-07-28,2.249,-0.53
1725,2015-07-27,2.261,-2.54
1726,2015-07-24,2.320,-4.45
1727,2015-07-23,2.428,-1.34
1728,2015-07-22,2.461,4.46
1729,2015-07-21,2.356,-1.42
1730,2015-07-20,2.390,-3.08
1731,2015-07-18,2.466,0.00
1732,2015-07-17,2.466,-1.40
1733,2015-07-16,2.501,1.21
1734,2015-07-15,2.471,1.06
1735,2015-07-14,2.445,-2.20
1736,2015-07-13,2.500,7.25
1737,2015-07-10,2.331,11.37
1738,2015-07-09,2.093,7.39
1739,2015-07-08,1.949,9.56
1740,2015-07-07,1.779,7.62
1741,2015-07-06,1.653,3.12
1742,2015-07-03,1.603,-4.64
1743,2015-07-02,1.681,-4.00
1744,2015-07-01,1.751,-0.91
1745,2015-06-30,1.767,-2.05
1746,2015-06-29,1.804,5.13
1747,2015-06-26,1.716,-2.22
1748,2015-06-25,1.755,0.86
1749,2015-06-24,1.740,-1.53
1750,2015-06-23,1.767,1.96
1751,2015-06-19,1.733,0.70
1752,2015-06-18,1.721,-0.23
1753,2015-06-17,1.725,-0.06
1754,2015-06-16,1.726,-1.15
1755,2015-06-15,1.746,0.40
1756,2015-06-12,1.739,-0.63
1757,2015-06-11,1.750,-4.68
1758,2015-06-10,1.836,-3.32
1759,2015-06-09,1.899,-0.47
1760,2015-06-08,1.908,-1.90
1761,2015-06-07,1.945,0.00
1762,2015-06-05,1.945,-2.26
1763,2015-06-04,1.990,-0.50
1764,2015-06-03,2.000,-1.57
1765,2015-06-02,2.032,0.99
1766,2015-06-01,2.012,2.65
1767,2015-05-30,1.960,0.00
1768,2015-05-29,1.960,3.92
1769,2015-05-28,1.886,-7.87
1770,2015-05-27,2.047,-9.70
1771,2015-05-26,2.267,-5.58
1772,2015-05-25,2.401,-1.11
1773,2015-05-22,2.428,-0.49
1774,2015-05-21,2.440,-0.65
1775,2015-05-20,2.456,2.63
1776,2015-05-19,2.393,0.89
1777,2015-05-18,2.372,-3.66
1778,2015-05-15,2.462,-1.16
1779,2015-05-14,2.491,-5.32
1780,2015-05-13,2.631,-1.68
1781,2015-05-12,2.676,-1.40
1782,2015-05-11,2.714,-0.18
1783,2015-05-08,2.719,-0.77
1784,2015-05-07,2.740,-0.40
1785,2015-05-06,2.751,0.18
1786,2015-05-05,2.746,1.18
1787,2015-05-04,2.714,-5.40
1788,2015-04-30,2.869,-0.38
1789,2015-04-29,2.880,-0.89
1790,2015-04-28,2.906,-1.36
1791,2015-04-27,2.946,-1.37
1792,2015-04-24,2.987,0.20
1793,2015-04-23,2.981,2.16
1794,2015-04-22,2.918,-5.04
1795,2015-04-21,3.073,-0.65
1796,2015-04-20,3.093,0.10
1797,2015-04-17,3.090,-0.96
1798,2015-04-16,3.120,-0.22
1799,2015-04-15,3.127,0.29
1800,2015-04-14,3.118,-0.51
1801,2015-04-13,3.134,0.71
1802,2015-04-10,3.112,-1.43
1803,2015-04-09,3.157,-0.06
1804,2015-04-08,3.159,0.00
1805,2015-04-07,3.159,-0.44
1806,2015-04-03,3.173,-1.06
1807,2015-04-02,3.207,-0.09
1808,2015-04-01,3.210,0.63
1809,2015-03-31,3.190,-0.16
1810,2015-03-30,3.195,0.95
1811,2015-03-27,3.165,0.16
1812,2015-03-26,3.160,0.35
1813,2015-03-25,3.149,0.00
1814,2015-03-24,3.149,0.06
1815,2015-03-23,3.147,0.00
1816,2015-03-20,3.147,-0.22
1817,2015-03-19,3.154,-0.06
1818,2015-03-18,3.156,0.61
1819,2015-03-17,3.137,-0.25
1820,2015-03-16,3.145,0.48
1821,2015-03-13,3.130,-0.57
1822,2015-03-12,3.148,-0.29
1823,2015-03-11,3.157,0.19
1824,2015-03-10,3.151,1.12
1825,2015-03-09,3.116,0.32
1826,2015-03-06,3.106,0.78
1827,2015-03-05,3.082,0.10
1828,2015-03-04,3.079,-0.16
1829,2015-03-03,3.084,0.10
1830,2015-03-02,3.081,0.13
1831,2015-02-28,3.077,0.13
1832,2015-02-27,3.073,0.49
1833,2015-02-26,3.058,-0.55
1834,2015-02-25,3.075,-0.29
1835,2015-02-19,3.084,0.00
1836,2015-02-17,3.084,-0.19
1837,2015-02-16,3.090,-0.77
1838,2015-02-15,3.114,-0.06
1839,2015-02-13,3.116,-0.10
1840,2015-02-12,3.119,0.19
1841,2015-02-11,3.113,0.03
1842,2015-02-10,3.112,-0.03
1843,2015-02-09,3.113,0.00
1844,2015-02-06,3.113,-1.80
1845,2015-02-05,3.170,-0.06
1846,2015-02-04,3.172,0.35
1847,2015-02-03,3.161,-0.19
1848,2015-02-02,3.167,0.51
1849,2015-02-01,3.151,0.00
1850,2015-01-30,3.151,0.03
1851,2015-01-29,3.150,0.13
1852,2015-01-28,3.146,-0.35
1853,2015-01-27,3.157,-1.90
1854,2015-01-26,3.218,-0.40
1855,2015-01-23,3.231,0.31
1856,2015-01-22,3.221,-0.06
1857,2015-01-21,3.223,-0.40
1858,2015-01-20,3.236,-0.06
1859,2015-01-19,3.238,-0.28
1860,2015-01-16,3.247,0.12
1861,2015-01-15,3.243,0.09
1862,2015-01-14,3.240,-0.12
1863,2015-01-13,3.244,-0.15
1864,2015-01-12,3.249,0.15
1865,2015-01-09,3.244,0.06
1866,2015-01-08,3.242,-1.37
1867,2015-01-07,3.287,-0.30
1868,2015-01-06,3.297,0.49
1869,2015-01-05,3.281,0.09
1870,2015-01-04,3.278,0.46
1871,2015-01-01,3.263,0.00
1872,2014-12-31,3.263,-1.00
1873,2014-12-30,3.296,-1.38
1874,2014-12-29,3.342,-0.24
1875,2014-12-28,3.350,0.00
1876,2014-12-26,3.350,-0.62
1877,2014-12-25,3.371,-2.40
1878,2014-12-24,3.454,-1.09
1879,2014-12-23,3.492,-0.43
1880,2014-12-22,3.507,-0.06
1881,2014-12-19,3.509,3.54
1882,2014-12-18,3.389,1.41
1883,2014-12-17,3.342,0.06
1884,2014-12-16,3.340,-0.77
1885,2014-12-15,3.366,0.00
1886,2014-12-14,3.366,0.00
1887,2014-12-12,3.366,-0.24
1888,2014-12-11,3.374,1.05
1889,2014-12-10,3.339,3.28
1890,2014-12-09,3.233,2.93
1891,2014-12-08,3.141,1.82
1892,2014-12-05,3.085,0.00
1893,2014-12-04,3.085,0.52
1894,2014-12-03,3.069,0.13
1895,2014-12-02,3.065,-0.20
1896,2014-12-01,3.071,-0.13
1897,2014-11-30,3.075,0.00
1898,2014-11-29,3.075,0.16
1899,2014-11-28,3.070,0.13
1900,2014-11-27,3.066,0.76
1901,2014-11-26,3.043,-3.64
1902,2014-11-25,3.158,-3.31
1903,2014-11-24,3.266,1.24
1904,2014-11-21,3.226,0.97
1905,2014-11-20,3.195,0.47
1906,2014-11-19,3.180,-0.13
1907,2014-11-18,3.184,0.13
1908,2014-11-17,3.180,-0.47
1909,2014-11-16,3.195,0.00
1910,2014-11-14,3.195,-0.13
1911,2014-11-13,3.199,-0.12
1912,2014-11-12,3.203,-0.65
1913,2014-11-11,3.224,-0.43
1914,2014-11-10,3.238,-0.61
1915,2014-11-07,3.258,-0.06
1916,2014-11-06,3.260,-0.09
1917,2014-11-05,3.263,-2.51
1918,2014-11-04,3.347,-1.36
1919,2014-11-03,3.393,-0.38
1920,2014-10-31,3.406,-0.79
1921,2014-10-30,3.433,-0.78
1922,2014-10-29,3.460,-1.11
1923,2014-10-28,3.499,-0.65
1924,2014-10-27,3.522,0.17
1925,2014-10-24,3.516,0.00
1926,2014-10-23,3.516,-0.11
1927,2014-10-22,3.520,-1.15
1928,2014-10-21,3.561,-0.28
1929,2014-10-20,3.571,-0.42
1930,2014-10-17,3.586,-1.40
1931,2014-10-16,3.637,-1.57
1932,2014-10-15,3.695,-1.31
1933,2014-10-14,3.744,-0.69
1934,2014-10-13,3.770,-0.11
1935,2014-10-11,3.774,0.05
1936,2014-10-10,3.772,-0.05
1937,2014-10-09,3.774,0.21
1938,2014-10-08,3.766,-0.03
1939,2014-09-30,3.767,-0.16
1940,2014-09-29,3.773,-0.19
1941,2014-09-28,3.780,-0.18
1942,2014-09-27,3.787,0.00
1943,2014-09-26,3.787,-0.13
1944,2014-09-25,3.792,0.03
1945,2014-09-24,3.791,-0.16
1946,2014-09-23,3.797,0.08
1947,2014-09-22,3.794,-0.52
1948,2014-09-19,3.814,-0.16
1949,2014-09-18,3.820,-0.29
1950,2014-09-17,3.831,0.24
1951,2014-09-16,3.822,-0.26
1952,2014-09-15,3.832,0.26
1953,2014-09-13,3.822,0.00
1954,2014-09-12,3.822,0.31
1955,2014-09-11,3.810,0.18
1956,2014-09-10,3.803,0.05
1957,2014-09-09,3.801,-0.13
1958,2014-09-05,3.806,-0.10
1959,2014-09-04,3.810,0.00
1960,2014-09-03,3.810,0.29
1961,2014-09-02,3.799,-0.08
1962,2014-09-01,3.802,0.08
1963,2014-08-31,3.799,0.00
1964,2014-08-29,3.799,-0.31
1965,2014-08-28,3.811,-0.24
1966,2014-08-27,3.820,0.13
1967,2014-08-26,3.815,0.61
1968,2014-08-25,3.792,0.37
1969,2014-08-22,3.778,0.27
1970,2014-08-21,3.768,0.59
1971,2014-08-20,3.746,0.11
1972,2014-08-19,3.742,-0.27
1973,2014-08-18,3.752,-0.21
1974,2014-08-15,3.760,-0.77
1975,2014-08-14,3.789,0.80
1976,2014-08-13,3.759,0.56
1977,2014-08-12,3.738,0.32
1978,2014-08-11,3.726,-0.27
1979,2014-08-10,3.736,0.00
1980,2014-08-08,3.736,0.11
1981,2014-08-07,3.732,-0.29
1982,2014-08-06,3.743,-0.16
1983,2014-08-05,3.749,-0.13
1984,2014-08-04,3.754,-0.05
1985,2014-08-02,3.756,0.00
1986,2014-08-01,3.756,-0.19
1987,2014-07-31,3.763,-0.08
1988,2014-07-30,3.766,0.35
1989,2014-07-29,3.753,0.35
1990,2014-07-28,3.740,0.81
1991,2014-07-27,3.710,0.00
1992,2014-07-25,3.710,-1.46
1993,2014-07-24,3.765,0.59
1994,2014-07-23,3.743,-2.27
1995,2014-07-22,3.830,0.00
1996,2014-07-21,3.830,2.13
1997,2014-07-20,3.750,0.00
1998,2014-07-18,3.750,1.08
1999,2014-07-17,3.710,3.34
2000,2014-07-16,3.590,3.16
2001,2014-07-15,3.480,0.00
2002,2014-07-14,3.480,-0.57
2003,2014-07-12,3.500,0.00
2004,2014-07-11,3.500,0.57
2005,2014-07-10,3.480,2.05
2006,2014-07-09,3.410,-0.87
2007,2014-07-08,3.440,-0.29
2008,2014-07-07,3.450,0.88
2009,2014-07-04,3.420,-0.87
2010,2014-07-03,3.450,2.07
2011,2014-07-02,3.380,0.60
2012,2014-07-01,3.360,-0.30
2013,2014-06-30,3.370,5.31
2014,2014-06-27,3.200,0.00
2015,2014-06-26,3.200,0.00
2016,2014-06-25,3.200,-0.93
2017,2014-06-24,3.230,0.62
2018,2014-06-23,3.210,-1.23
2019,2014-06-20,3.250,2.52
2020,2014-06-19,3.170,1.28
2021,2014-06-18,3.130,1.29
2022,2014-06-17,3.090,0.98
2023,2014-06-16,3.060,-0.65
2024,2014-06-13,3.080,1.65
2025,2014-06-12,3.030,-0.98
2026,2014-06-11,3.060,-0.65
2027,2014-06-10,3.080,1.32
2028,2014-06-09,3.040,-0.65
2029,2014-06-06,3.060,-0.65
2030,2014-06-05,3.080,-3.45
2031,2014-06-04,3.190,-0.62
2032,2014-06-03,3.210,-4.46
2033,2014-05-30,3.360,1.20
2034,2014-05-29,3.320,0.30
2035,2014-05-28,3.310,-1.49
2036,2014-05-27,3.360,-0.88
2037,2014-05-26,3.390,0.00
2038,2014-05-25,3.390,0.00
2039,2014-05-23,3.390,-3.42
2040,2014-05-22,3.510,-0.57
2041,2014-05-21,3.530,1.15
2042,2014-05-20,3.490,-0.29
2043,2014-05-19,3.500,0.29
2044,2014-05-16,3.490,-0.57
2045,2014-05-15,3.510,-0.28
2046,2014-05-14,3.520,0.28
2047,2014-05-13,3.510,-0.57
2048,2014-05-12,3.530,3.22
2049,2014-05-09,3.420,0.00
2050,2014-05-08,3.420,0.00
2051,2014-05-07,3.420,0.00
2052,2014-05-06,3.420,-3.12
2053,2014-05-05,3.530,-1.94
2054,2014-05-04,3.600,-1.37
2055,2014-04-30,3.650,1.11
2056,2014-04-29,3.610,5.56
2057,2014-04-28,3.420,-0.29
2058,2014-04-25,3.430,0.00
2059,2014-04-24,3.430,-0.58
2060,2014-04-23,3.450,-4.17
2061,2014-04-22,3.600,5.26
2062,2014-04-21,3.420,1.18
2063,2014-04-18,3.380,0.60
2064,2014-04-17,3.360,0.00
2065,2014-04-16,3.360,0.60
2066,2014-04-15,3.340,-0.60
2067,2014-04-14,3.360,4.35
2068,2014-04-11,3.220,2.22
2069,2014-04-10,3.150,5.70
2070,2014-04-09,2.980,0.34
2071,2014-04-08,2.970,3.48
2072,2014-04-04,2.870,0.00
2073,2014-04-03,2.870,0.00
2074,2014-04-02,2.870,0.00
2075,2014-04-01,2.870,0.00
2076,2014-03-31,2.870,0.00
2077,2014-03-28,2.870,-1.03
2078,2014-03-27,2.900,0.69
2079,2014-03-26,2.880,0.35
2080,2014-03-25,2.870,0.00
2081,2014-03-24,2.870,-11.42
2082,2014-03-21,3.240,1.57
2083,2014-03-20,3.190,-0.93
2084,2014-03-19,3.220,-0.62
2085,2014-03-18,3.240,0.00
2086,2014-03-17,3.240,0.00
2087,2014-03-14,3.240,-1.22
2088,2014-03-13,3.280,0.00
2089,2014-03-12,3.280,-0.30
2090,2014-03-11,3.290,-0.30
2091,2014-03-10,3.300,-1.20
2092,2014-03-09,3.340,0.00
2093,2014-03-07,3.340,-1.47
2094,2014-03-06,3.390,1.50
2095,2014-03-05,3.340,-0.30
2096,2014-03-04,3.350,1.21
2097,2014-03-03,3.310,1.85
2098,2014-02-28,3.250,-2.99
2099,2014-02-27,3.350,0.60
2100,2014-02-26,3.330,-2.06
2101,2014-02-25,3.400,-1.73
2102,2014-02-24,3.460,0.29
2103,2014-02-21,3.450,0.00
2104,2014-02-20,3.450,-0.86
2105,2014-02-19,3.480,-1.42
2106,2014-02-18,3.530,0.00
2107,2014-02-17,3.530,0.28
2108,2014-02-14,3.520,-1.95
2109,2014-02-13,3.590,0.00
2110,2014-02-12,3.590,-0.55
2111,2014-02-11,3.610,-2.43
2112,2014-02-10,3.700,0.00
2113,2014-02-08,3.700,0.00
2114,2014-02-07,3.700,3.06
2115,2014-02-04,3.590,0.00
2116,2014-01-30,3.590,-2.97
2117,2014-01-29,3.700,3.06
2118,2014-01-28,3.590,-4.27
2119,2014-01-27,3.750,0.00
2120,2014-01-26,3.750,0.27
2121,2014-01-24,3.740,-3.86
2122,2014-01-23,3.890,0.00
2123,2014-01-22,3.890,-4.66
2124,2014-01-21,4.080,0.74
2125,2014-01-20,4.050,4.11
2126,2014-01-17,3.890,-0.51
2127,2014-01-16,3.910,-4.17
2128,2014-01-15,4.080,-0.73
2129,2014-01-14,4.110,0.74
2130,2014-01-13,4.080,-1.69
2131,2014-01-10,4.150,0.00
2132,2014-01-09,4.150,-1.66
2133,2014-01-08,4.220,0.96
2134,2014-01-07,4.180,0.97
2135,2014-01-06,4.140,-0.24
2136,2014-01-03,4.150,-0.72
2137,2014-01-02,4.180,1.46
2138,2013-12-31,4.120,-0.24
2139,2013-12-30,4.130,-1.20
2140,2013-12-27,4.180,1.70
2141,2013-12-26,4.110,-2.14
2142,2013-12-25,4.200,2.19
2143,2013-12-24,4.110,-1.67
2144,2013-12-23,4.180,1.21
2145,2013-12-20,4.130,1.47
2146,2013-12-19,4.070,-2.63
2147,2013-12-18,4.180,2.70
2148,2013-12-17,4.070,0.25
2149,2013-12-16,4.060,-0.25
2150,2013-12-13,4.070,-3.10
2151,2013-12-12,4.200,3.96
2152,2013-12-11,4.040,-0.98
2153,2013-12-10,4.080,0.49
2154,2013-12-09,4.060,0.50
2155,2013-12-06,4.040,1.51
2156,2013-12-05,3.980,-2.93
2157,2013-12-04,4.100,2.24
2158,2013-12-03,4.010,-1.96
2159,2013-12-02,4.090,-0.73
2160,2013-11-29,4.120,-0.48
2161,2013-11-28,4.140,-2.59
2162,2013-11-27,4.250,3.41
2163,2013-11-26,4.110,-1.67
2164,2013-11-25,4.180,0.00
2165,2013-11-22,4.180,-0.48
2166,2013-11-21,4.200,-0.24
2167,2013-11-20,4.210,0.72
2168,2013-11-19,4.180,0.72
2169,2013-11-18,4.150,0.00
2170,2013-11-17,4.150,0.00
2171,2013-11-15,4.150,4.27
2172,2013-11-14,3.980,-5.24
2173,2013-11-13,4.200,0.96
2174,2013-11-12,4.160,2.72
2175,2013-11-11,4.050,0.00
2176,2013-11-08,4.050,0.50
2177,2013-11-07,4.030,1.49
2178,2013-11-06,3.971,6.46
2179,2013-11-05,3.730,-7.90
2180,2013-11-04,4.050,6.58
2181,2013-11-03,3.800,-4.76
2182,2013-11-01,3.990,5.00
2183,2013-10-31,3.800,3.26
2184,2013-10-30,3.680,-1.34
2185,2013-10-29,3.730,3.61
2186,2013-10-28,3.600,2.86
2187,2013-10-27,3.500,0.00
2188,2013-10-25,3.500,0.00
2189,2013-10-24,3.500,0.00
2190,2013-10-23,3.500,-1.96
2191,2013-10-22,3.570,2.00
2192,2013-10-21,3.500,0.00
2193,2013-10-18,3.500,0.00
2194,2013-10-17,3.500,0.00
2195,2013-10-16,3.500,-1.96
2196,2013-10-15,3.570,0.00
2197,2013-10-14,3.570,0.56
2198,2013-10-12,3.550,0.00
2199,2013-10-11,3.550,3.20
2200,2013-10-10,3.440,-3.10
2201,2013-10-09,3.550,3.20
2202,2013-10-08,3.440,-0.29
2203,2013-09-30,3.450,0.00
2204,2013-09-29,3.450,-2.82
2205,2013-09-27,3.550,2.90
2206,2013-09-26,3.450,-2.82
2207,2013-09-25,3.550,-0.28
2208,2013-09-24,3.560,-0.28
2209,2013-09-23,3.570,-0.28
2210,2013-09-22,3.580,0.85
2211,2013-09-18,3.550,-0.28
2212,2013-09-17,3.560,-2.47
2213,2013-09-16,3.650,0.55
2214,2013-09-15,3.630,0.00
2215,2013-09-13,3.630,0.00
2216,2013-09-12,3.630,0.00
2217,2013-09-11,3.630,0.00
2218,2013-09-10,3.630,0.28
2219,2013-09-09,3.620,-2.69
2220,2013-09-08,3.720,0.00
2221,2013-09-07,3.720,0.00
2222,2013-09-06,3.720,2.48
2223,2013-09-05,3.630,0.00
2224,2013-09-04,3.630,3.71
2225,2013-09-03,3.500,-2.23
2226,2013-09-02,3.580,-0.56
2227,2013-09-01,3.600,0.00
2228,2013-08-30,3.600,-1.10
2229,2013-08-29,3.640,-2.15
2230,2013-08-28,3.720,2.20
2231,2013-08-27,3.640,-0.27
2232,2013-08-26,3.650,0.83
2233,2013-08-23,3.620,1.40
2234,2013-08-22,3.570,-1.11
2235,2013-08-21,3.610,1.12
2236,2013-08-20,3.570,0.00
2237,2013-08-19,3.570,2.88
2238,2013-08-16,3.470,-1.98
2239,2013-08-15,3.540,1.14
2240,2013-08-14,3.500,2.64
2241,2013-08-13,3.410,-2.29
2242,2013-08-12,3.490,0.00
2243,2013-08-11,3.490,0.00
2244,2013-08-10,3.490,0.00
2245,2013-08-09,3.490,2.95
2246,2013-08-08,3.390,0.89
2247,2013-08-07,3.360,-1.75
2248,2013-08-06,3.420,-2.56
2249,2013-08-05,3.510,0.29
2250,2013-08-02,3.500,0.00
2251,2013-08-01,3.500,0.00
2252,2013-07-31,3.500,-0.28
2253,2013-07-30,3.510,0.29
2254,2013-07-29,3.500,0.00
2255,2013-07-26,3.500,0.00
2256,2013-07-25,3.500,1.74
2257,2013-07-24,3.440,-2.82
2258,2013-07-23,3.540,2.91
2259,2013-07-22,3.440,0.00
2260,2013-07-19,3.440,0.00
2261,2013-07-18,3.440,-1.71
2262,2013-07-17,3.500,1.16
2263,2013-07-16,3.460,0.87
2264,2013-07-15,3.430,-2.56
2265,2013-07-12,3.520,0.28
2266,2013-07-11,3.510,5.41
2267,2013-07-10,3.330,-2.92
2268,2013-07-09,3.430,0.00
2269,2013-07-08,3.430,0.88
2270,2013-07-05,3.400,-0.87
2271,2013-07-04,3.430,6.19
2272,2013-07-03,3.230,-5.83
2273,2013-07-02,3.430,0.59
2274,2013-07-01,3.410,-0.58
2275,2013-06-28,3.430,0.59
2276,2013-06-27,3.410,-15.80
2277,2013-06-26,4.050,2.53
2278,2013-06-25,3.950,-1.25
2279,2013-06-24,4.000,22.34
2280,2013-06-23,3.270,-18.24
2281,2013-06-21,3.999,16.62
2282,2013-06-20,3.429,3.00
2283,2013-06-19,3.329,1.84
2284,2013-06-18,3.269,5.79
2285,2013-06-16,3.090,0.00
2286,2013-06-14,3.090,0.29
2287,2013-06-13,3.081,0.00
2288,2013-06-09,3.081,3.38
2289,2013-06-08,2.980,0.00
2290,2013-06-07,2.980,1.71
2291,2013-06-06,2.930,4.27
2292,2013-06-05,2.810,-3.44
2293,2013-06-04,2.910,1.75
2294,2013-06-03,2.860,-1.72
2295,2013-05-31,2.910,0.00
2296,2013-05-30,2.910,5.05
2297,2013-05-29,2.770,-1.77
2298,2013-05-28,2.820,0.00
2299,2013-05-27,2.820,0.00
2300,2013-05-25,2.820,0.00
2301,2013-05-24,2.820,-1.05
2302,2013-05-23,2.850,-0.70
2303,2013-05-22,2.870,0.00
2304,2013-05-21,2.870,1.77
2305,2013-05-20,2.820,0.62
2306,2013-05-19,2.803,0.00
2307,2013-05-18,2.803,0.00
2308,2013-05-17,2.803,0.11
2309,2013-05-16,2.800,-1.06
2310,2013-05-15,2.830,0.35
2311,2013-05-14,2.820,0.71
2312,2013-05-13,2.800,-2.44
2313,2013-05-10,2.870,4.36
2314,2013-05-09,2.750,-2.14
2315,2013-05-08,2.810,0.72
2316,2013-05-07,2.790,-0.71
2317,2013-05-06,2.810,1.48
2318,2013-05-03,2.769,0.00
2319,2013-05-02,2.769,-4.19
2320,2013-04-27,2.890,0.00
2321,2013-04-26,2.890,0.00
2322,2013-04-25,2.890,2.48
2323,2013-04-24,2.820,4.44
2324,2013-04-23,2.700,-3.57
2325,2013-04-22,2.800,4.48
