,date,interest,change
758,2019-10-30,1.5960,0.00
759,2019-10-29,1.5960,-0.99
760,2019-10-28,1.6120,0.66
761,2019-10-27,1.6015,-0.34
762,2019-10-25,1.6070,0.69
763,2019-10-24,1.5960,0.63
764,2019-10-23,1.5860,0.00
765,2019-10-22,1.5860,-0.19
766,2019-10-21,1.5890,0.67
767,2019-10-20,1.5784,0.03
768,2019-10-18,1.5780,-1.00
769,2019-10-17,1.5940,0.00
770,2019-10-16,1.5940,-3.16
771,2019-10-15,1.6460,-1.27
772,2019-10-14,1.6672,0.62
773,2019-10-11,1.6570,2.41
774,2019-10-10,1.6180,1.13
775,2019-10-09,1.6000,-0.06
776,2019-10-08,1.6010,-3.15
777,2019-10-07,1.6530,3.07
778,2019-10-06,1.6037,0.17
779,2019-10-04,1.6010,-0.31
780,2019-10-03,1.6060,-4.23
781,2019-10-02,1.6770,-3.45
782,2019-10-01,1.7370,-1.75
783,2019-09-30,1.7680,-0.15
784,2019-09-29,1.7707,0.61
785,2019-09-27,1.7600,-1.18
786,2019-09-26,1.7810,-2.14
787,2019-09-25,1.8200,1.45
788,2019-09-24,1.7940,-1.05
789,2019-09-23,1.8130,-1.41
790,2019-09-22,1.8389,-0.71
791,2019-09-20,1.8520,-1.38
792,2019-09-19,1.8780,1.24
793,2019-09-18,1.8550,-0.86
794,2019-09-17,1.8710,0.16
795,2019-09-16,1.8680,-0.29
796,2019-09-15,1.8734,0.13
797,2019-09-13,1.8710,2.75
798,2019-09-12,1.8210,1.73
799,2019-09-11,1.7900,-1.32
800,2019-09-10,1.8140,3.07
801,2019-09-09,1.7600,0.61
802,2019-09-08,1.7494,0.14
803,2019-09-06,1.7470,-0.29
804,2019-09-05,1.7520,2.88
805,2019-09-04,1.7030,-2.07
806,2019-09-03,1.7390,-1.93
807,2019-09-02,1.7732,0.01
808,2019-08-30,1.7730,0.40
809,2019-08-29,1.7660,0.91
810,2019-08-28,1.7500,-0.74
811,2019-08-27,1.7630,0.28
812,2019-08-26,1.7580,1.50
813,2019-08-25,1.7320,0.00
814,2019-08-23,1.7320,-3.51
815,2019-08-22,1.7950,1.18
816,2019-08-21,1.7740,2.25
817,2019-08-20,1.7350,-0.57
818,2019-08-19,1.7450,1.64
819,2019-08-18,1.7168,1.05
820,2019-08-16,1.6990,-1.22
821,2019-08-15,1.7200,-3.64
822,2019-08-14,1.7850,-4.49
823,2019-08-13,1.8690,5.41
824,2019-08-12,1.7730,-1.30
825,2019-08-11,1.7963,0.13
826,2019-08-09,1.7940,0.17
827,2019-08-08,1.7910,1.59
828,2019-08-07,1.7630,-3.40
829,2019-08-06,1.8250,1.45
830,2019-08-05,1.7990,-3.38
831,2019-08-04,1.8619,-0.27
832,2019-08-02,1.8670,-1.01
833,2019-08-01,1.8860,-5.98
834,2019-07-31,2.0060,1.06
835,2019-07-30,1.9850,-0.15
836,2019-07-29,1.9880,-0.52
837,2019-07-28,1.9983,0.27
838,2019-07-26,1.9930,0.25
839,2019-07-25,1.9880,0.81
840,2019-07-24,1.9720,-0.05
841,2019-07-23,1.9730,1.23
842,2019-07-22,1.9490,0.53
843,2019-07-21,1.9387,-0.02
844,2019-07-19,1.9390,1.62
845,2019-07-18,1.9080,-2.00
846,2019-07-17,1.9470,-2.26
847,2019-07-16,1.9920,1.32
848,2019-07-15,1.9660,0.01
849,2019-07-14,1.9659,0.15
850,2019-07-12,1.9630,-0.30
851,2019-07-11,1.9690,1.23
852,2019-07-10,1.9450,-3.52
853,2019-07-09,2.0160,1.20
854,2019-07-08,1.9920,-1.70
855,2019-07-07,2.0265,1.68
856,2019-07-05,1.9930,3.54
857,2019-07-04,1.9248,0.15
858,2019-07-03,1.9220,-0.16
859,2019-07-02,1.9250,-1.23
860,2019-07-01,1.9490,0.56
861,2019-06-30,1.9382,0.42
862,2019-06-28,1.9300,-0.97
863,2019-06-27,1.9490,-1.17
864,2019-06-26,1.9720,1.60
865,2019-06-25,1.9410,0.67
866,2019-06-24,1.9280,-0.82
867,2019-06-23,1.9439,-0.01
868,2019-06-21,1.9440,1.78
869,2019-06-20,1.9100,-3.58
870,2019-06-19,1.9810,-4.81
871,2019-06-18,2.0810,1.66
872,2019-06-17,2.0470,1.69
873,2019-06-16,2.0129,-0.40
874,2019-06-14,2.0210,0.80
875,2019-06-13,2.0050,-1.43
876,2019-06-12,2.0340,-1.17
877,2019-06-11,2.0580,1.58
878,2019-06-10,2.0260,2.48
879,2019-06-09,1.9769,-1.45
880,2019-06-07,2.0060,-1.76
881,2019-06-06,2.0420,-0.54
882,2019-06-05,2.0530,-3.43
883,2019-06-04,2.1260,-0.51
884,2019-06-03,2.1370,-4.01
885,2019-06-02,2.2263,0.46
886,2019-05-31,2.2160,-3.86
887,2019-05-30,2.3050,0.22
888,2019-05-29,2.3000,-0.48
889,2019-05-28,2.3110,-0.67
890,2019-05-27,2.3267,-0.23
891,2019-05-24,2.3320,0.65
892,2019-05-23,2.3170,-1.86
893,2019-05-22,2.3610,-0.46
894,2019-05-21,2.3720,1.15
895,2019-05-20,2.3450,0.42
896,2019-05-19,2.3351,-0.12
897,2019-05-17,2.3380,0.13
898,2019-05-16,2.3350,0.99
899,2019-05-15,2.3120,-0.69
900,2019-05-14,2.3280,0.00
901,2019-05-13,2.3280,-1.66
902,2019-05-12,2.3674,0.23
903,2019-05-10,2.3620,-0.25
904,2019-05-09,2.3680,-0.34
905,2019-05-08,2.3760,0.21
906,2019-05-07,2.3710,-0.75
907,2019-05-06,2.3890,-0.77
908,2019-05-05,2.4076,0.11
909,2019-05-03,2.4050,0.08
910,2019-05-02,2.4030,0.88
911,2019-05-01,2.3820,0.00
912,2019-04-30,2.3820,-1.20
913,2019-04-29,2.4110,0.00
914,2019-04-26,2.4110,-0.66
915,2019-04-25,2.4270,0.08
916,2019-04-24,2.4250,-0.49
917,2019-04-23,2.4370,-0.65
918,2019-04-22,2.4530,0.74
919,2019-04-21,2.4349,-0.33
920,2019-04-18,2.4430,-0.12
921,2019-04-17,2.4460,0.00
922,2019-04-16,2.4460,0.41
923,2019-04-15,2.4360,0.12
924,2019-04-14,2.4331,-0.12
925,2019-04-12,2.4360,0.66
926,2019-04-11,2.4200,0.29
927,2019-04-10,2.4130,-0.41
928,2019-04-09,2.4230,-0.25
929,2019-04-08,2.4290,0.12
930,2019-04-07,2.4260,0.00
931,2019-04-05,2.4260,0.62
932,2019-04-04,2.4110,-0.08
933,2019-04-03,2.4130,0.29
934,2019-04-02,2.4060,-0.41
935,2019-04-01,2.4160,0.75
936,2019-03-31,2.3979,-0.13
937,2019-03-29,2.4010,0.21
938,2019-03-28,2.3960,0.00
939,2019-03-27,2.3960,-1.32
940,2019-03-26,2.4280,0.00
941,2019-03-25,2.4280,-0.76
942,2019-03-24,2.4466,-0.42
943,2019-03-22,2.4570,-0.97
944,2019-03-21,2.4810,0.40
945,2019-03-20,2.4710,-1.24
946,2019-03-19,2.5020,-0.56
947,2019-03-18,2.5160,0.01
948,2019-03-17,2.5157,-0.09
949,2019-03-15,2.5180,-0.04
950,2019-03-14,2.5190,0.00
951,2019-03-13,2.5190,-0.20
952,2019-03-12,2.5240,-0.32
953,2019-03-11,2.5320,0.30
954,2019-03-10,2.5245,0.02
955,2019-03-08,2.5240,-0.12
956,2019-03-07,2.5270,-0.43
957,2019-03-06,2.5380,-0.31
958,2019-03-05,2.5460,0.20
959,2019-03-04,2.5410,-0.42
960,2019-03-03,2.5517,-0.09
961,2019-03-01,2.5540,0.47
962,2019-02-28,2.5420,-0.20
963,2019-02-27,2.5470,0.35
964,2019-02-26,2.5380,-0.63
965,2019-02-25,2.5540,0.40
966,2019-02-24,2.5437,-0.01
967,2019-02-22,2.5440,-0.20
968,2019-02-21,2.5490,0.39
969,2019-02-20,2.5390,-0.20
970,2019-02-19,2.5440,-0.02
971,2019-02-18,2.5445,0.02
972,2019-02-15,2.5440,0.47
973,2019-02-14,2.5320,-0.71
974,2019-02-13,2.5500,0.20
975,2019-02-12,2.5450,0.00
976,2019-02-11,2.5450,0.39
977,2019-02-10,2.5350,0.00
978,2019-02-08,2.5350,0.00
979,2019-02-07,2.5350,-0.86
980,2019-02-06,2.5570,-0.20
981,2019-02-05,2.5620,-0.19
982,2019-02-04,2.5670,0.09
983,2019-02-03,2.5648,-0.09
984,2019-02-01,2.5670,0.59
985,2019-01-31,2.5520,-1.24
986,2019-01-30,2.5840,-0.27
987,2019-01-29,2.5910,-0.31
988,2019-01-28,2.5990,0.11
989,2019-01-27,2.5962,0.01
990,2019-01-25,2.5960,0.70
991,2019-01-24,2.5780,-0.50
992,2019-01-23,2.5910,0.19
993,2019-01-22,2.5860,-0.42
994,2019-01-21,2.5970,0.12
995,2019-01-18,2.5940,0.78
996,2019-01-17,2.5740,0.31
997,2019-01-16,2.5660,0.00
998,2019-01-15,2.5660,-0.31
999,2019-01-14,2.5740,-0.22
1000,2019-01-13,2.5797,0.10
1001,2019-01-11,2.5770,-0.62
1002,2019-01-10,2.5930,0.00
1003,2019-01-09,2.5930,-0.42
1004,2019-01-08,2.6040,1.13
1005,2019-01-07,2.5750,0.09
1006,2019-01-06,2.5727,0.30
1007,2019-01-04,2.5650,2.31
1008,2019-01-03,2.5070,-3.76
1009,2019-01-02,2.6050,-0.80
1010,2019-01-01,2.6260,0.96
1011,2018-12-31,2.6010,0.39
1012,2018-12-30,2.5910,0.19
1013,2018-12-28,2.5860,0.31
1014,2018-12-27,2.5780,-0.92
1015,2018-12-26,2.6020,0.50
1016,2018-12-25,2.5890,-0.69
1017,2018-12-24,2.6070,-1.03
1018,2018-12-23,2.6340,0.19
1019,2018-12-21,2.6290,-0.19
1020,2018-12-20,2.6340,-0.04
1021,2018-12-19,2.6350,-0.08
1022,2018-12-18,2.6370,-0.83
1023,2018-12-17,2.6590,-0.48
1024,2018-12-16,2.6718,-0.08
1025,2018-12-14,2.6740,-0.63
1026,2018-12-13,2.6910,-0.37
1027,2018-12-12,2.7010,-0.11
1028,2018-12-11,2.7040,0.56
1029,2018-12-10,2.6890,0.21
1030,2018-12-09,2.6834,0.01
1031,2018-12-07,2.6830,-0.70
1032,2018-12-06,2.7020,-0.69
1033,2018-12-05,2.7209,0.55
1034,2018-12-04,2.7060,-0.04
1035,2018-12-03,2.7070,0.89
1036,2018-12-02,2.6830,-0.30
1037,2018-11-30,2.6910,0.37
1038,2018-11-29,2.6810,0.19
1039,2018-11-28,2.6760,-0.19
1040,2018-11-27,2.6810,0.19
1041,2018-11-26,2.6760,0.19
1042,2018-11-25,2.6708,0.18
1043,2018-11-23,2.6660,0.00
1044,2018-11-22,2.6660,-0.11
1045,2018-11-21,2.6690,0.30
1046,2018-11-20,2.6610,0.08
1047,2018-11-19,2.6590,-0.38
1048,2018-11-18,2.6692,-0.18
1049,2018-11-16,2.6740,-0.93
1050,2018-11-15,2.6990,-0.37
1051,2018-11-14,2.7090,-0.51
1052,2018-11-13,2.7230,-0.19
1053,2018-11-12,2.7281,-0.11
1054,2018-11-09,2.7310,-0.29
1055,2018-11-08,2.7390,0.07
1056,2018-11-07,2.7370,1.45
1057,2018-11-06,2.6980,0.56
1058,2018-11-05,2.6830,-0.10
1059,2018-11-04,2.6856,0.21
1060,2018-11-02,2.6800,0.87
1061,2018-11-01,2.6570,-0.30
1062,2018-10-31,2.6650,0.79
1063,2018-10-30,2.6440,0.08
1064,2018-10-29,2.6420,0.51
1065,2018-10-28,2.6287,0.10
1066,2018-10-26,2.6260,-0.83
1067,2018-10-25,2.6480,0.42
1068,2018-10-24,2.6370,-0.60
1069,2018-10-23,2.6530,-0.49
1070,2018-10-22,2.6660,-0.02
1071,2018-10-21,2.6666,-0.02
1072,2018-10-19,2.6670,0.19
1073,2018-10-18,2.6620,0.19
1074,2018-10-17,2.6570,0.00
1075,2018-10-16,2.6570,-0.30
1076,2018-10-15,2.6650,0.60
1077,2018-10-14,2.6491,0.12
1078,2018-10-12,2.6460,-0.23
1079,2018-10-11,2.6520,-0.71
1080,2018-10-10,2.6710,1.67
1081,2018-10-09,2.6270,0.28
1082,2018-10-08,2.6197,-0.01
1083,2018-10-05,2.6200,0.19
1084,2018-10-04,2.6150,0.31
1085,2018-10-03,2.6070,1.01
1086,2018-10-02,2.5810,0.08
1087,2018-10-01,2.5790,0.32
1088,2018-09-30,2.5709,-0.00
1089,2018-09-28,2.5710,-0.23
1090,2018-09-27,2.5770,-0.08
1091,2018-09-26,2.5790,-0.12
1092,2018-09-25,2.5820,0.19
1093,2018-09-24,2.5770,0.30
1094,2018-09-23,2.5692,-0.19
1095,2018-09-21,2.5740,-0.04
1096,2018-09-20,2.5750,0.00
1097,2018-09-19,2.5750,0.12
1098,2018-09-18,2.5720,0.27
1099,2018-09-17,2.5650,0.11
1100,2018-09-16,2.5622,0.01
1101,2018-09-14,2.5620,0.39
1102,2018-09-13,2.5520,0.20
1103,2018-09-12,2.5470,0.99
1104,2018-09-11,2.5220,0.40
1105,2018-09-10,2.5120,0.10
1106,2018-09-09,2.5096,-0.10
1107,2018-09-07,2.5120,1.45
1108,2018-09-06,2.4760,0.00
1109,2018-09-05,2.4760,-0.12
1110,2018-09-04,2.4790,1.08
1111,2018-09-03,2.4526,-0.10
1112,2018-08-31,2.4550,0.20
1113,2018-08-30,2.4500,-0.45
1114,2018-08-29,2.4610,0.20
1115,2018-08-28,2.4560,0.41
1116,2018-08-27,2.4460,0.66
1117,2018-08-26,2.4299,-0.13
1118,2018-08-24,2.4330,0.21
1119,2018-08-23,2.4280,0.12
1120,2018-08-22,2.4250,-0.33
1121,2018-08-21,2.4330,0.33
1122,2018-08-20,2.4250,-0.35
1123,2018-08-19,2.4334,-0.11
1124,2018-08-17,2.4360,-0.45
1125,2018-08-16,2.4470,0.20
1126,2018-08-15,2.4420,1.24
1127,2018-08-14,2.4120,0.21
1128,2018-08-13,2.4070,0.10
1129,2018-08-12,2.4047,0.24
1130,2018-08-10,2.3990,-0.91
1131,2018-08-09,2.4210,-0.21
1132,2018-08-08,2.4260,0.00
1133,2018-08-07,2.4260,0.33
1134,2018-08-06,2.4180,-0.02
1135,2018-08-05,2.4186,-0.02
1136,2018-08-03,2.4190,-0.12
1137,2018-08-02,2.4220,-0.41
1138,2018-08-01,2.4320,0.62
1139,2018-07-31,2.4170,0.12
1140,2018-07-30,2.4140,0.21
1141,2018-07-29,2.4089,-0.00
1142,2018-07-27,2.4090,-0.12
1143,2018-07-26,2.4120,0.46
1144,2018-07-25,2.4010,-0.04
1145,2018-07-24,2.4020,-0.21
1146,2018-07-23,2.4070,0.54
1147,2018-07-22,2.3940,0.00
1148,2018-07-20,2.3940,-0.13
1149,2018-07-19,2.3970,-0.54
1150,2018-07-18,2.4100,1.43
1151,2018-07-17,2.3760,0.34
1152,2018-07-16,2.3680,0.67
1153,2018-07-15,2.3523,0.10
1154,2018-07-13,2.3500,0.13
1155,2018-07-12,2.3470,0.56
1156,2018-07-11,2.3340,0.21
1157,2018-07-10,2.3290,0.22
1158,2018-07-09,2.3240,0.67
1159,2018-07-08,2.3085,-0.24
1160,2018-07-06,2.3140,-0.13
1161,2018-07-05,2.3170,0.12
1162,2018-07-04,2.3142,-0.12
1163,2018-07-03,2.3170,-0.43
1164,2018-07-02,2.3270,0.43
1165,2018-07-01,2.3171,-0.21
1166,2018-06-29,2.3220,0.30
1167,2018-06-28,2.3150,-0.13
1168,2018-06-27,2.3180,-0.43
1169,2018-06-26,2.3280,0.09
1170,2018-06-25,2.3260,0.01
1171,2018-06-24,2.3257,-0.10
1172,2018-06-22,2.3280,-0.39
1173,2018-06-21,2.3370,-0.64
1174,2018-06-20,2.3520,1.34
1175,2018-06-19,2.3210,-0.09
1176,2018-06-18,2.3230,0.43
1177,2018-06-17,2.3130,-0.13
1178,2018-06-15,2.3160,-0.22
1179,2018-06-14,2.3210,-0.47
1180,2018-06-13,2.3320,0.78
1181,2018-06-12,2.3140,0.26
1182,2018-06-11,2.3080,0.44
1183,2018-06-10,2.2980,0.22
1184,2018-06-08,2.2930,-0.22
1185,2018-06-07,2.2980,-0.26
1186,2018-06-06,2.3040,0.83
1187,2018-06-05,2.2850,-0.26
1188,2018-06-04,2.2910,1.16
1189,2018-06-03,2.2647,0.12
1190,2018-06-01,2.2620,1.62
1191,2018-05-31,2.2260,0.72
1192,2018-05-30,2.2100,2.41
1193,2018-05-29,2.1580,-4.29
1194,2018-05-28,2.2548,-0.01
1195,2018-05-25,2.2550,-0.70
1196,2018-05-24,2.2710,-1.13
1197,2018-05-23,2.2970,-0.56
1198,2018-05-22,2.3100,-0.56
1199,2018-05-21,2.3230,1.23
1200,2018-05-20,2.2947,-0.10
1201,2018-05-18,2.2970,0.09
1202,2018-05-17,2.2950,0.57
1203,2018-05-16,2.2820,-0.13
1204,2018-05-15,2.2850,0.84
1205,2018-05-14,2.2660,0.32
1206,2018-05-13,2.2587,-0.01
1207,2018-05-11,2.2590,0.22
1208,2018-05-10,2.2540,0.13
1209,2018-05-09,2.2510,0.31
1210,2018-05-08,2.2440,0.13
1211,2018-05-07,2.2410,0.23
1212,2018-05-06,2.2359,-0.00
1213,2018-05-04,2.2360,0.22
1214,2018-05-03,2.2310,-0.36
1215,2018-05-02,2.2390,-0.58
1216,2018-05-01,2.2520,0.58
1217,2018-04-30,2.2390,-0.01
1218,2018-04-29,2.2392,0.01
1219,2018-04-27,2.2390,-0.13
1220,2018-04-26,2.2420,-0.49
1221,2018-04-25,2.2530,1.44
1222,2018-04-24,2.2210,0.23
1223,2018-04-23,2.2160,0.59
1224,2018-04-22,2.2031,0.10
1225,2018-04-20,2.2010,0.82
1226,2018-04-19,2.1830,1.11
1227,2018-04-18,2.1590,1.22
1228,2018-04-17,2.1330,1.09
1229,2018-04-16,2.1100,0.51
1230,2018-04-15,2.0993,0.01
1231,2018-04-13,2.0990,0.48
1232,2018-04-12,2.0890,1.02
1233,2018-04-11,2.0680,-0.14
1234,2018-04-10,2.0710,0.24
1235,2018-04-09,2.0660,0.64
1236,2018-04-08,2.0529,-0.10
1237,2018-04-06,2.0550,-0.92
1238,2018-04-05,2.0740,0.39
1239,2018-04-04,2.0660,-0.77
1240,2018-04-03,2.0820,-0.14
1241,2018-04-02,2.0850,-0.24
1242,2018-04-01,2.0901,0.00
1243,2018-03-29,2.0900,-0.99
1244,2018-03-28,2.1110,3.84
1245,2018-03-27,2.0330,0.00
1246,2018-03-26,2.0330,-0.15
1247,2018-03-25,2.0361,0.80
1248,2018-03-23,2.0200,-0.93
1249,2018-03-22,2.0390,-0.49
1250,2018-03-21,2.0490,-0.92
1251,2018-03-20,2.0680,0.00
1252,2018-03-19,2.0680,0.51
1253,2018-03-18,2.0575,-0.12
1254,2018-03-16,2.0600,0.24
1255,2018-03-15,2.0550,0.88
1256,2018-03-14,2.0370,0.25
1257,2018-03-13,2.0320,0.15
1258,2018-03-12,2.0290,-0.66
1259,2018-03-11,2.0424,0.51
1260,2018-03-09,2.0320,-0.39
1261,2018-03-08,2.0400,-0.24
1262,2018-03-07,2.0450,-0.39
1263,2018-03-06,2.0530,0.00
1264,2018-03-05,2.0530,0.23
1265,2018-03-04,2.0483,0.01
1266,2018-03-02,2.0480,0.34
1267,2018-03-01,2.0410,-1.40
1268,2018-02-28,2.0700,2.22
1269,2018-02-27,2.0250,0.50
1270,2018-02-26,2.0150,0.25
1271,2018-02-25,2.0100,0.25
1272,2018-02-23,2.0050,-0.25
1273,2018-02-22,2.0100,0.10
1274,2018-02-21,2.0080,0.40
1275,2018-02-20,2.0000,1.05
1276,2018-02-19,1.9792,0.00
1277,2018-02-18,1.9792,0.01
1278,2018-02-16,1.9790,-0.30
1279,2018-02-15,1.9850,0.81
1280,2018-02-14,1.9690,1.60
1281,2018-02-13,1.9380,0.68
1282,2018-02-12,1.9250,1.93
1283,2018-02-11,1.8886,0.40
1284,2018-02-09,1.8810,-0.95
1285,2018-02-08,1.8990,0.26
1286,2018-02-07,1.8940,1.94
1287,2018-02-06,1.8580,0.00
1288,2018-02-05,1.8580,-0.83
1289,2018-02-04,1.8735,-0.40
1290,2018-02-02,1.8810,-0.74
1291,2018-02-01,1.8950,-0.11
1292,2018-01-31,1.8970,6.51
1293,2018-01-30,1.7810,0.00
1294,2018-01-29,1.7810,-0.15
1295,2018-01-28,1.7836,-0.13
1296,2018-01-26,1.7860,0.56
1297,2018-01-25,1.7760,0.28
1298,2018-01-24,1.7710,0.57
1299,2018-01-23,1.7610,-1.12
1300,2018-01-22,1.7810,0.27
1301,2018-01-21,1.7762,0.01
1302,2018-01-19,1.7760,0.28
1303,2018-01-18,1.7710,-0.28
1304,2018-01-17,1.7760,-0.34
1305,2018-01-16,1.7820,0.01
1306,2018-01-15,1.7818,-0.01
1307,2018-01-12,1.7820,0.56
1308,2018-01-11,1.7720,-0.45
1309,2018-01-10,1.7800,-0.28
1310,2018-01-09,1.7850,-0.11
1311,2018-01-08,1.7870,-0.75
1312,2018-01-07,1.8005,-0.14
1313,2018-01-05,1.8030,-0.17
1314,2018-01-04,1.8060,-0.44
1315,2018-01-03,1.8140,1.00
1316,2018-01-02,1.7960,3.25
1317,2018-01-01,1.7394,0.14
1318,2017-12-29,1.7370,-0.17
1319,2017-12-28,1.7400,0.93
1320,2017-12-27,1.7240,-0.29
1321,2017-12-26,1.7290,0.28
1322,2017-12-25,1.7242,0.01
1323,2017-12-22,1.7240,0.41
1324,2017-12-21,1.7170,0.29
1325,2017-12-20,1.7120,0.18
1326,2017-12-19,1.7090,0.59
1327,2017-12-18,1.6990,0.32
1328,2017-12-17,1.6935,-0.15
1329,2017-12-16,1.6961,0.12
1330,2017-12-15,1.6940,0.65
1331,2017-12-14,1.6830,0.78
1332,2017-12-13,1.6700,-1.12
1333,2017-12-12,1.6890,0.48
1334,2017-12-11,1.6810,0.79
1335,2017-12-10,1.6679,0.17
1336,2017-12-08,1.6650,-0.66
1337,2017-12-07,1.6760,0.18
1338,2017-12-06,1.6730,0.36
1339,2017-12-05,1.6670,0.97
1340,2017-12-04,1.6510,2.07
1341,2017-12-03,1.6175,0.03
1342,2017-12-01,1.6170,-0.06
1343,2017-11-30,1.6180,0.81
1344,2017-11-29,1.6050,0.31
1345,2017-11-28,1.6000,-0.12
1346,2017-11-27,1.6020,-0.18
1347,2017-11-26,1.6049,0.31
1348,2017-11-24,1.6000,-0.31
1349,2017-11-23,1.6050,0.82
1350,2017-11-22,1.5920,-1.12
1351,2017-11-21,1.6100,0.44
1352,2017-11-20,1.6030,0.84
1353,2017-11-19,1.5897,-0.02
1354,2017-11-17,1.5900,0.70
1355,2017-11-16,1.5790,1.81
1356,2017-11-15,1.5510,-0.19
1357,2017-11-14,1.5540,0.71
1358,2017-11-13,1.5430,0.82
1359,2017-11-12,1.5304,-0.49
1360,2017-11-10,1.5380,0.85
1361,2017-11-09,1.5250,0.13
1362,2017-11-08,1.5230,2.01
1363,2017-11-07,1.4930,0.54
1364,2017-11-06,1.4850,1.03
1365,2017-11-05,1.4699,-0.01
1366,2017-11-03,1.4700,1.59
1367,2017-11-02,1.4470,0.35
1368,2017-11-01,1.4420,0.91
1369,2017-10-31,1.4290,0.78
1370,2017-10-30,1.4180,-0.21
1371,2017-10-29,1.4210,0.21
1372,2017-10-27,1.4180,-0.42
1373,2017-10-26,1.4240,0.35
1374,2017-10-25,1.4190,0.00
1375,2017-10-24,1.4190,0.42
1376,2017-10-23,1.4130,-0.22
1377,2017-10-22,1.4161,-0.20
1378,2017-10-20,1.4190,0.92
1379,2017-10-19,1.4060,-0.57
1380,2017-10-18,1.4140,0.35
1381,2017-10-17,1.4090,-0.14
1382,2017-10-16,1.4110,1.28
1383,2017-10-15,1.3931,-0.21
1384,2017-10-13,1.3960,-0.71
1385,2017-10-12,1.4060,0.14
1386,2017-10-11,1.4040,2.78
1387,2017-10-10,1.3660,1.70
1388,2017-10-09,1.3432,-0.21
1389,2017-10-06,1.3460,0.60
1390,2017-10-05,1.3380,1.52
1391,2017-10-04,1.3180,1.62
1392,2017-10-03,1.2970,0.23
1393,2017-10-02,1.2940,-1.21
1394,2017-10-01,1.3099,0.76
1395,2017-09-29,1.3000,0.00
1396,2017-09-28,1.3000,-0.76
1397,2017-09-27,1.3100,0.77
1398,2017-09-26,1.3000,0.39
1399,2017-09-25,1.2950,-0.37
1400,2017-09-24,1.2998,-0.02
1401,2017-09-22,1.3000,-0.61
1402,2017-09-21,1.3080,-0.76
1403,2017-09-20,1.3180,1.15
1404,2017-09-19,1.3030,-0.15
1405,2017-09-18,1.3050,0.38
1406,2017-09-17,1.3000,0.23
1407,2017-09-15,1.2970,0.93
1408,2017-09-14,1.2850,1.26
1409,2017-09-13,1.2690,1.52
1410,2017-09-12,1.2500,1.46
1411,2017-09-11,1.2320,1.68
1412,2017-09-10,1.2116,0.22
1413,2017-09-08,1.2090,-0.25
1414,2017-09-07,1.2120,-2.10
1415,2017-09-06,1.2380,1.48
1416,2017-09-05,1.2200,-1.01
1417,2017-09-03,1.2324,0.20
1418,2017-09-01,1.2300,0.41
1419,2017-08-31,1.2250,-0.41
1420,2017-08-30,1.2300,0.24
1421,2017-08-29,1.2270,-0.89
1422,2017-08-28,1.2380,0.64
1423,2017-08-27,1.2301,-0.24
1424,2017-08-25,1.2330,-0.16
1425,2017-08-24,1.2350,0.57
1426,2017-08-23,1.2280,-0.41
1427,2017-08-22,1.2330,0.82
1428,2017-08-21,1.2230,-0.59
1429,2017-08-20,1.2303,-0.22
1430,2017-08-18,1.2330,-0.24
1431,2017-08-17,1.2360,-0.80
1432,2017-08-16,1.2460,0.73
1433,2017-08-15,1.2370,2.06
1434,2017-08-14,1.2120,1.32
1435,2017-08-13,1.1962,-0.40
1436,2017-08-11,1.2010,-0.91
1437,2017-08-10,1.2120,0.00
1438,2017-08-09,1.2120,-1.62
1439,2017-08-08,1.2320,0.16
1440,2017-08-07,1.2300,0.22
1441,2017-08-06,1.2273,0.02
1442,2017-08-04,1.2270,0.57
1443,2017-08-03,1.2200,-0.16
1444,2017-08-02,1.2220,0.41
1445,2017-08-01,1.2170,-0.41
1446,2017-07-31,1.2220,0.39
1447,2017-07-30,1.2172,0.02
1448,2017-07-28,1.2170,-0.65
1449,2017-07-27,1.2250,-0.24
1450,2017-07-26,1.2280,-1.21
1451,2017-07-25,1.2430,0.81
1452,2017-07-24,1.2330,1.07
1453,2017-07-23,1.2200,0.00
1454,2017-07-21,1.2200,-0.25
1455,2017-07-20,1.2230,-0.16
1456,2017-07-19,1.2250,2.00
1457,2017-07-18,1.2010,-0.66
1458,2017-07-17,1.2090,0.42
1459,2017-07-16,1.2039,-0.01
1460,2017-07-14,1.2040,-0.41
1461,2017-07-13,1.2090,0.42
1462,2017-07-12,1.2040,0.00
1463,2017-07-11,1.2040,-0.82
1464,2017-07-10,1.2140,-0.03
1465,2017-07-09,1.2144,-0.21
1466,2017-07-07,1.2170,-1.30
1467,2017-07-06,1.2330,0.00
1468,2017-07-05,1.2330,-1.00
1469,2017-07-04,1.2455,-0.20
1470,2017-07-03,1.2480,1.03
1471,2017-07-02,1.2353,0.00
1472,2017-07-01,1.2353,-0.22
1473,2017-06-30,1.2380,1.06
1474,2017-06-29,1.2250,1.07
1475,2017-06-28,1.2120,-0.25
1476,2017-06-27,1.2150,0.66
1477,2017-06-26,1.2070,-0.01
1478,2017-06-25,1.2071,0.01
1479,2017-06-23,1.2070,-0.25
1480,2017-06-22,1.2100,-0.82
1481,2017-06-21,1.2200,0.49
1482,2017-06-20,1.2140,0.17
1483,2017-06-19,1.2120,1.54
1484,2017-06-18,1.1936,-0.03
1485,2017-06-16,1.1940,-0.58
1486,2017-06-15,1.2010,1.01
1487,2017-06-14,1.1890,-1.49
1488,2017-06-13,1.2070,0.25
