,date,interest,change
1608,2016-03-08,3.200,0.00
1609,2016-03-07,3.200,0.00
1610,2016-03-06,3.200,0.00
1611,2016-03-04,3.200,0.00
1612,2016-03-03,3.200,0.00
1613,2016-03-02,3.200,0.00
1614,2016-03-01,3.200,0.00
1615,2016-02-29,3.200,0.00
1616,2016-02-28,3.200,0.00
1617,2016-02-26,3.200,0.00
1618,2016-02-25,3.200,0.00
1619,2016-02-24,3.200,0.00
1620,2016-02-23,3.200,0.00
1621,2016-02-22,3.200,0.00
1622,2016-02-21,3.200,0.00
1623,2016-02-19,3.200,0.00
1624,2016-02-18,3.200,0.00
1625,2016-02-17,3.200,0.00
1626,2016-02-16,3.200,0.00
1627,2016-02-15,3.200,0.00
1628,2016-02-14,3.200,0.00
1629,2016-02-12,3.200,0.00
1630,2016-02-11,3.200,0.00
1631,2016-02-10,3.200,0.00
1632,2016-02-07,3.200,0.00
1633,2016-02-05,3.200,0.00
1634,2016-02-04,3.200,0.00
1635,2016-02-03,3.200,0.00
1636,2016-02-02,3.200,0.00
1637,2016-01-31,3.200,0.00
1638,2016-01-29,3.200,0.00
1639,2016-01-28,3.200,0.00
1640,2016-01-26,3.200,0.00
1641,2016-01-24,3.200,0.00
1642,2016-01-22,3.200,0.00
1643,2016-01-21,3.200,0.00
1644,2016-01-20,3.200,0.00
1645,2016-01-14,3.200,0.00
1646,2016-01-13,3.200,0.00
1647,2016-01-11,3.200,0.00
1648,2016-01-10,3.200,0.00
1649,2016-01-08,3.200,0.00
1650,2016-01-07,3.200,0.00
1651,2016-01-06,3.200,0.00
1652,2016-01-05,3.200,0.00
1653,2016-01-04,3.200,0.00
1654,2015-12-31,3.200,0.00
1655,2015-12-30,3.200,0.00
1656,2015-12-29,3.200,0.00
1657,2015-12-28,3.200,0.00
1658,2015-12-24,3.200,0.00
1659,2015-12-23,3.200,0.00
1660,2015-12-22,3.200,0.00
1661,2015-12-20,3.200,0.00
1662,2015-12-18,3.200,0.00
1663,2015-12-16,3.200,0.00
1664,2015-12-15,3.200,0.00
1665,2015-12-14,3.200,0.00
1666,2015-12-13,3.200,0.00
1667,2015-12-11,3.200,0.00
1668,2015-12-10,3.200,0.00
1669,2015-12-09,3.200,0.00
1670,2015-12-06,3.200,0.00
1671,2015-12-04,3.200,0.00
1672,2015-12-03,3.200,0.00
1673,2015-11-30,3.200,0.00
1674,2015-11-29,3.200,0.00
1675,2015-11-27,3.200,0.00
1676,2015-11-26,3.200,0.00
1677,2015-11-24,3.200,0.00
1678,2015-11-22,3.200,0.00
1679,2015-11-20,3.200,0.00
1680,2015-11-19,3.200,0.00
1681,2015-11-18,3.200,0.00
1682,2015-11-17,3.200,0.00
1683,2015-11-13,3.200,0.00
1684,2015-11-12,3.200,0.00
1685,2015-11-11,3.200,0.00
1686,2015-11-09,3.200,0.00
1687,2015-11-08,3.200,0.00
1688,2015-11-06,3.200,0.00
1689,2015-11-05,3.200,0.00
1690,2015-11-04,3.200,0.00
1691,2015-11-03,3.200,0.00
1692,2015-11-02,3.200,0.00
1693,2015-11-01,3.200,0.00
1694,2015-10-30,3.200,0.00
1695,2015-10-29,3.200,0.00
1696,2015-10-22,3.200,0.00
1697,2015-10-21,3.200,0.00
1698,2015-10-20,3.200,0.00
1699,2015-10-19,3.200,0.00
1700,2015-10-18,3.200,0.00
1701,2015-10-16,3.200,0.00
1702,2015-10-15,3.200,0.00
1703,2015-10-14,3.200,0.00
1704,2015-10-12,3.200,0.00
1705,2015-10-11,3.200,0.00
1706,2015-10-09,3.200,0.00
1707,2015-10-08,3.200,0.00
1708,2015-10-07,3.200,0.00
1709,2015-10-06,3.200,0.00
1710,2015-10-05,3.200,0.00
1711,2015-10-04,3.200,0.00
1712,2015-10-03,3.200,0.00
1713,2015-10-02,3.200,0.00
1714,2015-10-01,3.200,0.00
1715,2015-09-30,3.200,0.00
1716,2015-09-29,3.200,0.00
1717,2015-09-28,3.200,0.00
1718,2015-09-27,3.200,0.00
1719,2015-09-25,3.200,0.00
1720,2015-09-23,3.200,0.00
1721,2015-09-22,3.200,0.00
1722,2015-09-21,3.200,0.00
1723,2015-09-20,3.200,0.00
1724,2015-09-18,3.200,0.00
1725,2015-09-17,3.200,0.00
1726,2015-09-16,3.200,0.00
1727,2015-09-15,3.200,0.00
1728,2015-09-14,3.200,0.00
1729,2015-09-13,3.200,0.00
1730,2015-09-11,3.200,0.00
1731,2015-09-10,3.200,0.00
1732,2015-09-09,3.200,0.00
1733,2015-09-08,3.200,0.00
1734,2015-09-07,3.200,0.00
1735,2015-09-06,3.200,0.00
1736,2015-09-04,3.200,0.00
1737,2015-09-03,3.200,0.00
1738,2015-09-02,3.200,0.00
1739,2015-09-01,3.200,0.00
1740,2015-08-31,3.200,0.00
1741,2015-08-30,3.200,0.00
1742,2015-08-28,3.200,0.00
1743,2015-08-27,3.200,0.00
1744,2015-08-26,3.200,0.00
1745,2015-08-25,3.200,0.00
1746,2015-08-24,3.200,0.00
1747,2015-08-23,3.200,0.00
1748,2015-08-21,3.200,0.00
1749,2015-08-20,3.200,0.00
1750,2015-08-19,3.200,0.00
1751,2015-08-18,3.200,0.00
1752,2015-08-17,3.200,0.00
1753,2015-08-16,3.200,0.00
1754,2015-08-14,3.200,0.00
1755,2015-08-13,3.200,0.00
1756,2015-08-12,3.200,0.00
1757,2015-08-11,3.200,0.00
1758,2015-08-10,3.200,0.00
1759,2015-08-09,3.200,0.00
1760,2015-08-07,3.200,0.00
1761,2015-08-06,3.200,0.00
1762,2015-08-05,3.200,0.00
1763,2015-08-04,3.200,0.00
1764,2015-08-03,3.200,0.00
1765,2015-08-02,3.200,0.00
1766,2015-07-31,3.200,0.00
1767,2015-07-30,3.200,0.00
1768,2015-07-29,3.200,0.00
1769,2015-07-28,3.200,0.00
1770,2015-07-27,3.200,0.00
1771,2015-07-26,3.200,0.00
1772,2015-07-24,3.200,0.00
1773,2015-07-22,3.200,0.00
1774,2015-07-21,3.200,0.00
1775,2015-07-20,3.200,0.00
1776,2015-07-19,3.200,0.00
1777,2015-07-18,3.200,0.00
1778,2015-07-17,3.200,0.00
1779,2015-07-15,3.200,0.00
1780,2015-07-14,3.200,0.00
1781,2015-07-13,3.200,0.00
1782,2015-07-12,3.200,0.00
1783,2015-07-10,3.200,0.00
1784,2015-07-09,3.200,0.00
1785,2015-07-08,3.200,0.00
1786,2015-07-07,3.200,0.00
1787,2015-07-06,3.200,0.00
1788,2015-07-05,3.200,0.00
1789,2015-07-03,3.200,0.00
1790,2015-07-02,3.200,0.00
1791,2015-07-01,3.200,0.00
1792,2015-06-30,3.200,0.00
1793,2015-06-29,3.200,0.00
1794,2015-06-28,3.200,0.00
1795,2015-06-26,3.200,0.00
1796,2015-06-25,3.200,0.00
1797,2015-06-24,3.200,0.00
1798,2015-06-23,3.200,0.00
1799,2015-06-22,3.200,0.00
1800,2015-06-21,3.200,0.00
1801,2015-06-19,3.200,0.00
1802,2015-06-18,3.200,0.00
1803,2015-06-17,3.200,0.00
1804,2015-06-16,3.200,0.00
1805,2015-06-15,3.200,0.00
1806,2015-06-14,3.200,0.00
1807,2015-06-12,3.200,0.00
1808,2015-06-11,3.200,0.00
1809,2015-06-09,3.200,5.26
1810,2015-06-08,3.040,-14.37
1811,2015-06-07,3.550,0.00
1812,2015-05-30,3.550,0.00
1813,2015-05-28,3.550,0.00
1814,2015-05-27,3.550,0.00
1815,2015-05-26,3.550,0.00
1816,2015-05-25,3.550,0.00
1817,2015-05-24,3.550,0.00
1818,2015-05-22,3.550,0.00
1819,2015-05-21,3.550,0.00
1820,2015-05-20,3.550,0.00
1821,2015-05-19,3.550,0.00
1822,2015-05-18,3.550,0.00
1823,2015-05-17,3.550,0.00
1824,2015-05-15,3.550,0.00
1825,2015-05-14,3.550,0.00
1826,2015-05-13,3.550,0.00
1827,2015-05-12,3.550,0.00
1828,2015-05-11,3.550,0.00
1829,2015-05-10,3.550,0.00
1830,2015-05-08,3.550,0.00
1831,2015-05-07,3.550,0.00
1832,2015-05-06,3.550,0.00
1833,2015-05-05,3.550,0.00
1834,2015-04-30,3.550,0.00
1835,2015-04-29,3.550,0.00
1836,2015-04-28,3.550,0.00
1837,2015-04-27,3.550,0.00
1838,2015-04-26,3.550,0.00
1839,2015-04-24,3.550,0.00
1840,2015-04-23,3.550,0.00
1841,2015-04-22,3.550,0.00
1842,2015-04-21,3.550,0.00
1843,2015-04-20,3.550,0.00
1844,2015-04-19,3.550,0.00
1845,2015-04-17,3.550,0.00
1846,2015-04-16,3.550,0.00
1847,2015-04-15,3.550,0.00
1848,2015-04-14,3.550,0.00
1849,2015-04-13,3.550,0.00
1850,2015-04-12,3.550,0.00
1851,2015-04-10,3.550,0.00
1852,2015-04-09,3.550,0.00
1853,2015-04-08,3.550,0.00
1854,2015-04-07,3.550,0.00
1855,2015-04-05,3.550,0.00
1856,2015-04-03,3.550,0.00
1857,2015-04-01,3.550,0.00
1858,2015-03-31,3.550,0.00
1859,2015-03-30,3.550,0.00
1860,2015-03-26,3.550,0.00
1861,2015-03-25,3.550,0.00
1862,2015-03-24,3.550,0.00
1863,2015-03-23,3.550,0.00
1864,2015-03-22,3.550,0.00
1865,2015-03-20,3.550,0.00
1866,2015-03-19,3.550,0.00
1867,2015-03-18,3.550,0.00
1868,2015-03-17,3.550,0.00
1869,2015-03-16,3.550,0.00
1870,2015-03-15,3.550,0.00
1871,2015-03-13,3.550,0.00
1872,2015-03-05,3.550,0.00
1873,2015-03-04,3.550,0.00
1874,2015-03-03,3.550,0.00
1875,2015-03-02,3.550,0.00
1876,2015-03-01,3.550,0.00
1877,2015-02-27,3.550,0.00
1878,2015-02-26,3.550,0.00
1879,2015-02-25,3.550,0.00
1880,2015-02-24,3.550,0.00
1881,2015-02-23,3.550,0.00
1882,2015-02-19,3.550,0.00
1883,2015-02-18,3.550,0.00
1884,2015-02-17,3.550,0.00
1885,2015-02-16,3.550,0.00
1886,2015-02-15,3.550,0.00
1887,2015-02-13,3.550,0.00
1888,2015-02-12,3.550,0.00
1889,2015-02-11,3.550,0.00
1890,2015-02-10,3.550,0.00
1891,2015-02-09,3.550,0.00
1892,2015-02-08,3.550,0.00
1893,2015-02-06,3.550,0.00
1894,2015-02-05,3.550,0.00
1895,2015-02-04,3.550,0.00
1896,2015-02-03,3.550,0.00
1897,2015-02-02,3.550,0.00
1898,2015-02-01,3.550,0.00
1899,2015-01-30,3.550,0.00
1900,2015-01-29,3.550,0.00
1901,2015-01-28,3.550,0.00
1902,2015-01-27,3.550,0.00
1903,2015-01-26,3.550,2.90
1904,2015-01-25,3.450,0.00
1905,2015-01-23,3.450,0.00
1906,2015-01-22,3.450,0.00
1907,2015-01-21,3.450,0.00
1908,2015-01-19,3.450,0.00
1909,2015-01-14,3.450,0.00
1910,2015-01-13,3.450,0.00
1911,2015-01-12,3.450,0.00
1912,2015-01-11,3.450,0.00
1913,2015-01-09,3.450,0.00
1914,2015-01-08,3.450,0.00
1915,2015-01-07,3.450,0.00
1916,2015-01-06,3.450,0.00
1917,2015-01-05,3.450,0.00
1918,2015-01-04,3.450,0.00
1919,2015-01-02,3.450,0.00
1920,2014-12-31,3.450,0.00
1921,2014-12-30,3.450,0.00
1922,2014-12-29,3.450,0.00
1923,2014-12-28,3.450,0.00
1924,2014-12-26,3.450,0.00
1925,2014-12-24,3.450,0.00
1926,2014-12-23,3.450,0.00
1927,2014-12-22,3.450,0.00
1928,2014-12-21,3.450,0.00
1929,2014-12-19,3.450,0.00
1930,2014-12-18,3.450,0.00
1931,2014-12-17,3.450,0.00
1932,2014-12-16,3.450,0.00
1933,2014-12-15,3.450,0.00
1934,2014-12-14,3.450,0.00
1935,2014-12-12,3.450,0.00
1936,2014-12-11,3.450,0.00
1937,2014-12-10,3.450,0.00
1938,2014-12-09,3.450,0.00
1939,2014-12-08,3.450,0.00
1940,2014-12-07,3.450,0.00
1941,2014-12-05,3.450,0.00
1942,2014-12-04,3.450,0.00
1943,2014-12-03,3.450,0.00
1944,2014-12-02,3.450,0.00
1945,2014-12-01,3.450,0.00
1946,2014-11-30,3.450,0.00
1947,2014-11-28,3.450,0.00
1948,2014-11-27,3.450,0.00
1949,2014-11-26,3.450,0.00
1950,2014-11-25,3.450,0.00
1951,2014-11-24,3.450,0.00
1952,2014-11-23,3.450,0.00
1953,2014-11-21,3.450,0.00
1954,2014-11-20,3.450,0.00
1955,2014-11-19,3.450,0.00
1956,2014-11-18,3.450,4.55
1957,2014-11-17,3.300,0.00
1958,2014-11-16,3.300,0.00
1959,2014-11-14,3.300,0.00
1960,2014-11-13,3.300,0.00
1961,2014-11-12,3.300,0.00
1962,2014-11-11,3.300,0.00
1963,2014-11-10,3.300,0.00
1964,2014-11-09,3.300,0.00
1965,2014-11-07,3.300,0.00
1966,2014-11-06,3.300,0.00
1967,2014-11-05,3.300,0.00
1968,2014-11-04,3.300,0.00
1969,2014-11-03,3.300,0.00
1970,2014-11-02,3.300,0.00
1971,2014-10-31,3.300,0.00
1972,2014-10-30,3.300,0.00
1973,2014-10-29,3.300,0.00
1974,2014-10-28,3.300,0.00
1975,2014-10-27,3.300,0.00
1976,2014-10-26,3.300,0.00
1977,2014-10-24,3.300,0.00
1978,2014-10-23,3.300,0.00
1979,2014-10-21,3.300,0.00
1980,2014-10-20,3.300,0.00
1981,2014-10-19,3.300,0.00
1982,2014-10-17,3.300,0.00
1983,2014-10-16,3.300,0.00
1984,2014-10-15,3.300,0.00
1985,2014-10-14,3.300,0.00
1986,2014-10-13,3.300,0.00
1987,2014-10-12,3.300,0.00
1988,2014-10-10,3.300,0.00
1989,2014-10-09,3.300,0.00
1990,2014-10-08,3.300,0.00
1991,2014-10-07,3.300,0.00
1992,2014-10-05,3.300,0.00
1993,2014-10-03,3.300,0.00
1994,2014-10-02,3.300,0.00
1995,2014-10-01,3.300,0.00
1996,2014-09-30,3.300,0.00
1997,2014-09-29,3.300,0.00
1998,2014-09-28,3.300,0.00
1999,2014-09-27,3.300,0.00
2000,2014-09-26,3.300,0.00
2001,2014-09-24,3.300,0.00
2002,2014-09-22,3.300,0.00
2003,2014-09-21,3.300,0.00
2004,2014-09-19,3.300,0.00
2005,2014-09-18,3.300,0.00
2006,2014-09-17,3.300,0.00
2007,2014-09-15,3.300,0.00
2008,2014-09-14,3.300,0.00
2009,2014-09-13,3.300,0.00
2010,2014-09-12,3.300,0.00
2011,2014-09-11,3.300,0.00
2012,2014-09-10,3.300,0.00
2013,2014-09-08,3.300,0.00
2014,2014-09-07,3.300,0.00
2015,2014-09-05,3.300,0.00
2016,2014-09-04,3.300,0.00
2017,2014-09-03,3.300,0.00
2018,2014-09-02,3.300,0.00
2019,2014-09-01,3.300,0.00
2020,2014-08-31,3.300,0.00
2021,2014-08-29,3.300,0.00
2022,2014-08-28,3.300,0.00
2023,2014-08-27,3.300,0.00
2024,2014-08-26,3.300,0.00
2025,2014-08-25,3.300,0.00
2026,2014-08-24,3.300,0.00
2027,2014-08-22,3.300,0.00
2028,2014-08-21,3.300,0.00
2029,2014-08-20,3.300,0.00
2030,2014-08-19,3.300,0.00
2031,2014-08-18,3.300,0.00
2032,2014-08-17,3.300,0.00
2033,2014-08-15,3.300,0.00
2034,2014-08-14,3.300,0.00
2035,2014-08-12,3.300,0.00
2036,2014-08-11,3.300,0.00
2037,2014-08-10,3.300,0.00
2038,2014-08-08,3.300,0.00
2039,2014-08-07,3.300,0.00
2040,2014-08-06,3.300,0.00
2041,2014-08-04,3.300,0.00
2042,2014-08-03,3.300,0.00
2043,2014-08-02,3.300,0.00
2044,2014-08-01,3.300,12.63
2045,2014-07-30,2.930,0.00
2046,2014-07-27,2.930,0.00
2047,2014-07-25,2.930,0.00
2048,2014-07-24,2.930,0.00
2049,2014-07-23,2.930,0.00
2050,2014-07-22,2.930,0.00
2051,2014-07-21,2.930,0.00
2052,2014-07-20,2.930,0.00
2053,2014-07-18,2.930,0.00
2054,2014-07-16,2.930,0.00
2055,2014-07-14,2.930,0.00
2056,2014-07-13,2.930,0.00
2057,2014-07-12,2.930,0.00
2058,2014-07-11,2.930,0.00
2059,2014-07-10,2.930,0.00
2060,2014-07-09,2.930,0.00
2061,2014-07-08,2.930,0.00
2062,2014-07-07,2.930,0.00
2063,2014-07-06,2.930,0.00
2064,2014-07-04,2.930,0.00
2065,2014-07-03,2.930,0.00
2066,2014-07-02,2.930,0.00
2067,2014-07-01,2.930,0.00
2068,2014-06-30,2.930,0.00
2069,2014-06-29,2.930,0.00
2070,2014-06-27,2.930,0.00
2071,2014-06-26,2.930,0.00
2072,2014-06-25,2.930,0.00
2073,2014-06-24,2.930,0.00
2074,2014-06-23,2.930,0.00
2075,2014-06-22,2.930,0.00
2076,2014-06-20,2.930,0.00
2077,2014-06-18,2.930,0.00
2078,2014-06-17,2.930,0.00
2079,2014-06-16,2.930,0.00
2080,2014-06-12,2.930,0.00
2081,2014-06-11,2.930,0.00
2082,2014-06-10,2.930,0.00
2083,2014-06-09,2.930,0.00
2084,2014-06-08,2.930,0.00
2085,2014-06-06,2.930,0.00
2086,2014-06-05,2.930,0.00
2087,2014-06-04,2.930,0.00
2088,2014-06-03,2.930,0.00
2089,2014-06-01,2.930,0.00
2090,2014-05-30,2.930,0.00
2091,2014-05-29,2.930,0.00
2092,2014-05-28,2.930,0.00
2093,2014-05-27,2.930,0.00
2094,2014-05-26,2.930,0.00
2095,2014-05-25,2.930,0.00
2096,2014-05-23,2.930,0.00
2097,2014-05-22,2.930,0.00
2098,2014-05-21,2.930,0.00
2099,2014-05-20,2.930,0.00
2100,2014-05-19,2.930,0.00
2101,2014-05-18,2.930,0.00
2102,2014-05-16,2.930,0.00
2103,2014-05-15,2.930,0.00
2104,2014-05-14,2.930,0.00
2105,2014-05-12,2.930,0.00
2106,2014-05-11,2.930,0.00
2107,2014-05-09,2.930,0.00
2108,2014-05-08,2.930,0.00
2109,2014-05-07,2.930,0.00
2110,2014-05-06,2.930,0.00
2111,2014-05-05,2.930,0.00
2112,2014-05-04,2.930,0.00
2113,2014-05-02,2.930,0.00
2114,2014-04-29,2.930,0.00
2115,2014-04-28,2.930,0.00
2116,2014-04-27,2.930,0.00
2117,2014-04-25,2.930,0.00
2118,2014-04-24,2.930,0.00
2119,2014-04-23,2.930,0.00
2120,2014-04-22,2.930,0.00
2121,2014-04-21,2.930,0.00
2122,2014-04-20,2.930,0.00
2123,2014-04-18,2.930,0.00
2124,2014-04-17,2.930,0.00
2125,2014-04-16,2.930,0.00
2126,2014-04-15,2.930,0.00
2127,2014-04-14,2.930,0.00
2128,2014-04-13,2.930,0.00
2129,2014-04-11,2.930,0.00
2130,2014-04-10,2.930,0.00
2131,2014-04-09,2.930,0.00
2132,2014-04-08,2.930,0.00
2133,2014-04-07,2.930,0.00
2134,2014-04-06,2.930,0.00
2135,2014-04-04,2.930,0.00
2136,2014-04-03,2.930,0.00
2137,2014-04-02,2.930,0.00
2138,2014-04-01,2.930,0.00
2139,2014-03-31,2.930,0.00
2140,2014-03-30,2.930,0.00
2141,2014-03-28,2.930,0.00
2142,2014-03-27,2.930,0.00
2143,2014-03-26,2.930,0.00
2144,2014-03-25,2.930,0.00
2145,2014-03-24,2.930,0.00
2146,2014-03-23,2.930,0.00
2147,2014-03-21,2.930,0.00
2148,2014-03-20,2.930,0.00
2149,2014-03-19,2.930,0.00
2150,2014-03-18,2.930,0.00
2151,2014-03-17,2.930,0.00
2152,2014-03-16,2.930,0.00
2153,2014-03-14,2.930,0.00
2154,2014-03-13,2.930,0.00
2155,2014-03-12,2.930,0.00
2156,2014-03-11,2.930,0.00
2157,2014-03-10,2.930,0.00
2158,2014-03-09,2.930,0.00
2159,2014-03-07,2.930,0.00
2160,2014-03-06,2.930,0.00
2161,2014-03-05,2.930,0.00
2162,2014-03-04,2.930,0.00
2163,2014-03-03,2.930,0.00
2164,2014-03-02,2.930,0.00
2165,2014-02-28,2.930,0.00
2166,2014-02-27,2.930,0.00
2167,2014-02-26,2.930,0.00
2168,2014-02-25,2.930,0.00
2169,2014-02-24,2.930,0.00
2170,2014-02-23,2.930,0.00
2171,2014-02-21,2.930,0.00
2172,2014-02-20,2.930,0.00
2173,2014-02-19,2.930,0.00
2174,2014-02-18,2.930,0.00
2175,2014-02-17,2.930,0.00
2176,2014-02-13,2.930,0.00
2177,2014-02-12,2.930,0.00
2178,2014-02-11,2.930,0.00
2179,2014-02-10,2.930,0.00
2180,2014-02-09,2.930,0.00
2181,2014-02-07,2.930,0.00
2182,2014-02-06,2.930,0.00
2183,2014-02-05,2.930,0.00
2184,2014-02-04,2.930,0.00
2185,2014-02-02,2.930,0.00
2186,2014-01-30,2.930,0.00
2187,2014-01-29,2.930,0.00
2188,2014-01-28,2.930,0.00
2189,2014-01-27,2.930,0.00
2190,2014-01-26,2.930,0.00
2191,2014-01-24,2.930,0.00
2192,2014-01-23,2.930,0.00
2193,2014-01-22,2.930,0.00
2194,2014-01-21,2.930,0.00
2195,2014-01-20,2.930,0.00
2196,2014-01-16,2.930,0.00
2197,2014-01-15,2.930,0.00
2198,2014-01-13,2.930,0.00
2199,2014-01-12,2.930,0.00
2200,2014-01-10,2.930,0.00
2201,2014-01-08,2.930,0.00
2202,2014-01-07,2.930,0.00
2203,2014-01-06,2.930,0.00
2204,2014-01-05,2.930,0.00
2205,2014-01-03,2.930,0.00
2206,2014-01-02,2.930,0.00
2207,2013-12-31,2.930,0.00
2208,2013-12-29,2.930,0.00
2209,2013-12-27,2.930,0.00
2210,2013-12-26,2.930,0.00
2211,2013-12-24,2.930,0.00
2212,2013-12-23,2.930,0.00
2213,2013-12-22,2.930,0.00
2214,2013-12-20,2.930,0.00
2215,2013-12-19,2.930,0.00
2216,2013-12-18,2.930,0.00
2217,2013-12-17,2.930,0.00
2218,2013-12-16,2.930,0.00
2219,2013-12-15,2.930,0.00
2220,2013-12-12,2.930,0.00
2221,2013-12-11,2.930,0.00
2222,2013-12-10,2.930,0.00
2223,2013-12-09,2.930,0.00
2224,2013-12-06,2.930,0.00
2225,2013-12-05,2.930,0.00
2226,2013-12-04,2.930,0.00
2227,2013-12-03,2.930,0.00
2228,2013-12-02,2.930,0.00
2229,2013-11-29,2.930,0.00
2230,2013-11-28,2.930,0.00
2231,2013-11-27,2.930,0.00
2232,2013-11-26,2.930,0.00
2233,2013-11-25,2.930,0.00
2234,2013-11-22,2.930,0.00
2235,2013-11-21,2.930,0.00
2236,2013-11-20,2.930,0.00
2237,2013-11-19,2.930,0.00
2238,2013-11-18,2.930,0.00
2239,2013-11-17,2.930,0.00
2240,2013-11-15,2.930,0.00
2241,2013-11-14,2.930,0.00
2242,2013-11-13,2.930,0.00
2243,2013-11-12,2.930,0.00
2244,2013-11-11,2.930,0.00
2245,2013-11-08,2.930,0.00
2246,2013-11-07,2.930,0.00
2247,2013-11-06,2.930,0.00
2248,2013-11-04,2.930,0.00
2249,2013-11-03,2.930,0.00
2250,2013-11-01,2.930,0.00
2251,2013-10-31,2.930,0.00
2252,2013-10-30,2.930,0.00
2253,2013-10-29,2.930,0.00
2254,2013-10-28,2.930,0.00
2255,2013-10-27,2.930,0.00
2256,2013-10-25,2.930,0.00
2257,2013-10-24,2.930,0.00
2258,2013-10-23,2.930,0.00
2259,2013-10-22,2.930,0.00
2260,2013-10-21,2.930,0.00
2261,2013-10-18,2.930,0.00
2262,2013-10-17,2.930,0.00
2263,2013-10-16,2.930,0.00
2264,2013-10-14,2.930,0.00
2265,2013-10-11,2.930,0.00
2266,2013-10-10,2.930,0.00
2267,2013-10-09,2.930,0.00
2268,2013-10-08,2.930,0.00
2269,2013-10-07,2.930,0.00
2270,2013-10-04,2.930,0.00
2271,2013-10-03,2.930,0.00
2272,2013-10-02,2.930,0.00
2273,2013-10-01,2.930,0.00
2274,2013-09-30,2.930,0.00
2275,2013-09-29,2.930,0.00
2276,2013-09-27,2.930,0.00
2277,2013-09-26,2.930,0.00
2278,2013-09-25,2.930,0.00
2279,2013-09-24,2.930,0.00
2280,2013-09-23,2.930,0.00
2281,2013-09-22,2.930,0.00
2282,2013-09-20,2.930,0.00
2283,2013-09-19,2.930,0.00
2284,2013-09-17,2.930,0.00
2285,2013-09-15,2.930,0.00
2286,2013-09-13,2.930,0.00
2287,2013-09-12,2.930,0.00
2288,2013-09-11,2.930,0.00
2289,2013-09-09,2.930,0.00
2290,2013-09-08,2.930,0.00
2291,2013-09-07,2.930,0.00
2292,2013-09-06,2.930,0.00
2293,2013-09-05,2.930,0.00
2294,2013-09-04,2.930,0.00
2295,2013-09-03,2.930,0.00
2296,2013-09-02,2.930,0.00
2297,2013-09-01,2.930,0.00
2298,2013-08-30,2.930,0.00
2299,2013-08-29,2.930,0.00
2300,2013-08-28,2.930,0.00
2301,2013-08-27,2.930,0.00
2302,2013-08-26,2.930,0.00
2303,2013-08-23,2.930,0.00
2304,2013-08-22,2.930,0.00
2305,2013-08-21,2.930,0.00
2306,2013-08-20,2.930,0.00
2307,2013-08-19,2.930,0.00
2308,2013-08-16,2.930,0.00
2309,2013-08-15,2.930,0.00
2310,2013-08-14,2.930,0.00
2311,2013-08-13,2.930,0.00
2312,2013-08-12,2.930,0.00
2313,2013-08-11,2.930,0.00
2314,2013-08-10,2.930,0.00
2315,2013-08-07,2.930,0.00
2316,2013-08-06,2.930,0.00
2317,2013-08-05,2.930,0.00
2318,2013-08-02,2.930,0.00
2319,2013-08-01,2.930,0.00
2320,2013-07-31,2.930,0.00
2321,2013-07-30,2.930,0.00
2322,2013-07-29,2.930,0.00
2323,2013-07-26,2.930,0.00
2324,2013-07-25,2.930,0.00
2325,2013-07-24,2.930,0.00
2326,2013-07-23,2.930,0.00
2327,2013-07-22,2.930,0.00
2328,2013-07-19,2.930,0.00
2329,2013-07-18,2.930,0.00
2330,2013-07-17,2.930,0.00
2331,2013-07-16,2.930,0.00
2332,2013-07-15,2.930,0.00
2333,2013-07-12,2.930,0.00
2334,2013-07-11,2.930,0.00
2335,2013-07-10,2.930,0.00
2336,2013-07-09,2.930,0.00
2337,2013-07-08,2.930,0.00
2338,2013-07-05,2.930,0.00
2339,2013-07-04,2.930,0.00
2340,2013-07-03,2.930,0.00
2341,2013-07-02,2.930,0.00
2342,2013-07-01,2.930,0.00
2343,2013-06-28,2.930,0.00
2344,2013-06-27,2.930,0.00
2345,2013-06-26,2.930,0.00
2346,2013-06-25,2.930,0.00
2347,2013-06-24,2.930,0.00
2348,2013-06-23,2.930,0.00
2349,2013-06-21,2.930,0.00
2350,2013-06-20,2.930,0.00
2351,2013-06-19,2.930,0.00
2352,2013-06-18,2.930,0.00
2353,2013-06-17,2.930,0.00
2354,2013-06-16,2.930,0.00
2355,2013-06-14,2.930,0.00
2356,2013-06-13,2.930,0.00
2357,2013-06-12,2.930,0.00
2358,2013-06-11,2.930,0.00
2359,2013-06-10,2.930,0.00
2360,2013-06-08,2.930,0.00
2361,2013-06-07,2.930,0.00
2362,2013-06-06,2.930,0.00
2363,2013-06-05,2.930,0.00
2364,2013-06-04,2.930,0.00
2365,2013-06-03,2.930,0.00
2366,2013-05-31,2.930,0.00
2367,2013-05-30,2.930,0.00
2368,2013-05-29,2.930,0.00
2369,2013-05-28,2.930,0.00
2370,2013-05-27,2.930,0.00
2371,2013-05-25,2.930,0.00
2372,2013-05-23,2.930,0.00
2373,2013-05-22,2.930,0.00
2374,2013-05-21,2.930,0.00
2375,2013-05-20,2.930,0.00
2376,2013-05-17,2.930,0.00
2377,2013-05-16,2.930,0.00
2378,2013-05-15,2.930,0.00
2379,2013-05-14,2.930,0.00
2380,2013-05-13,2.930,0.00
2381,2013-05-10,2.930,0.00
2382,2013-05-09,2.930,0.00
2383,2013-05-08,2.930,0.00
2384,2013-05-07,2.930,0.00
