,date,interest,change
3217,2010-08-27,4.740,-0.21
3218,2010-08-26,4.750,0.00
3219,2010-08-25,4.750,0.42
3220,2010-08-24,4.730,-0.63
3221,2010-08-23,4.760,0.42
3222,2010-08-20,4.740,0.00
3223,2010-08-19,4.740,-0.21
3224,2010-08-18,4.750,0.21
3225,2010-08-17,4.740,0.21
3226,2010-08-16,4.730,0.42
3227,2010-08-13,4.710,-0.63
3228,2010-08-12,4.740,0.21
3229,2010-08-11,4.730,-0.63
3230,2010-08-10,4.760,0.63
3231,2010-08-09,4.730,-0.21
3232,2010-08-06,4.740,-0.63
3233,2010-08-05,4.770,0.21
3234,2010-08-04,4.760,0.00
3235,2010-08-03,4.760,-0.42
3236,2010-08-02,4.780,0.00
3237,2010-07-30,4.780,-0.21
3238,2010-07-29,4.790,0.21
3239,2010-07-28,4.780,0.21
3240,2010-07-27,4.770,0.21
3241,2010-07-26,4.760,0.21
3242,2010-07-23,4.750,0.21
3243,2010-07-22,4.740,0.00
3244,2010-07-21,4.740,0.00
3245,2010-07-20,4.740,0.42
3246,2010-07-19,4.720,0.00
3247,2010-07-16,4.720,0.00
3248,2010-07-15,4.720,0.21
3249,2010-07-14,4.710,-0.42
3250,2010-07-13,4.730,0.21
3251,2010-07-12,4.720,0.00
3252,2010-07-09,4.720,0.00
3253,2010-07-08,4.720,-0.21
3254,2010-07-07,4.730,-0.63
3255,2010-07-06,4.760,0.42
3256,2010-07-05,4.740,-0.21
3257,2010-07-02,4.750,-0.21
3258,2010-07-01,4.760,0.00
3259,2010-06-30,4.760,0.42
3260,2010-06-29,4.740,-2.87
3261,2010-06-28,4.880,2.95
3262,2010-06-25,4.740,-0.63
3263,2010-06-24,4.770,0.85
3264,2010-06-23,4.730,-0.21
3265,2010-06-22,4.740,-0.21
3266,2010-06-21,4.750,0.00
3267,2010-06-18,4.750,0.00
3268,2010-06-17,4.750,0.00
3269,2010-06-16,4.750,0.00
3270,2010-06-15,4.750,-0.42
3271,2010-06-14,4.770,0.00
3272,2010-06-11,4.770,0.00
3273,2010-06-10,4.770,-0.83
3274,2010-06-09,4.810,0.21
3275,2010-06-08,4.800,0.00
3276,2010-06-07,4.800,-0.21
3277,2010-06-04,4.810,0.00
3278,2010-06-03,4.810,0.42
3279,2010-06-02,4.790,-0.62
3280,2010-06-01,4.820,0.00
3281,2010-05-31,4.820,0.00
3282,2010-05-28,4.820,-0.21
3283,2010-05-27,4.830,0.00
3284,2010-05-26,4.830,0.21
3285,2010-05-25,4.820,-0.62
3286,2010-05-24,4.850,-0.82
3287,2010-05-21,4.890,0.20
3288,2010-05-20,4.880,0.00
3289,2010-05-19,4.880,-0.20
3290,2010-05-18,4.890,0.00
3291,2010-05-17,4.890,-0.20
3292,2010-05-14,4.900,0.72
3293,2010-05-13,4.865,-1.12
3294,2010-05-12,4.920,0.41
3295,2010-05-11,4.900,0.41
3296,2010-05-10,4.880,-1.01
3297,2010-05-07,4.930,0.00
3298,2010-05-06,4.930,-0.20
3299,2010-05-05,4.940,0.00
3300,2010-05-04,4.940,0.61
3301,2010-05-03,4.910,0.00
3302,2010-04-30,4.910,0.00
3303,2010-04-29,4.910,0.20
3304,2010-04-28,4.900,-0.20
3305,2010-04-27,4.910,-0.20
3306,2010-04-26,4.920,0.20
3307,2010-04-23,4.910,0.55
3308,2010-04-22,4.883,-1.35
3309,2010-04-21,4.950,-0.60
3310,2010-04-20,4.980,0.18
3311,2010-04-19,4.971,-0.24
3312,2010-04-16,4.983,-0.28
3313,2010-04-15,4.997,-0.46
3314,2010-04-14,5.020,-0.40
3315,2010-04-13,5.040,0.20
3316,2010-04-12,5.030,-0.40
3317,2010-04-09,5.050,0.20
3318,2010-04-08,5.040,0.00
3319,2010-04-07,5.040,-0.40
3320,2010-04-06,5.060,1.61
3321,2010-04-05,4.980,0.20
3322,2010-03-31,4.970,-0.40
3323,2010-03-30,4.990,-0.60
3324,2010-03-29,5.020,0.00
3325,2010-03-26,5.020,-0.20
3326,2010-03-25,5.030,0.86
3327,2010-03-24,4.987,-0.66
3328,2010-03-23,5.020,1.21
3329,2010-03-22,4.960,-0.02
3330,2010-03-19,4.961,0.22
3331,2010-03-18,4.950,-0.44
3332,2010-03-17,4.972,-1.15
3333,2010-03-16,5.030,0.20
3334,2010-03-12,5.020,-0.20
3335,2010-03-11,5.030,-0.20
3336,2010-03-10,5.040,-0.20
3337,2010-03-09,5.050,0.60
3338,2010-03-08,5.020,-0.40
3339,2010-03-05,5.040,0.00
3340,2010-03-04,5.040,-0.20
3341,2010-03-03,5.050,0.00
3342,2010-03-02,5.050,0.34
3343,2010-03-01,5.033,-0.93
3344,2010-02-26,5.080,0.20
3345,2010-02-25,5.070,-0.20
3346,2010-02-24,5.080,0.71
3347,2010-02-23,5.044,0.62
3348,2010-02-22,5.013,-0.02
3349,2010-02-19,5.014,0.68
3350,2010-02-18,4.980,1.01
3351,2010-02-17,4.930,-1.20
3352,2010-02-16,4.990,0.00
3353,2010-02-15,4.990,0.00
3354,2010-02-12,4.990,1.05
3355,2010-02-11,4.938,-0.44
3356,2010-02-10,4.960,-0.60
3357,2010-02-09,4.990,2.89
3358,2010-02-08,4.850,-0.21
3359,2010-02-05,4.860,0.52
3360,2010-02-04,4.835,-1.12
3361,2010-02-03,4.890,0.00
3362,2010-02-02,4.890,0.00
3363,2010-01-29,4.890,0.93
3364,2010-01-28,4.845,-0.92
3365,2010-01-27,4.890,-0.20
3366,2010-01-26,4.900,0.47
3367,2010-01-25,4.877,-0.87
3368,2010-01-22,4.920,-0.61
3369,2010-01-21,4.950,-0.20
3370,2010-01-20,4.960,0.00
3371,2010-01-19,4.960,-0.60
3372,2010-01-18,4.990,0.20
3373,2010-01-15,4.980,0.20
3374,2010-01-14,4.970,0.81
3375,2010-01-13,4.930,0.20
3376,2010-01-12,4.920,0.82
3377,2010-01-11,4.880,-1.01
3378,2010-01-08,4.930,-2.38
3379,2010-01-07,5.050,0.00
3380,2010-01-06,5.050,0.40
3381,2010-01-05,5.030,-0.40
3382,2010-01-04,5.050,0.00
3383,2009-12-31,5.050,0.00
3384,2009-12-30,5.050,0.00
3385,2009-12-29,5.050,0.00
3386,2009-12-28,5.050,0.00
3387,2009-12-24,5.050,0.00
3388,2009-12-23,5.050,-0.20
3389,2009-12-22,5.060,-0.39
3390,2009-12-21,5.080,0.00
3391,2009-12-18,5.080,1.20
3392,2009-12-17,5.020,1.62
3393,2009-12-16,4.940,0.00
3394,2009-12-15,4.940,0.82
3395,2009-12-14,4.900,-0.61
3396,2009-12-11,4.930,-0.40
3397,2009-12-10,4.950,-1.39
3398,2009-12-09,5.020,0.00
3399,2009-12-08,5.020,0.00
3400,2009-12-07,5.020,0.95
3401,2009-12-04,4.973,-0.34
3402,2009-12-03,4.990,0.85
3403,2009-12-02,4.948,-2.02
3404,2009-12-01,5.050,0.00
3405,2009-11-30,5.050,0.20
3406,2009-11-27,5.040,0.00
3407,2009-11-26,5.040,-0.40
3408,2009-11-25,5.060,0.20
3409,2009-11-24,5.050,0.20
3410,2009-11-23,5.040,-1.56
3411,2009-11-20,5.120,-0.78
3412,2009-11-19,5.160,0.21
3413,2009-11-18,5.149,-0.41
3414,2009-11-17,5.170,1.06
3415,2009-11-13,5.116,-0.10
3416,2009-11-12,5.121,-0.51
3417,2009-11-11,5.147,0.27
3418,2009-11-10,5.133,-1.29
3419,2009-11-09,5.200,-0.61
3420,2009-11-06,5.232,-0.78
3421,2009-11-05,5.273,-1.07
3422,2009-11-04,5.330,0.19
3423,2009-11-03,5.320,-0.75
3424,2009-10-30,5.360,0.00
3425,2009-10-29,5.360,-0.19
3426,2009-10-28,5.370,-0.37
3427,2009-10-27,5.390,0.00
3428,2009-10-26,5.390,0.00
3429,2009-10-23,5.390,0.00
3430,2009-10-22,5.390,0.94
3431,2009-10-21,5.340,0.38
3432,2009-10-20,5.320,0.95
3433,2009-10-19,5.270,0.38
3434,2009-10-16,5.250,-0.76
3435,2009-10-15,5.290,0.00
3436,2009-10-14,5.290,0.76
3437,2009-10-13,5.250,-0.38
3438,2009-10-12,5.270,0.00
3439,2009-10-09,5.270,1.31
3440,2009-10-08,5.202,-0.91
3441,2009-10-07,5.250,0.00
3442,2009-10-06,5.250,0.19
3443,2009-10-05,5.240,-0.57
3444,2009-10-02,5.270,-0.19
3445,2009-10-01,5.280,-0.56
3446,2009-09-30,5.310,-0.19
3447,2009-09-29,5.320,0.19
3448,2009-09-28,5.310,0.19
3449,2009-09-25,5.300,-0.38
3450,2009-09-24,5.320,1.53
3451,2009-09-23,5.240,-2.24
3452,2009-09-22,5.360,2.29
3453,2009-09-21,5.240,-0.36
3454,2009-09-18,5.259,0.17
3455,2009-09-17,5.250,0.98
3456,2009-09-15,5.199,0.44
3457,2009-09-14,5.176,-0.08
3458,2009-09-11,5.180,0.39
3459,2009-09-10,5.160,0.82
3460,2009-09-09,5.118,0.55
3461,2009-09-08,5.090,-0.20
3462,2009-09-07,5.100,-0.78
3463,2009-09-04,5.140,0.00
3464,2009-09-03,5.140,0.19
3465,2009-09-02,5.130,0.98
3466,2009-09-01,5.080,-0.31
3467,2009-08-31,5.096,-0.47
3468,2009-08-28,5.120,-0.19
3469,2009-08-27,5.130,0.20
3470,2009-08-26,5.120,2.61
3471,2009-08-25,4.990,-0.60
3472,2009-08-24,5.020,0.14
3473,2009-08-21,5.013,-0.54
3474,2009-08-20,5.040,0.60
3475,2009-08-19,5.010,-1.18
3476,2009-08-18,5.070,0.20
3477,2009-08-17,5.060,-0.20
3478,2009-08-14,5.070,0.00
3479,2009-08-13,5.070,0.00
3480,2009-08-12,5.070,0.20
3481,2009-08-11,5.060,0.48
3482,2009-08-10,5.036,0.00
3483,2009-08-07,5.036,-0.08
3484,2009-08-06,5.040,0.68
3485,2009-08-05,5.006,-0.48
3486,2009-08-04,5.030,0.40
3487,2009-08-03,5.010,0.20
3488,2009-07-31,5.000,0.20
3489,2009-07-30,4.990,0.20
3490,2009-07-29,4.980,-0.20
3491,2009-07-28,4.990,1.22
3492,2009-07-27,4.930,1.46
3493,2009-07-24,4.859,0.39
3494,2009-07-23,4.840,-0.39
3495,2009-07-22,4.859,0.00
3496,2009-07-21,4.859,0.81
3497,2009-07-20,4.820,0.00
3498,2009-07-17,4.820,-0.82
3499,2009-07-16,4.860,0.41
3500,2009-07-15,4.840,-0.45
3501,2009-07-14,4.862,-0.57
3502,2009-07-13,4.890,0.00
3503,2009-07-10,4.890,-1.17
3504,2009-07-09,4.948,0.86
3505,2009-07-08,4.906,-0.08
3506,2009-07-07,4.910,-2.39
3507,2009-07-06,5.030,-0.63
3508,2009-07-03,5.062,-0.16
3509,2009-07-02,5.070,-1.55
3510,2009-07-01,5.150,1.58
3511,2009-06-30,5.070,0.00
3512,2009-06-29,5.070,0.40
3513,2009-06-26,5.050,0.40
3514,2009-06-25,5.030,0.40
3515,2009-06-24,5.010,-0.60
3516,2009-06-23,5.040,0.20
3517,2009-06-22,5.030,0.60
3518,2009-06-19,5.000,-2.34
3519,2009-06-18,5.120,-0.19
3520,2009-06-17,5.130,0.20
3521,2009-06-16,5.120,-0.39
3522,2009-06-15,5.140,-1.15
3523,2009-06-12,5.200,-0.19
3524,2009-06-11,5.210,-1.51
3525,2009-06-10,5.290,0.38
3526,2009-06-09,5.270,-0.19
3527,2009-06-08,5.280,1.54
3528,2009-06-05,5.200,0.39
3529,2009-06-04,5.180,-0.19
3530,2009-06-03,5.190,0.97
3531,2009-06-02,5.140,0.78
3532,2009-06-01,5.100,-0.58
3533,2009-05-29,5.130,0.33
3534,2009-05-28,5.113,-0.14
3535,2009-05-27,5.120,1.59
3536,2009-05-26,5.040,1.20
3537,2009-05-25,4.980,0.20
3538,2009-05-22,4.970,-1.00
3539,2009-05-21,5.020,-0.59
3540,2009-05-20,5.050,-0.59
3541,2009-05-19,5.080,-1.93
3542,2009-05-18,5.180,-0.77
3543,2009-05-15,5.220,-0.76
3544,2009-05-14,5.260,-0.38
3545,2009-05-13,5.280,-0.56
3546,2009-05-12,5.310,-0.38
3547,2009-05-11,5.330,-0.37
3548,2009-05-08,5.350,-0.19
3549,2009-05-07,5.360,0.37
3550,2009-05-06,5.340,-0.37
3551,2009-05-05,5.360,-2.37
3552,2009-05-04,5.490,0.00
3553,2009-04-30,5.490,0.18
3554,2009-04-29,5.480,-1.97
3555,2009-04-28,5.590,-1.93
3556,2009-04-27,5.700,0.88
3557,2009-04-24,5.650,0.00
3558,2009-04-23,5.650,0.00
3559,2009-04-22,5.650,-0.70
3560,2009-04-21,5.690,-5.17
3561,2009-04-20,6.000,1.87
3562,2009-04-17,5.890,-1.34
3563,2009-04-16,5.970,-0.33
3564,2009-04-15,5.990,0.84
3565,2009-04-14,5.940,-1.49
3566,2009-04-13,6.030,-0.66
3567,2009-04-08,6.070,-0.33
3568,2009-04-07,6.090,-0.16
3569,2009-04-06,6.100,0.99
3570,2009-04-03,6.040,-0.82
3571,2009-04-02,6.090,0.16
3572,2009-04-01,6.080,-1.94
3573,2009-03-31,6.200,-1.27
3574,2009-03-30,6.280,-2.48
3575,2009-03-27,6.440,0.47
3576,2009-03-26,6.410,0.63
3577,2009-03-25,6.370,0.31
3578,2009-03-24,6.350,-2.16
3579,2009-03-23,6.490,-1.37
3580,2009-03-20,6.580,-6.80
3581,2009-03-19,7.060,1.00
3582,2009-03-18,6.990,-1.69
3583,2009-03-17,7.110,-1.80
3584,2009-03-13,7.240,-1.09
3585,2009-03-12,7.320,-1.48
3586,2009-03-11,7.430,-0.13
3587,2009-03-10,7.440,-1.20
3588,2009-03-09,7.530,-0.40
3589,2009-03-06,7.560,-0.66
3590,2009-03-05,7.610,-1.04
3591,2009-03-04,7.690,-0.26
3592,2009-03-03,7.710,0.00
3593,2009-03-02,7.710,1.85
3594,2009-02-27,7.570,0.80
3595,2009-02-26,7.510,0.13
3596,2009-02-25,7.500,0.94
3597,2009-02-24,7.430,1.09
3598,2009-02-23,7.350,1.38
3599,2009-02-20,7.250,5.84
3600,2009-02-19,6.850,-1.72
3601,2009-02-18,6.970,0.00
3602,2009-02-17,6.970,1.01
3603,2009-02-16,6.900,-1.00
3604,2009-02-13,6.970,-2.50
3605,2009-02-12,7.149,0.13
3606,2009-02-11,7.140,1.42
3607,2009-02-10,7.040,0.72
3608,2009-02-09,6.990,0.58
3609,2009-02-06,6.950,0.00
3610,2009-02-05,6.950,0.14
3611,2009-02-04,6.940,0.87
3612,2009-02-03,6.880,0.88
3613,2009-01-30,6.820,-0.15
3614,2009-01-29,6.830,0.74
3615,2009-01-28,6.780,-0.59
3616,2009-01-27,6.820,0.00
3617,2009-01-26,6.820,0.74
3618,2009-01-23,6.770,-0.15
3619,2009-01-22,6.780,-1.02
3620,2009-01-21,6.850,-1.72
3621,2009-01-16,6.970,-1.41
3622,2009-01-15,7.070,-2.21
3623,2009-01-14,7.230,0.14
3624,2009-01-13,7.220,-1.50
3625,2009-01-12,7.330,1.52
3626,2009-01-09,7.220,-5.62
3627,2009-01-08,7.650,-0.13
3628,2009-01-07,7.660,-1.29
3629,2009-01-06,7.760,0.26
3630,2009-01-05,7.740,-0.90
3631,2009-01-02,7.810,-1.14
3632,2008-12-31,7.900,-0.38
3633,2008-12-30,7.930,0.63
3634,2008-12-29,7.880,-0.13
3635,2008-12-26,7.890,-0.13
3636,2008-12-24,7.900,0.00
3637,2008-12-23,7.900,0.00
3638,2008-12-22,7.900,-0.13
3639,2008-12-19,7.910,0.00
3640,2008-12-18,7.910,0.00
3641,2008-12-17,7.910,-1.49
3642,2008-12-16,8.030,-0.86
3643,2008-12-15,8.100,-0.49
3644,2008-12-11,8.140,-0.49
3645,2008-12-10,8.180,0.37
3646,2008-12-09,8.150,-0.85
3647,2008-12-08,8.220,0.61
3648,2008-12-05,8.170,-0.49
3649,2008-12-04,8.210,-0.61
3650,2008-12-03,8.260,-0.36
3651,2008-12-02,8.290,-0.96
3652,2008-12-01,8.370,-0.71
3653,2008-11-28,8.430,-0.12
3654,2008-11-27,8.440,0.00
3655,2008-11-26,8.440,0.00
3656,2008-11-25,8.440,0.00
3657,2008-11-24,8.440,0.00
3658,2008-11-21,8.440,0.00
3659,2008-11-20,8.440,1.20
3660,2008-11-19,8.340,0.60
3661,2008-11-18,8.290,0.24
3662,2008-11-14,8.270,-0.36
3663,2008-11-13,8.300,0.24
3664,2008-11-12,8.280,0.61
3665,2008-11-11,8.230,0.37
3666,2008-11-10,8.200,0.61
3667,2008-11-07,8.150,-0.61
3668,2008-11-06,8.200,0.61
3669,2008-11-05,8.150,0.00
3670,2008-11-04,8.150,-0.49
3671,2008-11-03,8.190,0.61
3672,2008-10-31,8.140,-0.85
3673,2008-10-30,8.210,-1.79
3674,2008-10-29,8.360,-1.42
3675,2008-10-28,8.480,-1.85
3676,2008-10-27,8.640,0.00
3677,2008-10-24,8.640,0.12
3678,2008-10-23,8.630,-2.27
3679,2008-10-22,8.830,5.50
3680,2008-10-21,8.370,2.25
3681,2008-10-20,8.186,0.44
3682,2008-10-17,8.150,-0.37
3683,2008-10-16,8.180,0.25
3684,2008-10-15,8.160,1.62
3685,2008-10-14,8.030,-0.25
3686,2008-10-13,8.050,-0.25
3687,2008-10-10,8.070,-0.12
3688,2008-10-09,8.080,-0.25
3689,2008-10-08,8.100,-0.61
3690,2008-10-07,8.150,-1.09
3691,2008-10-06,8.240,0.12
3692,2008-10-03,8.230,-0.60
3693,2008-10-02,8.280,-3.72
3694,2008-09-24,8.600,-0.46
3695,2008-09-23,8.640,0.82
3696,2008-09-22,8.570,-0.12
3697,2008-09-19,8.580,-0.69
3698,2008-09-18,8.640,0.35
3699,2008-09-17,8.610,0.35
3700,2008-09-15,8.580,0.00
3701,2008-09-12,8.580,0.12
3702,2008-09-11,8.570,0.47
3703,2008-09-10,8.530,0.12
3704,2008-09-09,8.520,0.47
3705,2008-09-08,8.480,-0.12
3706,2008-09-05,8.490,-0.59
3707,2008-09-04,8.540,-0.23
3708,2008-09-03,8.560,0.35
3709,2008-09-02,8.530,-1.61
3710,2008-09-01,8.670,0.58
3711,2008-08-29,8.620,-0.35
3712,2008-08-28,8.650,-0.35
3713,2008-08-27,8.680,0.23
3714,2008-08-26,8.660,0.35
3715,2008-08-25,8.630,-0.35
3716,2008-08-22,8.660,0.46
3717,2008-08-21,8.620,0.00
3718,2008-08-20,8.620,-0.23
3719,2008-08-19,8.640,0.47
3720,2008-08-18,8.600,0.23
3721,2008-08-15,8.580,-1.04
3722,2008-08-14,8.670,-0.26
3723,2008-08-13,8.693,-0.20
3724,2008-08-12,8.710,-0.11
3725,2008-08-11,8.720,0.00
3726,2008-08-08,8.720,-0.34
3727,2008-08-07,8.750,-0.46
3728,2008-08-06,8.790,0.00
3729,2008-08-05,8.790,0.46
3730,2008-08-04,8.750,0.00
3731,2008-08-01,8.750,0.00
3732,2008-07-31,8.750,0.34
3733,2008-07-30,8.720,1.99
3734,2008-07-29,8.550,0.29
3735,2008-07-28,8.525,-0.37
3736,2008-07-25,8.557,-0.38
3737,2008-07-24,8.590,0.12
3738,2008-07-23,8.580,0.00
3739,2008-07-22,8.580,0.12
3740,2008-07-21,8.570,0.23
3741,2008-07-18,8.550,0.23
3742,2008-07-17,8.530,-0.23
3743,2008-07-16,8.550,-0.58
3744,2008-07-15,8.600,0.47
3745,2008-07-14,8.560,-0.12
3746,2008-07-11,8.570,0.34
3747,2008-07-10,8.541,-0.11
3748,2008-07-09,8.550,-0.23
3749,2008-07-08,8.570,0.35
3750,2008-07-07,8.540,0.59
3751,2008-07-04,8.490,-0.24
3752,2008-07-03,8.510,0.09
3753,2008-07-02,8.502,-0.44
3754,2008-07-01,8.540,1.30
3755,2008-06-30,8.430,0.36
3756,2008-06-27,8.400,0.27
3757,2008-06-26,8.377,-0.39
3758,2008-06-25,8.410,0.24
3759,2008-06-24,8.390,1.70
3760,2008-06-23,8.250,0.24
3761,2008-06-20,8.230,0.73
3762,2008-06-19,8.170,0.00
3763,2008-06-18,8.170,-0.24
3764,2008-06-17,8.190,-0.36
3765,2008-06-16,8.220,0.00
3766,2008-06-13,8.220,0.37
3767,2008-06-12,8.190,0.99
3768,2008-06-11,8.110,0.87
3769,2008-06-10,8.040,1.01
3770,2008-06-09,7.960,0.13
3771,2008-06-06,7.950,0.70
3772,2008-06-05,7.895,0.19
3773,2008-06-04,7.880,0.77
3774,2008-06-03,7.820,0.26
3775,2008-06-02,7.800,0.00
3776,2008-05-30,7.800,-0.26
3777,2008-05-29,7.820,-0.64
3778,2008-05-28,7.870,0.13
3779,2008-05-27,7.860,0.13
3780,2008-05-26,7.850,-0.25
3781,2008-05-23,7.870,1.29
3782,2008-05-22,7.770,-0.77
3783,2008-05-21,7.830,0.26
3784,2008-05-20,7.810,-0.26
3785,2008-05-19,7.830,0.13
3786,2008-05-16,7.820,-0.38
3787,2008-05-15,7.850,0.26
3788,2008-05-14,7.830,0.26
3789,2008-05-13,7.810,0.13
3790,2008-05-12,7.800,0.00
3791,2008-05-09,7.800,0.13
3792,2008-05-08,7.790,0.00
3793,2008-05-07,7.790,-0.38
3794,2008-05-06,7.820,0.26
3795,2008-05-05,7.800,0.13
3796,2008-05-02,7.790,-0.26
3797,2008-04-30,7.810,0.26
3798,2008-04-29,7.790,0.13
3799,2008-04-28,7.780,-0.26
3800,2008-04-25,7.800,0.26
3801,2008-04-24,7.780,0.26
3802,2008-04-23,7.760,0.13
3803,2008-04-22,7.750,0.13
3804,2008-04-21,7.740,0.78
3805,2008-04-18,7.680,1.05
3806,2008-04-17,7.600,0.13
3807,2008-04-16,7.590,-0.13
3808,2008-04-15,7.600,0.40
3809,2008-04-14,7.570,0.13
3810,2008-04-11,7.560,-0.13
3811,2008-04-10,7.570,0.00
3812,2008-04-09,7.570,-0.13
3813,2008-04-08,7.580,0.66
3814,2008-04-07,7.530,0.13
3815,2008-04-04,7.520,0.13
3816,2008-04-03,7.510,0.00
3817,2008-04-02,7.510,0.27
3818,2008-04-01,7.490,0.40
3819,2008-03-31,7.460,0.00
3820,2008-03-28,7.460,-0.13
3821,2008-03-27,7.470,0.00
3822,2008-03-26,7.470,0.00
3823,2008-03-25,7.470,-0.13
3824,2008-03-24,7.480,0.67
3825,2008-03-19,7.430,0.00
3826,2008-03-18,7.430,-0.13
3827,2008-03-14,7.440,-0.27
3828,2008-03-13,7.460,-0.13
3829,2008-03-12,7.470,0.13
3830,2008-03-11,7.460,0.27
3831,2008-03-10,7.440,-0.13
3832,2008-03-07,7.450,0.13
3833,2008-03-06,7.440,-0.13
3834,2008-03-05,7.450,0.40
3835,2008-03-04,7.420,-1.85
3836,2008-03-03,7.560,0.00
3837,2008-02-29,7.560,0.27
3838,2008-02-28,7.540,-0.13
3839,2008-02-27,7.550,-0.26
3840,2008-02-26,7.570,0.53
3841,2008-02-25,7.530,0.67
3842,2008-02-19,7.480,-3.23
3843,2008-01-21,7.730,-0.26
3844,2008-01-18,7.750,-0.39
3845,2008-01-17,7.780,0.13
3846,2008-01-16,7.770,-0.13
3847,2008-01-15,7.780,-0.26
3848,2008-01-14,7.800,-0.13
3849,2008-01-11,7.810,-0.13
3850,2008-01-10,7.820,-0.13
3851,2008-01-09,7.830,0.13
3852,2008-01-08,7.820,0.00
3853,2008-01-07,7.820,0.00
3854,2008-01-04,7.820,-0.13
3855,2008-01-03,7.830,0.13
3856,2008-01-02,7.820,-0.26
3857,2007-12-31,7.840,-0.13
3858,2007-12-28,7.850,0.00
3859,2007-12-27,7.850,0.51
3860,2007-12-26,7.810,-0.26
3861,2007-12-24,7.830,0.00
3862,2007-12-21,7.830,0.00
3863,2007-12-20,7.830,-0.25
3864,2007-12-19,7.850,0.26
3865,2007-12-18,7.830,0.38
3866,2007-12-17,7.800,-0.26
3867,2007-12-14,7.820,0.64
3868,2007-12-13,7.770,-0.38
3869,2007-12-11,7.800,0.26
3870,2007-12-10,7.780,0.13
3871,2007-12-07,7.770,-0.26
3872,2007-12-06,7.790,-0.13
3873,2007-12-05,7.800,0.13
3874,2007-12-04,7.790,-0.51
3875,2007-12-03,7.830,0.13
3876,2007-11-30,7.820,0.00
3877,2007-11-29,7.820,0.13
3878,2007-11-28,7.810,-0.64
3879,2007-11-27,7.860,0.26
3880,2007-11-26,7.840,-0.25
3881,2007-11-23,7.860,-0.13
3882,2007-11-22,7.870,0.38
3883,2007-11-21,7.840,0.13
3884,2007-11-20,7.830,0.90
3885,2007-11-16,7.760,-0.13
3886,2007-11-15,7.770,0.13
3887,2007-11-14,7.760,0.13
3888,2007-11-13,7.750,-0.39
3889,2007-11-12,7.780,0.13
3890,2007-11-08,7.770,-0.38
3891,2007-11-07,7.800,0.65
3892,2007-11-06,7.750,0.65
3893,2007-11-05,7.700,-0.77
3894,2007-11-01,7.760,0.78
3895,2007-10-31,7.700,0.00
3896,2007-10-26,7.700,0.92
3897,2007-10-23,7.630,-0.26
3898,2007-10-18,7.650,0.00
3899,2007-10-17,7.650,-0.13
3900,2007-10-16,7.660,0.13
3901,2007-10-15,7.650,0.00
3902,2007-10-12,7.650,1.32
3903,2007-10-11,7.550,-0.92
3904,2007-10-09,7.620,-0.91
3905,2007-10-08,7.690,0.39
3906,2007-10-02,7.660,0.00
3907,2007-10-01,7.660,0.13
3908,2007-09-25,7.650,0.39
3909,2007-09-24,7.620,0.26
3910,2007-09-21,7.600,0.26
3911,2007-09-20,7.580,0.40
3912,2007-09-19,7.550,-0.26
3913,2007-09-18,7.570,-0.13
3914,2007-09-17,7.580,-0.79
3915,2007-09-14,7.640,0.92
3916,2007-09-13,7.570,-0.26
3917,2007-09-12,7.590,0.13
3918,2007-09-11,7.580,-0.26
3919,2007-09-10,7.600,0.13
3920,2007-09-07,7.590,0.13
3921,2007-09-06,7.580,0.40
3922,2007-09-05,7.550,0.00
3923,2007-09-04,7.550,0.13
3924,2007-09-03,7.540,-0.53
3925,2007-08-31,7.580,-0.26
3926,2007-08-30,7.600,-0.52
3927,2007-08-29,7.640,-0.13
3928,2007-08-28,7.650,1.06
3929,2007-08-27,7.570,0.26
3930,2007-08-24,7.550,-0.79
3931,2007-08-23,7.610,0.40
3932,2007-08-22,7.580,0.00
3933,2007-08-21,7.580,-1.04
3934,2007-08-20,7.660,0.39
3935,2007-08-17,7.630,-0.13
3936,2007-08-16,7.640,-0.39
3937,2007-08-15,7.670,0.00
3938,2007-08-14,7.670,0.00
3939,2007-08-13,7.670,0.13
3940,2007-08-10,7.660,0.92
3941,2007-08-09,7.590,-0.13
3942,2007-08-08,7.600,0.13
3943,2007-08-07,7.590,-0.26
3944,2007-08-06,7.610,0.66
3945,2007-08-03,7.560,0.00
3946,2007-08-02,7.560,-0.53
3947,2007-08-01,7.600,0.40
3948,2007-07-31,7.570,0.13
3949,2007-07-30,7.560,-0.26
3950,2007-07-27,7.580,-0.39
3951,2007-07-26,7.610,0.53
3952,2007-07-25,7.570,0.93
3953,2007-07-24,7.500,0.27
3954,2007-07-23,7.480,0.13
3955,2007-07-20,7.470,-0.53
3956,2007-07-19,7.510,0.40
3957,2007-07-18,7.480,0.13
3958,2007-07-17,7.470,-0.13
3959,2007-07-16,7.480,0.00
3960,2007-07-13,7.480,-0.66
3961,2007-07-12,7.530,0.00
3962,2007-07-11,7.530,0.27
3963,2007-07-10,7.510,0.54
3964,2007-07-09,7.470,-0.13
3965,2007-07-06,7.480,-0.27
3966,2007-07-05,7.500,-0.13
3967,2007-07-04,7.510,0.27
3968,2007-07-03,7.490,0.40
3969,2007-07-02,7.460,-0.40
3970,2007-06-29,7.490,0.13
3971,2007-06-28,7.480,-0.66
3972,2007-06-27,7.530,0.53
3973,2007-06-26,7.490,-0.27
3974,2007-06-25,7.510,0.13
3975,2007-06-22,7.500,-0.79
