,date,interest,change
3570,2007-10-16,4.446,0.54
3571,2007-10-15,4.422,0.75
3572,2007-10-14,4.389,0.02
3573,2007-10-11,4.388,32.05
3574,2007-10-10,3.323,-23.54
3575,2007-10-09,4.346,35.90
3576,2007-10-08,3.198,-26.18
3577,2007-10-07,4.332,-2.65
3578,2007-10-03,4.450,0.00
3579,2007-10-02,4.450,-3.41
3580,2007-10-01,4.607,2.13
3581,2007-09-30,4.511,-0.22
3582,2007-09-25,4.521,0.69
3583,2007-09-24,4.490,-0.22
3584,2007-09-23,4.500,-0.49
3585,2007-09-20,4.522,0.11
3586,2007-09-19,4.517,-2.42
3587,2007-09-18,4.629,0.28
3588,2007-09-17,4.616,0.17
3589,2007-09-16,4.608,32.68
3590,2007-09-11,3.473,1.52
3591,2007-09-10,3.421,-17.17
3592,2007-09-09,4.130,-13.24
3593,2007-09-06,4.760,41.25
3594,2007-09-05,3.370,52.01
3595,2007-09-04,2.217,153.95
3596,2007-09-03,0.873,-81.61
3597,2007-09-02,4.746,55.30
3598,2007-08-30,3.056,-24.91
3599,2007-08-29,4.070,-10.61
3600,2007-08-28,4.553,-2.42
3601,2007-08-27,4.666,-0.49
3602,2007-08-26,4.689,6.98
3603,2007-08-23,4.383,-7.08
3604,2007-08-22,4.717,13.25
3605,2007-08-21,4.165,-12.32
3606,2007-08-20,4.750,-2.02
3607,2007-08-19,4.848,-2.45
3608,2007-08-16,4.970,3.28
3609,2007-08-15,4.812,1.88
3610,2007-08-14,4.723,33.31
3611,2007-08-13,3.543,-24.90
3612,2007-08-12,4.718,35.85
3613,2007-08-09,3.473,-26.06
3614,2007-08-08,4.697,36.90
3615,2007-08-07,3.431,0.29
3616,2007-08-06,3.421,-23.55
3617,2007-08-05,4.475,31.62
3618,2007-08-02,3.400,0.89
3619,2007-08-01,3.370,0.30
3620,2007-07-31,3.360,-14.46
3621,2007-07-30,3.928,-17.03
3622,2007-07-29,4.734,6.91
3623,2007-07-26,4.428,3.89
3624,2007-07-25,4.262,1.40
3625,2007-07-23,4.203,0.57
3626,2007-07-22,4.179,-0.81
3627,2007-07-19,4.213,-0.47
3628,2007-07-18,4.233,-0.52
3629,2007-07-17,4.255,0.57
3630,2007-07-16,4.231,2.74
3631,2007-07-15,4.118,-0.27
3632,2007-07-12,4.129,0.85
3633,2007-07-11,4.094,0.54
3634,2007-07-10,4.072,-0.54
3635,2007-07-09,4.094,0.29
3636,2007-07-08,4.082,0.00
3637,2007-07-05,4.082,1.19
3638,2007-07-04,4.034,0.30
3639,2007-07-03,4.022,1.18
3640,2007-07-02,3.975,-0.28
3641,2007-07-01,3.986,-0.57
3642,2007-06-28,4.009,0.00
3643,2007-06-27,4.009,0.02
3644,2007-06-26,4.008,-0.57
3645,2007-06-25,4.031,-0.27
3646,2007-06-24,4.042,-0.54
3647,2007-06-21,4.064,1.70
3648,2007-06-20,3.996,0.30
3649,2007-06-19,3.984,0.28
3650,2007-06-18,3.973,0.56
3651,2007-06-17,3.951,-0.55
3652,2007-06-14,3.973,0.30
3653,2007-06-13,3.961,-0.28
3654,2007-06-12,3.972,0.84
3655,2007-06-11,3.939,0.84
3656,2007-06-10,3.906,2.20
3657,2007-06-07,3.822,1.84
3658,2007-06-06,3.753,0.91
3659,2007-06-05,3.719,1.58
3660,2007-06-04,3.661,-0.03
3661,2007-06-03,3.662,-0.03
3662,2007-05-31,3.663,0.58
3663,2007-05-30,3.642,41.60
3664,2007-05-29,2.572,-29.42
3665,2007-05-28,3.644,0.00
3666,2007-05-27,3.644,-0.95
3667,2007-05-24,3.679,1.43
3668,2007-05-21,3.627,-0.63
3669,2007-05-20,3.650,-0.92
3670,2007-05-17,3.684,0.55
3671,2007-05-16,3.664,-1.48
3672,2007-05-15,3.719,-0.03
3673,2007-05-14,3.720,0.00
3674,2007-05-13,3.720,-0.77
3675,2007-05-10,3.749,-0.03
3676,2007-05-09,3.750,-0.64
3677,2007-05-08,3.774,-0.03
3678,2007-05-07,3.775,0.00
3679,2007-05-06,3.775,0.29
3680,2007-05-03,3.764,0.00
3681,2007-05-02,3.764,0.91
3682,2007-05-01,3.730,-0.64
3683,2007-04-30,3.754,-0.03
3684,2007-04-29,3.755,-1.21
3685,2007-04-26,3.801,-1.22
3686,2007-04-25,3.848,-0.59
3687,2007-04-22,3.871,0.00
3688,2007-04-19,3.871,-0.31
3689,2007-04-18,3.883,0.28
3690,2007-04-17,3.872,-0.59
3691,2007-04-16,3.895,0.28
3692,2007-04-15,3.884,-2.34
3693,2007-04-12,3.977,-1.75
3694,2007-04-11,4.048,-1.44
3695,2007-04-10,4.107,-2.77
3696,2007-04-05,4.224,-0.49
3697,2007-04-04,4.245,-2.86
3698,2007-03-29,4.370,0.09
3699,2007-03-28,4.366,-0.50
3700,2007-03-27,4.388,0.30
3701,2007-03-26,4.375,0.30
3702,2007-03-25,4.362,-1.02
3703,2007-03-22,4.407,0.34
3704,2007-03-21,4.392,0.02
3705,2007-03-20,4.391,0.30
3706,2007-03-19,4.378,0.27
3707,2007-03-18,4.366,-1.84
3708,2007-03-15,4.448,0.36
3709,2007-03-14,4.432,-0.27
3710,2007-03-13,4.444,0.61
3711,2007-03-12,4.417,0.30
3712,2007-03-11,4.404,-0.50
3713,2007-03-08,4.426,0.36
3714,2007-03-07,4.410,-0.23
3715,2007-03-06,4.420,0.29
3716,2007-03-05,4.407,-0.99
3717,2007-03-01,4.451,0.88
3718,2007-02-28,4.412,0.30
3719,2007-02-27,4.399,-0.74
3720,2007-02-26,4.432,-0.25
3721,2007-02-25,4.443,-0.98
3722,2007-02-22,4.487,0.36
3723,2007-02-21,4.471,0.02
3724,2007-02-20,4.470,-0.71
3725,2007-02-19,4.502,-0.22
3726,2007-02-18,4.512,-1.20
3727,2007-02-15,4.567,0.11
3728,2007-02-14,4.562,0.29
3729,2007-02-13,4.549,0.02
3730,2007-02-12,4.548,0.29
3731,2007-02-11,4.535,-0.24
3732,2007-02-08,4.546,0.40
3733,2007-02-07,4.528,-0.22
3734,2007-02-06,4.538,0.55
3735,2007-02-05,4.513,0.04
3736,2007-02-04,4.511,-0.22
3737,2007-02-01,4.521,0.11
3738,2007-01-31,4.516,1.10
3739,2007-01-30,4.467,-0.25
3740,2007-01-29,4.478,-0.22
3741,2007-01-28,4.488,-0.73
3742,2007-01-25,4.521,0.11
3743,2007-01-24,4.516,-0.22
3744,2007-01-23,4.526,0.02
3745,2007-01-22,4.525,0.04
3746,2007-01-21,4.523,0.29
3747,2007-01-18,4.510,0.36
3748,2007-01-17,4.494,-0.22
3749,2007-01-16,4.504,-0.22
3750,2007-01-15,4.514,-0.20
3751,2007-01-14,4.523,-1.20
3752,2007-01-11,4.578,0.11
3753,2007-01-10,4.573,-0.22
3754,2007-01-09,4.583,0.28
3755,2007-01-08,4.570,0.04
3756,2007-01-07,4.568,-1.32
3757,2007-01-04,4.629,0.65
3758,2007-01-03,4.599,-1.48
3759,2007-01-02,4.668,-2.67
3760,2007-01-01,4.796,1.05
3761,2006-12-31,4.746,-1.41
3762,2006-12-28,4.814,0.40
3763,2006-12-27,4.795,0.04
3764,2006-12-26,4.793,-2.54
3765,2006-12-25,4.918,-0.43
3766,2006-12-24,4.939,-1.10
3767,2006-12-21,4.994,0.62
3768,2006-12-20,4.963,0.06
3769,2006-12-19,4.960,-1.31
3770,2006-12-18,5.026,-0.16
3771,2006-12-17,5.034,-0.85
3772,2006-12-14,5.077,0.42
3773,2006-12-13,5.056,-0.18
3774,2006-12-12,5.065,-0.37
3775,2006-12-11,5.084,0.00
3776,2006-12-10,5.084,0.00
3777,2006-12-07,5.084,0.20
3778,2006-12-06,5.074,-0.41
3779,2006-12-05,5.095,-0.62
3780,2006-12-04,5.127,0.29
3781,2006-12-03,5.112,0.06
3782,2006-11-30,5.109,0.65
3783,2006-11-29,5.076,0.06
3784,2006-11-28,5.073,-0.16
3785,2006-11-27,5.081,0.06
3786,2006-11-26,5.078,-1.07
3787,2006-11-23,5.133,0.41
3788,2006-11-22,5.112,-0.60
3789,2006-11-21,5.143,0.96
3790,2006-11-20,5.094,0.06
3791,2006-11-19,5.091,0.06
3792,2006-11-16,5.088,-1.15
3793,2006-11-15,5.147,0.51
3794,2006-11-14,5.121,0.12
3795,2006-11-13,5.115,-0.16
3796,2006-11-12,5.123,-0.89
3797,2006-11-09,5.169,0.21
3798,2006-11-08,5.158,-0.41
3799,2006-11-07,5.179,3.21
3800,2006-11-06,5.018,1.27
3801,2006-11-05,4.955,-0.42
3802,2006-11-02,4.976,0.91
3803,2006-11-01,4.931,-0.42
3804,2006-10-31,4.952,-0.18
3805,2006-10-30,4.961,-0.18
3806,2006-10-29,4.970,-1.35
3807,2006-10-26,5.038,-0.28
3808,2006-10-25,5.052,0.28
3809,2006-10-24,5.038,-2.42
3810,2006-10-23,5.163,-0.15
3811,2006-10-22,5.171,-1.71
3812,2006-10-19,5.261,0.42
3813,2006-10-18,5.239,0.08
3814,2006-10-17,5.235,-1.67
3815,2006-10-16,5.324,-3.06
3816,2006-10-15,5.492,-1.17
3817,2006-10-12,5.557,0.43
3818,2006-10-11,5.533,0.07
3819,2006-10-10,5.529,1.13
3820,2006-10-09,5.467,0.53
3821,2006-10-08,5.438,-1.25
3822,2006-10-05,5.507,-0.63
3823,2006-10-04,5.542,0.09
3824,2006-10-03,5.537,-3.87
3825,2006-09-28,5.760,1.48
3826,2006-09-27,5.676,-0.33
3827,2006-09-26,5.695,-0.54
3828,2006-09-25,5.726,-1.53
3829,2006-09-24,5.815,0.00
3830,2006-09-21,5.815,0.74
3831,2006-09-20,5.772,-0.52
3832,2006-09-19,5.802,-0.50
3833,2006-09-18,5.831,0.09
3834,2006-09-17,5.826,-0.51
3835,2006-09-14,5.856,0.45
3836,2006-09-13,5.830,-0.10
3837,2006-09-12,5.836,-0.12
3838,2006-09-11,5.843,0.09
3839,2006-09-10,5.838,-0.68
3840,2006-09-07,5.878,0.05
3841,2006-09-06,5.875,1.05
3842,2006-09-05,5.814,-0.12
3843,2006-09-04,5.821,0.29
3844,2006-09-03,5.804,-0.53
3845,2006-08-31,5.835,0.90
3846,2006-08-30,5.783,-0.53
3847,2006-08-29,5.814,0.09
3848,2006-08-28,5.809,0.10
3849,2006-08-27,5.803,6.36
3850,2006-08-24,5.456,-0.40
3851,2006-08-23,5.478,-0.40
3852,2006-08-22,5.500,-0.42
3853,2006-08-21,5.523,-0.20
3854,2006-08-20,5.534,-1.39
3855,2006-08-17,5.612,-0.20
3856,2006-08-16,5.623,-0.41
3857,2006-08-15,5.646,-0.19
3858,2006-08-14,5.657,-1.17
3859,2006-08-13,5.724,-0.19
3860,2006-08-10,5.735,-0.59
3861,2006-08-09,5.769,7.95
3862,2006-08-08,5.344,-0.84
3863,2006-08-07,5.389,-0.20
3864,2006-08-06,5.400,-1.42
3865,2006-08-02,5.478,-0.81
3866,2006-08-01,5.523,-0.99
3867,2006-07-31,5.578,-0.80
3868,2006-07-30,5.623,-0.20
3869,2006-07-27,5.634,-0.79
3870,2006-07-26,5.679,-0.98
3871,2006-07-25,5.735,0.19
3872,2006-07-24,5.724,1.38
3873,2006-07-23,5.646,1.22
3874,2006-07-20,5.578,-0.80
3875,2006-07-19,5.623,-0.20
3876,2006-07-18,5.634,-0.79
3877,2006-07-17,5.679,-0.98
3878,2006-07-16,5.735,0.19
3879,2006-07-13,5.724,1.38
3880,2006-07-12,5.646,119.60
3881,2006-07-11,2.571,1.22
3882,2006-07-10,2.540,-55.54
3883,2006-07-09,5.713,43.43
3884,2006-07-06,3.983,0.00
3885,2006-07-05,3.983,-24.05
3886,2006-07-04,5.244,-1.47
3887,2006-07-03,5.322,0.62
3888,2006-07-02,5.289,-1.65
3889,2006-06-29,5.378,-0.20
3890,2006-06-28,5.389,-1.23
3891,2006-06-27,5.456,-1.80
3892,2006-06-26,5.556,-2.36
3893,2006-06-25,5.690,-2.32
3894,2006-06-22,5.825,2.37
3895,2006-06-21,5.690,-0.59
3896,2006-06-20,5.724,-1.16
3897,2006-06-19,5.791,-0.58
3898,2006-06-18,5.825,0.00
3899,2006-06-15,5.825,2.37
3900,2006-06-14,5.690,-0.59
3901,2006-06-13,5.724,-1.16
3902,2006-06-12,5.791,-0.58
3903,2006-06-11,5.825,0.59
3904,2006-06-08,5.791,-0.58
3905,2006-06-07,5.825,0.19
3906,2006-06-06,5.814,87.49
3907,2006-06-05,3.101,-46.34
3908,2006-06-04,5.779,-0.28
3909,2006-05-31,5.795,-0.12
3910,2006-05-30,5.802,42.59
3911,2006-05-29,4.069,707.34
3912,2006-05-28,0.504,-91.35
3913,2006-05-25,5.824,39.40
3914,2006-05-24,4.178,34.73
3915,2006-05-23,3.101,0.00
3916,2006-05-22,3.101,-46.89
3917,2006-05-21,5.839,88.29
3918,2006-05-18,3.101,-46.70
3919,2006-05-17,5.818,87.62
3920,2006-05-16,3.101,-21.71
3921,2006-05-15,3.961,149.28
3922,2006-05-14,1.589,-29.57
3923,2006-05-11,2.256,-60.20
3924,2006-05-10,5.668,459.53
3925,2006-05-09,1.013,1.00
3926,2006-05-08,1.003,-82.31
3927,2006-05-07,5.670,89.32
3928,2006-05-04,2.995,-26.39
3929,2006-05-01,4.069,-29.30
3930,2006-04-30,5.755,37.75
3931,2006-04-27,4.178,34.73
3932,2006-04-26,3.101,0.00
3933,2006-04-25,3.101,0.00
3934,2006-04-24,3.101,-45.80
3935,2006-04-23,5.721,0.05
3936,2006-04-20,5.718,-0.76
3937,2006-04-17,5.762,85.81
3938,2006-04-16,3.101,37.46
3939,2006-04-11,2.256,-31.95
3940,2006-04-10,3.315,-20.66
3941,2006-04-09,4.178,0.26
3942,2006-04-06,4.167,103.67
3943,2006-04-05,2.046,-64.19
3944,2006-04-04,5.714,84.26
3945,2006-04-03,3.101,-25.78
3946,2006-04-02,4.178,104.20
3947,2006-03-30,2.046,-51.03
3948,2006-03-29,4.178,0.26
3949,2006-03-27,4.167,8.15
3950,2006-03-26,3.853,24.25
3951,2006-03-23,3.101,-45.07
3952,2006-03-22,5.645,35.11
3953,2006-03-21,4.178,-25.53
3954,2006-03-20,5.610,80.91
3955,2006-03-19,3.101,-44.90
3956,2006-03-16,5.628,175.07
3957,2006-03-15,2.046,-43.74
3958,2006-03-13,3.637,-35.01
3959,2006-03-12,5.596,8.79
3960,2006-03-09,5.144,-8.37
3961,2006-03-08,5.614,87.45
3962,2006-03-07,2.995,-3.42
3963,2006-03-06,3.101,-44.62
3964,2006-03-05,5.600,86.98
3965,2006-03-02,2.995,61.11
3966,2006-03-01,1.859,-66.31
3967,2006-02-28,5.518,-0.34
3968,2006-02-27,5.537,-0.14
3969,2006-02-26,5.545,4.41
3970,2006-02-23,5.311,22.32
3971,2006-02-22,4.342,-19.43
3972,2006-02-21,5.389,-3.97
3973,2006-02-20,5.612,-0.12
3974,2006-02-19,5.619,6.46
3975,2006-02-16,5.278,-3.84
3976,2006-02-15,5.489,441.86
3977,2006-02-14,1.013,0.00
3978,2006-02-13,1.013,-81.43
3979,2006-02-12,5.456,-1.00
3980,2006-02-09,5.511,10.44
3981,2006-02-08,4.990,-9.60
3982,2006-02-07,5.520,1.64
3983,2006-02-06,5.431,11.82
3984,2006-02-05,4.857,-0.67
3985,2006-02-02,4.890,-3.28
3986,2006-02-01,5.056,-0.65
3987,2006-01-31,5.089,-1.72
3988,2006-01-30,5.178,-0.21
3989,2006-01-29,5.189,0.43
3990,2006-01-26,5.167,6.38
3991,2006-01-25,4.857,-0.45
3992,2006-01-24,4.879,-0.22
3993,2006-01-23,4.890,-2.00
3994,2006-01-22,4.990,-0.44
3995,2006-01-19,5.012,10.71
3996,2006-01-18,4.527,-1.20
3997,2006-01-17,4.582,-2.80
3998,2006-01-16,4.714,-0.92
3999,2006-01-15,4.758,0.00
4000,2006-01-12,4.758,-2.04
4001,2006-01-11,4.857,3.52
4002,2006-01-10,4.692,0.47
4003,2006-01-09,4.670,-0.23
4004,2006-01-08,4.681,-1.85
4005,2006-01-05,4.769,8.48
4006,2006-01-04,4.396,-0.50
4007,2006-01-03,4.418,0.25
4008,2006-01-02,4.407,-0.25
4009,2006-01-01,4.418,-1.47
4010,2005-12-29,4.484,0.99
4011,2005-12-28,4.440,9.68
4012,2005-12-27,4.048,-1.84
4013,2005-12-26,4.124,-1.03
4014,2005-12-25,4.167,1.58
4015,2005-12-22,4.102,-0.80
4016,2005-12-21,4.135,11.70
4017,2005-12-20,3.702,-2.27
4018,2005-12-19,3.788,-0.29
4019,2005-12-18,3.799,-0.26
4020,2005-12-15,3.809,-2.23
4021,2005-12-14,3.896,-1.09
4022,2005-12-13,3.939,-0.83
4023,2005-12-12,3.972,-0.28
4024,2005-12-11,3.983,-9.62
4025,2005-12-08,4.407,-0.25
4026,2005-12-07,4.418,-0.99
4027,2005-12-06,4.462,-0.49
4028,2005-12-05,4.484,-0.95
4029,2005-12-04,4.527,1.96
4030,2005-12-01,4.440,-0.25
4031,2005-11-30,4.451,0.25
4032,2005-11-29,4.440,9.39
4033,2005-11-28,4.059,0.27
4034,2005-11-27,4.048,-2.34
4035,2005-11-24,4.145,0.51
4036,2005-11-23,4.124,0.00
4037,2005-11-22,4.124,-1.29
4038,2005-11-21,4.178,0.00
4039,2005-11-20,4.178,0.26
4040,2005-11-17,4.167,0.77
4041,2005-11-16,4.135,1.08
4042,2005-11-15,4.091,-1.06
4043,2005-11-14,4.135,11.70
4044,2005-11-13,3.702,-2.27
4045,2005-11-10,3.788,-0.55
4046,2005-11-09,3.809,-2.23
4047,2005-11-08,3.896,-1.09
4048,2005-11-07,3.939,-0.83
4049,2005-11-06,3.972,0.00
4050,2005-11-03,3.972,-0.28
4051,2005-11-02,3.983,0.00
4052,2005-11-01,3.983,0.28
4053,2005-10-31,3.972,0.00
4054,2005-10-30,3.972,-0.28
4055,2005-10-27,3.983,0.00
4056,2005-10-26,3.983,-10.74
4057,2005-10-23,4.462,-0.49
4058,2005-10-20,4.484,-0.95
4059,2005-10-19,4.527,1.96
4060,2005-10-16,4.440,-0.25
4061,2005-10-11,4.451,0.25
4062,2005-10-10,4.440,9.39
4063,2005-10-09,4.059,0.27
4064,2005-10-06,4.048,-2.34
4065,2005-10-02,4.145,0.51
4066,2005-09-29,4.124,0.00
4067,2005-09-28,4.124,-1.29
4068,2005-09-27,4.178,0.00
4069,2005-09-26,4.178,0.26
4070,2005-09-25,4.167,0.77
4071,2005-09-22,4.135,1.08
4072,2005-09-21,4.091,-1.06
4073,2005-09-20,4.135,11.70
4074,2005-09-19,3.702,-2.27
4075,2005-09-18,3.788,-0.55
4076,2005-09-15,3.809,-2.23
4077,2005-09-14,3.896,-1.09
4078,2005-09-13,3.939,-0.83
4079,2005-09-12,3.972,0.00
4080,2005-09-11,3.972,-0.28
4081,2005-09-08,3.983,0.00
4082,2005-09-07,3.983,0.28
4083,2005-09-06,3.972,0.00
4084,2005-09-05,3.972,-0.28
4085,2005-09-04,3.983,0.00
4086,2005-09-01,3.983,0.00
4087,2005-08-31,3.983,0.28
4088,2005-08-30,3.972,0.00
4089,2005-08-29,3.972,-0.28
4090,2005-08-28,3.983,0.00
4091,2005-08-25,3.983,-6.79
4092,2005-08-24,4.273,22.19
4093,2005-06-07,3.497,0.60
4094,2005-06-06,3.476,-0.60
4095,2005-06-05,3.497,-0.91
4096,2005-06-02,3.529,-0.62
4097,2005-06-01,3.551,-1.77
4098,2005-05-31,3.615,0.28
4099,2005-05-30,3.605,-1.18
4100,2005-05-29,3.648,-0.87
4101,2005-05-26,3.680,-1.74
4102,2005-05-25,3.745,-0.56
4103,2005-05-24,3.766,-0.29
4104,2005-05-23,3.777,0.00
4105,2005-05-22,3.777,-0.84
4106,2005-05-19,3.809,-1.14
4107,2005-05-18,3.853,-0.28
4108,2005-05-17,3.864,-0.26
4109,2005-05-16,3.874,-0.28
4110,2005-05-15,3.885,-1.65
4111,2005-05-10,3.950,-0.83
4112,2005-05-09,3.983,-1.34
4113,2005-05-08,4.037,-1.05
4114,2005-05-05,4.080,8.66
4115,2005-05-04,3.755,-0.87
4116,2005-05-03,3.788,-0.84
4117,2005-05-02,3.820,0.29
4118,2005-05-01,3.809,-1.14
4119,2005-04-28,3.853,-0.28
4120,2005-04-27,3.864,-0.26
4121,2005-04-26,3.874,-0.56
4122,2005-04-25,3.896,-1.37
4123,2005-04-21,3.950,-0.55
4124,2005-04-20,3.972,-0.28
4125,2005-04-19,3.983,0.84
4126,2005-04-18,3.950,0.00
4127,2005-04-17,3.950,-1.08
4128,2005-04-14,3.993,-0.27
4129,2005-04-13,4.004,-0.27
4130,2005-04-12,4.015,-0.27
4131,2005-04-11,4.026,-0.54
4132,2005-04-10,4.048,-0.78
4133,2005-04-07,4.080,-0.54
4134,2005-04-06,4.102,11.47
4135,2005-04-05,3.680,-0.30
4136,2005-04-04,3.691,0.00
4137,2005-04-03,3.691,-1.44
4138,2005-03-31,3.745,-0.27
4139,2005-03-30,3.755,0.00
4140,2005-03-29,3.755,-0.29
4141,2005-03-28,3.766,0.00
4142,2005-03-27,3.766,-0.87
4143,2005-03-24,3.799,-0.55
4144,2005-03-23,3.820,0.29
4145,2005-03-22,3.809,-0.57
4146,2005-03-21,3.831,-0.57
4147,2005-03-20,3.853,-1.66
4148,2005-03-17,3.918,-0.53
4149,2005-03-16,3.939,-0.56
4150,2005-03-15,3.961,0.56
4151,2005-03-14,3.939,0.00
4152,2005-03-13,3.939,-1.35
4153,2005-03-10,3.993,-0.55
4154,2005-03-09,4.015,-0.54
4155,2005-03-08,4.037,-0.79
4156,2005-03-07,4.069,-1.33
4157,2005-03-03,4.124,-0.77
4158,2005-03-02,4.156,9.11
4159,2005-03-01,3.809,-1.42
4160,2005-02-28,3.864,-0.26
4161,2005-02-27,3.874,-0.56
4162,2005-02-24,3.896,-1.09
4163,2005-02-23,3.939,0.00
4164,2005-02-22,3.939,0.82
4165,2005-02-21,3.907,-0.28
4166,2005-02-20,3.918,0.28
4167,2005-02-17,3.907,-0.81
4168,2005-02-16,3.939,-1.35
4169,2005-02-15,3.993,-0.55
4170,2005-02-14,4.015,-0.27
4171,2005-02-13,4.026,-0.54
4172,2005-02-10,4.048,-0.52
4173,2005-02-09,4.069,0.25
4174,2005-02-08,4.059,0.54
4175,2005-02-07,4.037,-0.27
4176,2005-02-06,4.048,-1.58
4177,2005-02-03,4.113,7.67
4178,2005-02-02,3.820,-1.14
4179,2005-02-01,3.864,-1.38
4180,2005-01-31,3.918,0.28
4181,2005-01-30,3.907,-1.09
4182,2005-01-27,3.950,0.00
4183,2005-01-26,3.950,0.28
4184,2005-01-25,3.939,0.00
4185,2005-01-24,3.939,-0.56
4186,2005-01-23,3.961,-1.07
4187,2005-01-20,4.004,-1.36
4188,2005-01-19,4.059,-0.51
4189,2005-01-18,4.080,-0.80
4190,2005-01-17,4.113,-0.27
4191,2005-01-16,4.124,0.27
4192,2005-01-13,4.113,0.00
4193,2005-01-12,4.113,-0.53
4194,2005-01-11,4.135,-1.03
4195,2005-01-10,4.178,-1.30
4196,2005-01-09,4.233,0.00
4197,2005-01-06,4.233,8.96
4198,2005-01-05,3.885,0.28
4199,2005-01-04,3.874,1.41
4200,2005-01-03,3.820,0.29
4201,2005-01-02,3.809,-1.96
4202,2004-12-30,3.885,-1.09
4203,2004-12-29,3.928,-0.28
4204,2004-12-28,3.939,0.00
4205,2004-12-27,3.939,-0.56
4206,2004-12-26,3.961,-2.65
4207,2004-12-23,4.069,-1.07
4208,2004-12-22,4.113,-0.53
4209,2004-12-21,4.135,0.00
4210,2004-12-20,4.135,0.00
4211,2004-12-19,4.135,-0.77
4212,2004-12-16,4.167,-0.79
4213,2004-12-15,4.200,-0.26
4214,2004-12-14,4.211,-0.26
4215,2004-12-13,4.222,-1.01
4216,2004-12-12,4.265,9.47
4217,2004-12-09,3.896,-0.28
4218,2004-12-08,3.907,-1.36
4219,2004-12-07,3.961,-1.61
4220,2004-12-06,4.026,0.00
4221,2004-12-05,4.026,-1.06
4222,2004-12-02,4.069,0.00
4223,2004-12-01,4.069,-0.27
4224,2004-11-30,4.080,-0.54
4225,2004-11-29,4.102,-0.53
4226,2004-11-28,4.124,-1.29
4227,2004-11-25,4.178,-1.53
4228,2004-11-24,4.243,-0.77
4229,2004-11-23,4.276,-2.49
4230,2004-11-22,4.385,-0.50
4231,2004-11-21,4.407,-0.74
4232,2004-11-18,4.440,-0.98
4233,2004-11-17,4.484,-0.73
4234,2004-11-16,4.517,-1.89
4235,2004-11-15,4.604,0.00
4236,2004-11-14,4.604,-0.95
4237,2004-11-11,4.648,0.24
4238,2004-11-10,4.637,-0.71
4239,2004-11-09,4.670,8.66
4240,2004-11-08,4.298,0.00
4241,2004-11-07,4.298,0.26
4242,2004-11-04,4.287,-1.27
4243,2004-11-03,4.342,-0.98
4244,2004-11-02,4.385,-0.75
4245,2004-11-01,4.418,-0.74
4246,2004-10-31,4.451,-1.46
4247,2004-10-28,4.517,0.24
4248,2004-10-27,4.506,0.49
4249,2004-10-26,4.484,-0.24
4250,2004-10-25,4.495,-0.49
4251,2004-10-24,4.517,-1.18
4252,2004-10-21,4.571,-0.48
4253,2004-10-20,4.593,-0.95
4254,2004-10-19,4.637,-0.24
4255,2004-10-18,4.648,-0.24
4256,2004-10-17,4.659,-0.70
4257,2004-10-14,4.692,9.73
4258,2004-10-13,4.276,-0.77
4259,2004-10-12,4.309,0.26
4260,2004-10-11,4.298,0.51
4261,2004-10-10,4.276,-1.52
4262,2004-10-05,4.342,-0.48
4263,2004-10-04,4.363,-0.25
4264,2004-10-03,4.374,-1.97
4265,2004-09-28,4.462,-0.49
4266,2004-09-27,4.484,-0.49
4267,2004-09-26,4.506,-0.24
4268,2004-09-23,4.517,-2.36
4269,2004-09-20,4.626,0.24
4270,2004-09-19,4.615,-1.18
4271,2004-09-14,4.670,0.24
4272,2004-09-13,4.659,-0.47
4273,2004-09-12,4.681,-0.93
4274,2004-09-09,4.725,-0.23
4275,2004-09-08,4.736,13.65
4276,2004-09-07,4.167,-1.79
4277,2004-09-06,4.243,-0.52
4278,2004-09-05,4.265,-0.51
4279,2004-09-02,4.287,-0.26
4280,2004-09-01,4.298,-1.24
4281,2004-08-31,4.352,-0.50
4282,2004-08-30,4.374,-0.50
4283,2004-08-29,4.396,-0.75
4284,2004-08-26,4.429,-0.49
4285,2004-08-25,4.451,-0.25
4286,2004-08-24,4.462,-0.49
4287,2004-08-23,4.484,-0.24
4288,2004-08-22,4.495,-1.19
4289,2004-08-19,4.549,-0.24
4290,2004-08-18,4.560,-1.19
4291,2004-08-17,4.615,-1.64
4292,2004-08-16,4.692,-0.23
4293,2004-08-15,4.703,-0.47
4294,2004-08-12,4.725,0.00
4295,2004-08-11,4.725,0.23
4296,2004-08-10,4.714,0.23
4297,2004-08-09,4.703,-0.23
4298,2004-08-08,4.714,-1.83
4299,2004-08-05,4.802,-0.23
4300,2004-08-04,4.813,9.49
4301,2004-08-03,4.396,-1.24
4302,2004-08-02,4.451,-0.25
4303,2004-08-01,4.462,-1.44
4304,2004-07-29,4.527,-0.24
4305,2004-07-28,4.538,-0.24
4306,2004-07-26,4.549,-0.72
4307,2004-07-25,4.582,-1.19
4308,2004-07-22,4.637,-0.71
4309,2004-07-21,4.670,0.24
4310,2004-07-20,4.659,-2.08
4311,2004-07-19,4.758,0.46
4312,2004-07-18,4.736,-0.23
4313,2004-07-15,4.747,0.23
4314,2004-07-14,4.736,-0.69
4315,2004-07-13,4.769,-0.23
4316,2004-07-12,4.780,-0.23
4317,2004-07-11,4.791,-0.46
4318,2004-07-08,4.813,-1.13
4319,2004-07-07,4.868,13.26
4320,2004-07-06,4.298,-0.76
4321,2004-07-05,4.331,0.51
