,date,interest,change
0,2022-05-06,13.517,0.70
1,2022-05-05,13.422,1.39
2,2022-05-04,13.239,0.00
3,2022-05-03,13.239,0.49
4,2022-05-02,13.175,0.69
5,2022-04-29,13.085,0.54
6,2022-04-28,13.015,0.00
7,2022-04-27,13.015,-0.27
8,2022-04-26,13.050,0.04
9,2022-04-25,13.045,-0.54
10,2022-04-22,13.116,-0.02
11,2022-04-20,13.118,0.00
12,2022-04-19,13.118,-0.11
13,2022-04-18,13.132,-0.37
14,2022-04-14,13.181,0.29
15,2022-04-13,13.143,-0.20
16,2022-04-12,13.169,0.11
17,2022-04-11,13.155,0.92
18,2022-04-08,13.035,1.90
19,2022-04-07,12.792,-0.14
20,2022-04-06,12.810,-0.27
21,2022-04-05,12.845,0.47
22,2022-04-04,12.785,-0.39
23,2022-04-01,12.835,-0.70
24,2022-03-31,12.925,-0.19
25,2022-03-30,12.950,0.58
26,2022-03-29,12.875,-0.23
27,2022-03-28,12.905,-0.39
28,2022-03-25,12.955,-0.42
29,2022-03-24,13.010,-1.03
30,2022-03-23,13.145,0.04
31,2022-03-22,13.140,0.11
32,2022-03-21,13.125,1.20
33,2022-03-18,12.970,-0.95
34,2022-03-17,13.095,-1.69
35,2022-03-16,13.320,-0.04
36,2022-03-15,13.325,-0.82
37,2022-03-14,13.435,1.09
38,2022-03-11,13.290,0.49
39,2022-03-10,13.225,1.11
40,2022-03-09,13.080,-0.68
41,2022-03-08,13.170,-0.79
42,2022-03-07,13.275,2.04
43,2022-03-04,13.010,0.00
44,2022-03-03,13.010,1.80
45,2022-03-02,12.780,1.03
46,2022-02-25,12.650,0.32
47,2022-02-24,12.610,0.64
48,2022-02-23,12.530,-0.40
49,2022-02-22,12.580,0.28
50,2022-02-21,12.545,0.04
51,2022-02-18,12.540,-0.24
52,2022-02-17,12.570,0.00
53,2022-02-16,12.570,0.00
54,2022-02-15,12.570,-0.63
55,2022-02-14,12.650,0.60
56,2022-02-11,12.575,1.78
57,2022-02-10,12.355,0.98
58,2022-02-09,12.235,-0.49
59,2022-02-08,12.295,1.57
60,2022-02-07,12.105,-0.49
61,2022-02-04,12.165,0.66
62,2022-02-03,12.085,-1.27
63,2022-02-02,12.240,-0.93
64,2022-02-01,12.355,-0.52
65,2022-01-31,12.420,0.32
66,2022-01-28,12.380,0.16
67,2022-01-27,12.360,1.48
68,2022-01-26,12.180,1.42
69,2022-01-25,12.010,-0.08
70,2022-01-24,12.020,-0.74
71,2022-01-21,12.110,-0.21
72,2022-01-20,12.135,0.12
73,2022-01-19,12.120,0.08
74,2022-01-18,12.110,-0.41
75,2022-01-17,12.160,1.12
76,2022-01-14,12.025,-0.50
77,2022-01-13,12.085,0.33
78,2022-01-12,12.045,-1.43
79,2022-01-11,12.220,-0.08
80,2022-01-10,12.230,0.87
81,2022-01-07,12.125,-0.12
82,2022-01-06,12.140,-0.53
83,2022-01-05,12.205,1.62
84,2022-01-04,12.010,0.33
85,2022-01-03,11.970,1.40
86,2021-12-30,11.805,-0.63
87,2021-12-29,11.880,1.02
88,2021-12-28,11.760,0.17
89,2021-12-27,11.740,1.69
90,2021-12-23,11.545,0.04
91,2021-12-22,11.540,1.76
92,2021-12-21,11.340,-0.87
93,2021-12-20,11.440,-1.38
94,2021-12-17,11.600,0.61
95,2021-12-16,11.530,-0.09
96,2021-12-15,11.540,0.26
97,2021-12-14,11.510,1.52
98,2021-12-13,11.338,0.03
99,2021-12-10,11.335,-1.48
100,2021-12-09,11.505,1.99
101,2021-12-08,11.280,-1.23
102,2021-12-07,11.420,-0.22
103,2021-12-06,11.445,0.44
104,2021-12-03,11.395,-1.60
105,2021-12-02,11.580,-1.78
106,2021-12-01,11.790,0.99
107,2021-11-30,11.675,0.30
108,2021-11-29,11.640,0.04
109,2021-11-26,11.635,-2.17
110,2021-11-25,11.893,-0.23
111,2021-11-24,11.920,-0.96
112,2021-11-23,12.035,-0.41
113,2021-11-22,12.085,2.16
114,2021-11-19,11.830,-0.76
115,2021-11-18,11.920,1.10
116,2021-11-17,11.790,0.43
117,2021-11-16,11.740,0.51
118,2021-11-12,11.680,-0.26
119,2021-11-11,11.710,-1.80
120,2021-11-10,11.925,0.63
121,2021-11-09,11.850,-0.42
122,2021-11-08,11.900,0.77
123,2021-11-06,11.809,0.50
124,2021-11-05,11.750,-0.38
125,2021-11-04,11.795,0.04
126,2021-11-03,11.790,-0.38
127,2021-11-01,11.835,0.00
128,2021-10-29,11.835,5.06
129,2021-10-28,11.265,0.00
130,2021-10-27,11.265,-0.13
131,2021-10-26,11.280,3.63
132,2021-10-25,10.885,6.93
133,2021-10-22,10.180,0.00
134,2021-10-21,10.180,5.77
135,2021-10-20,9.625,-0.05
136,2021-10-19,9.630,5.30
137,2021-10-18,9.145,0.66
138,2021-10-15,9.085,1.28
139,2021-10-14,8.970,0.96
140,2021-10-13,8.885,0.57
141,2021-10-11,8.835,-1.67
142,2021-10-08,8.985,0.00
143,2021-10-07,8.985,2.16
144,2021-10-06,8.795,-2.01
145,2021-10-05,8.975,1.70
146,2021-10-04,8.825,-0.34
147,2021-10-01,8.855,0.85
148,2021-09-30,8.780,2.69
149,2021-09-29,8.550,-0.35
150,2021-09-28,8.580,-0.87
151,2021-09-27,8.655,0.46
152,2021-09-24,8.615,2.62
153,2021-09-23,8.395,-0.71
154,2021-09-22,8.455,-0.94
155,2021-09-21,8.535,-0.70
156,2021-09-20,8.595,-1.38
157,2021-09-18,8.715,2.65
158,2021-09-17,8.490,0.35
159,2021-09-16,8.460,-1.28
160,2021-09-15,8.570,2.08
161,2021-09-14,8.395,-4.00
162,2021-09-13,8.745,-0.68
163,2021-09-10,8.805,5.70
164,2021-09-09,8.330,0.00
165,2021-09-08,8.330,1.09
166,2021-09-06,8.240,0.98
167,2021-09-03,8.160,0.00
168,2021-09-02,8.160,-0.18
169,2021-09-01,8.175,0.99
170,2021-08-31,8.095,0.12
171,2021-08-30,8.085,0.81
172,2021-08-27,8.020,-1.17
173,2021-08-26,8.115,-0.06
174,2021-08-25,8.120,0.87
175,2021-08-24,8.050,-0.80
176,2021-08-23,8.115,0.43
177,2021-08-20,8.080,-0.25
178,2021-08-19,8.100,1.47
179,2021-08-18,7.983,-0.34
180,2021-08-17,8.010,0.82
181,2021-08-16,7.945,-0.87
182,2021-08-13,8.015,2.04
183,2021-08-12,7.855,0.96
184,2021-08-11,7.780,-0.32
185,2021-08-10,7.805,-0.26
186,2021-08-09,7.825,0.26
187,2021-08-06,7.805,0.13
188,2021-08-05,7.795,3.31
189,2021-08-04,7.545,-0.13
190,2021-08-03,7.555,0.94
191,2021-08-02,7.485,0.60
192,2021-07-30,7.440,2.69
193,2021-07-29,7.245,-1.09
194,2021-07-28,7.325,0.69
195,2021-07-27,7.275,1.18
196,2021-07-26,7.190,1.41
197,2021-07-23,7.090,3.96
198,2021-07-22,6.820,1.04
199,2021-07-21,6.750,0.52
200,2021-07-20,6.715,-1.25
201,2021-07-19,6.800,-1.52
202,2021-07-16,6.905,-0.65
203,2021-07-15,6.950,0.07
204,2021-07-14,6.945,-0.71
205,2021-07-13,6.995,0.94
206,2021-07-12,6.930,0.45
207,2021-07-09,6.899,-0.16
208,2021-07-08,6.910,1.32
209,2021-07-07,6.820,-0.22
210,2021-07-06,6.835,1.33
211,2021-07-05,6.745,-6.90
212,2021-07-02,7.245,14.73
213,2021-07-01,6.315,0.32
214,2021-06-30,6.295,1.61
215,2021-06-29,6.195,-1.04
216,2021-06-28,6.260,-1.96
217,2021-06-25,6.385,-0.39
218,2021-06-24,6.410,-0.77
219,2021-06-23,6.460,0.47
220,2021-06-22,6.430,3.04
221,2021-06-21,6.240,-0.24
222,2021-06-18,6.255,0.56
223,2021-06-17,6.220,2.30
224,2021-06-16,6.080,1.42
225,2021-06-15,5.995,0.25
226,2021-06-14,5.980,0.59
227,2021-06-11,5.945,1.45
228,2021-06-10,5.860,0.00
229,2021-06-09,5.860,4.27
230,2021-06-08,5.620,-2.18
231,2021-06-07,5.745,2.22
232,2021-06-04,5.620,-1.06
233,2021-06-02,5.680,-0.35
234,2021-06-01,5.700,1.06
235,2021-05-31,5.640,2.08
236,2021-05-28,5.525,-1.16
237,2021-05-27,5.590,0.09
238,2021-05-26,5.585,-0.45
239,2021-05-25,5.610,0.36
240,2021-05-24,5.590,-0.29
241,2021-05-22,5.606,0.20
242,2021-05-21,5.595,0.27
243,2021-05-20,5.580,-0.45
244,2021-05-19,5.605,1.26
245,2021-05-18,5.535,0.45
246,2021-05-17,5.510,0.27
247,2021-05-14,5.495,0.46
248,2021-05-13,5.470,1.20
249,2021-05-12,5.405,1.60
250,2021-05-11,5.320,-2.65
251,2021-05-10,5.465,1.02
252,2021-05-07,5.410,1.41
253,2021-05-06,5.335,0.09
254,2021-05-05,5.330,0.28
255,2021-05-04,5.315,0.09
256,2021-05-03,5.310,3.11
257,2021-04-30,5.150,-0.29
258,2021-04-29,5.165,0.39
259,2021-04-28,5.145,0.49
260,2021-04-27,5.120,-0.97
261,2021-04-26,5.170,0.74
262,2021-04-24,5.132,-0.06
263,2021-04-23,5.135,-0.77
264,2021-04-22,5.175,0.00
265,2021-04-20,5.175,-1.43
266,2021-04-19,5.250,0.19
267,2021-04-16,5.240,-0.10
268,2021-04-15,5.245,-2.33
269,2021-04-14,5.370,1.42
270,2021-04-13,5.295,1.15
271,2021-04-12,5.235,0.00
272,2021-04-09,5.235,-1.41
273,2021-04-08,5.310,1.53
274,2021-04-07,5.230,1.06
275,2021-04-06,5.175,-1.15
276,2021-04-05,5.235,1.36
277,2021-04-01,5.165,-1.43
278,2021-03-31,5.240,-2.78
279,2021-03-30,5.390,0.19
280,2021-03-29,5.380,2.57
281,2021-03-26,5.245,-5.15
282,2021-03-25,5.530,3.56
283,2021-03-24,5.340,0.66
284,2021-03-23,5.305,2.51
285,2021-03-22,5.175,0.10
286,2021-03-19,5.170,0.58
287,2021-03-18,5.140,5.11
288,2021-03-17,4.890,0.82
289,2021-03-16,4.850,-0.51
290,2021-03-15,4.875,0.52
291,2021-03-12,4.850,2.54
292,2021-03-11,4.730,2.27
293,2021-03-10,4.625,0.54
294,2021-03-09,4.600,1.32
295,2021-03-08,4.540,1.11
296,2021-03-05,4.490,2.05
297,2021-03-04,4.400,-4.86
298,2021-03-03,4.625,-0.64
299,2021-03-02,4.655,5.32
300,2021-03-01,4.420,2.55
301,2021-02-26,4.310,4.11
302,2021-02-25,4.140,0.85
303,2021-02-24,4.105,-1.32
304,2021-02-23,4.160,0.00
305,2021-02-22,4.160,3.74
306,2021-02-19,4.010,0.00
307,2021-02-18,4.010,1.13
308,2021-02-17,3.965,0.00
309,2021-02-12,3.965,0.89
310,2021-02-11,3.930,0.00
311,2021-02-10,3.930,-1.01
312,2021-02-09,3.970,-1.12
313,2021-02-08,4.015,0.12
314,2021-02-05,4.010,1.65
315,2021-02-04,3.945,1.15
316,2021-02-03,3.900,-0.38
317,2021-02-02,3.915,0.64
318,2021-02-01,3.890,0.13
319,2021-01-29,3.885,-3.48
320,2021-01-28,4.025,0.50
321,2021-01-27,4.005,-1.35
322,2021-01-26,4.060,1.88
323,2021-01-22,3.985,1.27
324,2021-01-21,3.935,1.68
325,2021-01-20,3.870,0.78
326,2021-01-19,3.840,17.43
327,2021-01-18,3.270,-2.39
328,2021-01-15,3.350,-13.21
329,2021-01-13,3.860,20.81
330,2021-01-12,3.195,-2.44
331,2021-01-11,3.275,4.30
332,2021-01-08,3.140,3.80
333,2021-01-07,3.025,2.89
334,2021-01-06,2.940,-13.91
335,2021-01-05,3.415,20.46
336,2021-01-04,2.835,-0.11
337,2020-12-31,2.838,-0.60
338,2020-12-30,2.855,-1.21
339,2020-12-29,2.890,-1.70
340,2020-12-28,2.940,2.65
341,2020-12-24,2.864,-1.41
342,2020-12-23,2.905,-1.53
343,2020-12-22,2.950,-2.64
344,2020-12-21,3.030,0.00
345,2020-12-18,3.030,-0.16
346,2020-12-17,3.035,-0.65
347,2020-12-16,3.055,1.16
348,2020-12-15,3.020,-2.74
349,2020-12-14,3.105,0.32
350,2020-12-11,3.095,-1.59
351,2020-12-10,3.145,1.29
352,2020-12-09,3.105,-0.80
353,2020-12-08,3.130,13.20
354,2020-12-07,2.765,1.10
355,2020-12-04,2.735,0.37
356,2020-12-03,2.725,-0.18
357,2020-12-02,2.730,-4.21
358,2020-12-01,2.850,-5.16
359,2020-11-30,3.005,1.01
360,2020-11-27,2.975,-1.49
361,2020-11-26,3.020,0.00
362,2020-11-25,3.020,-2.27
363,2020-11-24,3.090,1.15
364,2020-11-23,3.055,1.50
365,2020-11-20,3.010,2.56
366,2020-11-19,2.935,-0.84
367,2020-11-18,2.960,0.85
368,2020-11-17,2.935,-1.44
369,2020-11-16,2.978,-1.72
370,2020-11-13,3.030,-2.10
371,2020-11-12,3.095,1.48
372,2020-11-11,3.050,3.21
373,2020-11-10,2.955,0.17
374,2020-11-09,2.950,-2.80
375,2020-11-06,3.035,-1.94
376,2020-11-05,3.095,-0.96
377,2020-11-04,3.125,-1.26
378,2020-11-03,3.165,1.61
379,2020-10-30,3.115,0.32
380,2020-10-29,3.105,-1.43
381,2020-10-28,3.150,0.80
382,2020-10-27,3.125,-0.32
383,2020-10-26,3.135,0.00
384,2020-10-23,3.135,4.67
385,2020-10-22,2.995,0.50
386,2020-10-21,2.980,7.19
387,2020-10-20,2.780,-8.25
388,2020-10-19,3.030,-3.50
389,2020-10-16,3.140,2.78
390,2020-10-15,3.055,3.38
391,2020-10-14,2.955,-0.84
392,2020-10-13,2.980,-0.17
393,2020-10-09,2.985,-0.50
394,2020-10-08,3.000,-3.23
395,2020-10-07,3.100,0.65
396,2020-10-06,3.080,0.98
397,2020-10-05,3.050,-2.71
398,2020-10-02,3.135,5.91
399,2020-10-01,2.960,4.59
400,2020-09-30,2.830,-2.92
401,2020-09-29,2.915,3.19
402,2020-09-28,2.825,7.62
403,2020-09-25,2.625,-0.94
404,2020-09-24,2.650,-3.81
405,2020-09-23,2.755,0.73
406,2020-09-22,2.735,-4.04
407,2020-09-21,2.850,3.26
408,2020-09-18,2.760,4.15
409,2020-09-17,2.650,-2.03
410,2020-09-16,2.705,1.50
411,2020-09-15,2.665,0.95
412,2020-09-14,2.640,-2.22
413,2020-09-11,2.700,0.93
414,2020-09-10,2.675,-3.78
415,2020-09-09,2.780,0.00
416,2020-09-08,2.780,-0.18
417,2020-09-04,2.785,0.00
418,2020-09-03,2.785,0.54
419,2020-09-02,2.770,0.00
420,2020-09-01,2.770,4.33
421,2020-08-31,2.655,-4.15
422,2020-08-28,2.770,12.83
423,2020-08-27,2.455,-6.65
424,2020-08-26,2.630,2.33
425,2020-08-25,2.570,0.39
426,2020-08-24,2.560,-1.82
427,2020-08-22,2.608,14.11
428,2020-08-21,2.285,0.66
429,2020-08-20,2.270,0.89
430,2020-08-19,2.250,0.90
431,2020-08-18,2.230,-4.70
432,2020-08-17,2.340,0.65
433,2020-08-14,2.325,-11.26
434,2020-08-13,2.620,15.67
435,2020-08-12,2.265,-9.58
436,2020-08-11,2.505,-0.20
437,2020-08-10,2.510,1.01
438,2020-08-07,2.485,2.90
439,2020-08-06,2.415,-6.76
440,2020-08-05,2.590,1.57
441,2020-08-04,2.550,2.41
442,2020-08-03,2.490,0.00
443,2020-07-31,2.490,0.20
444,2020-07-30,2.485,-3.87
445,2020-07-29,2.585,12.39
446,2020-07-28,2.300,-11.71
447,2020-07-27,2.605,11.09
448,2020-07-24,2.345,-3.50
449,2020-07-23,2.430,0.21
450,2020-07-22,2.425,0.41
451,2020-07-21,2.415,1.47
452,2020-07-20,2.380,-1.45
453,2020-07-17,2.415,-1.23
454,2020-07-16,2.445,-0.81
455,2020-07-15,2.465,1.02
456,2020-07-14,2.440,-1.21
457,2020-07-13,2.470,0.51
458,2020-07-11,2.457,0.51
459,2020-07-10,2.445,-3.17
460,2020-07-09,2.525,0.40
461,2020-07-08,2.515,3.93
462,2020-07-07,2.420,1.68
463,2020-07-06,2.380,1.28
464,2020-07-03,2.350,-1.47
465,2020-07-02,2.385,0.63
466,2020-07-01,2.370,0.00
467,2020-06-30,2.370,-1.25
468,2020-06-29,2.400,-0.21
469,2020-06-27,2.405,-1.03
470,2020-06-26,2.430,0.41
471,2020-06-25,2.420,0.83
472,2020-06-24,2.400,-1.23
473,2020-06-23,2.430,1.25
474,2020-06-22,2.400,0.00
475,2020-06-19,2.400,-3.23
476,2020-06-18,2.480,-0.40
477,2020-06-17,2.490,-0.60
478,2020-06-16,2.505,-0.99
479,2020-06-15,2.530,-1.56
480,2020-06-12,2.570,1.98
481,2020-06-10,2.520,-1.75
482,2020-06-09,2.565,0.00
483,2020-06-08,2.565,0.79
484,2020-06-05,2.545,1.19
485,2020-06-04,2.515,-0.40
486,2020-06-03,2.525,-1.75
487,2020-06-02,2.570,-2.10
488,2020-06-01,2.625,-0.19
489,2020-05-29,2.630,-2.05
490,2020-05-28,2.685,-1.10
491,2020-05-27,2.715,0.37
492,2020-05-26,2.705,0.19
493,2020-05-25,2.700,-4.42
494,2020-05-22,2.825,0.71
495,2020-05-21,2.805,-2.09
496,2020-05-20,2.865,0.35
497,2020-05-19,2.855,-0.52
498,2020-05-18,2.870,-1.71
499,2020-05-15,2.920,-4.89
500,2020-05-14,3.070,0.49
501,2020-05-13,3.055,3.38
502,2020-05-12,2.955,5.91
503,2020-05-11,2.790,0.90
504,2020-05-08,2.765,-2.64
505,2020-05-07,2.840,-6.89
506,2020-05-06,3.050,1.33
507,2020-05-05,3.010,-4.44
508,2020-05-04,3.150,-1.10
509,2020-04-30,3.185,-1.09
510,2020-04-29,3.220,-0.16
511,2020-04-28,3.225,-13.89
512,2020-04-27,3.745,4.46
513,2020-04-24,3.585,20.10
514,2020-04-23,2.985,6.04
515,2020-04-22,2.815,-4.09
516,2020-04-20,2.935,-8.85
517,2020-04-17,3.220,-1.38
518,2020-04-16,3.265,-1.51
519,2020-04-15,3.315,-5.69
520,2020-04-14,3.515,5.08
521,2020-04-13,3.345,-1.76
522,2020-04-09,3.405,-3.81
523,2020-04-08,3.540,-0.42
524,2020-04-07,3.555,-0.56
525,2020-04-06,3.575,-0.42
526,2020-04-03,3.590,0.98
527,2020-04-02,3.555,-2.47
528,2020-04-01,3.645,0.41
529,2020-03-31,3.630,-3.46
530,2020-03-30,3.760,1.62
531,2020-03-27,3.700,0.95
532,2020-03-26,3.665,1.24
533,2020-03-25,3.620,-9.39
534,2020-03-24,3.995,-2.56
535,2020-03-23,4.100,-4.65
536,2020-03-20,4.300,-3.26
537,2020-03-19,4.445,1.72
538,2020-03-18,4.370,13.80
539,2020-03-17,3.840,-7.25
540,2020-03-16,4.140,-8.61
541,2020-03-13,4.530,-14.37
542,2020-03-12,5.290,31.27
543,2020-03-11,4.030,0.00
544,2020-03-10,4.030,-2.18
545,2020-03-09,4.120,3.78
546,2020-03-06,3.970,-1.00
547,2020-03-05,4.010,3.35
548,2020-03-04,3.880,-1.27
549,2020-03-03,3.930,-7.31
550,2020-03-02,4.240,0.00
551,2020-02-28,4.240,-1.17
552,2020-02-27,4.290,-1.38
553,2020-02-26,4.350,0.69
554,2020-02-21,4.320,0.12
555,2020-02-20,4.315,0.23
556,2020-02-19,4.305,-0.92
557,2020-02-18,4.345,-0.11
558,2020-02-17,4.350,-0.91
559,2020-02-14,4.390,0.00
560,2020-02-13,4.390,0.92
561,2020-02-12,4.350,-0.46
562,2020-02-11,4.370,-1.13
563,2020-02-10,4.420,-0.11
564,2020-02-07,4.425,-1.56
565,2020-02-06,4.495,1.24
566,2020-02-05,4.440,0.11
567,2020-02-04,4.435,-0.67
568,2020-02-03,4.465,-1.11
569,2020-01-31,4.515,0.44
570,2020-01-30,4.495,0.22
571,2020-01-29,4.485,0.22
572,2020-01-28,4.475,0.56
573,2020-01-27,4.450,-1.00
574,2020-01-24,4.495,-0.22
575,2020-01-23,4.505,0.56
576,2020-01-22,4.480,-1.10
577,2020-01-21,4.530,-0.88
578,2020-01-20,4.570,-0.22
579,2020-01-17,4.580,-0.54
580,2020-01-16,4.605,1.88
581,2020-01-15,4.520,-1.74
582,2020-01-14,4.600,0.44
583,2020-01-13,4.580,0.00
584,2020-01-10,4.580,0.88
585,2020-01-09,4.540,0.00
586,2020-01-08,4.540,-0.87
587,2020-01-07,4.580,-0.43
588,2020-01-06,4.600,-0.22
589,2020-01-03,4.610,4.89
590,2020-01-02,4.395,-0.79
591,2019-12-31,4.430,-0.11
592,2019-12-30,4.435,0.00
593,2019-12-27,4.435,-0.11
594,2019-12-26,4.440,-1.00
595,2019-12-24,4.485,-0.11
596,2019-12-23,4.490,0.00
597,2019-12-20,4.490,-0.77
598,2019-12-19,4.525,1.23
599,2019-12-18,4.470,-0.45
600,2019-12-17,4.490,1.24
601,2019-12-16,4.435,0.11
602,2019-12-13,4.430,0.00
603,2019-12-12,4.430,-1.45
604,2019-12-11,4.495,0.00
605,2019-12-10,4.495,-0.11
606,2019-12-09,4.500,0.11
607,2019-12-06,4.495,-1.53
608,2019-12-05,4.565,0.66
609,2019-12-04,4.535,-0.77
610,2019-12-03,4.570,-0.65
611,2019-12-02,4.600,0.55
612,2019-11-29,4.575,0.00
613,2019-11-28,4.575,-0.97
614,2019-11-27,4.620,0.43
615,2019-11-26,4.600,1.32
616,2019-11-25,4.540,0.11
617,2019-11-22,4.535,-1.31
618,2019-11-21,4.595,1.32
619,2019-11-20,4.535,4.13
620,2019-11-19,4.355,-3.86
621,2019-11-18,4.530,4.02
622,2019-11-14,4.355,-3.86
623,2019-11-13,4.530,0.89
624,2019-11-12,4.490,0.67
625,2019-11-11,4.460,-0.56
626,2019-11-08,4.485,0.11
627,2019-11-07,4.480,0.67
628,2019-11-06,4.450,0.11
629,2019-11-05,4.445,1.02
630,2019-10-31,4.400,1.73
631,2019-10-30,4.325,-0.69
632,2019-10-29,4.355,-0.46
633,2019-10-28,4.375,-0.34
634,2019-10-25,4.390,-1.24
635,2019-10-24,4.445,-0.56
636,2019-10-23,4.470,-0.45
637,2019-10-22,4.490,1.58
638,2019-10-21,4.420,0.20
639,2019-10-18,4.411,-0.43
640,2019-10-17,4.430,-1.56
641,2019-10-16,4.500,-1.42
642,2019-10-15,4.565,0.88
643,2019-10-14,4.525,-0.77
644,2019-10-11,4.560,-0.65
645,2019-10-10,4.590,-1.08
646,2019-10-09,4.640,-2.01
647,2019-10-08,4.735,-1.04
648,2019-10-07,4.785,0.31
649,2019-10-04,4.770,-0.21
650,2019-10-03,4.780,-1.54
651,2019-10-02,4.855,0.62
652,2019-10-01,4.825,-0.72
653,2019-09-30,4.860,0.10
654,2019-09-27,4.855,-0.21
655,2019-09-26,4.865,-0.61
656,2019-09-25,4.895,-0.61
657,2019-09-24,4.925,0.41
658,2019-09-23,4.905,0.41
659,2019-09-20,4.885,-1.31
660,2019-09-19,4.950,-2.56
661,2019-09-18,5.080,-0.20
662,2019-09-17,5.090,-0.39
663,2019-09-16,5.110,-1.64
664,2019-09-13,5.195,0.00
665,2019-09-12,5.195,-0.67
666,2019-09-11,5.230,0.00
667,2019-09-10,5.230,0.48
668,2019-09-09,5.205,-0.76
669,2019-09-06,5.245,-0.47
670,2019-09-05,5.270,-0.09
671,2019-09-04,5.275,-1.12
672,2019-09-03,5.335,-1.11
673,2019-09-02,5.395,0.65
674,2019-08-30,5.360,-1.65
675,2019-08-29,5.450,-0.64
676,2019-08-28,5.485,1.48
677,2019-08-27,5.405,0.28
678,2019-08-26,5.390,1.51
679,2019-08-23,5.310,1.14
680,2019-08-22,5.250,-0.28
681,2019-08-21,5.265,-1.22
682,2019-08-20,5.330,-0.65
683,2019-08-19,5.365,0.75
684,2019-08-16,5.325,-1.11
685,2019-08-15,5.385,0.47
686,2019-08-14,5.360,0.37
687,2019-08-13,5.340,0.38
688,2019-08-12,5.320,-0.09
689,2019-08-09,5.325,-0.47
690,2019-08-08,5.350,-0.56
691,2019-08-07,5.380,-0.55
692,2019-08-06,5.410,-1.99
693,2019-08-05,5.520,2.03
694,2019-08-02,5.410,0.46
695,2019-08-01,5.385,-1.10
696,2019-07-31,5.445,0.37
697,2019-07-30,5.425,0.18
698,2019-07-29,5.415,-0.28
699,2019-07-26,5.430,-0.28
700,2019-07-25,5.445,0.83
701,2019-07-24,5.400,-0.55
702,2019-07-23,5.430,-0.73
703,2019-07-22,5.470,-2.32
704,2019-07-19,5.600,0.72
705,2019-07-18,5.560,-0.27
706,2019-07-17,5.575,-0.18
707,2019-07-16,5.585,-1.12
708,2019-07-15,5.648,1.04
709,2019-07-12,5.590,0.09
710,2019-07-11,5.585,-1.55
711,2019-07-10,5.673,0.50
712,2019-07-09,5.645,-0.27
713,2019-07-08,5.660,-0.26
714,2019-07-05,5.675,-0.44
715,2019-07-04,5.700,-2.60
716,2019-07-03,5.852,-0.22
717,2019-07-02,5.865,0.26
718,2019-07-01,5.850,-0.34
719,2019-06-28,5.870,-0.59
720,2019-06-27,5.905,-0.42
721,2019-06-26,5.930,0.34
722,2019-06-25,5.910,1.29
723,2019-06-24,5.835,-0.09
724,2019-06-21,5.840,-2.67
725,2019-06-19,6.000,0.00
726,2019-06-18,6.000,0.33
727,2019-06-17,5.980,1.44
728,2019-06-14,5.895,-1.17
729,2019-06-13,5.965,-1.97
730,2019-06-12,6.085,0.08
731,2019-06-11,6.080,-0.25
732,2019-06-10,6.095,-0.57
733,2019-06-07,6.130,-1.29
734,2019-06-06,6.210,-0.08
735,2019-06-05,6.215,0.73
736,2019-06-04,6.170,-0.16
737,2019-06-03,6.180,-0.48
738,2019-05-31,6.210,-0.80
739,2019-05-30,6.260,-0.24
740,2019-05-29,6.275,0.08
741,2019-05-28,6.270,-1.18
742,2019-05-27,6.345,-0.55
743,2019-05-24,6.380,0.00
744,2019-05-23,6.380,-0.70
745,2019-05-22,6.425,-0.08
746,2019-05-21,6.430,-0.54
747,2019-05-20,6.465,-0.54
748,2019-05-17,6.500,0.70
749,2019-05-16,6.455,-0.08
750,2019-05-15,6.460,0.62
751,2019-05-14,6.420,-0.85
752,2019-05-13,6.475,0.39
753,2019-05-10,6.450,0.08
754,2019-05-09,6.445,-0.85
755,2019-05-08,6.500,-0.15
756,2019-05-07,6.510,-0.23
757,2019-05-06,6.525,-0.31
758,2019-05-03,6.545,-0.68
759,2019-05-02,6.590,0.08
760,2019-04-30,6.585,-0.23
761,2019-04-29,6.600,0.46
762,2019-04-26,6.570,0.69
763,2019-04-25,6.525,0.08
764,2019-04-24,6.520,0.85
765,2019-04-23,6.465,-0.46
766,2019-04-22,6.495,-0.15
767,2019-04-18,6.505,-0.46
768,2019-04-17,6.535,0.00
769,2019-04-16,6.535,0.00
770,2019-04-15,6.535,-0.53
771,2019-04-12,6.570,0.31
772,2019-04-11,6.550,0.00
773,2019-04-10,6.550,-0.08
774,2019-04-09,6.555,0.31
775,2019-04-08,6.535,-0.83
776,2019-04-05,6.590,0.53
777,2019-04-04,6.555,-0.76
778,2019-04-03,6.605,0.99
779,2019-04-02,6.540,-0.08
780,2019-04-01,6.545,-0.83
781,2019-03-29,6.600,0.61
782,2019-03-28,6.560,-3.10
783,2019-03-27,6.770,2.89
784,2019-03-26,6.580,0.92
785,2019-03-25,6.520,0.38
786,2019-03-22,6.495,2.36
787,2019-03-21,6.345,0.00
788,2019-03-20,6.345,-0.24
789,2019-03-19,6.360,0.32
790,2019-03-18,6.340,-0.55
791,2019-03-15,6.375,-0.23
792,2019-03-14,6.390,0.79
793,2019-03-13,6.340,-0.86
794,2019-03-12,6.395,-0.78
795,2019-03-11,6.445,-0.15
796,2019-03-08,6.455,-0.15
797,2019-03-07,6.465,-0.31
798,2019-03-06,6.485,0.39
799,2019-03-01,6.460,-0.23
