,date,interest,change
0,2022-05-09,-0.079,13.67
1,2022-05-08,-0.069,-17.75
2,2022-05-06,-0.084,16.55
3,2022-05-05,-0.072,-19.44
4,2022-05-02,-0.090,11.11
5,2022-05-01,-0.081,-8.99
6,2022-04-28,-0.089,9.88
7,2022-04-27,-0.081,2.53
8,2022-04-26,-0.079,-3.07
9,2022-04-25,-0.082,2.52
10,2022-04-24,-0.079,-1.24
11,2022-04-22,-0.080,0.00
12,2022-04-21,-0.080,3.21
13,2022-04-20,-0.078,9.09
14,2022-04-19,-0.072,-13.86
15,2022-04-18,-0.083,-2.35
16,2022-04-17,-0.085,-2.30
17,2022-04-15,-0.087,2.35
18,2022-04-14,-0.085,-7.10
19,2022-04-13,-0.091,-14.49
20,2022-04-12,-0.107,2.39
21,2022-04-11,-0.105,10.00
22,2022-04-10,-0.095,-13.64
23,2022-04-08,-0.110,31.74
24,2022-04-07,-0.083,9.87
25,2022-04-06,-0.076,2.01
26,2022-04-05,-0.075,-4.49
27,2022-04-04,-0.078,8.33
28,2022-04-03,-0.072,-11.66
29,2022-04-01,-0.082,9.40
30,2022-03-31,-0.075,8.76
31,2022-03-30,-0.068,3.79
32,2022-03-29,-0.066,16.81
33,2022-03-28,-0.056,-7.38
34,2022-03-27,-0.061,-18.67
35,2022-03-25,-0.075,13.64
36,2022-03-24,-0.066,-2.22
37,2022-03-23,-0.068,14.41
38,2022-03-22,-0.059,-6.35
39,2022-03-21,-0.063,-16.00
40,2022-03-18,-0.075,9.49
41,2022-03-17,-0.068,1.48
42,2022-03-16,-0.068,-24.16
43,2022-03-15,-0.089,24.48
44,2022-03-14,-0.072,-8.33
45,2022-03-13,-0.078,5.41
46,2022-03-11,-0.074,-6.33
47,2022-03-10,-0.079,0.00
48,2022-03-09,-0.079,-2.47
49,2022-03-08,-0.081,-1.22
50,2022-03-07,-0.082,-7.87
51,2022-03-06,-0.089,-6.32
52,2022-03-04,-0.095,23.38
53,2022-03-03,-0.077,4.05
54,2022-03-02,-0.074,-0.67
55,2022-03-01,-0.075,7.19
56,2022-02-28,-0.069,0.00
57,2022-02-27,-0.069,-12.58
58,2022-02-25,-0.079,18.66
59,2022-02-24,-0.067,-2.90
60,2022-02-23,-0.069,-4.17
61,2022-02-22,-0.072,-0.69
62,2022-02-21,-0.072,6.62
63,2022-02-20,-0.068,-8.72
64,2022-02-18,-0.075,17.32
65,2022-02-17,-0.064,-11.19
66,2022-02-16,-0.072,-5.30
67,2022-02-15,-0.075,0.00
68,2022-02-14,-0.075,-5.06
69,2022-02-13,-0.079,-2.47
70,2022-02-10,-0.081,5.19
71,2022-02-09,-0.077,-0.65
72,2022-02-08,-0.078,0.65
73,2022-02-07,-0.077,0.65
74,2022-02-06,-0.076,0.66
75,2022-02-04,-0.076,0.00
76,2022-02-03,-0.076,-3.80
77,2022-02-02,-0.079,4.64
78,2022-02-01,-0.075,4.14
79,2022-01-31,-0.072,0.00
80,2022-01-30,-0.072,-0.68
81,2022-01-28,-0.073,-3.95
82,2022-01-27,-0.076,-1.30
83,2022-01-26,-0.077,-9.41
84,2022-01-25,-0.085,1.80
85,2022-01-24,-0.083,-5.11
86,2022-01-23,-0.088,7.32
87,2022-01-21,-0.082,-8.38
88,2022-01-20,-0.090,-4.79
89,2022-01-19,-0.094,5.62
90,2022-01-18,-0.089,1.14
91,2022-01-17,-0.088,-0.56
92,2022-01-16,-0.089,0.00
93,2022-01-14,-0.089,4.73
94,2022-01-13,-0.084,-2.87
95,2022-01-12,-0.087,6.75
96,2022-01-11,-0.082,-1.81
97,2022-01-10,-0.083,5.06
98,2022-01-07,-0.079,-9.71
99,2022-01-06,-0.087,-0.57
100,2022-01-05,-0.088,-3.83
101,2022-01-04,-0.091,3.39
102,2022-01-03,-0.089,-5.35
103,2021-12-30,-0.094,-6.03
104,2021-12-29,-0.100,-1.49
105,2021-12-28,-0.101,-2.88
106,2021-12-27,-0.104,2.97
107,2021-12-26,-0.101,3.59
108,2021-12-24,-0.097,-4.88
109,2021-12-23,-0.102,-3.76
110,2021-12-22,-0.106,-3.18
111,2021-12-21,-0.110,-5.17
112,2021-12-20,-0.116,-1.28
113,2021-12-19,-0.117,0.00
114,2021-12-17,-0.117,-2.08
115,2021-12-16,-0.120,10.60
116,2021-12-15,-0.108,-7.66
117,2021-12-14,-0.117,-1.67
118,2021-12-13,-0.119,1.70
119,2021-12-12,-0.117,0.86
120,2021-12-10,-0.116,-1.27
121,2021-12-09,-0.118,-3.67
122,2021-12-08,-0.123,-3.54
123,2021-12-07,-0.127,1.20
124,2021-12-06,-0.125,-2.71
125,2021-12-05,-0.129,0.00
126,2021-12-03,-0.129,2.38
127,2021-12-02,-0.126,-1.56
128,2021-12-01,-0.128,0.39
129,2021-11-30,-0.127,-10.53
130,2021-11-29,-0.142,-0.35
131,2021-11-28,-0.143,0.00
132,2021-11-26,-0.143,2.88
133,2021-11-25,-0.139,2.58
134,2021-11-24,-0.135,-0.37
135,2021-11-23,-0.136,0.74
136,2021-11-22,-0.135,0.75
137,2021-11-21,-0.134,0.00
138,2021-11-19,-0.134,6.35
139,2021-11-18,-0.126,-3.08
140,2021-11-17,-0.130,2.36
141,2021-11-16,-0.127,0.79
142,2021-11-15,-0.126,2.44
143,2021-11-14,-0.123,0.00
144,2021-11-12,-0.123,8.37
145,2021-11-11,-0.113,1.34
146,2021-11-10,-0.112,-0.88
147,2021-11-09,-0.113,0.00
148,2021-11-08,-0.113,-1.74
149,2021-11-07,-0.115,0.88
150,2021-11-05,-0.114,3.17
151,2021-11-04,-0.111,5.24
152,2021-11-03,-0.105,-1.87
153,2021-11-02,-0.107,-0.47
154,2021-11-01,-0.108,-3.59
155,2021-10-31,-0.112,-0.45
156,2021-10-29,-0.112,0.00
157,2021-10-28,-0.112,-2.17
158,2021-10-27,-0.115,3.60
159,2021-10-26,-0.111,-2.20
160,2021-10-25,-0.113,-3.81
161,2021-10-24,-0.118,-1.26
162,2021-10-22,-0.119,1.70
163,2021-10-21,-0.117,-2.08
164,2021-10-20,-0.120,-1.23
165,2021-10-19,-0.122,-0.82
166,2021-10-18,-0.123,-0.41
167,2021-10-17,-0.123,0.00
168,2021-10-15,-0.123,-1.60
169,2021-10-14,-0.125,0.00
170,2021-10-13,-0.125,1.21
171,2021-10-12,-0.124,-1.20
172,2021-10-11,-0.125,1.62
173,2021-10-10,-0.123,0.00
174,2021-10-08,-0.123,-2.77
175,2021-10-07,-0.126,1.61
176,2021-10-06,-0.124,-2.35
177,2021-10-05,-0.127,-1.54
178,2021-10-04,-0.130,0.39
179,2021-10-03,-0.129,0.78
180,2021-10-01,-0.128,1.19
181,2021-09-30,-0.126,1.61
182,2021-09-29,-0.124,-2.73
183,2021-09-28,-0.128,-0.78
184,2021-09-27,-0.129,0.78
185,2021-09-26,-0.128,1.19
186,2021-09-24,-0.126,-3.80
187,2021-09-23,-0.132,-2.23
188,2021-09-22,-0.134,0.75
189,2021-09-21,-0.133,-2.91
190,2021-09-20,-0.138,6.59
191,2021-09-17,-0.129,6.17
192,2021-09-16,-0.122,-1.22
193,2021-09-15,-0.123,4.24
194,2021-09-14,-0.118,-2.48
195,2021-09-13,-0.121,2.54
196,2021-09-12,-0.118,-0.84
197,2021-09-10,-0.119,-2.06
198,2021-09-09,-0.122,2.10
199,2021-09-08,-0.119,1.71
200,2021-09-07,-0.117,-2.50
201,2021-09-06,-0.120,-0.83
202,2021-09-05,-0.121,-1.63
203,2021-09-03,-0.123,-3.15
204,2021-09-02,-0.127,-0.78
205,2021-09-01,-0.128,0.79
206,2021-08-31,-0.127,-7.30
207,2021-08-30,-0.137,-1.44
208,2021-08-29,-0.139,0.72
209,2021-08-27,-0.138,0.00
210,2021-08-26,-0.138,1.10
211,2021-08-25,-0.137,-2.85
212,2021-08-24,-0.140,-1.06
213,2021-08-23,-0.142,0.71
214,2021-08-22,-0.141,-2.08
215,2021-08-20,-0.144,0.70
216,2021-08-19,-0.143,-2.39
217,2021-08-18,-0.147,2.09
218,2021-08-17,-0.144,0.00
219,2021-08-16,-0.143,0.70
220,2021-08-15,-0.142,1.43
221,2021-08-13,-0.140,2.19
222,2021-08-12,-0.137,-2.14
223,2021-08-11,-0.140,2.19
224,2021-08-10,-0.137,-2.14
225,2021-08-09,-0.140,-2.78
226,2021-08-06,-0.144,3.97
227,2021-08-05,-0.139,1.09
228,2021-08-04,-0.137,1.11
229,2021-08-03,-0.135,-0.73
230,2021-08-02,-0.137,-1.09
231,2021-07-30,-0.138,2.60
232,2021-07-29,-0.134,0.00
233,2021-07-28,-0.134,0.00
234,2021-07-27,-0.134,0.75
235,2021-07-26,-0.133,-1.84
236,2021-07-25,-0.136,-2.16
237,2021-07-21,-0.139,0.00
238,2021-07-20,-0.139,3.73
239,2021-07-19,-0.134,3.88
240,2021-07-18,-0.129,-0.39
241,2021-07-16,-0.130,0.00
242,2021-07-15,-0.130,-0.38
243,2021-07-14,-0.131,3.57
244,2021-07-13,-0.126,5.00
245,2021-07-12,-0.120,-0.83
246,2021-07-11,-0.121,1.26
247,2021-07-09,-0.119,1.27
248,2021-07-08,-0.118,3.96
249,2021-07-07,-0.113,-1.73
250,2021-07-06,-0.116,-1.70
251,2021-07-05,-0.117,-2.89
252,2021-07-04,-0.121,1.68
253,2021-07-02,-0.119,-2.06
254,2021-07-01,-0.122,2.10
255,2021-06-30,-0.119,-4.03
256,2021-06-29,-0.124,0.40
257,2021-06-28,-0.123,-0.80
258,2021-06-27,-0.124,0.81
259,2021-06-25,-0.123,0.82
260,2021-06-24,-0.123,-0.81
261,2021-06-23,-0.123,1.65
262,2021-06-22,-0.122,1.67
263,2021-06-21,-0.119,-5.91
264,2021-06-20,-0.127,3.25
265,2021-06-18,-0.123,0.00
266,2021-06-17,-0.123,4.22
267,2021-06-16,-0.119,-4.44
268,2021-06-15,-0.124,2.90
269,2021-06-14,-0.120,0.00
270,2021-06-13,-0.120,-2.82
271,2021-06-11,-0.124,0.81
272,2021-06-10,-0.123,0.82
273,2021-06-09,-0.122,1.24
274,2021-06-08,-0.120,-2.03
275,2021-06-07,-0.123,-1.99
276,2021-06-06,-0.125,2.03
277,2021-06-04,-0.123,0.82
278,2021-06-03,-0.122,-0.41
279,2021-06-02,-0.123,-1.21
280,2021-06-01,-0.124,1.64
281,2021-05-31,-0.122,-3.56
282,2021-05-30,-0.126,-8.99
283,2021-05-28,-0.139,9.45
284,2021-05-27,-0.127,-3.42
285,2021-05-26,-0.132,0.77
286,2021-05-25,-0.131,1.95
287,2021-05-24,-0.128,0.00
288,2021-05-23,-0.128,0.00
289,2021-05-21,-0.128,0.79
290,2021-05-20,-0.127,0.79
291,2021-05-19,-0.126,-1.18
292,2021-05-18,-0.127,-0.39
293,2021-05-17,-0.128,-0.78
294,2021-05-16,-0.129,0.00
295,2021-05-14,-0.129,0.78
296,2021-05-13,-0.128,0.79
297,2021-05-12,-0.127,0.40
298,2021-05-11,-0.126,0.80
299,2021-05-10,-0.125,-1.95
300,2021-05-09,-0.128,-0.78
301,2021-05-07,-0.129,1.98
302,2021-05-06,-0.126,-2.69
303,2021-05-05,-0.130,1.56
304,2021-04-30,-0.128,-3.40
305,2021-04-29,-0.132,-1.12
306,2021-04-28,-0.134,1.90
307,2021-04-27,-0.132,0.00
308,2021-04-26,-0.132,-1.13
309,2021-04-25,-0.133,-0.75
310,2021-04-23,-0.134,0.75
311,2021-04-22,-0.133,0.38
312,2021-04-21,-0.132,1.92
313,2021-04-20,-0.130,-1.14
314,2021-04-19,-0.132,-0.75
315,2021-04-18,-0.132,-0.38
316,2021-04-16,-0.133,-1.48
317,2021-04-15,-0.135,2.66
318,2021-04-14,-0.132,-2.23
319,2021-04-13,-0.134,6.75
320,2021-04-12,-0.126,-1.56
321,2021-04-11,-0.128,0.00
322,2021-04-09,-0.128,-0.78
323,2021-04-08,-0.129,4.45
324,2021-04-07,-0.123,3.35
325,2021-04-06,-0.119,-2.45
326,2021-04-05,-0.123,0.82
327,2021-04-04,-0.122,1.25
328,2021-04-02,-0.120,-4.00
329,2021-04-01,-0.125,2.46
330,2021-03-31,-0.122,-5.43
331,2021-03-30,-0.129,0.78
332,2021-03-29,-0.128,5.79
333,2021-03-28,-0.121,-2.42
334,2021-03-26,-0.124,2.90
335,2021-03-25,-0.120,-8.37
336,2021-03-24,-0.132,0.00
337,2021-03-23,-0.132,1.15
338,2021-03-22,-0.131,0.00
339,2021-03-21,-0.131,2.34
340,2021-03-19,-0.128,-4.48
341,2021-03-18,-0.134,0.37
342,2021-03-17,-0.133,-2.91
343,2021-03-16,-0.138,2.61
344,2021-03-15,-0.134,1.90
345,2021-03-14,-0.132,0.00
346,2021-03-12,-0.132,1.94
347,2021-03-11,-0.129,2.38
348,2021-03-10,-0.126,1.20
349,2021-03-09,-0.124,2.89
350,2021-03-08,-0.121,-5.84
351,2021-03-07,-0.128,-4.10
352,2021-03-05,-0.134,5.93
353,2021-03-04,-0.126,7.20
354,2021-03-03,-0.118,-7.09
355,2021-03-02,-0.127,2.42
356,2021-03-01,-0.124,-0.40
357,2021-02-28,-0.124,-1.58
358,2021-02-26,-0.126,15.53
359,2021-02-25,-0.109,-5.19
360,2021-02-24,-0.116,-2.94
361,2021-02-23,-0.119,-2.06
362,2021-02-22,-0.122,-0.41
363,2021-02-21,-0.122,-1.21
364,2021-02-19,-0.123,-1.59
365,2021-02-18,-0.125,-0.79
366,2021-02-17,-0.126,2.85
367,2021-02-16,-0.123,-3.53
368,2021-02-15,-0.127,-1.92
369,2021-02-14,-0.130,-1.89
370,2021-02-12,-0.132,5.16
371,2021-02-11,-0.126,2.86
372,2021-02-10,-0.123,-4.30
373,2021-02-09,-0.128,-1.54
374,2021-02-08,-0.130,4.84
375,2021-02-07,-0.124,-3.13
376,2021-02-05,-0.128,0.39
377,2021-02-04,-0.127,2.82
378,2021-02-03,-0.124,2.48
379,2021-02-02,-0.121,-1.63
380,2021-02-01,-0.123,2.50
381,2021-01-31,-0.120,-2.83
382,2021-01-29,-0.123,-3.14
383,2021-01-28,-0.127,0.00
384,2021-01-27,-0.127,-6.25
385,2021-01-26,-0.136,-2.51
386,2021-01-25,-0.140,0.00
387,2021-01-24,-0.140,0.72
388,2021-01-22,-0.139,1.47
389,2021-01-21,-0.137,-3.53
390,2021-01-20,-0.141,8.02
391,2021-01-19,-0.131,-0.38
392,2021-01-18,-0.132,3.14
393,2021-01-17,-0.127,-4.85
394,2021-01-15,-0.134,0.37
395,2021-01-14,-0.133,2.30
396,2021-01-13,-0.131,2.35
397,2021-01-12,-0.127,4.51
398,2021-01-11,-0.122,-0.81
399,2021-01-08,-0.123,2.50
400,2021-01-07,-0.120,2.13
401,2021-01-06,-0.117,-4.86
402,2021-01-05,-0.123,-3.52
403,2021-01-04,-0.128,2.81
404,2021-01-03,-0.124,0.40
405,2020-12-30,-0.124,-4.62
406,2020-12-29,-0.130,-0.76
407,2020-12-28,-0.131,-2.24
408,2020-12-27,-0.134,1.13
409,2020-12-25,-0.132,-2.21
410,2020-12-24,-0.135,11.07
411,2020-12-23,-0.122,-1.21
412,2020-12-22,-0.123,-0.80
413,2020-12-21,-0.124,0.81
414,2020-12-20,-0.123,0.00
415,2020-12-18,-0.123,0.82
416,2020-12-17,-0.123,-4.30
417,2020-12-16,-0.128,-3.03
418,2020-12-15,-0.132,-1.12
419,2020-12-14,-0.133,1.52
420,2020-12-13,-0.132,-2.23
421,2020-12-11,-0.134,1.51
422,2020-12-10,-0.132,-0.75
423,2020-12-09,-0.133,1.52
424,2020-12-08,-0.132,-2.59
425,2020-12-07,-0.135,2.27
426,2020-12-06,-0.132,-1.49
427,2020-12-04,-0.134,3.47
428,2020-12-03,-0.130,0.39
429,2020-12-02,-0.129,0.78
430,2020-12-01,-0.128,1.19
431,2020-11-30,-0.126,-11.54
432,2020-11-29,-0.143,-2.05
433,2020-11-27,-0.146,-5.19
434,2020-11-26,-0.154,-0.65
435,2020-11-25,-0.155,2.99
436,2020-11-24,-0.150,-3.22
437,2020-11-23,-0.155,-2.51
438,2020-11-20,-0.160,2.57
439,2020-11-19,-0.155,-1.27
440,2020-11-18,-0.157,0.64
441,2020-11-17,-0.156,2.62
442,2020-11-16,-0.153,0.99
443,2020-11-15,-0.151,-1.95
444,2020-11-13,-0.154,4.05
445,2020-11-12,-0.148,0.34
446,2020-11-11,-0.147,5.73
447,2020-11-10,-0.140,-1.76
448,2020-11-09,-0.142,0.00
449,2020-11-08,-0.142,-4.36
450,2020-11-06,-0.149,4.56
451,2020-11-05,-0.142,1.06
452,2020-11-04,-0.141,5.62
453,2020-11-03,-0.133,-1.84
454,2020-11-02,-0.136,-1.09
455,2020-10-30,-0.138,-2.83
456,2020-10-29,-0.141,-1.05
457,2020-10-28,-0.143,2.88
458,2020-10-27,-0.139,2.96
459,2020-10-26,-0.135,-1.46
460,2020-10-25,-0.137,2.24
461,2020-10-23,-0.134,2.29
462,2020-10-22,-0.131,-6.76
463,2020-10-21,-0.140,-2.43
464,2020-10-20,-0.144,-5.57
465,2020-10-19,-0.153,5.90
466,2020-10-18,-0.144,-0.69
467,2020-10-16,-0.145,1.75
468,2020-10-15,-0.142,-1.04
469,2020-10-14,-0.144,-0.69
470,2020-10-13,-0.145,7.01
471,2020-10-12,-0.135,-0.37
472,2020-10-11,-0.136,1.12
473,2020-10-09,-0.134,-1.82
474,2020-10-08,-0.137,2.24
475,2020-10-07,-0.134,-4.96
476,2020-10-06,-0.141,-1.74
477,2020-10-05,-0.144,-1.03
478,2020-10-04,-0.145,-2.68
479,2020-10-02,-0.149,3.47
480,2020-10-01,-0.144,-1.71
481,2020-09-30,-0.147,-8.72
482,2020-09-29,-0.161,1.26
483,2020-09-28,-0.159,-0.94
484,2020-09-27,-0.160,-2.44
485,2020-09-25,-0.164,0.00
486,2020-09-24,-0.164,-1.80
487,2020-09-23,-0.167,4.37
488,2020-09-22,-0.160,8.11
489,2020-09-18,-0.148,0.34
490,2020-09-17,-0.147,2.43
491,2020-09-16,-0.144,0.00
492,2020-09-15,-0.144,0.00
493,2020-09-14,-0.144,1.06
494,2020-09-13,-0.142,-1.39
495,2020-09-11,-0.144,3.60
496,2020-09-10,-0.139,1.46
497,2020-09-09,-0.137,-1.08
498,2020-09-08,-0.139,-1.77
499,2020-09-07,-0.141,3.68
500,2020-09-06,-0.136,0.00
501,2020-09-04,-0.136,0.00
502,2020-09-03,-0.137,2.63
503,2020-09-02,-0.133,2.31
504,2020-09-01,-0.130,1.56
505,2020-08-31,-0.128,-1.54
506,2020-08-30,-0.130,0.00
507,2020-08-28,-0.130,1.97
508,2020-08-27,-0.127,0.79
509,2020-08-26,-0.126,2.44
510,2020-08-25,-0.123,-3.53
511,2020-08-24,-0.127,-1.54
512,2020-08-23,-0.130,0.78
513,2020-08-21,-0.128,-1.15
514,2020-08-20,-0.130,-1.14
515,2020-08-19,-0.132,-2.23
516,2020-08-18,-0.134,0.75
517,2020-08-17,-0.133,0.00
518,2020-08-16,-0.133,2.31
519,2020-08-14,-0.130,0.00
520,2020-08-13,-0.130,3.17
521,2020-08-12,-0.126,2.44
522,2020-08-11,-0.123,-11.19
523,2020-08-10,-0.139,-4.81
524,2020-08-07,-0.146,-4.28
525,2020-08-06,-0.152,-0.33
526,2020-08-05,-0.153,-4.09
527,2020-08-04,-0.159,3.25
528,2020-08-03,-0.154,-1.91
529,2020-08-02,-0.157,-1.26
530,2020-07-31,-0.159,-0.93
531,2020-07-30,-0.161,2.23
532,2020-07-29,-0.157,-0.95
533,2020-07-28,-0.159,0.00
534,2020-07-27,-0.159,-1.85
535,2020-07-26,-0.162,-1.22
536,2020-07-22,-0.164,0.00
537,2020-07-21,-0.164,0.61
538,2020-07-20,-0.163,-1.80
539,2020-07-19,-0.167,-1.48
540,2020-07-17,-0.169,-1.17
541,2020-07-16,-0.171,0.29
542,2020-07-15,-0.170,2.40
543,2020-07-14,-0.167,-1.19
544,2020-07-13,-0.169,-1.75
545,2020-07-12,-0.171,0.00
546,2020-07-10,-0.171,-0.58
547,2020-07-09,-0.172,5.52
548,2020-07-08,-0.163,-0.61
549,2020-07-07,-0.164,-3.53
550,2020-07-06,-0.170,-0.58
551,2020-07-05,-0.171,-6.04
552,2020-07-03,-0.182,2.54
553,2020-07-02,-0.177,4.72
554,2020-07-01,-0.169,-0.29
555,2020-06-30,-0.170,4.62
556,2020-06-29,-0.162,-2.99
557,2020-06-28,-0.168,-2.90
558,2020-06-26,-0.172,4.86
559,2020-06-25,-0.164,-2.66
560,2020-06-24,-0.169,3.05
561,2020-06-23,-0.164,3.80
562,2020-06-22,-0.158,-3.36
563,2020-06-21,-0.163,1.55
564,2020-06-19,-0.161,-5.29
565,2020-06-18,-0.170,2.41
566,2020-06-17,-0.166,0.00
567,2020-06-16,-0.166,-2.92
568,2020-06-15,-0.171,3.01
569,2020-06-12,-0.166,-1.78
570,2020-06-11,-0.169,4.32
571,2020-06-10,-0.162,-2.99
572,2020-06-09,-0.167,6.37
573,2020-06-08,-0.157,-2.79
574,2020-06-07,-0.162,5.56
575,2020-06-05,-0.153,-8.93
576,2020-06-04,-0.168,1.20
577,2020-06-03,-0.166,0.61
578,2020-06-02,-0.165,-2.94
579,2020-06-01,-0.170,3.34
580,2020-05-31,-0.164,1.54
581,2020-05-29,-0.162,-3.57
582,2020-05-28,-0.168,4.35
583,2020-05-27,-0.161,-6.40
584,2020-05-26,-0.172,-3.37
585,2020-05-25,-0.178,-7.53
586,2020-05-24,-0.192,3.49
587,2020-05-22,-0.186,3.91
588,2020-05-21,-0.179,2.87
589,2020-05-20,-0.174,3.57
590,2020-05-19,-0.168,-6.67
591,2020-05-18,-0.180,3.75
592,2020-05-17,-0.174,0.00
593,2020-05-15,-0.174,0.58
594,2020-05-14,-0.173,0.00
595,2020-05-13,-0.173,2.98
596,2020-05-12,-0.168,-2.89
597,2020-05-11,-0.173,4.22
598,2020-05-10,-0.166,-6.21
599,2020-05-08,-0.177,5.36
600,2020-05-07,-0.168,1.20
601,2020-05-06,-0.166,-5.68
602,2020-05-01,-0.176,-7.85
603,2020-04-30,-0.191,-2.55
604,2020-04-29,-0.196,3.16
605,2020-04-28,-0.190,2.70
606,2020-04-27,-0.185,4.52
607,2020-04-26,-0.177,1.14
608,2020-04-24,-0.175,10.06
609,2020-04-23,-0.159,6.71
610,2020-04-22,-0.149,2.05
611,2020-04-21,-0.146,-0.68
612,2020-04-20,-0.147,0.68
613,2020-04-19,-0.146,-2.01
614,2020-04-17,-0.149,-9.15
615,2020-04-16,-0.164,0.61
616,2020-04-15,-0.163,-4.12
617,2020-04-14,-0.170,-4.49
618,2020-04-13,-0.178,-1.11
619,2020-04-12,-0.180,3.45
620,2020-04-10,-0.174,19.18
621,2020-04-09,-0.146,6.57
622,2020-04-08,-0.137,1.48
623,2020-04-07,-0.135,6.30
624,2020-04-06,-0.127,-4.51
625,2020-04-05,-0.133,3.91
626,2020-04-03,-0.128,-5.19
627,2020-04-02,-0.135,-2.17
628,2020-04-01,-0.138,0.73
629,2020-03-31,-0.137,-15.43
630,2020-03-30,-0.162,-8.47
631,2020-03-29,-0.177,5.99
632,2020-03-27,-0.167,-23.74
633,2020-03-26,-0.219,-3.52
634,2020-03-25,-0.227,-2.16
635,2020-03-24,-0.232,6.42
636,2020-03-23,-0.218,4.31
637,2020-03-22,-0.209,-7.93
638,2020-03-19,-0.227,3.18
639,2020-03-18,-0.220,-7.95
640,2020-03-17,-0.239,6.70
641,2020-03-16,-0.224,3.23
642,2020-03-15,-0.217,-3.13
643,2020-03-13,-0.224,3.70
644,2020-03-12,-0.216,-7.30
645,2020-03-11,-0.233,-3.72
646,2020-03-10,-0.242,-15.09
647,2020-03-09,-0.285,-7.77
648,2020-03-08,-0.309,20.23
649,2020-03-06,-0.257,13.72
650,2020-03-05,-0.226,-4.24
651,2020-03-04,-0.236,15.69
652,2020-03-03,-0.204,-3.77
653,2020-03-02,-0.212,-0.93
654,2020-03-01,-0.214,-6.96
655,2020-02-28,-0.230,18.56
656,2020-02-27,-0.194,4.30
657,2020-02-26,-0.186,3.91
658,2020-02-25,-0.179,9.82
659,2020-02-24,-0.163,4.49
660,2020-02-21,-0.156,6.85
661,2020-02-20,-0.146,-2.01
662,2020-02-19,-0.149,0.00
663,2020-02-18,-0.149,4.20
664,2020-02-17,-0.143,0.70
665,2020-02-16,-0.142,-1.39
666,2020-02-14,-0.144,-5.26
667,2020-02-13,-0.152,0.00
668,2020-02-12,-0.152,-3.80
669,2020-02-11,-0.158,1.28
670,2020-02-10,-0.156,4.70
671,2020-02-09,-0.149,0.68
672,2020-02-07,-0.148,9.63
673,2020-02-06,-0.135,-4.26
674,2020-02-05,-0.141,-2.76
675,2020-02-04,-0.145,-3.33
676,2020-02-03,-0.150,-3.23
677,2020-02-02,-0.155,5.44
678,2020-01-31,-0.147,2.08
679,2020-01-30,-0.144,9.09
680,2020-01-29,-0.132,1.54
681,2020-01-28,-0.130,-2.99
682,2020-01-27,-0.134,0.00
683,2020-01-26,-0.134,4.69
684,2020-01-24,-0.128,-1.54
685,2020-01-23,-0.130,8.33
686,2020-01-22,-0.120,-4.76
687,2020-01-21,-0.126,0.80
688,2020-01-20,-0.125,-5.30
689,2020-01-19,-0.132,4.76
690,2020-01-17,-0.126,1.61
691,2020-01-16,-0.124,4.20
692,2020-01-15,-0.119,0.00
693,2020-01-14,-0.119,-2.46
694,2020-01-13,-0.122,-1.61
695,2020-01-10,-0.124,5.98
696,2020-01-09,-0.117,-0.85
697,2020-01-08,-0.118,1.72
698,2020-01-07,-0.116,-11.45
699,2020-01-06,-0.131,0.00
700,2020-01-05,-0.131,3.15
701,2019-12-30,-0.127,6.72
702,2019-12-29,-0.119,-5.56
703,2019-12-27,-0.126,3.28
704,2019-12-26,-0.122,1.67
705,2019-12-25,-0.120,11.11
706,2019-12-24,-0.108,-1.82
707,2019-12-23,-0.110,3.77
708,2019-12-22,-0.106,-3.64
709,2019-12-20,-0.110,-20.29
710,2019-12-19,-0.138,-3.50
711,2019-12-18,-0.143,0.70
712,2019-12-17,-0.142,1.43
713,2019-12-16,-0.140,-2.10
714,2019-12-15,-0.143,3.62
715,2019-12-13,-0.138,-6.12
716,2019-12-12,-0.147,15.75
717,2019-12-11,-0.127,-5.22
718,2019-12-10,-0.134,-0.74
719,2019-12-09,-0.135,-4.93
720,2019-12-08,-0.142,-0.70
721,2019-12-06,-0.143,-7.14
722,2019-12-05,-0.154,0.00
723,2019-12-04,-0.154,5.48
724,2019-12-03,-0.146,-5.81
725,2019-12-02,-0.155,2.65
726,2019-12-01,-0.151,-5.03
727,2019-11-29,-0.159,0.00
728,2019-11-28,-0.159,-11.67
729,2019-11-27,-0.180,0.56
730,2019-11-26,-0.179,-1.10
731,2019-11-25,-0.181,-1.09
732,2019-11-24,-0.183,0.00
733,2019-11-22,-0.183,-6.15
734,2019-11-21,-0.195,-3.94
735,2019-11-20,-0.203,-0.49
736,2019-11-19,-0.204,0.99
737,2019-11-18,-0.202,3.06
738,2019-11-17,-0.196,2.62
739,2019-11-15,-0.191,0.53
740,2019-11-14,-0.190,3.83
741,2019-11-13,-0.183,9.58
742,2019-11-12,-0.167,-8.74
743,2019-11-11,-0.183,7.02
744,2019-11-10,-0.171,4.27
745,2019-11-08,-0.164,-5.20
746,2019-11-07,-0.173,-3.89
747,2019-11-06,-0.180,-19.28
748,2019-11-05,-0.223,-1.76
749,2019-11-04,-0.227,-7.72
750,2019-11-01,-0.246,14.95
751,2019-10-31,-0.214,7.00
752,2019-10-30,-0.200,2.04
753,2019-10-29,-0.196,-3.92
754,2019-10-28,-0.204,-4.67
755,2019-10-27,-0.214,-4.04
756,2019-10-25,-0.223,-6.69
