,date,interest,change
808,2020-02-07,1.230,-0.97
809,2020-02-06,1.242,-0.56
810,2020-02-05,1.249,-0.87
811,2020-02-04,1.260,0.08
812,2020-02-03,1.259,-0.47
813,2020-02-02,1.265,0.00
814,2020-02-01,1.265,0.00
815,2020-01-31,1.265,-0.32
816,2020-01-30,1.269,-1.25
817,2020-01-29,1.285,-1.08
818,2020-01-28,1.299,-1.22
819,2020-01-27,1.315,0.00
820,2020-01-26,1.315,0.00
821,2020-01-25,1.315,0.00
822,2020-01-24,1.315,0.00
823,2020-01-23,1.315,-0.98
824,2020-01-22,1.328,0.99
825,2020-01-21,1.315,-1.79
826,2020-01-20,1.339,0.68
827,2020-01-19,1.330,0.00
828,2020-01-18,1.330,0.00
829,2020-01-17,1.330,0.00
830,2020-01-16,1.330,1.29
831,2020-01-15,1.313,0.31
832,2020-01-14,1.309,-0.08
833,2020-01-13,1.310,0.00
834,2020-01-12,1.310,0.00
835,2020-01-11,1.310,0.00
836,2020-01-10,1.310,0.00
837,2020-01-09,1.310,1.08
838,2020-01-08,1.296,-0.61
839,2020-01-07,1.304,0.54
840,2020-01-06,1.297,-0.15
841,2020-01-05,1.299,0.00
842,2020-01-04,1.299,-1.37
843,2020-01-03,1.317,-0.90
844,2020-01-02,1.329,-0.82
845,2020-01-01,1.340,0.00
846,2019-12-31,1.340,0.00
847,2019-12-30,1.340,-0.15
848,2019-12-29,1.342,0.00
849,2019-12-28,1.342,-0.89
850,2019-12-27,1.354,0.97
851,2019-12-26,1.341,0.37
852,2019-12-25,1.336,0.00
853,2019-12-24,1.336,0.00
854,2019-12-23,1.336,-0.15
855,2019-12-22,1.338,0.00
856,2019-12-21,1.338,0.00
857,2019-12-20,1.338,0.15
858,2019-12-19,1.336,0.30
859,2019-12-18,1.332,0.00
860,2019-12-17,1.332,0.08
861,2019-12-16,1.331,-0.22
862,2019-12-15,1.334,0.00
863,2019-12-14,1.334,-0.22
864,2019-12-13,1.337,0.75
865,2019-12-12,1.327,0.00
866,2019-12-11,1.327,-0.23
867,2019-12-10,1.330,-0.97
868,2019-12-09,1.343,-0.52
869,2019-12-08,1.350,0.00
870,2019-12-07,1.350,-1.03
871,2019-12-06,1.364,0.89
872,2019-12-05,1.352,0.00
873,2019-12-04,1.352,-1.17
874,2019-12-03,1.368,0.00
875,2019-12-02,1.368,0.37
876,2019-12-01,1.363,0.00
877,2019-11-30,1.363,0.00
878,2019-11-29,1.363,-2.64
879,2019-11-28,1.400,0.94
880,2019-11-27,1.387,-0.36
881,2019-11-26,1.392,-0.22
882,2019-11-25,1.395,-0.36
883,2019-11-24,1.400,0.00
884,2019-11-23,1.400,0.00
885,2019-11-22,1.400,-0.85
886,2019-11-21,1.412,0.43
887,2019-11-20,1.406,-1.06
888,2019-11-19,1.421,-0.42
889,2019-11-18,1.427,0.78
890,2019-11-17,1.416,0.00
891,2019-11-16,1.416,0.00
892,2019-11-15,1.416,-0.49
893,2019-11-14,1.423,1.86
894,2019-11-13,1.397,-0.85
895,2019-11-12,1.409,1.37
896,2019-11-11,1.390,0.00
897,2019-11-10,1.390,0.00
898,2019-11-09,1.390,-0.14
899,2019-11-08,1.392,-0.43
900,2019-11-07,1.398,0.65
901,2019-11-06,1.389,0.00
902,2019-11-05,1.389,-0.79
903,2019-11-04,1.400,1.16
904,2019-11-03,1.384,0.00
905,2019-11-02,1.384,0.00
906,2019-11-01,1.384,-0.07
907,2019-10-31,1.385,-0.07
908,2019-10-30,1.386,0.00
909,2019-10-29,1.386,-0.79
910,2019-10-28,1.397,3.56
911,2019-10-27,1.349,0.00
912,2019-10-25,1.349,1.28
913,2019-10-24,1.332,1.76
914,2019-10-23,1.309,-0.38
915,2019-10-22,1.314,-0.53
916,2019-10-21,1.321,1.46
917,2019-10-20,1.302,0.00
918,2019-10-19,1.302,0.00
919,2019-10-18,1.302,0.39
920,2019-10-17,1.297,0.23
921,2019-10-16,1.294,1.73
922,2019-10-15,1.272,-0.16
923,2019-10-14,1.274,0.87
924,2019-10-13,1.263,0.00
925,2019-10-12,1.263,0.00
926,2019-10-11,1.263,0.24
927,2019-10-10,1.260,0.32
928,2019-10-09,1.256,0.00
929,2019-10-08,1.256,0.64
930,2019-10-07,1.248,0.32
931,2019-10-06,1.244,0.00
932,2019-10-05,1.244,-2.89
933,2019-10-04,1.281,-1.76
934,2019-10-03,1.304,0.00
935,2019-10-02,1.304,-1.51
936,2019-10-01,1.324,0.00
937,2019-09-30,1.324,-1.12
938,2019-09-29,1.339,0.00
939,2019-09-28,1.339,0.00
940,2019-09-27,1.339,-0.74
941,2019-09-26,1.349,-0.74
942,2019-09-25,1.359,1.12
943,2019-09-24,1.344,0.98
944,2019-09-23,1.331,0.68
945,2019-09-22,1.322,0.00
946,2019-09-21,1.322,-0.23
947,2019-09-20,1.325,0.84
948,2019-09-19,1.314,0.23
949,2019-09-18,1.311,0.00
950,2019-09-16,1.311,3.80
951,2019-09-15,1.263,0.00
952,2019-09-14,1.263,0.00
953,2019-09-13,1.263,0.00
954,2019-09-12,1.263,0.00
955,2019-09-11,1.263,0.64
956,2019-09-10,1.255,0.00
957,2019-09-09,1.255,4.32
958,2019-09-08,1.203,0.00
959,2019-09-07,1.203,0.00
960,2019-09-06,1.203,1.01
961,2019-09-05,1.191,4.93
962,2019-09-04,1.135,-2.66
963,2019-09-03,1.166,0.43
964,2019-09-02,1.161,0.96
965,2019-09-01,1.150,0.00
966,2019-08-31,1.150,0.00
967,2019-08-30,1.150,0.52
968,2019-08-29,1.144,-2.31
969,2019-08-28,1.171,4.09
970,2019-08-27,1.125,2.27
971,2019-08-26,1.100,-0.90
972,2019-08-25,1.110,0.00
973,2019-08-24,1.110,0.00
974,2019-08-23,1.110,0.00
975,2019-08-22,1.110,-0.54
976,2019-08-21,1.116,-0.09
977,2019-08-20,1.117,-0.36
978,2019-08-19,1.121,-0.80
979,2019-08-18,1.130,0.00
980,2019-08-17,1.130,0.00
981,2019-08-16,1.130,-2.75
982,2019-08-15,1.162,0.00
983,2019-08-14,1.162,-0.26
984,2019-08-13,1.165,-1.27
985,2019-08-12,1.180,-0.59
986,2019-08-11,1.187,0.00
987,2019-08-10,1.187,0.00
988,2019-08-09,1.187,-0.17
989,2019-08-08,1.189,-0.42
990,2019-08-07,1.194,-1.00
991,2019-08-06,1.206,0.00
992,2019-08-05,1.206,-3.21
993,2019-08-04,1.246,0.00
994,2019-08-03,1.246,0.00
995,2019-08-02,1.246,-2.96
996,2019-08-01,1.284,-0.16
997,2019-07-31,1.286,-0.69
998,2019-07-30,1.295,-0.54
999,2019-07-29,1.302,-0.53
1000,2019-07-28,1.309,0.00
1001,2019-07-27,1.309,0.00
1002,2019-07-26,1.309,-0.38
1003,2019-07-25,1.314,-1.35
1004,2019-07-24,1.332,-1.11
1005,2019-07-23,1.347,-0.44
1006,2019-07-22,1.353,-0.15
1007,2019-07-21,1.355,0.00
1008,2019-07-20,1.355,0.00
1009,2019-07-19,1.355,-1.24
1010,2019-07-18,1.372,-3.38
1011,2019-07-17,1.420,-2.07
1012,2019-07-16,1.450,-1.02
1013,2019-07-15,1.465,0.62
1014,2019-07-14,1.456,0.00
1015,2019-07-13,1.456,0.00
1016,2019-07-12,1.456,-0.21
1017,2019-07-11,1.459,-1.35
1018,2019-07-10,1.479,0.00
1019,2019-07-09,1.479,0.00
1020,2019-07-08,1.479,-0.07
1021,2019-07-07,1.480,0.00
1022,2019-07-06,1.480,0.00
1023,2019-07-05,1.480,-0.54
1024,2019-07-04,1.488,-0.20
1025,2019-07-03,1.491,-1.00
1026,2019-07-02,1.506,-0.33
1027,2019-07-01,1.511,0.13
1028,2019-06-30,1.509,0.00
1029,2019-06-29,1.509,0.00
1030,2019-06-28,1.509,0.00
1031,2019-06-27,1.509,0.73
1032,2019-06-26,1.498,1.15
1033,2019-06-25,1.481,0.89
1034,2019-06-24,1.468,-0.20
1035,2019-06-23,1.471,0.00
1036,2019-06-22,1.471,0.00
1037,2019-06-21,1.471,0.07
1038,2019-06-20,1.470,-1.87
1039,2019-06-19,1.498,-1.06
1040,2019-06-18,1.514,1.82
1041,2019-06-17,1.487,0.88
1042,2019-06-16,1.474,0.00
1043,2019-06-15,1.474,-0.41
1044,2019-06-14,1.480,0.41
1045,2019-06-13,1.474,-1.67
1046,2019-06-12,1.499,0.33
1047,2019-06-11,1.494,-1.13
1048,2019-06-10,1.511,-0.72
1049,2019-06-09,1.522,0.00
1050,2019-06-08,1.522,0.33
1051,2019-06-07,1.517,-1.17
1052,2019-06-06,1.535,0.00
1053,2019-06-05,1.535,-1.54
1054,2019-06-04,1.559,-2.62
1055,2019-06-03,1.601,1.33
1056,2019-06-02,1.580,0.00
1057,2019-06-01,1.580,-1.37
1058,2019-05-31,1.602,-1.54
1059,2019-05-30,1.627,0.00
1060,2019-05-29,1.627,-1.03
1061,2019-05-28,1.644,-0.30
1062,2019-05-27,1.649,0.37
1063,2019-05-26,1.643,0.00
1064,2019-05-25,1.643,0.00
1065,2019-05-24,1.643,-0.73
1066,2019-05-23,1.655,-0.42
1067,2019-05-22,1.662,-0.18
1068,2019-05-21,1.665,-0.30
1069,2019-05-20,1.670,0.00
1070,2019-05-19,1.670,0.00
1071,2019-05-18,1.670,0.00
1072,2019-05-17,1.670,-0.12
1073,2019-05-16,1.672,-0.59
1074,2019-05-15,1.682,-0.59
1075,2019-05-14,1.692,-1.11
1076,2019-05-13,1.711,0.41
1077,2019-05-12,1.704,0.00
1078,2019-05-11,1.704,0.00
1079,2019-05-10,1.704,0.06
1080,2019-05-09,1.703,-0.70
1081,2019-05-08,1.715,-0.58
1082,2019-05-07,1.725,-0.69
1083,2019-05-06,1.737,0.00
1084,2019-05-05,1.737,0.00
1085,2019-05-04,1.737,0.00
1086,2019-05-03,1.737,-0.23
1087,2019-05-02,1.741,0.69
1088,2019-05-01,1.729,0.00
1089,2019-04-30,1.729,-0.52
1090,2019-04-29,1.738,-0.17
1091,2019-04-28,1.741,0.00
1092,2019-04-27,1.741,0.00
1093,2019-04-26,1.741,0.00
1094,2019-04-25,1.741,-0.57
1095,2019-04-24,1.751,-0.45
1096,2019-04-23,1.759,0.00
1097,2019-04-22,1.759,0.17
1098,2019-04-21,1.756,0.00
1099,2019-04-20,1.756,0.00
1100,2019-04-19,1.756,0.17
1101,2019-04-18,1.753,-0.51
1102,2019-04-17,1.762,0.11
1103,2019-04-16,1.760,0.00
1104,2019-04-15,1.760,0.69
1105,2019-04-14,1.748,0.00
1106,2019-04-13,1.748,-0.57
1107,2019-04-12,1.758,0.00
1108,2019-04-11,1.758,0.00
1109,2019-04-10,1.758,1.27
1110,2019-04-09,1.736,0.00
1111,2019-04-08,1.736,0.06
1112,2019-04-07,1.735,0.00
1113,2019-04-06,1.735,-0.34
1114,2019-04-05,1.741,0.69
1115,2019-04-04,1.729,-0.17
1116,2019-04-03,1.732,0.17
1117,2019-04-02,1.729,-0.52
1118,2019-04-01,1.738,0.52
1119,2019-03-31,1.729,0.00
1120,2019-03-30,1.729,0.00
1121,2019-03-29,1.729,-1.82
1122,2019-03-28,1.761,-0.51
1123,2019-03-27,1.770,-0.56
1124,2019-03-26,1.780,-0.56
1125,2019-03-25,1.790,-0.61
1126,2019-03-24,1.801,0.00
1127,2019-03-23,1.801,0.00
1128,2019-03-22,1.801,0.06
1129,2019-03-21,1.800,0.00
1130,2019-03-20,1.800,0.28
1131,2019-03-19,1.795,0.00
1132,2019-03-18,1.795,0.06
1133,2019-03-17,1.794,0.00
1134,2019-03-16,1.794,-0.72
1135,2019-03-15,1.807,0.72
1136,2019-03-14,1.794,0.22
1137,2019-03-13,1.790,-0.17
1138,2019-03-12,1.793,-0.22
1139,2019-03-11,1.797,0.00
1140,2019-03-10,1.797,0.00
1141,2019-03-09,1.797,0.00
1142,2019-03-08,1.797,2.22
1143,2019-03-07,1.758,-0.11
1144,2019-03-06,1.760,-0.23
1145,2019-03-05,1.764,0.23
1146,2019-03-04,1.760,0.17
1147,2019-03-03,1.757,0.00
1148,2019-03-02,1.757,0.00
1149,2019-03-01,1.757,-0.45
1150,2019-02-28,1.765,0.34
1151,2019-02-27,1.759,0.00
1152,2019-02-26,1.759,-0.40
1153,2019-02-25,1.766,0.34
1154,2019-02-24,1.760,0.00
1155,2019-02-23,1.760,-0.34
1156,2019-02-22,1.766,0.34
1157,2019-02-21,1.760,0.28
1158,2019-02-20,1.755,0.29
1159,2019-02-19,1.750,0.00
1160,2019-02-18,1.750,0.06
1161,2019-02-17,1.749,0.00
1162,2019-02-16,1.749,0.00
1163,2019-02-15,1.749,0.00
1164,2019-02-14,1.749,-0.29
1165,2019-02-13,1.754,0.00
1166,2019-02-12,1.754,-0.28
1167,2019-02-11,1.759,-0.06
1168,2019-02-10,1.760,0.00
1169,2019-02-09,1.760,0.00
1170,2019-02-08,1.760,-0.56
1171,2019-02-07,1.770,-0.06
1172,2019-02-06,1.771,0.00
1173,2019-02-05,1.771,0.00
1174,2019-02-04,1.771,0.00
1175,2019-02-03,1.771,0.00
1176,2019-02-02,1.771,0.00
1177,2019-02-01,1.771,-0.06
1178,2019-01-31,1.772,0.00
1179,2019-01-30,1.772,0.00
1180,2019-01-29,1.772,0.23
1181,2019-01-28,1.768,0.34
1182,2019-01-27,1.762,0.00
1183,2019-01-26,1.762,0.00
1184,2019-01-25,1.762,0.06
1185,2019-01-24,1.761,0.00
1186,2019-01-23,1.761,-0.17
1187,2019-01-22,1.764,-0.06
1188,2019-01-21,1.765,0.23
1189,2019-01-20,1.761,0.00
1190,2019-01-19,1.761,0.00
1191,2019-01-18,1.761,0.46
1192,2019-01-17,1.753,0.17
1193,2019-01-16,1.750,0.29
1194,2019-01-15,1.745,1.51
1195,2019-01-14,1.719,0.17
1196,2019-01-13,1.716,0.00
1197,2019-01-12,1.716,0.18
1198,2019-01-11,1.713,0.88
1199,2019-01-10,1.698,0.30
1200,2019-01-09,1.693,0.36
1201,2019-01-08,1.687,-0.47
1202,2019-01-07,1.695,-0.59
1203,2019-01-06,1.705,0.00
1204,2019-01-05,1.705,0.00
1205,2019-01-04,1.705,-1.73
1206,2019-01-03,1.735,0.00
1207,2019-01-02,1.735,-0.86
1208,2019-01-01,1.750,0.00
1209,2018-12-31,1.750,0.00
1210,2018-12-30,1.750,0.00
1211,2018-12-28,1.750,0.00
1212,2018-12-27,1.750,0.29
1213,2018-12-26,1.745,0.63
1214,2018-12-25,1.734,0.00
1215,2018-12-24,1.734,0.87
1216,2018-12-23,1.719,0.00
1217,2018-12-22,1.719,0.00
1218,2018-12-21,1.719,-0.64
1219,2018-12-20,1.730,0.76
1220,2018-12-19,1.717,-0.12
1221,2018-12-18,1.719,-0.64
1222,2018-12-17,1.730,-0.52
1223,2018-12-16,1.739,0.00
1224,2018-12-15,1.739,0.00
1225,2018-12-14,1.739,0.87
1226,2018-12-13,1.724,0.00
1227,2018-12-12,1.724,-0.06
1228,2018-12-11,1.725,0.29
1229,2018-12-10,1.720,-1.66
1230,2018-12-09,1.749,0.00
1231,2018-12-08,1.749,0.00
1232,2018-12-07,1.749,-2.13
1233,2018-12-06,1.787,-1.38
1234,2018-12-05,1.812,1.29
1235,2018-12-04,1.789,-0.06
1236,2018-12-03,1.790,0.67
1237,2018-12-02,1.778,0.00
1238,2018-12-01,1.778,0.06
1239,2018-11-30,1.777,1.37
1240,2018-11-29,1.753,-1.57
1241,2018-11-28,1.781,-0.67
1242,2018-11-27,1.793,-1.38
1243,2018-11-26,1.818,-0.55
1244,2018-11-25,1.828,0.00
1245,2018-11-24,1.828,0.00
1246,2018-11-23,1.828,-0.87
1247,2018-11-22,1.844,0.66
1248,2018-11-21,1.832,0.00
1249,2018-11-20,1.832,0.77
1250,2018-11-19,1.818,0.94
1251,2018-11-18,1.801,0.00
1252,2018-11-16,1.801,0.28
1253,2018-11-15,1.796,0.11
1254,2018-11-14,1.794,0.62
1255,2018-11-13,1.783,0.06
1256,2018-11-12,1.782,0.00
1257,2018-11-11,1.782,-0.17
1258,2018-11-09,1.785,-0.78
1259,2018-11-08,1.799,0.22
1260,2018-11-07,1.795,-0.77
1261,2018-11-06,1.809,-0.44
1262,2018-11-05,1.817,-0.22
1263,2018-11-04,1.821,0.00
1264,2018-11-03,1.821,0.00
1265,2018-11-02,1.821,0.72
1266,2018-11-01,1.808,0.44
1267,2018-10-31,1.800,-0.55
1268,2018-10-30,1.810,1.06
1269,2018-10-29,1.791,-2.72
1270,2018-10-28,1.841,0.00
1271,2018-10-27,1.841,0.00
1272,2018-10-26,1.841,-0.54
1273,2018-10-25,1.851,2.04
1274,2018-10-24,1.814,-0.27
1275,2018-10-23,1.819,0.00
1276,2018-10-22,1.819,-0.60
1277,2018-10-21,1.830,0.00
1278,2018-10-20,1.830,-0.38
1279,2018-10-19,1.837,-1.92
1280,2018-10-18,1.873,-0.90
1281,2018-10-17,1.890,0.21
1282,2018-10-16,1.886,1.40
1283,2018-10-15,1.860,0.54
1284,2018-10-14,1.850,0.00
1285,2018-10-13,1.850,0.71
1286,2018-10-12,1.837,-0.70
1287,2018-10-11,1.850,0.11
1288,2018-10-10,1.848,-0.65
1289,2018-10-09,1.860,-1.12
1290,2018-10-08,1.881,0.64
1291,2018-10-07,1.869,0.00
1292,2018-10-06,1.869,-0.16
1293,2018-10-05,1.872,0.00
1294,2018-10-04,1.872,1.52
1295,2018-10-03,1.844,-0.32
1296,2018-10-02,1.850,-0.22
1297,2018-10-01,1.854,0.65
1298,2018-09-30,1.842,0.00
1299,2018-09-29,1.842,0.05
1300,2018-09-28,1.841,0.05
1301,2018-09-27,1.840,0.00
1302,2018-09-26,1.840,0.00
1303,2018-09-25,1.840,0.00
1304,2018-09-24,1.840,0.00
1305,2018-09-23,1.840,0.00
1306,2018-09-22,1.840,-1.29
1307,2018-09-21,1.864,-0.85
1308,2018-09-20,1.880,1.62
1309,2018-09-19,1.850,0.82
1310,2018-09-18,1.835,0.00
1311,2018-09-17,1.835,3.97
1312,2018-09-16,1.765,-2.75
1313,2018-09-15,1.815,0.00
1314,2018-09-14,1.815,1.40
1315,2018-09-13,1.790,1.42
1316,2018-09-12,1.765,-0.90
1317,2018-09-11,1.781,0.28
1318,2018-09-10,1.776,0.28
1319,2018-09-09,1.771,0.00
1320,2018-09-08,1.771,0.00
1321,2018-09-07,1.771,5.48
1322,2018-09-06,1.679,0.54
1323,2018-09-05,1.670,-0.06
1324,2018-09-04,1.671,-0.83
1325,2018-09-03,1.685,-0.12
1326,2018-09-02,1.687,0.00
1327,2018-09-01,1.687,0.00
1328,2018-08-31,1.687,-0.41
1329,2018-08-30,1.694,-0.35
1330,2018-08-29,1.700,-0.12
1331,2018-08-28,1.702,-0.18
1332,2018-08-27,1.705,-0.29
1333,2018-08-26,1.710,0.00
1334,2018-08-25,1.710,0.23
1335,2018-08-24,1.706,-0.81
1336,2018-08-23,1.720,-0.12
1337,2018-08-22,1.722,0.00
1338,2018-08-21,1.722,-1.26
1339,2018-08-20,1.744,-0.11
1340,2018-08-19,1.746,0.00
1341,2018-08-18,1.746,0.00
1342,2018-08-17,1.746,-0.23
1343,2018-08-16,1.750,0.00
1344,2018-08-15,1.750,-0.17
1345,2018-08-14,1.753,0.34
1346,2018-08-13,1.747,0.00
1347,2018-08-12,1.747,0.00
1348,2018-08-11,1.747,0.00
1349,2018-08-10,1.747,-0.11
1350,2018-08-09,1.749,-0.06
1351,2018-08-08,1.750,-0.40
1352,2018-08-07,1.757,-0.79
1353,2018-08-06,1.771,-0.34
1354,2018-08-05,1.777,0.00
1355,2018-08-04,1.777,0.00
1356,2018-08-03,1.777,-0.45
1357,2018-08-02,1.785,-0.39
1358,2018-08-01,1.792,-0.50
1359,2018-07-31,1.801,-0.22
1360,2018-07-30,1.805,0.84
1361,2018-07-29,1.790,0.00
1362,2018-07-28,1.790,0.00
1363,2018-07-27,1.790,0.51
1364,2018-07-26,1.781,-0.72
1365,2018-07-25,1.794,0.00
1366,2018-07-24,1.794,0.00
1367,2018-07-23,1.794,-0.06
1368,2018-07-22,1.795,0.00
1369,2018-07-21,1.795,0.00
1370,2018-07-20,1.795,-0.83
1371,2018-07-19,1.810,-0.28
1372,2018-07-18,1.815,-1.14
1373,2018-07-17,1.836,-0.92
1374,2018-07-16,1.853,0.27
1375,2018-07-15,1.848,0.00
1376,2018-07-14,1.848,0.00
1377,2018-07-13,1.848,0.11
1378,2018-07-12,1.846,2.67
1379,2018-07-11,1.798,-0.83
1380,2018-07-10,1.813,-0.55
1381,2018-07-09,1.823,0.05
1382,2018-07-08,1.822,0.00
1383,2018-07-07,1.822,0.00
1384,2018-07-06,1.822,0.05
1385,2018-07-05,1.821,-0.65
1386,2018-07-04,1.833,-1.19
1387,2018-07-03,1.855,0.54
1388,2018-07-02,1.845,0.00
1389,2018-07-01,1.845,0.00
1390,2018-06-30,1.845,0.00
1391,2018-06-29,1.845,0.00
1392,2018-06-28,1.845,0.05
1393,2018-06-27,1.844,-0.05
1394,2018-06-26,1.845,0.27
1395,2018-06-25,1.840,0.00
1396,2018-06-24,1.840,0.00
1397,2018-06-23,1.840,0.00
1398,2018-06-22,1.840,0.00
1399,2018-06-21,1.840,-0.22
1400,2018-06-20,1.844,0.00
1401,2018-06-19,1.844,-0.11
1402,2018-06-18,1.846,0.00
1403,2018-06-17,1.846,0.00
1404,2018-06-16,1.846,0.00
1405,2018-06-15,1.846,0.11
1406,2018-06-14,1.844,1.04
1407,2018-06-13,1.825,0.00
1408,2018-06-12,1.825,-0.05
1409,2018-06-11,1.826,0.11
1410,2018-06-10,1.824,0.00
1411,2018-06-09,1.824,0.00
1412,2018-06-08,1.824,-0.49
1413,2018-06-07,1.833,-0.05
1414,2018-06-06,1.834,0.00
1415,2018-06-05,1.834,-0.81
1416,2018-06-04,1.849,-0.11
1417,2018-06-03,1.851,0.00
1418,2018-06-02,1.851,0.00
1419,2018-06-01,1.851,-0.54
1420,2018-05-31,1.861,-0.27
1421,2018-05-30,1.866,0.00
1422,2018-05-29,1.866,-0.37
1423,2018-05-28,1.873,0.32
1424,2018-05-25,1.867,0.00
1425,2018-05-24,1.867,-1.27
1426,2018-05-23,1.891,0.32
1427,2018-05-21,1.885,0.16
1428,2018-05-20,1.882,0.00
1429,2018-05-18,1.882,-2.23
1430,2018-05-17,1.925,-1.64
1431,2018-05-16,1.957,-2.35
1432,2018-05-15,2.004,0.80
1433,2018-05-14,1.988,0.76
1434,2018-05-11,1.973,0.61
1435,2018-05-10,1.961,-0.15
1436,2018-05-09,1.964,-0.30
1437,2018-05-08,1.970,2.34
1438,2018-05-04,1.925,1.00
1439,2018-05-03,1.906,0.74
1440,2018-05-02,1.892,0.32
1441,2018-04-30,1.886,-0.21
1442,2018-04-28,1.890,-0.58
1443,2018-04-27,1.901,-0.21
1444,2018-04-26,1.905,-0.94
1445,2018-04-25,1.923,0.73
1446,2018-04-24,1.909,-0.47
1447,2018-04-23,1.918,0.84
1448,2018-04-22,1.902,0.00
1449,2018-04-21,1.902,-0.11
1450,2018-04-20,1.904,0.37
1451,2018-04-19,1.897,-0.32
1452,2018-04-18,1.903,0.26
1453,2018-04-17,1.898,0.16
1454,2018-04-16,1.895,0.00
1455,2018-04-14,1.895,0.05
1456,2018-04-13,1.894,-1.10
1457,2018-04-12,1.915,0.26
1458,2018-04-11,1.910,-0.93
1459,2018-04-10,1.928,0.94
1460,2018-04-09,1.910,0.53
1461,2018-04-06,1.900,-0.26
1462,2018-04-05,1.905,-0.68
1463,2018-04-04,1.918,-0.42
1464,2018-04-03,1.926,-0.93
1465,2018-04-02,1.944,-0.15
1466,2018-03-30,1.947,-0.46
1467,2018-03-29,1.956,-0.56
1468,2018-03-28,1.967,0.15
1469,2018-03-27,1.964,-0.25
1470,2018-03-26,1.969,0.51
1471,2018-03-23,1.959,-1.16
1472,2018-03-22,1.982,-1.25
1473,2018-03-21,2.007,0.10
1474,2018-03-20,2.005,0.00
1475,2018-03-19,2.005,0.05
1476,2018-03-16,2.004,-0.20
1477,2018-03-15,2.008,-0.84
1478,2018-03-14,2.025,0.25
1479,2018-03-13,2.020,-0.25
1480,2018-03-12,2.025,-0.25
1481,2018-03-09,2.030,13.41
1482,2018-03-08,1.790,0.34
1483,2018-03-07,1.784,0.34
1484,2018-03-06,1.778,-0.39
1485,2018-03-05,1.785,0.79
1486,2018-03-03,1.771,1.49
1487,2018-03-02,1.745,-0.91
1488,2018-03-01,1.761,0.00
1489,2018-02-28,1.761,-1.34
1490,2018-02-27,1.785,0.85
1491,2018-02-26,1.770,-0.28
1492,2018-02-23,1.775,-0.22
1493,2018-02-22,1.779,-0.17
1494,2018-02-21,1.782,-0.17
1495,2018-02-20,1.785,0.00
1496,2018-02-19,1.785,0.28
1497,2018-02-18,1.780,0.00
1498,2018-02-14,1.780,-0.34
1499,2018-02-13,1.786,-0.50
1500,2018-02-12,1.795,0.22
1501,2018-02-09,1.791,0.28
1502,2018-02-08,1.786,-0.78
1503,2018-02-07,1.800,0.90
1504,2018-02-06,1.784,-0.34
1505,2018-02-05,1.790,0.11
1506,2018-02-02,1.788,-0.72
1507,2018-02-01,1.801,-0.55
1508,2018-01-31,1.811,-0.39
1509,2018-01-30,1.818,0.00
1510,2018-01-29,1.818,1.85
1511,2018-01-26,1.785,-0.56
1512,2018-01-25,1.795,0.28
1513,2018-01-24,1.790,0.28
1514,2018-01-23,1.785,-0.61
1515,2018-01-22,1.796,0.34
1516,2018-01-20,1.790,-0.67
1517,2018-01-19,1.802,0.39
1518,2018-01-18,1.795,-1.64
1519,2018-01-17,1.825,0.11
1520,2018-01-16,1.823,-0.05
1521,2018-01-15,1.824,1.16
1522,2018-01-12,1.803,2.15
1523,2018-01-11,1.765,-2.70
1524,2018-01-10,1.814,1.34
1525,2018-01-09,1.790,0.06
1526,2018-01-08,1.789,0.51
1527,2018-01-06,1.780,-0.06
1528,2018-01-05,1.781,-1.06
1529,2018-01-04,1.800,0.45
1530,2018-01-03,1.792,-1.32
1531,2018-01-02,1.816,-1.84
1532,2017-12-29,1.850,0.00
1533,2017-12-28,1.850,-1.54
1534,2017-12-27,1.879,0.00
1535,2017-12-26,1.879,0.00
1536,2017-12-23,1.879,0.05
1537,2017-12-22,1.878,1.46
1538,2017-12-21,1.851,0.05
1539,2017-12-20,1.850,-0.54
1540,2017-12-19,1.860,-0.21
1541,2017-12-18,1.864,0.81
1542,2017-12-16,1.849,0.00
1543,2017-12-15,1.849,1.09
1544,2017-12-14,1.829,0.49
1545,2017-12-13,1.820,0.33
1546,2017-12-12,1.814,-1.57
1547,2017-12-11,1.843,-0.11
1548,2017-12-09,1.845,-0.32
1549,2017-12-08,1.851,0.71
1550,2017-12-07,1.838,-0.70
1551,2017-12-06,1.851,-0.16
1552,2017-12-05,1.854,0.11
1553,2017-12-04,1.852,0.43
1554,2017-12-02,1.844,-0.05
1555,2017-12-01,1.845,-0.54
1556,2017-11-30,1.855,-1.07
1557,2017-11-29,1.875,0.00
1558,2017-11-28,1.875,-1.00
1559,2017-11-27,1.894,0.80
1560,2017-11-24,1.879,0.97
1561,2017-11-23,1.861,0.00
1562,2017-11-22,1.861,0.70
1563,2017-11-21,1.848,0.43
1564,2017-11-20,1.840,-0.54
1565,2017-11-17,1.850,-0.54
1566,2017-11-16,1.860,1.53
1567,2017-11-15,1.832,-0.70
1568,2017-11-14,1.845,0.54
1569,2017-11-13,1.835,0.22
1570,2017-11-10,1.831,-0.44
1571,2017-11-09,1.839,0.71
1572,2017-11-08,1.826,-0.22
1573,2017-11-07,1.830,-0.49
1574,2017-11-06,1.839,-0.33
1575,2017-11-04,1.845,1.10
1576,2017-11-03,1.825,-1.99
1577,2017-11-02,1.862,-2.15
1578,2017-11-01,1.903,0.48
