,date,interest,change
1569,2016-04-22,9.630,0.10
1570,2016-04-21,9.620,-1.64
1571,2016-04-20,9.780,0.62
1572,2016-04-19,9.720,-3.28
1573,2016-04-18,10.050,0.90
1574,2016-04-15,9.960,2.57
1575,2016-04-14,9.710,-2.41
1576,2016-04-13,9.950,1.53
1577,2016-04-12,9.800,0.10
1578,2016-04-11,9.790,-0.91
1579,2016-04-08,9.880,-0.60
1580,2016-04-07,9.940,0.10
1581,2016-04-06,9.930,-0.40
1582,2016-04-05,9.970,0.10
1583,2016-04-04,9.960,-0.50
1584,2016-04-01,10.010,2.46
1585,2016-03-31,9.770,0.62
1586,2016-03-30,9.710,0.10
1587,2016-03-29,9.700,-0.51
1588,2016-03-28,9.750,0.00
1589,2016-03-25,9.750,0.72
1590,2016-03-24,9.680,0.10
1591,2016-03-23,9.670,0.83
1592,2016-03-22,9.590,1.80
1593,2016-03-21,9.420,0.11
1594,2016-03-18,9.410,0.11
1595,2016-03-17,9.400,-1.36
1596,2016-03-16,9.530,-0.21
1597,2016-03-15,9.550,1.27
1598,2016-03-14,9.430,-1.36
1599,2016-03-11,9.560,0.10
1600,2016-03-10,9.550,4.03
1601,2016-03-09,9.180,-0.22
1602,2016-03-08,9.200,-0.54
1603,2016-03-07,9.250,0.00
1604,2016-03-04,9.250,-3.75
1605,2016-03-03,9.610,0.52
1606,2016-03-02,9.560,-0.42
1607,2016-03-01,9.600,-2.04
1608,2016-02-29,9.800,0.82
1609,2016-02-26,9.720,-1.52
1610,2016-02-25,9.870,-0.30
1611,2016-02-24,9.900,0.81
1612,2016-02-22,9.820,-1.50
1613,2016-02-20,9.970,0.50
1614,2016-02-19,9.920,-0.90
1615,2016-02-18,10.010,-1.09
1616,2016-02-17,10.120,0.10
1617,2016-02-16,10.110,-0.49
1618,2016-02-15,10.160,-0.49
1619,2016-02-14,10.210,0.00
1620,2016-02-12,10.210,0.59
1621,2016-02-11,10.150,0.50
1622,2016-02-10,10.100,-0.59
1623,2016-02-09,10.160,-0.10
1624,2016-02-08,10.170,0.99
1625,2016-02-05,10.070,-0.10
1626,2016-02-04,10.080,-0.88
1627,2016-02-03,10.170,-0.59
1628,2016-02-02,10.230,0.89
1629,2016-02-01,10.140,1.00
1630,2016-01-29,10.040,-0.30
1631,2016-01-28,10.070,-2.23
1632,2016-01-27,10.300,1.98
1633,2016-01-26,10.100,-2.70
1634,2016-01-25,10.380,-2.63
1635,2016-01-22,10.660,-0.65
1636,2016-01-21,10.730,-0.37
1637,2016-01-20,10.770,2.28
1638,2016-01-19,10.530,3.34
1639,2016-01-18,10.190,-1.64
1640,2016-01-15,10.360,0.48
1641,2016-01-14,10.310,-1.43
1642,2016-01-13,10.460,-0.29
1643,2016-01-12,10.490,-1.59
1644,2016-01-11,10.660,10.81
1645,2016-01-10,9.620,0.00
1646,2016-01-06,9.620,2.78
1647,2016-01-05,9.360,-8.77
1648,2016-01-04,10.260,4.16
1649,2015-12-31,9.850,0.00
1650,2015-12-30,9.850,-2.09
1651,2015-12-29,10.060,-2.71
1652,2015-12-28,10.340,1.87
1653,2015-12-25,10.150,-3.43
1654,2015-12-24,10.510,-1.04
1655,2015-12-23,10.620,-1.12
1656,2015-12-22,10.740,-1.56
1657,2015-12-21,10.910,4.50
1658,2015-12-18,10.440,-5.09
1659,2015-12-17,11.000,0.27
1660,2015-12-16,10.970,1.57
1661,2015-12-15,10.800,3.45
1662,2015-12-14,10.440,0.58
1663,2015-12-11,10.380,-0.76
1664,2015-12-10,10.460,-2.70
1665,2015-12-09,10.750,-0.92
1666,2015-12-08,10.850,0.28
1667,2015-12-07,10.820,4.24
1668,2015-12-04,10.380,-1.89
1669,2015-12-03,10.580,-0.94
1670,2015-12-02,10.680,-0.93
1671,2015-12-01,10.780,5.27
1672,2015-11-30,10.240,1.39
1673,2015-11-27,10.100,-2.79
1674,2015-11-26,10.390,-2.07
1675,2015-11-25,10.610,-2.93
1676,2015-11-24,10.930,5.91
1677,2015-11-23,10.320,-4.44
1678,2015-11-22,10.800,0.00
1679,2015-11-20,10.800,0.93
1680,2015-11-19,10.700,0.28
1681,2015-11-18,10.670,0.19
1682,2015-11-17,10.650,3.90
1683,2015-11-16,10.250,-3.03
1684,2015-11-13,10.570,0.48
1685,2015-11-12,10.520,2.43
1686,2015-11-11,10.270,1.18
1687,2015-11-10,10.150,3.15
1688,2015-11-09,9.840,-2.48
1689,2015-11-06,10.090,0.60
1690,2015-11-05,10.030,-2.34
1691,2015-11-03,10.270,3.11
1692,2015-11-02,9.960,-2.92
1693,2015-10-30,10.260,2.81
1694,2015-10-29,9.980,-1.29
1695,2015-10-28,10.110,0.20
1696,2015-10-27,10.090,0.00
1697,2015-10-26,10.090,-3.90
1698,2015-10-23,10.500,0.38
1699,2015-10-22,10.460,-1.69
1700,2015-10-21,10.640,-1.39
1701,2015-10-20,10.790,5.06
1702,2015-10-19,10.270,-5.17
1703,2015-10-18,10.830,0.00
1704,2015-10-16,10.830,9.06
1705,2015-10-15,9.930,-4.79
1706,2015-10-14,10.430,1.66
1707,2015-10-13,10.260,-5.09
1708,2015-10-12,10.810,5.16
1709,2015-10-09,10.280,2.70
1710,2015-10-08,10.010,0.60
1711,2015-10-07,9.950,-5.33
1712,2015-10-06,10.510,1.15
1713,2015-10-05,10.390,-2.17
1714,2015-10-03,10.620,0.00
1715,2015-10-02,10.620,-3.19
1716,2015-10-01,10.970,2.91
1717,2015-09-30,10.660,-2.56
1718,2015-09-29,10.940,-0.55
1719,2015-09-28,11.000,3.77
1720,2015-09-27,10.600,0.00
1721,2015-09-25,10.600,-3.64
1722,2015-09-24,11.000,-1.35
1723,2015-09-23,11.150,1.00
1724,2015-09-22,11.040,-0.63
1725,2015-09-21,11.110,-4.47
1726,2015-09-18,11.630,7.19
1727,2015-09-17,10.850,-2.43
1728,2015-09-16,11.120,-3.64
1729,2015-09-15,11.540,2.03
1730,2015-09-14,11.310,0.98
1731,2015-09-11,11.200,-0.27
1732,2015-09-10,11.230,0.27
1733,2015-09-09,11.200,0.18
1734,2015-09-08,11.180,0.18
1735,2015-09-07,11.160,0.18
1736,2015-09-06,11.140,0.00
1737,2015-09-05,11.140,0.00
1738,2015-09-04,11.140,0.54
1739,2015-09-03,11.080,0.18
1740,2015-09-02,11.060,0.18
1741,2015-09-01,11.040,1.75
1742,2015-08-31,10.850,-1.36
1743,2015-08-28,11.000,-0.18
1744,2015-08-27,11.020,-2.04
1745,2015-08-26,11.250,1.63
1746,2015-08-25,11.070,-1.25
1747,2015-08-24,11.210,3.13
1748,2015-08-21,10.870,-2.34
1749,2015-08-20,11.130,6.20
1750,2015-08-19,10.480,-1.32
1751,2015-08-18,10.620,0.19
1752,2015-08-17,10.600,0.09
1753,2015-08-15,10.590,1.53
1754,2015-08-14,10.430,-1.04
1755,2015-08-13,10.540,1.64
1756,2015-08-12,10.370,0.19
1757,2015-08-11,10.350,1.57
1758,2015-08-10,10.190,-6.08
1759,2015-08-07,10.850,7.11
1760,2015-08-06,10.130,-2.03
1761,2015-08-05,10.340,-0.58
1762,2015-08-04,10.400,0.19
1763,2015-08-03,10.380,-1.24
1764,2015-07-31,10.510,0.38
1765,2015-07-30,10.470,0.19
1766,2015-07-29,10.450,0.10
1767,2015-07-28,10.440,1.56
1768,2015-07-27,10.280,0.19
1769,2015-07-24,10.260,0.49
1770,2015-07-23,10.210,0.00
1771,2015-07-22,10.210,1.59
1772,2015-07-21,10.050,-1.28
1773,2015-07-20,10.180,0.10
1774,2015-07-18,10.170,0.00
1775,2015-07-17,10.170,-0.97
1776,2015-07-16,10.270,-2.47
1777,2015-07-15,10.530,1.45
1778,2015-07-14,10.380,-1.14
1779,2015-07-13,10.500,0.10
1780,2015-07-10,10.490,-0.85
1781,2015-07-09,10.580,-2.40
1782,2015-07-08,10.840,5.45
1783,2015-07-07,10.280,-1.15
1784,2015-07-06,10.400,-3.70
1785,2015-07-03,10.800,1.79
1786,2015-07-02,10.610,-1.12
1787,2015-07-01,10.730,0.00
1788,2015-06-30,10.730,-1.11
1789,2015-06-29,10.850,1.69
1790,2015-06-26,10.670,-0.74
1791,2015-06-25,10.750,-0.19
1792,2015-06-24,10.770,0.09
1793,2015-06-23,10.760,0.09
1794,2015-06-22,10.750,-0.46
1795,2015-06-19,10.800,-0.18
1796,2015-06-18,10.820,0.09
1797,2015-06-17,10.810,0.19
1798,2015-06-16,10.790,0.09
1799,2015-06-15,10.780,-1.01
1800,2015-06-11,10.890,1.68
1801,2015-06-10,10.710,-1.02
1802,2015-06-09,10.820,0.65
1803,2015-06-08,10.750,-1.01
1804,2015-06-07,10.860,0.00
1805,2015-06-05,10.860,1.59
1806,2015-06-04,10.690,-2.73
1807,2015-06-03,10.990,1.29
1808,2015-06-02,10.850,2.26
1809,2015-06-01,10.610,-3.28
1810,2015-05-30,10.970,0.00
1811,2015-05-29,10.970,-0.99
1812,2015-05-28,11.080,1.56
1813,2015-05-27,10.910,4.80
1814,2015-05-26,10.410,-3.25
1815,2015-05-25,10.760,0.19
1816,2015-05-22,10.740,0.00
1817,2015-05-21,10.740,-0.74
1818,2015-05-20,10.820,2.46
1819,2015-05-19,10.560,0.00
1820,2015-05-18,10.560,3.02
1821,2015-05-15,10.250,-5.88
1822,2015-05-14,10.890,2.64
1823,2015-05-13,10.610,0.09
1824,2015-05-12,10.600,-1.03
1825,2015-05-08,10.710,1.23
1826,2015-05-07,10.580,0.47
1827,2015-05-06,10.530,0.10
1828,2015-05-05,10.520,-5.05
1829,2015-05-01,11.080,0.00
1830,2015-04-30,11.080,-4.89
1831,2015-04-29,11.650,0.69
1832,2015-04-28,11.570,0.09
1833,2015-04-27,11.560,0.09
1834,2015-04-24,11.550,-1.79
1835,2015-04-23,11.760,12.32
1836,2015-04-22,10.470,-12.38
1837,2015-04-21,11.950,-0.25
1838,2015-04-20,11.980,0.50
1839,2015-04-17,11.920,1.97
1840,2015-04-16,11.690,1.04
1841,2015-04-15,11.570,-2.45
1842,2015-04-14,11.860,0.76
1843,2015-04-13,11.770,0.77
1844,2015-04-10,11.680,-2.34
1845,2015-04-09,11.960,-2.37
1846,2015-04-08,12.250,-0.16
1847,2015-04-07,12.270,-0.32
1848,2015-04-06,12.310,-0.08
1849,2015-04-03,12.320,-0.81
1850,2015-04-02,12.420,0.81
1851,2015-04-01,12.320,-0.48
1852,2015-03-31,12.380,-1.04
1853,2015-03-30,12.510,-0.87
1854,2015-03-27,12.620,3.53
1855,2015-03-26,12.190,-3.02
1856,2015-03-25,12.570,-2.10
1857,2015-03-24,12.840,0.08
1858,2015-03-23,12.830,-0.85
1859,2015-03-20,12.940,-1.60
1860,2015-03-19,13.150,-0.15
1861,2015-03-18,13.170,-0.38
1862,2015-03-17,13.220,2.32
1863,2015-03-16,12.920,-0.39
1864,2015-03-15,12.970,0.00
1865,2015-03-13,12.970,0.08
1866,2015-03-12,12.960,-0.61
1867,2015-03-11,13.040,-1.44
1868,2015-03-10,13.230,1.69
1869,2015-03-06,13.010,-3.49
1870,2015-03-05,13.480,-1.25
1871,2015-03-04,13.650,-1.59
1872,2015-03-03,13.870,-0.79
1873,2015-03-02,13.980,0.14
1874,2015-02-27,13.960,1.60
1875,2015-02-26,13.740,0.07
1876,2015-02-25,13.730,2.01
1877,2015-02-24,13.460,7.00
1878,2015-02-20,12.580,-2.48
1879,2015-02-19,12.900,5.82
1880,2015-02-18,12.190,-0.89
1881,2015-02-17,12.300,-1.44
1882,2015-02-16,12.480,-1.42
1883,2015-02-13,12.660,-0.78
1884,2015-02-12,12.760,-0.78
1885,2015-02-11,12.860,-5.58
1886,2015-02-10,13.620,0.15
1887,2015-02-09,13.600,0.15
1888,2015-02-07,13.580,0.00
1889,2015-02-06,13.580,0.07
1890,2015-02-05,13.570,-4.17
1891,2015-02-04,14.160,2.02
1892,2015-02-03,13.880,-3.48
1893,2015-02-02,14.380,-0.28
1894,2015-02-01,14.420,-1.77
1895,2015-01-30,14.680,-6.08
1896,2015-01-29,15.630,1.69
1897,2015-01-28,15.370,-1.54
1898,2015-01-27,15.610,-2.25
1899,2015-01-26,15.970,4.79
1900,2015-01-24,15.240,0.00
1901,2015-01-23,15.240,-0.72
1902,2015-01-22,15.350,-0.84
1903,2015-01-21,15.480,2.93
1904,2015-01-20,15.040,-0.53
1905,2015-01-19,15.120,5.37
1906,2015-01-16,14.350,-6.76
1907,2015-01-15,15.390,-7.57
1908,2015-01-14,16.650,-1.36
1909,2015-01-13,16.880,4.91
1910,2015-01-12,16.090,6.06
1911,2015-01-09,15.170,-2.57
1912,2015-01-08,15.570,0.00
1913,2015-01-07,15.570,0.00
1914,2015-01-06,15.570,0.00
1915,2015-01-05,15.570,0.00
1916,2015-01-03,15.570,0.00
1917,2015-01-02,15.570,0.00
1918,2015-01-01,15.570,0.00
1919,2014-12-31,15.570,0.00
1920,2014-12-30,15.570,-3.71
1921,2014-12-29,16.170,1.89
1922,2014-12-28,15.870,0.00
1923,2014-12-27,15.870,0.00
1924,2014-12-26,15.870,0.19
1925,2014-12-25,15.840,0.38
1926,2014-12-24,15.780,2.07
1927,2014-12-23,15.460,2.11
1928,2014-12-22,15.140,-7.17
1929,2014-12-20,16.310,0.00
1930,2014-12-19,16.310,0.12
1931,2014-12-18,16.290,0.43
1932,2014-12-17,16.220,-4.08
1933,2014-12-16,16.910,29.28
1934,2014-12-15,13.080,1.00
1935,2014-12-14,12.950,0.00
1936,2014-12-12,12.950,7.38
1937,2014-12-11,12.060,-1.47
1938,2014-12-10,12.240,-2.08
1939,2014-12-09,12.500,0.48
1940,2014-12-08,12.440,10.58
1941,2014-12-06,11.250,0.00
1942,2014-12-05,11.250,5.04
1943,2014-12-04,10.710,0.66
1944,2014-12-03,10.640,2.11
1945,2014-12-02,10.420,-0.48
1946,2014-12-01,10.470,0.58
1947,2014-11-30,10.410,0.00
1948,2014-11-29,10.410,0.00
1949,2014-11-28,10.410,1.07
1950,2014-11-27,10.300,2.69
1951,2014-11-26,10.030,0.10
1952,2014-11-25,10.020,0.50
1953,2014-11-24,9.970,0.61
1954,2014-11-21,9.910,-0.40
1955,2014-11-20,9.950,0.10
1956,2014-11-19,9.940,-0.40
1957,2014-11-18,9.980,-0.40
1958,2014-11-17,10.020,-0.50
1959,2014-11-16,10.070,0.00
1960,2014-11-15,10.070,0.00
1961,2014-11-14,10.070,1.61
1962,2014-11-13,9.910,-1.29
1963,2014-11-12,10.040,0.00
1964,2014-11-11,10.040,0.10
1965,2014-11-10,10.030,-0.50
1966,2014-11-08,10.080,0.00
1967,2014-11-07,10.080,2.02
1968,2014-11-06,9.880,1.23
1969,2014-11-05,9.760,-0.91
1970,2014-11-04,9.850,0.00
1971,2014-11-03,9.850,0.41
1972,2014-11-01,9.810,0.00
1973,2014-10-31,9.810,3.05
1974,2014-10-30,9.520,3.37
1975,2014-10-29,9.210,1.54
1976,2014-10-28,9.070,2.14
1977,2014-10-27,8.880,0.00
1978,2014-10-25,8.880,0.00
1979,2014-10-24,8.880,1.14
1980,2014-10-23,8.780,1.15
1981,2014-10-22,8.680,-1.59
1982,2014-10-21,8.820,0.00
1983,2014-10-20,8.820,0.57
1984,2014-10-18,8.770,0.00
1985,2014-10-17,8.770,-2.45
1986,2014-10-16,8.990,0.11
1987,2014-10-15,8.980,1.01
1988,2014-10-14,8.890,-0.89
1989,2014-10-13,8.970,1.01
1990,2014-10-11,8.880,0.00
1991,2014-10-10,8.880,-1.00
1992,2014-10-09,8.970,0.11
1993,2014-10-08,8.960,0.56
1994,2014-10-07,8.910,1.60
1995,2014-10-06,8.770,0.11
1996,2014-10-04,8.760,-0.57
1997,2014-10-03,8.810,1.38
1998,2014-10-02,8.690,0.46
1999,2014-10-01,8.650,-0.23
2000,2014-09-30,8.670,1.52
2001,2014-09-29,8.540,-1.04
2002,2014-09-27,8.630,-0.92
2003,2014-09-26,8.710,0.93
2004,2014-09-25,8.630,0.23
2005,2014-09-24,8.610,0.12
2006,2014-09-23,8.600,0.12
2007,2014-09-22,8.590,-1.83
2008,2014-09-19,8.750,1.04
2009,2014-09-18,8.660,0.12
2010,2014-09-17,8.650,0.12
2011,2014-09-16,8.640,0.93
2012,2014-09-15,8.560,1.90
2013,2014-09-13,8.400,0.00
2014,2014-09-12,8.400,-2.55
2015,2014-09-11,8.620,0.58
2016,2014-09-10,8.570,0.59
2017,2014-09-09,8.520,-3.40
2018,2014-09-08,8.820,0.00
2019,2014-09-06,8.820,0.00
2020,2014-09-05,8.820,-3.18
2021,2014-09-04,9.110,0.22
2022,2014-09-03,9.090,-0.76
2023,2014-09-02,9.160,0.88
2024,2014-09-01,9.080,2.60
2025,2014-08-31,8.850,0.00
2026,2014-08-30,8.850,0.00
2027,2014-08-29,8.850,4.49
2028,2014-08-28,8.470,0.12
2029,2014-08-27,8.460,0.12
2030,2014-08-26,8.450,-0.82
2031,2014-08-25,8.520,0.83
2032,2014-08-23,8.450,0.00
2033,2014-08-22,8.450,-1.52
2034,2014-08-21,8.580,0.12
2035,2014-08-20,8.570,0.94
2036,2014-08-19,8.490,0.00
2037,2014-08-18,8.490,0.12
2038,2014-08-16,8.480,0.00
2039,2014-08-15,8.480,0.00
2040,2014-08-14,8.480,-1.40
2041,2014-08-13,8.600,0.00
2042,2014-08-12,8.600,-4.55
2043,2014-08-11,9.010,0.11
2044,2014-08-10,9.000,0.00
2045,2014-08-09,9.000,0.00
2046,2014-08-08,9.000,0.00
2047,2014-08-07,9.000,0.22
2048,2014-08-06,8.980,-1.43
2049,2014-08-05,9.110,0.11
2050,2014-08-04,9.100,1.56
2051,2014-08-02,8.960,0.00
2052,2014-08-01,8.960,0.00
2053,2014-07-31,8.960,-1.21
2054,2014-07-30,9.070,1.57
2055,2014-07-29,8.930,0.00
2056,2014-07-28,8.930,0.11
2057,2014-07-27,8.920,0.00
2058,2014-07-26,8.920,0.00
2059,2014-07-25,8.920,2.29
2060,2014-07-24,8.720,0.93
2061,2014-07-23,8.640,0.00
2062,2014-07-22,8.640,0.12
2063,2014-07-21,8.630,1.53
2064,2014-07-20,8.500,0.00
2065,2014-07-19,8.500,0.00
2066,2014-07-18,8.500,0.00
2067,2014-07-17,8.500,3.28
2068,2014-07-16,8.230,0.00
2069,2014-07-15,8.230,0.86
2070,2014-07-14,8.160,0.00
2071,2014-07-12,8.160,0.00
2072,2014-07-11,8.160,0.00
2073,2014-07-10,8.160,0.87
2074,2014-07-09,8.090,1.25
2075,2014-07-08,7.990,-0.99
2076,2014-07-07,8.070,-0.12
2077,2014-07-05,8.080,1.76
2078,2014-07-04,7.940,-1.73
2079,2014-07-03,8.080,-1.34
2080,2014-07-02,8.190,0.00
2081,2014-07-01,8.190,3.02
2082,2014-06-30,7.950,-2.81
2083,2014-06-27,8.180,0.00
2084,2014-06-26,8.180,0.12
2085,2014-06-25,8.170,0.00
2086,2014-06-24,8.170,0.12
2087,2014-06-23,8.160,0.00
2088,2014-06-21,8.160,0.00
2089,2014-06-20,8.160,0.00
2090,2014-06-19,8.160,-0.61
2091,2014-06-18,8.210,0.00
2092,2014-06-17,8.210,0.00
2093,2014-06-16,8.210,-0.61
2094,2014-06-14,8.260,0.00
2095,2014-06-13,8.260,0.00
2096,2014-06-12,8.260,4.96
2097,2014-06-11,7.870,0.90
2098,2014-06-10,7.800,-4.06
2099,2014-06-09,8.130,0.74
2100,2014-06-07,8.070,2.80
2101,2014-06-06,7.850,-4.03
2102,2014-06-05,8.180,0.74
2103,2014-06-04,8.120,0.00
2104,2014-06-03,8.120,1.37
2105,2014-06-02,8.010,-1.23
2106,2014-05-31,8.110,0.00
2107,2014-05-30,8.110,-0.61
2108,2014-05-29,8.160,0.87
2109,2014-05-28,8.090,-0.12
2110,2014-05-27,8.100,1.50
2111,2014-05-26,7.980,-0.75
2112,2014-05-25,8.040,0.00
2113,2014-05-24,8.040,0.00
2114,2014-05-23,8.040,-1.95
2115,2014-05-22,8.200,1.49
2116,2014-05-21,8.080,-1.22
2117,2014-05-20,8.180,1.36
2118,2014-05-19,8.070,1.38
2119,2014-05-16,7.960,0.00
2120,2014-05-15,7.960,0.13
2121,2014-05-14,7.950,-1.36
2122,2014-05-13,8.060,0.12
2123,2014-05-12,8.050,0.00
2124,2014-05-10,8.050,0.00
2125,2014-05-09,8.050,0.00
2126,2014-05-08,8.050,2.68
2127,2014-05-07,7.840,-3.09
2128,2014-05-06,8.090,0.00
2129,2014-05-05,8.090,-0.61
2130,2014-05-04,8.140,0.12
2131,2014-05-03,8.130,-1.33
2132,2014-05-02,8.240,1.35
2133,2014-05-01,8.130,-1.33
2134,2014-04-30,8.240,1.35
2135,2014-04-29,8.130,0.12
2136,2014-04-28,8.120,5.32
2137,2014-04-26,7.710,-3.87
2138,2014-04-25,8.020,4.02
2139,2014-04-24,7.710,0.00
2140,2014-04-23,7.710,-2.41
2141,2014-04-22,7.900,0.00
2142,2014-04-21,7.900,2.60
2143,2014-04-20,7.700,-2.53
2144,2014-04-19,7.900,2.60
2145,2014-04-18,7.700,-2.53
2146,2014-04-17,7.900,0.13
2147,2014-04-16,7.890,0.00
2148,2014-04-15,7.890,0.00
2149,2014-04-14,7.890,2.60
2150,2014-04-12,7.690,0.00
2151,2014-04-11,7.690,0.00
2152,2014-04-10,7.690,0.00
2153,2014-04-09,7.690,-0.52
2154,2014-04-08,7.730,0.65
2155,2014-04-07,7.680,0.00
2156,2014-04-05,7.680,0.00
2157,2014-04-04,7.680,0.00
2158,2014-04-03,7.680,0.00
2159,2014-04-02,7.680,2.54
2160,2014-04-01,7.490,1.35
2161,2014-03-31,7.390,-3.65
2162,2014-03-29,7.670,0.00
2163,2014-03-28,7.670,0.79
2164,2014-03-27,7.610,1.47
2165,2014-03-26,7.500,-3.97
2166,2014-03-25,7.810,-1.14
2167,2014-03-24,7.900,-2.23
2168,2014-03-22,8.080,0.00
2169,2014-03-21,8.080,0.62
2170,2014-03-20,8.030,2.42
2171,2014-03-19,7.840,-2.37
2172,2014-03-18,8.030,-1.11
2173,2014-03-17,8.120,-3.22
2174,2014-03-15,8.390,-1.06
2175,2014-03-14,8.480,5.74
2176,2014-03-13,8.020,0.12
2177,2014-03-12,8.010,5.95
2178,2014-03-11,7.560,4.42
2179,2014-03-09,7.240,0.00
2180,2014-03-08,7.240,0.00
2181,2014-03-07,7.240,0.00
2182,2014-03-06,7.240,-0.69
2183,2014-03-05,7.290,2.53
2184,2014-03-04,7.110,7.24
2185,2014-03-03,6.630,0.00
2186,2014-03-01,6.630,1.38
2187,2014-02-28,6.540,-1.36
2188,2014-02-27,6.630,0.00
2189,2014-02-26,6.630,0.61
2190,2014-02-25,6.590,0.61
2191,2014-02-24,6.550,-0.61
2192,2014-02-22,6.590,0.00
2193,2014-02-21,6.590,0.61
2194,2014-02-20,6.550,-1.06
2195,2014-02-19,6.620,2.95
2196,2014-02-18,6.430,0.78
2197,2014-02-17,6.380,-1.39
2198,2014-02-15,6.470,0.00
2199,2014-02-14,6.470,-0.15
2200,2014-02-13,6.480,2.05
2201,2014-02-12,6.350,-2.61
2202,2014-02-11,6.520,0.00
2203,2014-02-10,6.520,2.19
2204,2014-02-07,6.380,-1.54
2205,2014-02-06,6.480,-0.77
2206,2014-02-05,6.530,-4.67
2207,2014-02-04,6.850,1.03
2208,2014-02-03,6.780,2.26
2209,2014-01-31,6.630,-6.75
2210,2014-01-30,7.110,6.76
2211,2014-01-29,6.660,9.36
2212,2014-01-28,6.090,0.33
2213,2014-01-27,6.070,3.94
2214,2014-01-25,5.840,0.00
2215,2014-01-24,5.840,-2.99
2216,2014-01-23,6.020,1.35
2217,2014-01-22,5.940,-1.82
2218,2014-01-21,6.050,0.50
2219,2014-01-20,6.020,0.84
2220,2014-01-17,5.970,0.67
2221,2014-01-16,5.930,-2.79
2222,2014-01-15,6.100,3.39
2223,2014-01-14,5.900,-0.51
2224,2014-01-13,5.930,0.68
2225,2014-01-10,5.890,-2.97
2226,2014-01-09,6.070,2.53
2227,2014-01-08,5.920,-2.47
2228,2014-01-06,6.070,11.17
2229,2013-12-31,5.460,0.00
2230,2013-12-30,5.460,-6.67
2231,2013-12-27,5.850,-3.15
2232,2013-12-26,6.040,-1.47
2233,2013-12-25,6.130,0.00
2234,2013-12-24,6.130,0.33
2235,2013-12-23,6.110,-0.49
2236,2013-12-20,6.140,-0.97
2237,2013-12-19,6.200,-0.96
2238,2013-12-18,6.260,0.16
2239,2013-12-17,6.250,-0.48
2240,2013-12-16,6.280,0.16
2241,2013-12-14,6.270,-2.03
2242,2013-12-13,6.400,-0.16
2243,2013-12-12,6.410,-0.31
2244,2013-12-11,6.430,1.74
2245,2013-12-10,6.320,-0.16
2246,2013-12-09,6.330,-0.16
2247,2013-12-07,6.340,4.45
2248,2013-12-06,6.070,0.17
2249,2013-12-05,6.060,-0.66
2250,2013-12-04,6.100,-2.40
2251,2013-12-03,6.250,2.46
2252,2013-12-02,6.100,-4.69
2253,2013-11-29,6.400,-0.16
2254,2013-11-28,6.410,5.78
2255,2013-11-27,6.060,0.33
2256,2013-11-26,6.040,-4.73
2257,2013-11-25,6.340,7.09
2258,2013-11-23,5.920,-6.77
2259,2013-11-22,6.350,-0.16
2260,2013-11-21,6.360,1.27
2261,2013-11-20,6.280,3.29
2262,2013-11-19,6.080,0.33
2263,2013-11-18,6.060,0.50
2264,2013-11-17,6.030,0.00
2265,2013-11-15,6.030,0.33
2266,2013-11-14,6.010,-0.50
2267,2013-11-13,6.040,-0.17
2268,2013-11-12,6.050,-0.17
2269,2013-11-11,6.060,-0.16
2270,2013-11-09,6.070,0.00
2271,2013-11-08,6.070,-0.16
2272,2013-11-07,6.080,2.70
2273,2013-11-06,5.920,-0.84
2274,2013-11-05,5.970,-3.40
2275,2013-11-04,6.180,-0.16
2276,2013-11-03,6.190,0.00
2277,2013-11-02,6.190,0.00
2278,2013-11-01,6.190,1.31
2279,2013-10-31,6.110,-0.49
2280,2013-10-30,6.140,-0.16
2281,2013-10-29,6.150,-0.49
2282,2013-10-28,6.180,2.32
2283,2013-10-27,6.040,-0.17
2284,2013-10-26,6.050,0.00
2285,2013-10-25,6.050,-0.17
2286,2013-10-24,6.060,-0.49
2287,2013-10-23,6.090,2.18
2288,2013-10-22,5.960,-0.17
2289,2013-10-21,5.970,-0.17
2290,2013-10-19,5.980,0.00
2291,2013-10-18,5.980,2.22
2292,2013-10-17,5.850,-0.51
2293,2013-10-16,5.880,-0.17
2294,2013-10-15,5.890,-2.32
2295,2013-10-14,6.030,0.00
2296,2013-10-13,6.030,-0.17
2297,2013-10-11,6.040,1.68
2298,2013-10-10,5.940,1.02
2299,2013-10-09,5.880,0.34
2300,2013-10-08,5.860,-0.85
2301,2013-10-07,5.910,-4.21
2302,2013-10-04,6.170,-0.80
2303,2013-10-03,6.220,4.01
2304,2013-10-02,5.980,0.50
2305,2013-10-01,5.950,-1.49
2306,2013-09-30,6.040,0.33
2307,2013-09-29,6.020,0.00
2308,2013-09-27,6.020,-0.17
2309,2013-09-26,6.030,-1.15
2310,2013-09-25,6.100,0.66
2311,2013-09-24,6.060,2.19
2312,2013-09-23,5.930,-4.20
2313,2013-09-22,6.190,0.00
2314,2013-09-20,6.190,-0.16
2315,2013-09-19,6.200,-0.32
2316,2013-09-18,6.220,0.00
2317,2013-09-17,6.220,-0.16
2318,2013-09-16,6.230,0.00
2319,2013-09-15,6.230,-0.16
2320,2013-09-14,6.240,0.00
2321,2013-09-13,6.240,0.00
2322,2013-09-12,6.240,-0.32
2323,2013-09-11,6.260,3.47
2324,2013-09-10,6.050,-1.47
2325,2013-09-09,6.140,-0.32
2326,2013-09-08,6.160,-0.16
2327,2013-09-07,6.170,0.00
2328,2013-09-06,6.170,0.00
