,date,interest,change
4008,2007-04-11,7.620,0.00
4009,2007-04-10,7.620,0.00
4010,2007-04-06,7.620,0.00
4011,2007-04-05,7.620,0.00
4012,2007-04-04,7.620,-0.13
4013,2007-04-03,7.630,-0.26
4014,2007-04-02,7.650,0.00
4015,2007-03-30,7.650,-0.26
4016,2007-03-29,7.670,-0.13
4017,2007-03-28,7.680,-0.26
4018,2007-03-27,7.700,0.65
4019,2007-03-26,7.650,0.00
4020,2007-03-23,7.650,0.39
4021,2007-03-22,7.620,-1.42
4022,2007-03-21,7.730,-1.53
4023,2007-03-20,7.850,-0.63
4024,2007-03-19,7.900,-1.50
4025,2007-03-14,8.020,-0.99
4026,2007-03-13,8.100,0.00
4027,2007-03-12,8.100,-0.25
4028,2007-03-09,8.120,-0.37
4029,2007-03-08,8.150,-1.21
4030,2007-03-07,8.250,0.00
4031,2007-03-06,8.250,0.00
4032,2007-03-05,8.250,0.00
4033,2007-03-02,8.250,0.00
4034,2007-03-01,8.250,-0.84
4035,2007-02-28,8.320,1.09
4036,2007-02-27,8.230,-0.24
4037,2007-02-26,8.250,0.00
4038,2007-02-23,8.250,0.00
4039,2007-02-22,8.250,0.00
4040,2007-02-21,8.250,0.00
4041,2007-02-20,8.250,0.00
4042,2007-02-19,8.250,0.00
4043,2007-02-16,8.250,0.24
4044,2007-02-15,8.230,-0.24
4045,2007-02-14,8.250,0.00
4046,2007-02-13,8.250,-0.24
4047,2007-02-12,8.270,0.24
4048,2007-02-09,8.250,0.00
4049,2007-02-08,8.250,0.00
4050,2007-02-07,8.250,0.00
4051,2007-02-06,8.250,-0.60
4052,2007-02-05,8.300,0.00
4053,2007-02-02,8.300,0.00
4054,2007-02-01,8.300,-0.60
4055,2007-01-31,8.350,0.00
4056,2007-01-30,8.350,0.60
4057,2007-01-29,8.300,0.00
4058,2007-01-26,8.300,0.00
4059,2007-01-25,8.300,0.00
4060,2007-01-24,8.300,0.61
4061,2007-01-23,8.250,1.85
4062,2007-01-22,8.100,0.00
4063,2007-01-19,8.100,0.00
4064,2007-01-18,8.100,0.00
4065,2007-01-17,8.100,0.25
4066,2007-01-16,8.080,-0.25
4067,2007-01-15,8.100,0.37
4068,2007-01-12,8.070,0.00
4069,2007-01-11,8.070,-0.37
4070,2007-01-10,8.100,1.50
4071,2007-01-09,7.980,0.00
4072,2007-01-08,7.980,0.00
4073,2007-01-05,7.980,1.27
4074,2007-01-04,7.880,-0.63
4075,2007-01-03,7.930,-1.12
4076,2007-01-02,8.020,-0.99
4077,2006-12-29,8.100,0.00
4078,2006-12-28,8.100,0.87
4079,2006-12-27,8.030,0.12
4080,2006-12-22,8.020,0.00
4081,2006-12-21,8.020,-0.37
4082,2006-12-20,8.050,0.00
4083,2006-12-19,8.050,0.00
4084,2006-12-18,8.050,0.37
4085,2006-12-15,8.020,0.00
4086,2006-12-14,8.020,-0.74
4087,2006-12-13,8.080,-0.25
4088,2006-12-12,8.100,-0.86
4089,2006-12-11,8.170,0.49
4090,2006-12-08,8.130,0.00
4091,2006-12-07,8.130,0.37
4092,2006-12-06,8.100,-0.37
4093,2006-12-05,8.130,0.12
4094,2006-12-04,8.120,0.00
4095,2006-12-01,8.120,-0.37
4096,2006-11-30,8.150,0.00
4097,2006-11-29,8.150,0.00
4098,2006-11-28,8.150,-0.24
4099,2006-11-27,8.170,0.62
4100,2006-11-24,8.120,-0.12
4101,2006-11-23,8.130,0.37
4102,2006-11-22,8.100,-2.17
4103,2006-11-21,8.280,-1.43
4104,2006-11-20,8.400,0.24
4105,2006-11-17,8.380,0.12
4106,2006-11-16,8.370,-0.36
4107,2006-11-15,8.400,-0.24
4108,2006-11-14,8.420,0.24
4109,2006-11-13,8.400,0.00
4110,2006-11-10,8.400,-0.36
4111,2006-11-09,8.430,-0.82
4112,2006-11-08,8.500,0.00
4113,2006-11-07,8.500,0.59
4114,2006-11-06,8.450,0.36
4115,2006-11-03,8.420,0.00
4116,2006-11-02,8.420,-0.36
4117,2006-10-31,8.450,0.00
4118,2006-10-30,8.450,1.81
4119,2006-10-27,8.300,0.36
4120,2006-10-26,8.270,-0.96
4121,2006-10-25,8.350,-2.91
4122,2006-10-24,8.600,0.94
4123,2006-10-20,8.520,0.12
4124,2006-10-19,8.510,-2.52
4125,2006-10-18,8.730,-0.23
4126,2006-10-17,8.750,0.23
4127,2006-10-16,8.730,-0.57
4128,2006-10-13,8.780,-1.01
4129,2006-10-12,8.870,-0.11
4130,2006-10-11,8.880,0.34
4131,2006-10-10,8.850,0.00
4132,2006-10-09,8.850,-0.11
4133,2006-10-06,8.860,0.11
4134,2006-10-05,8.850,0.00
4135,2006-10-04,8.850,2.31
4136,2006-10-03,8.650,0.35
4137,2006-10-02,8.620,1.41
4138,2006-09-29,8.500,0.00
4139,2006-09-27,8.500,0.00
4140,2006-09-26,8.500,0.35
4141,2006-09-25,8.470,-0.12
4142,2006-09-22,8.480,1.31
4143,2006-09-21,8.370,1.70
4144,2006-09-20,8.230,0.61
4145,2006-09-18,8.180,-0.24
4146,2006-09-15,8.200,-0.24
4147,2006-09-14,8.220,0.00
4148,2006-09-12,8.220,0.12
4149,2006-09-11,8.210,-0.24
4150,2006-09-08,8.230,-0.24
4151,2006-09-07,8.250,0.00
4152,2006-09-06,8.250,-0.60
4153,2006-09-05,8.300,0.36
4154,2006-09-04,8.270,1.22
4155,2006-09-01,8.170,0.49
4156,2006-08-31,8.130,0.00
4157,2006-08-30,8.130,-0.25
4158,2006-08-29,8.150,-0.97
4159,2006-08-28,8.230,0.37
4160,2006-08-25,8.200,0.00
4161,2006-08-24,8.200,1.49
4162,2006-08-23,8.080,-0.25
4163,2006-08-22,8.100,-0.37
4164,2006-08-21,8.130,1.25
4165,2006-08-18,8.030,0.37
4166,2006-08-17,8.000,0.00
4167,2006-08-16,8.000,0.38
4168,2006-08-15,7.970,0.00
4169,2006-08-14,7.970,1.27
4170,2006-08-11,7.870,-0.76
4171,2006-08-10,7.930,0.00
4172,2006-08-09,7.930,-0.88
4173,2006-08-08,8.000,0.25
4174,2006-08-07,7.980,0.76
4175,2006-08-04,7.920,0.00
4176,2006-08-03,7.920,0.51
4177,2006-08-02,7.880,-0.25
4178,2006-08-01,7.900,1.94
4179,2006-07-31,7.750,-0.64
4180,2006-07-28,7.800,0.00
4181,2006-07-27,7.800,0.00
4182,2006-07-26,7.800,0.00
4183,2006-07-25,7.800,0.00
4184,2006-07-24,7.800,1.96
4185,2006-07-21,7.650,0.00
4186,2006-07-20,7.650,-2.55
4187,2006-07-18,7.850,-1.88
4188,2006-07-17,8.000,-0.25
4189,2006-07-14,8.020,1.52
4190,2006-07-13,7.900,2.20
4191,2006-07-12,7.730,0.13
4192,2006-07-11,7.720,-3.86
4193,2006-07-10,8.030,-0.50
4194,2006-07-07,8.070,-1.59
4195,2006-07-06,8.200,0.61
4196,2006-07-05,8.150,-0.37
4197,2006-07-04,8.180,-2.04
4198,2006-07-03,8.350,0.85
4199,2006-06-30,8.280,0.12
4200,2006-06-29,8.270,3.38
4201,2006-06-28,8.000,0.63
4202,2006-06-27,7.950,-0.63
4203,2006-06-26,8.000,3.23
4204,2006-06-23,7.750,3.33
4205,2006-06-21,7.500,0.67
4206,2006-06-20,7.450,0.68
4207,2006-06-16,7.400,4.23
4208,2006-06-15,7.100,-0.42
4209,2006-06-14,7.130,-0.28
4210,2006-06-13,7.150,2.88
4211,2006-06-12,6.950,3.27
4212,2006-06-09,6.730,0.45
4213,2006-06-08,6.700,0.75
4214,2006-06-07,6.650,-0.45
4215,2006-06-02,6.680,0.00
4216,2006-06-01,6.680,1.52
4217,2006-05-31,6.580,-0.30
4218,2006-05-30,6.600,0.00
4219,2006-05-29,6.600,-1.05
4220,2006-05-26,6.670,-0.45
4221,2006-05-25,6.700,-1.03
4222,2006-05-24,6.770,-0.15
4223,2006-05-23,6.780,0.15
4224,2006-05-22,6.770,-0.44
4225,2006-05-19,6.800,-0.87
4226,2006-05-18,6.860,2.08
4227,2006-05-17,6.720,-0.88
4228,2006-05-16,6.780,0.44
4229,2006-05-15,6.750,1.50
4230,2006-05-12,6.650,0.45
4231,2006-05-11,6.620,-0.15
4232,2006-05-10,6.630,0.76
4233,2006-05-09,6.580,-0.30
4234,2006-05-08,6.600,0.00
4235,2006-05-05,6.600,-0.15
4236,2006-05-04,6.610,-1.05
4237,2006-05-03,6.680,-0.30
4238,2006-05-02,6.700,-0.45
4239,2006-04-28,6.730,0.00
4240,2006-04-27,6.730,0.00
4241,2006-04-26,6.730,-0.30
4242,2006-04-25,6.750,-0.30
4243,2006-04-24,6.770,-0.88
4244,2006-04-21,6.830,-0.29
4245,2006-04-20,6.850,0.44
4246,2006-04-19,6.820,-1.45
4247,2006-04-18,6.920,0.29
4248,2006-04-14,6.900,0.29
4249,2006-04-13,6.880,0.44
4250,2006-04-12,6.850,0.44
4251,2006-04-11,6.820,-0.44
4252,2006-04-10,6.850,-0.72
4253,2006-04-07,6.900,0.00
4254,2006-04-06,6.900,0.00
4255,2006-04-05,6.900,1.47
4256,2006-04-04,6.800,0.00
4257,2006-04-03,6.800,-2.16
4258,2006-03-31,6.950,0.72
4259,2006-03-30,6.900,-0.72
4260,2006-03-29,6.950,0.00
4261,2006-03-28,6.950,1.16
4262,2006-03-27,6.870,-0.43
4263,2006-03-23,6.900,-1.00
4264,2006-03-22,6.970,1.75
4265,2006-03-21,6.850,0.74
4266,2006-03-20,6.800,1.49
4267,2006-03-17,6.700,-3.60
4268,2006-03-16,6.950,-2.52
4269,2006-03-14,7.130,4.09
4270,2006-03-13,6.850,-0.29
4271,2006-03-10,6.870,1.48
4272,2006-03-09,6.770,2.27
4273,2006-03-08,6.620,0.15
4274,2006-03-07,6.610,1.69
4275,2006-03-06,6.500,0.46
4276,2006-03-03,6.470,0.62
4277,2006-03-02,6.430,-0.31
4278,2006-03-01,6.450,0.94
4279,2006-02-28,6.390,-0.31
4280,2006-02-27,6.410,0.00
4281,2006-02-24,6.410,-0.16
4282,2006-02-23,6.420,-0.16
4283,2006-02-22,6.430,1.58
4284,2006-02-21,6.330,0.00
4285,2006-02-17,6.330,0.64
4286,2006-02-16,6.290,0.80
4287,2006-02-15,6.240,-0.64
4288,2006-02-10,6.280,-0.32
4289,2006-02-09,6.300,-0.16
4290,2006-02-08,6.310,0.64
4291,2006-02-07,6.270,-0.32
4292,2006-02-06,6.290,-0.63
4293,2006-02-03,6.330,-0.47
4294,2006-02-02,6.360,-0.47
4295,2006-02-01,6.390,-0.78
4296,2006-01-31,6.440,0.94
4297,2006-01-30,6.380,-0.31
4298,2006-01-27,6.400,1.91
4299,2006-01-26,6.280,0.48
4300,2006-01-25,6.250,-0.48
4301,2006-01-23,6.280,-1.10
4302,2006-01-20,6.350,0.16
4303,2006-01-19,6.340,0.48
4304,2006-01-18,6.310,2.44
4305,2006-01-17,6.160,-1.60
4306,2006-01-16,6.260,-1.11
4307,2006-01-13,6.330,-0.31
4308,2006-01-12,6.350,-1.09
4309,2006-01-11,6.420,-0.77
4310,2006-01-10,6.470,0.00
4311,2006-01-09,6.470,-0.77
4312,2006-01-06,6.520,0.46
4313,2006-01-05,6.490,-0.46
4314,2006-01-04,6.520,-0.61
4315,2006-01-02,6.560,-0.15
4316,2005-12-30,6.570,0.15
4317,2005-12-29,6.560,0.46
4318,2005-12-28,6.530,0.15
4319,2005-12-27,6.520,0.15
4320,2005-12-23,6.510,0.31
4321,2005-12-22,6.490,0.93
4322,2005-12-21,6.430,-0.46
4323,2005-12-20,6.460,-1.07
4324,2005-12-16,6.530,-0.31
4325,2005-12-15,6.550,-0.91
4326,2005-12-14,6.610,-0.45
4327,2005-12-13,6.640,-0.60
4328,2005-12-12,6.680,-1.04
4329,2005-12-09,6.750,1.35
4330,2005-12-08,6.660,0.76
4331,2005-12-07,6.610,0.46
4332,2005-12-06,6.580,0.30
4333,2005-12-05,6.560,-0.15
4334,2005-12-02,6.570,0.31
4335,2005-12-01,6.550,0.00
4336,2005-11-30,6.550,1.08
4337,2005-11-29,6.480,-0.46
4338,2005-11-28,6.510,-0.46
4339,2005-11-25,6.540,-0.61
4340,2005-11-23,6.580,-2.37
4341,2005-11-22,6.740,0.15
4342,2005-11-21,6.730,2.12
4343,2005-11-18,6.590,0.00
4344,2005-11-17,6.590,1.38
4345,2005-11-16,6.500,-0.46
4346,2005-11-15,6.530,-1.06
4347,2005-11-14,6.600,-0.60
4348,2005-11-11,6.640,-0.30
4349,2005-11-10,6.660,3.26
4350,2005-11-08,6.450,-0.77
4351,2005-11-07,6.500,0.62
4352,2005-11-04,6.460,0.47
4353,2005-11-03,6.430,-1.53
4354,2005-11-02,6.530,-0.15
4355,2005-10-28,6.540,-0.30
4356,2005-10-27,6.560,1.55
4357,2005-10-26,6.460,-0.15
4358,2005-10-25,6.470,2.86
4359,2005-10-24,6.290,-0.32
4360,2005-10-21,6.310,0.32
4361,2005-10-20,6.290,0.48
4362,2005-10-19,6.260,1.95
4363,2005-10-18,6.140,-0.49
4364,2005-10-17,6.170,-0.80
4365,2005-10-14,6.220,0.00
4366,2005-10-13,6.220,2.47
4367,2005-10-12,6.070,0.00
4368,2005-10-11,6.070,-1.46
4369,2005-10-07,6.160,0.33
4370,2005-10-06,6.140,0.49
4371,2005-10-05,6.110,-0.49
4372,2005-10-04,6.140,-0.81
4373,2005-10-03,6.190,1.31
4374,2005-09-30,6.110,0.66
4375,2005-09-29,6.070,0.66
4376,2005-09-28,6.030,2.38
4377,2005-09-27,5.890,0.00
4378,2005-09-26,5.890,-0.67
4379,2005-09-23,5.930,0.17
4380,2005-09-22,5.920,3.32
4381,2005-09-21,5.730,0.88
4382,2005-09-20,5.680,0.18
4383,2005-09-19,5.670,0.00
4384,2005-09-16,5.670,0.18
4385,2005-09-15,5.660,-0.18
4386,2005-09-14,5.670,0.35
4387,2005-09-13,5.650,1.62
4388,2005-09-12,5.560,-1.07
4389,2005-09-09,5.620,-0.18
4390,2005-09-08,5.630,-0.18
4391,2005-09-07,5.640,-0.35
4392,2005-09-06,5.660,0.71
4393,2005-09-05,5.620,0.00
4394,2005-09-02,5.620,-2.94
4395,2005-09-01,5.790,-1.36
4396,2005-08-31,5.870,-0.34
4397,2005-08-30,5.890,-0.17
4398,2005-08-29,5.900,-0.17
4399,2005-08-26,5.910,-0.51
4400,2005-08-25,5.940,0.51
4401,2005-08-24,5.910,-1.01
4402,2005-08-23,5.970,-2.13
4403,2005-08-22,6.100,-0.49
4404,2005-08-19,6.130,-0.16
4405,2005-08-18,6.140,-0.49
4406,2005-08-17,6.170,-0.16
4407,2005-08-16,6.180,-0.16
4408,2005-08-15,6.190,-0.16
4409,2005-08-12,6.200,0.49
4410,2005-08-11,6.170,-0.48
4411,2005-08-10,6.200,-0.64
4412,2005-08-09,6.240,-0.64
4413,2005-08-08,6.280,-0.79
4414,2005-08-05,6.330,-0.47
4415,2005-08-04,6.360,-0.47
4416,2005-08-03,6.390,-0.31
4417,2005-08-02,6.410,0.00
4418,2005-08-01,6.410,0.00
4419,2005-07-29,6.410,0.47
4420,2005-07-28,6.380,-0.31
4421,2005-07-27,6.400,-0.47
4422,2005-07-26,6.430,-0.62
4423,2005-07-25,6.470,0.47
4424,2005-07-21,6.440,-0.77
4425,2005-07-20,6.490,0.15
4426,2005-07-19,6.480,-0.15
4427,2005-07-18,6.490,-0.61
4428,2005-07-15,6.530,-1.51
4429,2005-07-14,6.630,0.30
4430,2005-07-13,6.610,0.00
4431,2005-07-12,6.610,-0.15
4432,2005-07-08,6.620,-0.30
4433,2005-07-07,6.640,0.91
4434,2005-07-06,6.580,0.00
4435,2005-07-05,6.580,-0.15
4436,2005-07-04,6.590,0.15
4437,2005-07-01,6.580,-0.15
4438,2005-06-30,6.590,-2.08
4439,2005-06-29,6.730,-1.17
4440,2005-06-28,6.810,0.00
4441,2005-06-27,6.810,0.15
4442,2005-06-24,6.800,0.29
4443,2005-06-23,6.780,-1.17
4444,2005-06-22,6.860,-1.01
4445,2005-06-21,6.930,-0.72
4446,2005-06-20,6.980,0.29
4447,2005-06-17,6.960,-0.29
4448,2005-06-16,6.980,-0.29
4449,2005-06-15,7.000,-0.28
4450,2005-06-14,7.020,-0.28
4451,2005-06-13,7.040,-1.12
4452,2005-06-10,7.120,-0.14
4453,2005-06-09,7.130,0.85
4454,2005-06-08,7.070,-0.84
4455,2005-06-07,7.130,-0.14
4456,2005-06-06,7.140,-0.97
4457,2005-06-03,7.210,-0.96
4458,2005-06-02,7.280,-0.82
4459,2005-06-01,7.340,-0.94
4460,2005-05-31,7.410,-0.13
4461,2005-05-30,7.420,0.54
4462,2005-05-27,7.380,0.00
4463,2005-05-26,7.380,-0.27
4464,2005-05-25,7.400,0.54
4465,2005-05-24,7.360,-0.41
4466,2005-05-23,7.390,-1.20
4467,2005-05-20,7.480,0.00
4468,2005-05-19,7.480,-0.13
4469,2005-05-18,7.490,-0.13
4470,2005-05-17,7.500,-0.13
4471,2005-05-13,7.510,0.54
4472,2005-05-12,7.470,-0.40
4473,2005-05-11,7.500,0.27
4474,2005-05-09,7.480,-0.13
4475,2005-05-06,7.490,0.00
4476,2005-05-05,7.490,0.00
4477,2005-05-04,7.490,-0.40
4478,2005-05-03,7.520,-0.79
4479,2005-05-02,7.580,-0.26
4480,2005-04-29,7.600,0.40
4481,2005-04-28,7.570,0.66
4482,2005-04-27,7.520,0.00
4483,2005-04-26,7.520,-0.92
4484,2005-04-25,7.590,-0.26
4485,2005-04-22,7.610,-0.13
4486,2005-04-21,7.620,1.06
4487,2005-04-20,7.540,-0.26
4488,2005-04-19,7.560,1.20
4489,2005-04-18,7.470,0.81
4490,2005-04-15,7.410,1.09
4491,2005-04-14,7.330,0.14
4492,2005-04-13,7.320,-0.14
4493,2005-04-12,7.330,0.27
4494,2005-04-11,7.310,0.14
4495,2005-04-08,7.300,-0.14
4496,2005-04-07,7.310,0.55
4497,2005-04-06,7.270,0.14
4498,2005-04-05,7.260,-0.68
4499,2005-04-04,7.310,-0.27
4500,2005-04-01,7.330,-0.27
4501,2005-03-31,7.350,-0.94
4502,2005-03-30,7.420,-0.54
4503,2005-03-29,7.460,0.27
4504,2005-03-28,7.440,0.00
4505,2005-03-25,7.440,0.00
4506,2005-03-24,7.440,-0.13
4507,2005-03-23,7.450,1.92
4508,2005-03-22,7.310,-0.41
4509,2005-03-21,7.340,0.00
4510,2005-03-18,7.340,-0.54
4511,2005-03-17,7.380,2.50
4512,2005-03-16,7.200,1.55
4513,2005-03-15,7.090,0.00
4514,2005-03-14,7.090,0.00
4515,2005-03-11,7.090,-0.56
4516,2005-03-10,7.130,2.00
4517,2005-03-09,6.990,-0.57
4518,2005-03-08,7.030,-2.77
4519,2005-03-07,7.230,-0.55
4520,2005-03-04,7.270,-0.14
4521,2005-03-03,7.280,0.55
4522,2005-03-02,7.240,-0.28
4523,2005-03-01,7.260,-0.14
4524,2005-02-28,7.270,-2.15
4525,2005-02-25,7.430,0.54
4526,2005-02-24,7.390,0.82
4527,2005-02-23,7.330,-2.40
4528,2005-02-22,7.510,-1.31
4529,2005-02-21,7.610,-0.91
4530,2005-02-18,7.680,-1.79
4531,2005-02-17,7.820,-1.26
4532,2005-02-16,7.920,-0.63
4533,2005-02-15,7.970,-0.13
4534,2005-02-14,7.980,-0.75
4535,2005-02-11,8.040,0.25
4536,2005-02-10,8.020,0.00
4537,2005-02-09,8.020,-1.60
4538,2005-02-08,8.150,-1.45
4539,2005-02-07,8.270,0.61
4540,2005-02-04,8.220,-0.84
4541,2005-02-03,8.290,-1.19
4542,2005-02-02,8.390,-1.18
4543,2005-02-01,8.490,-0.35
4544,2005-01-31,8.520,-0.12
4545,2005-01-28,8.530,0.00
4546,2005-01-27,8.530,0.35
4547,2005-01-26,8.500,0.12
4548,2005-01-25,8.490,-0.12
4549,2005-01-24,8.500,-0.82
4550,2005-01-21,8.570,-0.92
4551,2005-01-20,8.650,-0.23
4552,2005-01-19,8.670,-0.34
4553,2005-01-18,8.700,-0.23
4554,2005-01-17,8.720,-0.57
4555,2005-01-14,8.770,0.00
4556,2005-01-13,8.770,-0.11
4557,2005-01-12,8.780,0.11
4558,2005-01-11,8.770,-0.68
4559,2005-01-10,8.830,0.23
4560,2005-01-07,8.810,0.34
4561,2005-01-06,8.780,1.39
4562,2005-01-05,8.660,-0.80
4563,2005-01-04,8.730,0.00
4564,2005-01-03,8.730,-0.34
4565,2004-12-31,8.760,0.00
4566,2004-12-30,8.760,0.57
4567,2004-12-29,8.710,0.23
4568,2004-12-28,8.690,0.00
4569,2004-12-27,8.690,0.12
4570,2004-12-23,8.680,0.00
4571,2004-12-22,8.680,0.81
4572,2004-12-21,8.610,-0.35
4573,2004-12-20,8.640,-0.23
4574,2004-12-17,8.660,0.35
4575,2004-12-16,8.630,-2.38
4576,2004-12-15,8.840,-0.34
4577,2004-12-14,8.870,-1.00
4578,2004-12-13,8.960,-0.22
4579,2004-12-10,8.980,0.67
4580,2004-12-09,8.920,0.11
4581,2004-12-08,8.910,0.22
4582,2004-12-07,8.890,0.00
4583,2004-12-06,8.890,-1.22
4584,2004-12-03,9.000,0.11
4585,2004-12-02,8.990,-1.43
4586,2004-12-01,9.120,-1.08
4587,2004-11-30,9.220,0.11
4588,2004-11-29,9.210,0.00
4589,2004-11-26,9.210,-0.43
4590,2004-11-25,9.250,0.22
4591,2004-11-24,9.230,-1.18
4592,2004-11-23,9.340,-1.06
4593,2004-11-22,9.440,-0.11
4594,2004-11-19,9.450,0.53
4595,2004-11-18,9.400,0.21
4596,2004-11-17,9.380,0.11
4597,2004-11-16,9.370,-0.21
4598,2004-11-15,9.390,-2.90
4599,2004-11-12,9.670,-0.21
4600,2004-11-11,9.690,-0.92
4601,2004-11-10,9.780,-0.20
4602,2004-11-09,9.800,-1.01
4603,2004-11-08,9.900,0.10
4604,2004-11-05,9.890,-0.50
4605,2004-11-04,9.940,-0.60
4606,2004-11-03,10.000,-0.50
4607,2004-11-02,10.050,0.00
4608,2004-11-01,10.050,0.00
4609,2004-10-29,10.050,-0.20
4610,2004-10-28,10.070,-0.49
4611,2004-10-27,10.120,-0.30
4612,2004-10-26,10.150,0.59
4613,2004-10-25,10.090,-0.10
4614,2004-10-22,10.100,-0.88
4615,2004-10-21,10.190,-0.39
4616,2004-10-20,10.230,-0.10
4617,2004-10-19,10.240,-0.68
4618,2004-10-18,10.310,-0.58
4619,2004-10-15,10.370,0.19
4620,2004-10-14,10.350,0.00
4621,2004-10-13,10.350,0.88
4622,2004-10-12,10.260,-1.25
4623,2004-10-11,10.390,-0.95
4624,2004-10-08,10.490,-0.57
4625,2004-10-07,10.550,-0.09
4626,2004-10-06,10.560,-0.85
4627,2004-10-05,10.650,-0.56
4628,2004-10-04,10.710,0.00
4629,2004-10-01,10.710,-0.09
4630,2004-09-30,10.720,0.00
4631,2004-09-29,10.720,-0.37
4632,2004-09-28,10.760,0.75
4633,2004-09-27,10.680,-0.09
4634,2004-09-24,10.690,-0.83
4635,2004-09-23,10.780,-0.37
4636,2004-09-22,10.820,-0.28
4637,2004-09-21,10.850,-0.73
4638,2004-09-20,10.930,-0.82
4639,2004-09-17,11.020,0.09
4640,2004-09-16,11.010,-0.54
4641,2004-09-15,11.070,0.00
4642,2004-09-14,11.070,-0.54
4643,2004-09-13,11.130,-0.54
4644,2004-09-10,11.190,1.63
4645,2004-09-09,11.010,0.64
4646,2004-09-08,10.940,0.64
4647,2004-09-07,10.870,-0.28
4648,2004-09-06,10.900,0.18
4649,2004-09-03,10.880,-0.27
4650,2004-09-02,10.910,-0.27
4651,2004-09-01,10.940,0.27
4652,2004-08-31,10.910,0.18
4653,2004-08-30,10.890,0.09
4654,2004-08-27,10.880,0.09
4655,2004-08-26,10.870,-0.73
4656,2004-08-25,10.950,0.18
4657,2004-08-24,10.930,-0.55
4658,2004-08-23,10.990,1.85
4659,2004-08-20,10.790,0.00
4660,2004-08-19,10.790,1.41
4661,2004-08-18,10.640,0.00
4662,2004-08-17,10.640,0.09
4663,2004-08-16,10.630,-1.02
4664,2004-08-13,10.740,0.19
4665,2004-08-12,10.720,1.42
4666,2004-08-11,10.570,0.09
4667,2004-08-10,10.560,-1.40
4668,2004-08-09,10.710,-0.46
4669,2004-08-06,10.760,-0.55
4670,2004-08-05,10.820,-0.28
4671,2004-08-04,10.850,-0.37
4672,2004-08-03,10.890,0.65
4673,2004-08-02,10.820,-0.18
4674,2004-07-30,10.840,0.18
4675,2004-07-29,10.820,-1.81
4676,2004-07-28,11.020,-0.45
4677,2004-07-27,11.070,-0.09
4678,2004-07-26,11.080,-0.36
4679,2004-07-23,11.120,-0.45
4680,2004-07-22,11.170,0.09
4681,2004-07-21,11.160,-0.09
4682,2004-07-20,11.170,0.54
4683,2004-07-19,11.110,0.00
4684,2004-07-16,11.110,-0.18
4685,2004-07-15,11.130,-0.09
4686,2004-07-14,11.140,-0.36
4687,2004-07-13,11.180,-0.09
4688,2004-07-12,11.190,0.45
4689,2004-07-09,11.140,-0.09
4690,2004-07-08,11.150,0.18
4691,2004-07-07,11.130,-0.36
4692,2004-07-05,11.170,-0.71
4693,2004-07-02,11.250,-0.18
4694,2004-07-01,11.270,-0.18
4695,2004-06-30,11.290,0.18
4696,2004-06-29,11.270,0.00
4697,2004-06-28,11.270,0.36
4698,2004-06-25,11.230,-0.80
4699,2004-06-24,11.320,0.00
4700,2004-06-23,11.320,-0.44
4701,2004-06-22,11.370,0.80
4702,2004-06-21,11.280,0.18
4703,2004-06-18,11.260,-0.35
4704,2004-06-17,11.300,1.53
4705,2004-06-16,11.130,-0.27
4706,2004-06-15,11.160,0.36
4707,2004-06-14,11.120,0.91
4708,2004-06-11,11.020,0.55
4709,2004-06-10,10.960,0.64
4710,2004-06-09,10.890,-1.00
4711,2004-06-08,11.000,0.00
4712,2004-06-07,11.000,-0.54
4713,2004-06-04,11.060,0.09
4714,2004-06-03,11.050,0.55
4715,2004-06-02,10.990,0.09
4716,2004-06-01,10.980,0.09
4717,2004-05-28,10.970,0.00
4718,2004-05-27,10.970,-0.09
4719,2004-05-26,10.980,-0.09
4720,2004-05-25,10.990,-0.45
4721,2004-05-24,11.040,-0.18
4722,2004-05-21,11.060,0.73
4723,2004-05-20,10.980,1.10
4724,2004-05-19,10.860,0.18
4725,2004-05-18,10.840,-0.28
4726,2004-05-17,10.870,-0.64
4727,2004-05-14,10.940,0.09
4728,2004-05-13,10.930,1.58
4729,2004-05-12,10.760,-0.19
4730,2004-05-11,10.780,-0.46
4731,2004-05-10,10.830,1.98
4732,2004-05-07,10.620,0.47
4733,2004-05-06,10.570,0.76
4734,2004-05-05,10.490,0.10
4735,2004-05-04,10.480,-0.47
4736,2004-05-03,10.530,-2.95
4737,2004-04-30,10.850,-1.09
4738,2004-04-29,10.970,1.48
4739,2004-04-28,10.810,0.46
4740,2004-04-27,10.760,-0.55
4741,2004-04-26,10.820,-1.01
4742,2004-04-23,10.930,-0.73
4743,2004-04-22,11.010,1.47
4744,2004-04-21,10.850,1.69
4745,2004-04-20,10.670,-0.47
4746,2004-04-19,10.720,-1.29
4747,2004-04-16,10.860,0.00
4748,2004-04-15,10.860,1.69
4749,2004-04-14,10.680,-0.84
4750,2004-04-13,10.770,1.03
4751,2004-04-09,10.660,-0.37
4752,2004-04-08,10.700,0.09
4753,2004-04-07,10.690,0.19
4754,2004-04-06,10.670,0.47
4755,2004-04-05,10.620,-1.12
4756,2004-04-01,10.740,1.13
4757,2004-03-31,10.620,-9.85
4758,2004-03-16,11.780,0.08
4759,2004-03-15,11.770,0.00
4760,2004-03-12,11.770,-6.29
4761,2004-02-19,12.560,0.16
4762,2004-02-18,12.540,-0.24
4763,2004-02-17,12.570,-0.08
