,date,interest,change
2730,2012-07-12,0.2550,-1.54
2731,2012-07-11,0.2590,4.44
2732,2012-07-10,0.2480,-3.88
2733,2012-07-09,0.2580,11.69
2734,2012-07-08,0.2310,-7.97
2735,2012-07-07,0.2510,1.21
2736,2012-07-06,0.2480,1.64
2737,2012-07-05,0.2440,-12.86
2738,2012-07-04,0.2800,-11.39
2739,2012-07-03,0.3160,10.10
2740,2012-07-02,0.2870,0.70
2741,2012-07-01,0.2850,-1.72
2742,2012-06-29,0.2900,-0.68
2743,2012-06-28,0.2920,-5.19
2744,2012-06-27,0.3080,1.65
2745,2012-06-26,0.3030,4.48
2746,2012-06-25,0.2900,-5.84
2747,2012-06-24,0.3080,0.00
2748,2012-06-23,0.3080,0.33
2749,2012-06-22,0.3070,0.99
2750,2012-06-21,0.3040,-6.17
2751,2012-06-20,0.3240,6.93
2752,2012-06-19,0.3030,0.33
2753,2012-06-18,0.3020,2.72
2754,2012-06-16,0.2940,0.34
2755,2012-06-15,0.2930,-6.69
2756,2012-06-14,0.3140,6.80
2757,2012-06-13,0.2940,1.73
2758,2012-06-12,0.2890,3.96
2759,2012-06-11,0.2780,17.80
2760,2012-06-10,0.2360,-0.42
2761,2012-06-09,0.2370,-0.84
2762,2012-06-08,0.2390,-6.64
2763,2012-06-07,0.2560,-5.19
2764,2012-06-06,0.2700,-11.18
2765,2012-06-05,0.3040,-7.88
2766,2012-06-04,0.3300,13.01
2767,2012-06-02,0.2920,0.00
2768,2012-06-01,0.2920,-16.81
2769,2012-05-31,0.3510,19.39
2770,2012-05-30,0.2940,-4.55
2771,2012-05-29,0.3080,-8.88
2772,2012-05-28,0.3380,31.52
2773,2012-05-26,0.2570,-23.51
2774,2012-05-25,0.3360,23.99
2775,2012-05-24,0.2710,-7.51
2776,2012-05-23,0.2930,-7.28
2777,2012-05-22,0.3160,-6.51
2778,2012-05-21,0.3380,-8.65
2779,2012-05-19,0.3700,4.52
2780,2012-05-18,0.3540,-0.84
2781,2012-05-17,0.3570,-19.23
2782,2012-05-16,0.4420,7.28
2783,2012-05-15,0.4120,-0.24
2784,2012-05-14,0.4130,-0.96
2785,2012-05-12,0.4170,0.00
2786,2012-05-11,0.4170,-0.24
2787,2012-05-10,0.4180,-0.48
2788,2012-05-09,0.4200,1.69
2789,2012-05-08,0.4130,-0.48
2790,2012-05-07,0.4150,5.87
2791,2012-05-06,0.3920,0.00
2792,2012-05-05,0.3920,-0.51
2793,2012-05-04,0.3940,-3.67
2794,2012-05-03,0.4090,-1.92
2795,2012-05-02,0.4170,-4.14
2796,2012-05-01,0.4350,-0.46
2797,2012-04-30,0.4370,-0.91
2798,2012-04-28,0.4410,3.04
2799,2012-04-27,0.4280,1.90
2800,2012-04-26,0.4200,-2.55
2801,2012-04-25,0.4310,-0.23
2802,2012-04-24,0.4320,-6.29
2803,2012-04-23,0.4610,-1.28
2804,2012-04-21,0.4670,-0.43
2805,2012-04-20,0.4690,4.22
2806,2012-04-19,0.4500,0.00
2807,2012-04-18,0.4500,0.90
2808,2012-04-17,0.4460,1.59
2809,2012-04-16,0.4390,1.39
2810,2012-04-14,0.4330,-0.69
2811,2012-04-13,0.4360,0.93
2812,2012-04-12,0.4320,-1.14
2813,2012-04-11,0.4370,0.00
2814,2012-04-10,0.4370,-3.74
2815,2012-04-09,0.4540,9.40
2816,2012-04-08,0.4150,-0.48
2817,2012-04-07,0.4170,-8.15
2818,2012-04-06,0.4540,1.79
2819,2012-04-05,0.4460,-1.33
2820,2012-04-04,0.4520,0.89
2821,2012-04-03,0.4480,-4.68
2822,2012-04-02,0.4700,-0.42
2823,2012-03-31,0.4720,1.29
2824,2012-03-30,0.4660,2.87
2825,2012-03-29,0.4530,0.89
2826,2012-03-28,0.4490,0.90
2827,2012-03-27,0.4450,-4.30
2828,2012-03-26,0.4650,7.89
2829,2012-03-25,0.4310,0.00
2830,2012-03-24,0.4310,-1.82
2831,2012-03-23,0.4390,-0.68
2832,2012-03-22,0.4420,-0.45
2833,2012-03-21,0.4440,3.02
2834,2012-03-20,0.4310,0.00
2835,2012-03-19,0.4310,-1.82
2836,2012-03-17,0.4390,0.23
2837,2012-03-16,0.4380,0.69
2838,2012-03-15,0.4350,-6.45
2839,2012-03-14,0.4650,1.31
2840,2012-03-13,0.4590,6.99
2841,2012-03-12,0.4290,-4.03
2842,2012-03-09,0.4470,1.82
2843,2012-03-08,0.4390,0.00
2844,2012-03-07,0.4390,0.23
2845,2012-03-06,0.4380,-5.60
2846,2012-03-05,0.4640,7.91
2847,2012-03-03,0.4300,-0.46
2848,2012-03-02,0.4320,-4.42
2849,2012-03-01,0.4520,8.39
2850,2012-02-29,0.4170,-2.57
2851,2012-02-28,0.4280,3.38
2852,2012-02-27,0.4140,-2.59
2853,2012-02-25,0.4250,-3.19
2854,2012-02-24,0.4390,4.77
2855,2012-02-23,0.4190,3.71
2856,2012-02-22,0.4040,-3.35
2857,2012-02-21,0.4180,-0.48
2858,2012-02-20,0.4200,-1.18
2859,2012-02-19,0.4250,0.71
2860,2012-02-17,0.4220,0.24
2861,2012-02-16,0.4210,3.95
2862,2012-02-15,0.4050,1.25
2863,2012-02-14,0.4000,1.78
2864,2012-02-13,0.3930,-2.24
2865,2012-02-10,0.4020,-2.90
2866,2012-02-09,0.4140,0.00
2867,2012-02-08,0.4140,-6.55
2868,2012-02-07,0.4430,6.24
2869,2012-02-06,0.4170,-0.95
2870,2012-02-03,0.4210,-2.77
2871,2012-02-02,0.4330,-1.59
2872,2012-02-01,0.4400,11.68
2873,2012-01-31,0.3940,-7.08
2874,2012-01-30,0.4240,1.44
2875,2012-01-27,0.4180,0.48
2876,2012-01-26,0.4160,-5.88
2877,2012-01-25,0.4420,-2.43
2878,2012-01-24,0.4530,3.42
2879,2012-01-23,0.4380,0.69
2880,2012-01-20,0.4350,3.82
2881,2012-01-19,0.4190,-6.68
2882,2012-01-18,0.4490,5.90
2883,2012-01-17,0.4240,-2.30
2884,2012-01-16,0.4340,-0.69
2885,2012-01-13,0.4370,-10.08
2886,2012-01-12,0.4860,13.55
2887,2012-01-11,0.4280,-0.70
2888,2012-01-10,0.4310,3.11
2889,2012-01-09,0.4180,-0.71
2890,2012-01-06,0.4210,4.47
2891,2012-01-05,0.4030,8.04
2892,2012-01-04,0.3730,11.68
2893,2012-01-03,0.3340,4.05
2894,2011-12-30,0.3210,1.58
2895,2011-12-29,0.3160,-2.47
2896,2011-12-28,0.3240,-7.95
2897,2011-12-23,0.3520,5.71
2898,2011-12-22,0.3330,-5.67
2899,2011-12-21,0.3530,-3.29
2900,2011-12-20,0.3650,6.41
2901,2011-12-19,0.3430,9.24
2902,2011-12-16,0.3140,-16.49
2903,2011-12-15,0.3760,5.62
2904,2011-12-14,0.3560,-1.93
2905,2011-12-13,0.3630,-3.46
2906,2011-12-12,0.3760,-0.27
2907,2011-12-09,0.3770,4.14
2908,2011-12-08,0.3620,-5.24
2909,2011-12-07,0.3820,5.52
2910,2011-12-06,0.3620,-6.46
2911,2011-12-05,0.3870,-3.49
2912,2011-12-02,0.4010,11.08
2913,2011-12-01,0.3610,-17.01
2914,2011-11-30,0.4350,7.41
2915,2011-11-29,0.4050,0.50
2916,2011-11-28,0.4030,-10.04
2917,2011-11-25,0.4480,-1.10
2918,2011-11-24,0.4530,-3.62
2919,2011-11-23,0.4700,1.73
2920,2011-11-22,0.4620,-3.55
2921,2011-11-21,0.4790,-1.03
2922,2011-11-18,0.4840,-10.37
2923,2011-11-17,0.5400,7.14
2924,2011-11-16,0.5040,0.00
2925,2011-11-15,0.5040,1.00
2926,2011-11-14,0.4990,-6.03
2927,2011-11-11,0.5310,1.34
2928,2011-11-10,0.5240,0.58
2929,2011-11-09,0.5210,-2.07
2930,2011-11-08,0.5320,0.19
2931,2011-11-07,0.5310,-1.67
2932,2011-11-04,0.5400,4.25
2933,2011-11-03,0.5180,-2.45
2934,2011-11-02,0.5310,6.41
2935,2011-11-01,0.4990,-1.96
2936,2011-10-31,0.5090,2.83
2937,2011-10-28,0.4950,-8.84
2938,2011-10-27,0.5430,1.12
2939,2011-10-26,0.5370,-0.19
2940,2011-10-25,0.5380,-3.06
2941,2011-10-24,0.5550,4.32
2942,2011-10-21,0.5320,-2.56
2943,2011-10-20,0.5460,-3.19
2944,2011-10-19,0.5640,-0.18
2945,2011-10-18,0.5650,-6.46
2946,2011-10-17,0.6040,6.34
2947,2011-10-14,0.5680,0.18
2948,2011-10-13,0.5670,-2.58
2949,2011-10-12,0.5820,-1.19
2950,2011-10-11,0.5890,-5.00
2951,2011-10-10,0.6200,6.90
2952,2011-10-07,0.5800,-2.52
2953,2011-10-06,0.5950,4.75
2954,2011-10-05,0.5680,-5.65
2955,2011-10-04,0.6020,7.50
2956,2011-10-03,0.5600,-4.11
2957,2011-09-30,0.5840,-6.41
2958,2011-09-29,0.6240,10.25
2959,2011-09-28,0.5660,5.60
2960,2011-09-27,0.5360,-4.11
2961,2011-09-26,0.5590,9.82
2962,2011-09-23,0.5090,-0.59
2963,2011-09-22,0.5120,-10.02
2964,2011-09-21,0.5690,-0.52
2965,2011-09-20,0.5720,3.81
2966,2011-09-19,0.5510,2.80
2967,2011-09-16,0.5360,-5.30
2968,2011-09-15,0.5660,-1.57
2969,2011-09-14,0.5750,1.23
2970,2011-09-13,0.5680,15.21
2971,2011-09-12,0.4930,-0.80
2972,2011-09-09,0.4970,-0.80
2973,2011-09-08,0.5010,-28.53
2974,2011-09-07,0.7010,29.34
2975,2011-09-06,0.5420,10.84
2976,2011-09-05,0.4890,-2.20
2977,2011-09-02,0.5000,-1.38
2978,2011-09-01,0.5070,-5.41
2979,2011-08-31,0.5360,6.56
2980,2011-08-30,0.5030,-6.33
2981,2011-08-26,0.5370,3.07
2982,2011-08-25,0.5210,-2.98
2983,2011-08-24,0.5370,2.68
2984,2011-08-23,0.5230,3.56
2985,2011-08-22,0.5050,-5.78
2986,2011-08-19,0.5360,1.32
2987,2011-08-18,0.5290,1.93
2988,2011-08-17,0.5190,-7.16
2989,2011-08-16,0.5590,-3.95
2990,2011-08-15,0.5820,1.22
2991,2011-08-12,0.5750,-0.52
2992,2011-08-11,0.5780,18.20
2993,2011-08-10,0.4890,-7.74
2994,2011-08-09,0.5300,7.07
2995,2011-08-08,0.4950,6.00
2996,2011-08-05,0.4670,-8.43
2997,2011-08-04,0.5100,-7.10
2998,2011-08-03,0.5490,2.81
2999,2011-08-02,0.5340,5.53
3000,2011-08-01,0.5060,-1.56
3001,2011-07-29,0.5140,0.00
3002,2011-07-28,0.5140,-0.39
3003,2011-07-27,0.5160,-1.71
3004,2011-07-26,0.5250,-0.57
3005,2011-07-25,0.5280,3.12
3006,2011-07-22,0.5120,-6.91
3007,2011-07-21,0.5500,2.04
3008,2011-07-20,0.5390,4.05
3009,2011-07-19,0.5180,-1.33
3010,2011-07-18,0.5250,1.55
3011,2011-07-15,0.5170,-10.71
3012,2011-07-14,0.5790,-1.86
3013,2011-07-13,0.5900,14.56
3014,2011-07-12,0.5150,-1.15
3015,2011-07-11,0.5210,-3.87
3016,2011-07-08,0.5420,-15.18
3017,2011-07-07,0.6390,7.76
3018,2011-07-06,0.5930,2.60
3019,2011-07-05,0.5780,-10.94
3020,2011-07-04,0.6490,-1.37
3021,2011-07-01,0.6580,6.82
3022,2011-06-30,0.6160,-13.60
3023,2011-06-29,0.7130,-2.73
3024,2011-06-28,0.7330,22.99
3025,2011-06-27,0.5960,9.76
3026,2011-06-24,0.5430,0.74
3027,2011-06-23,0.5390,-2.18
3028,2011-06-22,0.5510,-14.57
3029,2011-06-21,0.6450,0.31
3030,2011-06-20,0.6430,12.81
3031,2011-06-17,0.5700,-0.35
3032,2011-06-16,0.5720,-0.87
3033,2011-06-15,0.5770,-9.42
3034,2011-06-14,0.6370,0.47
3035,2011-06-13,0.6340,4.97
3036,2011-06-10,0.6040,-6.65
3037,2011-06-09,0.6470,4.69
3038,2011-06-08,0.6180,-5.79
3039,2011-06-07,0.6560,3.31
3040,2011-06-06,0.6350,1.28
3041,2011-06-03,0.6270,4.67
3042,2011-06-02,0.5990,-4.92
3043,2011-06-01,0.6300,-2.63
3044,2011-05-31,0.6470,0.15
3045,2011-05-27,0.6460,5.38
3046,2011-05-26,0.6130,1.49
3047,2011-05-25,0.6040,-7.08
3048,2011-05-24,0.6500,1.25
3049,2011-05-23,0.6420,-3.31
3050,2011-05-20,0.6640,0.00
3051,2011-05-19,0.6640,-5.55
3052,2011-05-18,0.7030,6.52
3053,2011-05-17,0.6600,-1.35
3054,2011-05-16,0.6690,2.61
3055,2011-05-13,0.6520,-3.55
3056,2011-05-12,0.6760,-3.70
3057,2011-05-11,0.7020,0.14
3058,2011-05-10,0.7010,11.09
3059,2011-05-09,0.6310,-6.93
3060,2011-05-06,0.6780,1.50
3061,2011-05-05,0.6680,1.83
3062,2011-05-04,0.6560,2.02
3063,2011-05-03,0.6430,-6.13
3064,2011-04-28,0.6850,-7.43
3065,2011-04-27,0.7400,6.94
3066,2011-04-26,0.6920,-4.42
3067,2011-04-21,0.7240,23.97
3068,2011-04-20,0.5840,-19.67
3069,2011-04-19,0.7270,28.67
3070,2011-04-18,0.5650,-23.75
3071,2011-04-15,0.7410,0.82
3072,2011-04-14,0.7350,2.37
3073,2011-04-13,0.7180,3.01
3074,2011-04-12,0.6970,3.57
3075,2011-04-11,0.6730,-22.82
3076,2011-04-08,0.8720,28.99
3077,2011-04-07,0.6760,-24.38
3078,2011-04-06,0.8940,-4.49
3079,2011-04-05,0.9360,4.58
3080,2011-04-04,0.8950,-1.32
3081,2011-04-01,0.9070,3.54
3082,2011-03-31,0.8760,4.91
3083,2011-03-30,0.8350,20.66
3084,2011-03-29,0.6920,-16.43
3085,2011-03-28,0.8280,17.28
3086,2011-03-25,0.7060,-16.55
3087,2011-03-24,0.8460,-2.87
3088,2011-03-23,0.8710,-0.57
3089,2011-03-22,0.8760,9.23
3090,2011-03-21,0.8020,3.75
3091,2011-03-18,0.7730,-4.69
3092,2011-03-17,0.8110,5.05
3093,2011-03-16,0.7720,-1.91
3094,2011-03-15,0.7870,1.68
3095,2011-03-14,0.7740,14.16
3096,2011-03-11,0.6780,-26.14
3097,2011-03-10,0.9180,0.44
3098,2011-03-09,0.9140,0.33
3099,2011-03-08,0.9110,3.88
3100,2011-03-07,0.8770,-2.99
3101,2011-03-04,0.9040,-6.13
3102,2011-03-03,0.9630,8.94
3103,2011-03-02,0.8840,4.49
3104,2011-03-01,0.8460,2.92
3105,2011-02-28,0.8220,1.11
3106,2011-02-25,0.8130,-5.13
3107,2011-02-24,0.8570,-7.65
3108,2011-02-23,0.9280,16.15
3109,2011-02-22,0.7990,-12.00
3110,2011-02-21,0.9080,8.10
3111,2011-02-18,0.8400,-3.34
3112,2011-02-17,0.8690,0.93
3113,2011-02-16,0.8610,-5.80
3114,2011-02-15,0.9140,17.03
3115,2011-02-14,0.7810,-19.07
3116,2011-02-11,0.9650,11.43
3117,2011-02-10,0.8660,-10.35
3118,2011-02-09,0.9660,2.44
3119,2011-02-08,0.9430,-2.28
3120,2011-02-07,0.9650,-1.23
3121,2011-02-04,0.9770,6.89
3122,2011-02-03,0.9140,11.60
3123,2011-02-02,0.8190,-7.98
3124,2011-02-01,0.8900,11.53
3125,2011-01-31,0.7980,17.53
3126,2011-01-28,0.6790,-14.81
3127,2011-01-27,0.7970,12.73
3128,2011-01-26,0.7070,10.64
3129,2011-01-25,0.6390,-13.06
3130,2011-01-24,0.7350,-15.52
3131,2011-01-21,0.8700,12.11
3132,2011-01-20,0.7760,-7.62
3133,2011-01-19,0.8400,3.58
3134,2011-01-18,0.8110,2.01
3135,2011-01-17,0.7950,-12.54
3136,2011-01-14,0.9090,3.18
3137,2011-01-13,0.8810,-5.17
3138,2011-01-12,0.9290,19.87
3139,2011-01-11,0.7750,2.79
3140,2011-01-10,0.7540,10.88
3141,2011-01-07,0.6800,-7.48
3142,2011-01-06,0.7350,6.99
3143,2011-01-05,0.6870,7.51
3144,2011-01-04,0.6390,2.57
3145,2010-12-31,0.6230,-6.32
3146,2010-12-30,0.6650,-22.40
3147,2010-12-29,0.8570,12.17
3148,2010-12-24,0.7640,9.93
3149,2010-12-23,0.6950,0.14
3150,2010-12-22,0.6940,-14.11
3151,2010-12-21,0.8080,20.24
3152,2010-12-20,0.6720,-2.47
3153,2010-12-17,0.6890,-4.57
3154,2010-12-16,0.7220,-0.28
3155,2010-12-15,0.7240,1.40
3156,2010-12-14,0.7140,4.69
3157,2010-12-13,0.6820,2.71
3158,2010-12-10,0.6640,4.90
3159,2010-12-09,0.6330,-19.97
3160,2010-12-08,0.7910,10.63
3161,2010-12-07,0.7150,4.99
3162,2010-12-06,0.6810,-2.16
3163,2010-12-03,0.6960,13.91
3164,2010-12-02,0.6110,2.86
3165,2010-12-01,0.5940,0.34
3166,2010-11-30,0.5920,-0.34
3167,2010-11-29,0.5940,-2.14
3168,2010-11-26,0.6070,-13.66
3169,2010-11-25,0.7030,4.46
3170,2010-11-24,0.6730,7.68
3171,2010-11-23,0.6250,-11.72
3172,2010-11-22,0.7080,-6.47
3173,2010-11-19,0.7570,6.32
3174,2010-11-18,0.7120,-9.30
3175,2010-11-17,0.7850,-3.56
3176,2010-11-16,0.8140,13.06
3177,2010-11-15,0.7200,-12.83
3178,2010-11-12,0.8260,14.40
3179,2010-11-11,0.7220,3.14
3180,2010-11-10,0.7000,9.72
3181,2010-11-09,0.6380,0.79
3182,2010-11-08,0.6330,5.50
3183,2010-11-05,0.6000,-5.96
3184,2010-11-04,0.6380,-6.86
3185,2010-11-03,0.6850,-1.01
3186,2010-11-02,0.6920,6.13
3187,2010-11-01,0.6520,2.84
3188,2010-10-29,0.6340,-2.61
3189,2010-10-28,0.6510,-8.31
3190,2010-10-27,0.7100,-3.53
3191,2010-10-26,0.7360,11.68
3192,2010-10-25,0.6590,12.46
3193,2010-10-22,0.5860,5.40
3194,2010-10-21,0.5560,-5.12
3195,2010-10-20,0.5860,-10.40
3196,2010-10-19,0.6540,7.74
3197,2010-10-18,0.6070,-12.16
3198,2010-10-15,0.6910,5.98
3199,2010-10-14,0.6520,0.77
3200,2010-10-13,0.6470,12.13
3201,2010-10-12,0.5770,-7.83
3202,2010-10-11,0.6260,3.64
3203,2010-10-08,0.6040,-7.36
3204,2010-10-07,0.6520,14.39
3205,2010-10-06,0.5700,-15.56
3206,2010-10-05,0.6750,7.31
3207,2010-10-04,0.6290,6.43
3208,2010-10-01,0.5910,0.00
3209,2010-09-30,0.5910,-6.93
3210,2010-09-29,0.6350,6.90
3211,2010-09-28,0.5940,0.85
3212,2010-09-27,0.5890,-16.57
3213,2010-09-24,0.7060,14.80
3214,2010-09-23,0.6150,-1.13
3215,2010-09-22,0.6220,-6.61
3216,2010-09-21,0.6660,-6.06
3217,2010-09-20,0.7090,5.04
3218,2010-09-17,0.6750,-3.57
3219,2010-09-16,0.7000,12.18
3220,2010-09-15,0.6240,-0.32
3221,2010-09-14,0.6260,-8.08
3222,2010-09-13,0.6810,4.29
3223,2010-09-10,0.6530,6.70
3224,2010-09-09,0.6120,-8.25
3225,2010-09-08,0.6670,2.46
3226,2010-09-07,0.6510,-7.13
3227,2010-09-06,0.7010,10.22
3228,2010-09-03,0.6360,-9.14
3229,2010-09-02,0.7000,0.00
3230,2010-09-01,0.7000,3.24
3231,2010-08-31,0.6780,11.70
3232,2010-08-27,0.6070,2.71
3233,2010-08-26,0.5910,-7.80
3234,2010-08-25,0.6410,7.73
3235,2010-08-24,0.5950,-9.85
3236,2010-08-23,0.6600,0.61
3237,2010-08-20,0.6560,0.00
3238,2010-08-19,0.6560,1.08
3239,2010-08-18,0.6490,4.34
3240,2010-08-17,0.6220,-1.11
3241,2010-08-16,0.6290,-10.78
3242,2010-08-13,0.7050,2.62
3243,2010-08-12,0.6870,-1.29
3244,2010-08-11,0.6960,-3.47
3245,2010-08-10,0.7210,-0.55
3246,2010-08-09,0.7250,-5.72
3247,2010-08-06,0.7690,28.17
3248,2010-08-05,0.6000,-18.37
3249,2010-08-04,0.7350,3.96
3250,2010-08-03,0.7070,-4.46
3251,2010-08-02,0.7400,4.82
3252,2010-07-30,0.7060,-3.68
3253,2010-07-29,0.7330,-12.11
3254,2010-07-28,0.8340,-8.55
3255,2010-07-27,0.9120,6.42
3256,2010-07-26,0.8570,6.06
3257,2010-07-23,0.8080,34.44
3258,2010-07-22,0.6010,-19.65
3259,2010-07-21,0.7480,-0.93
3260,2010-07-20,0.7550,35.30
3261,2010-07-19,0.5580,-19.36
3262,2010-07-16,0.6920,-5.34
3263,2010-07-15,0.7310,-1.35
3264,2010-07-14,0.7410,-0.54
3265,2010-07-13,0.7450,3.04
3266,2010-07-12,0.7230,4.03
3267,2010-07-09,0.6950,-5.57
3268,2010-07-08,0.7360,1.66
3269,2010-07-07,0.7240,6.16
3270,2010-07-06,0.6820,-1.59
3271,2010-07-05,0.6930,-4.28
3272,2010-07-02,0.7240,2.70
3273,2010-07-01,0.7050,-0.70
3274,2010-06-30,0.7100,-4.57
3275,2010-06-29,0.7440,7.05
3276,2010-06-28,0.6950,3.58
3277,2010-06-25,0.6710,-2.47
3278,2010-06-24,0.6880,18.01
3279,2010-06-23,0.5830,-12.72
3280,2010-06-22,0.6680,13.03
3281,2010-06-21,0.5910,-5.44
3282,2010-06-18,0.6250,-11.47
3283,2010-06-17,0.7060,20.89
3284,2010-06-16,0.5840,-19.89
3285,2010-06-15,0.7290,-3.57
3286,2010-06-14,0.7560,8.00
3287,2010-06-11,0.7000,-6.17
3288,2010-06-10,0.7460,7.80
3289,2010-06-09,0.6920,4.22
3290,2010-06-08,0.6640,25.28
3291,2010-06-07,0.5300,-19.33
3292,2010-06-04,0.6570,-7.46
3293,2010-06-03,0.7100,-0.28
3294,2010-06-02,0.7120,0.99
3295,2010-06-01,0.7050,-0.14
3296,2010-05-28,0.7060,-4.59
3297,2010-05-27,0.7400,1.23
3298,2010-05-26,0.7310,27.13
3299,2010-05-25,0.5750,-6.05
3300,2010-05-24,0.6120,-16.96
3301,2010-05-21,0.7370,24.28
3302,2010-05-20,0.5930,1.19
3303,2010-05-19,0.5860,-16.52
3304,2010-05-18,0.7020,4.78
3305,2010-05-17,0.6700,4.69
3306,2010-05-14,0.6400,7.02
3307,2010-05-13,0.5980,-15.77
3308,2010-05-12,0.7100,10.08
3309,2010-05-11,0.6450,-2.42
3310,2010-05-10,0.6610,0.00
3311,2010-05-07,0.6610,8.72
3312,2010-05-06,0.6080,-13.88
3313,2010-05-05,0.7060,14.24
3314,2010-05-04,0.6180,-11.71
3315,2010-04-30,0.7000,-9.56
3316,2010-04-29,0.7740,13.49
3317,2010-04-28,0.6820,7.40
3318,2010-04-27,0.6350,-10.31
3319,2010-04-26,0.7080,-2.48
3320,2010-04-23,0.7260,4.31
3321,2010-04-22,0.6960,3.42
3322,2010-04-21,0.6730,1.51
3323,2010-04-20,0.6630,2.00
3324,2010-04-19,0.6500,-8.45
3325,2010-04-16,0.7100,7.90
3326,2010-04-15,0.6580,-2.66
3327,2010-04-14,0.6760,-8.65
3328,2010-04-13,0.7400,-5.61
3329,2010-04-12,0.7840,3.02
3330,2010-04-09,0.7610,11.26
3331,2010-04-08,0.6840,-12.98
3332,2010-04-07,0.7860,10.70
3333,2010-04-06,0.7100,-6.21
3334,2010-04-01,0.7570,1.61
3335,2010-03-31,0.7450,2.19
3336,2010-03-30,0.7290,0.41
3337,2010-03-29,0.7260,5.22
3338,2010-03-26,0.6900,1.02
3339,2010-03-25,0.6830,-14.20
3340,2010-03-24,0.7960,5.99
3341,2010-03-23,0.7510,-5.42
3342,2010-03-22,0.7940,-3.99
3343,2010-03-19,0.8270,-1.31
3344,2010-03-18,0.8380,7.99
3345,2010-03-17,0.7760,3.33
3346,2010-03-16,0.7510,10.93
3347,2010-03-15,0.6770,-5.05
3348,2010-03-12,0.7130,0.00
3349,2010-03-11,0.7130,2.89
3350,2010-03-10,0.6930,-1.42
3351,2010-03-09,0.7030,-6.64
3352,2010-03-08,0.7530,2.03
3353,2010-03-05,0.7380,3.80
3354,2010-03-04,0.7110,-5.07
3355,2010-03-03,0.7490,9.34
3356,2010-03-02,0.6850,2.09
3357,2010-03-01,0.6710,3.07
3358,2010-02-26,0.6510,3.01
3359,2010-02-25,0.6320,-14.94
3360,2010-02-24,0.7430,7.84
3361,2010-02-23,0.6890,-10.17
3362,2010-02-22,0.7670,4.35
3363,2010-02-19,0.7350,0.14
3364,2010-02-18,0.7340,0.00
3365,2010-02-17,0.7340,1.38
3366,2010-02-16,0.7240,-2.56
3367,2010-02-15,0.7430,-0.40
3368,2010-02-12,0.7460,-11.19
3369,2010-02-11,0.8400,9.52
3370,2010-02-10,0.7670,4.64
3371,2010-02-09,0.7330,-0.95
3372,2010-02-08,0.7400,13.32
3373,2010-02-05,0.6530,0.00
3374,2010-02-04,0.6530,-16.82
3375,2010-02-03,0.7850,7.68
3376,2010-02-02,0.7290,-1.09
3377,2010-02-01,0.7370,-3.28
3378,2010-01-29,0.7620,0.00
3379,2010-01-28,0.7620,6.13
3380,2010-01-27,0.7180,6.69
3381,2010-01-26,0.6730,19.96
3382,2010-01-25,0.5610,-0.53
3383,2010-01-22,0.5640,7.43
3384,2010-01-21,0.5250,-16.53
3385,2010-01-20,0.6290,2.11
3386,2010-01-19,0.6160,15.14
3387,2010-01-18,0.5350,-4.97
3388,2010-01-15,0.5630,0.54
3389,2010-01-14,0.5600,-1.93
3390,2010-01-13,0.5710,6.13
3391,2010-01-12,0.5380,-3.06
3392,2010-01-11,0.5550,-0.54
3393,2010-01-08,0.5580,4.89
3394,2010-01-07,0.5320,-14.88
3395,2010-01-06,0.6250,3.65
3396,2010-01-05,0.6030,4.69
3397,2010-01-04,0.5760,-1.03
3398,2009-12-31,0.5820,-8.06
3399,2009-12-30,0.6330,-11.96
3400,2009-12-29,0.7190,19.04
3401,2009-12-24,0.6040,-12.34
3402,2009-12-23,0.6890,2.38
3403,2009-12-22,0.6730,11.61
3404,2009-12-21,0.6030,14.86
3405,2009-12-18,0.5250,-8.22
3406,2009-12-17,0.5720,-7.89
3407,2009-12-16,0.6210,-5.48
3408,2009-12-15,0.6570,5.97
3409,2009-12-14,0.6200,0.00
3410,2009-12-11,0.6200,-2.67
3411,2009-12-10,0.6370,10.98
3412,2009-12-09,0.5740,-3.85
3413,2009-12-08,0.5970,-3.40
3414,2009-12-07,0.6180,-6.08
3415,2009-12-04,0.6580,2.81
3416,2009-12-03,0.6400,5.09
3417,2009-12-02,0.6090,-5.58
3418,2009-12-01,0.6450,-0.92
3419,2009-11-30,0.6510,-6.33
3420,2009-11-27,0.6950,9.79
3421,2009-11-26,0.6330,-6.50
3422,2009-11-25,0.6770,5.78
3423,2009-11-24,0.6400,-7.38
3424,2009-11-23,0.6910,1.32
3425,2009-11-20,0.6820,-0.73
3426,2009-11-19,0.6870,0.73
3427,2009-11-18,0.6820,0.74
3428,2009-11-17,0.6770,-12.76
3429,2009-11-16,0.7760,1.84
3430,2009-11-13,0.7620,83.61
3431,2009-11-12,0.4150,11.86
3432,2009-11-11,0.3710,-5.84
3433,2009-11-10,0.3940,6.78
3434,2009-11-09,0.3690,-9.56
3435,2009-11-06,0.4080,-5.34
3436,2009-11-05,0.4310,-1.37
3437,2009-11-04,0.4370,-6.22
3438,2009-11-03,0.4660,5.43
3439,2009-11-02,0.4420,4.99
3440,2009-10-30,0.4210,-14.08
3441,2009-10-29,0.4900,30.67
3442,2009-10-28,0.3750,-5.54
3443,2009-10-27,0.3970,-17.29
3444,2009-10-26,0.4800,-0.83
3445,2009-10-23,0.4840,-11.36
3446,2009-10-22,0.5460,-3.87
3447,2009-10-21,0.5680,50.26
