,date,interest,change
0,2022-05-10,0.770,0.00
1,2022-05-09,0.770,0.00
2,2022-05-06,0.770,0.00
3,2022-05-05,0.770,0.00
4,2022-05-04,0.770,-0.65
5,2022-05-03,0.775,0.65
6,2022-05-02,0.770,0.00
7,2022-04-29,0.770,0.00
8,2022-04-28,0.770,-0.65
9,2022-04-27,0.775,-1.90
10,2022-04-26,0.790,0.00
11,2022-04-25,0.790,0.00
12,2022-04-22,0.790,0.00
13,2022-04-21,0.790,-0.63
14,2022-04-20,0.795,3.25
15,2022-04-19,0.770,-0.65
16,2022-04-18,0.775,0.65
17,2022-04-15,0.770,-0.65
18,2022-04-14,0.775,0.65
19,2022-04-13,0.770,0.65
20,2022-04-12,0.765,0.00
21,2022-04-11,0.765,-0.65
22,2022-04-08,0.770,0.65
23,2022-04-07,0.765,-0.65
24,2022-04-06,0.770,2.67
25,2022-04-05,0.750,0.00
26,2022-04-04,0.750,0.00
27,2022-04-01,0.750,4.17
28,2022-03-31,0.720,-4.00
29,2022-03-30,0.750,10.29
30,2022-03-29,0.680,0.00
31,2022-03-28,0.680,63.86
32,2022-03-25,0.415,-1.19
33,2022-03-24,0.420,1.20
34,2022-03-23,0.415,0.00
35,2022-03-22,0.415,0.00
36,2022-03-21,0.415,0.00
37,2022-03-18,0.415,1.22
38,2022-03-17,0.410,-1.20
39,2022-03-16,0.415,1.22
40,2022-03-15,0.410,2.50
41,2022-03-14,0.400,1.27
42,2022-03-11,0.395,-1.25
43,2022-03-10,0.400,0.00
44,2022-03-09,0.400,0.00
45,2022-03-08,0.400,-1.23
46,2022-03-07,0.405,-1.22
47,2022-03-04,0.410,3.80
48,2022-03-03,0.395,-1.25
49,2022-03-02,0.400,2.56
50,2022-03-01,0.390,-1.27
51,2022-02-28,0.395,0.00
52,2022-02-25,0.395,3.95
53,2022-02-24,0.380,-5.00
54,2022-02-23,0.400,0.00
55,2022-02-22,0.400,0.00
56,2022-02-21,0.400,0.00
57,2022-02-18,0.400,0.00
58,2022-02-17,0.400,-1.23
59,2022-02-16,0.405,1.25
60,2022-02-15,0.400,0.00
61,2022-02-14,0.400,-3.61
62,2022-02-11,0.415,1.22
63,2022-02-10,0.410,0.00
64,2022-02-09,0.410,1.23
65,2022-02-08,0.405,1.25
66,2022-02-07,0.400,-1.23
67,2022-02-04,0.405,0.00
68,2022-02-03,0.405,0.00
69,2022-02-02,0.405,0.00
70,2022-02-01,0.405,0.00
71,2022-01-31,0.405,0.00
72,2022-01-28,0.405,1.25
73,2022-01-27,0.400,0.00
74,2022-01-26,0.400,0.00
75,2022-01-25,0.400,0.00
76,2022-01-24,0.400,0.00
77,2022-01-21,0.400,-3.61
78,2022-01-20,0.415,-3.49
79,2022-01-19,0.430,0.00
80,2022-01-18,0.430,0.00
81,2022-01-17,0.430,-4.44
82,2022-01-14,0.450,-5.26
83,2022-01-13,0.475,-1.04
84,2022-01-12,0.480,0.00
85,2022-01-11,0.480,-2.04
86,2022-01-10,0.490,6.52
87,2022-01-07,0.460,4.55
88,2022-01-06,0.440,2.33
89,2022-01-05,0.430,0.00
90,2022-01-04,0.430,-4.44
91,2022-01-03,0.450,-2.17
92,2021-12-31,0.460,0.00
93,2021-12-30,0.460,10.84
94,2021-12-29,0.415,2.47
95,2021-12-28,0.405,1.25
96,2021-12-27,0.400,-1.23
97,2021-12-24,0.405,0.00
98,2021-12-23,0.405,1.25
99,2021-12-22,0.400,17.65
100,2021-12-21,0.340,1.49
101,2021-12-20,0.335,-1.47
102,2021-12-17,0.340,1.49
103,2021-12-16,0.335,0.00
104,2021-12-15,0.335,0.00
105,2021-12-14,0.335,0.00
106,2021-12-13,0.335,0.00
107,2021-12-10,0.335,0.00
108,2021-12-09,0.335,0.00
109,2021-12-08,0.335,0.00
110,2021-12-07,0.335,6.35
111,2021-12-06,0.315,-5.97
112,2021-12-03,0.335,1.52
113,2021-12-02,0.330,0.00
114,2021-12-01,0.330,-2.94
115,2021-11-30,0.340,1.49
116,2021-11-29,0.335,1.52
117,2021-11-26,0.330,-7.04
118,2021-11-25,0.355,1.43
119,2021-11-24,0.350,0.00
120,2021-11-23,0.350,2.94
121,2021-11-22,0.340,-1.45
122,2021-11-19,0.345,0.00
123,2021-11-18,0.345,-1.43
124,2021-11-17,0.350,6.06
125,2021-11-16,0.330,0.00
126,2021-11-15,0.330,3.13
127,2021-11-12,0.320,1.59
128,2021-11-11,0.315,5.00
129,2021-11-10,0.300,1.69
130,2021-11-09,0.295,1.72
131,2021-11-08,0.290,-3.33
132,2021-11-05,0.300,-3.23
133,2021-11-04,0.310,3.33
134,2021-11-03,0.300,1.69
135,2021-11-02,0.295,-1.67
136,2021-11-01,0.300,-1.64
137,2021-10-29,0.305,-1.61
138,2021-10-28,0.310,0.00
139,2021-10-27,0.310,-4.62
140,2021-10-26,0.325,3.17
141,2021-10-25,0.315,6.78
142,2021-10-22,0.295,5.36
143,2021-10-21,0.280,-1.75
144,2021-10-20,0.285,0.00
145,2021-10-19,0.285,1.79
146,2021-10-18,0.280,3.70
147,2021-10-15,0.270,-1.82
148,2021-10-14,0.275,3.77
149,2021-10-13,0.265,-3.64
150,2021-10-12,0.275,1.85
151,2021-10-11,0.270,0.00
152,2021-10-08,0.270,0.00
153,2021-10-07,0.270,5.88
154,2021-10-06,0.255,2.00
155,2021-10-05,0.250,0.00
156,2021-10-04,0.250,0.00
157,2021-10-01,0.250,-3.85
158,2021-09-30,0.260,4.00
159,2021-09-29,0.250,0.00
160,2021-09-28,0.250,4.17
161,2021-09-27,0.240,6.67
162,2021-09-24,0.225,4.65
163,2021-09-23,0.215,-2.27
164,2021-09-22,0.220,0.00
165,2021-09-21,0.220,0.00
166,2021-09-20,0.220,0.00
167,2021-09-17,0.220,0.00
168,2021-09-16,0.220,0.00
169,2021-09-15,0.220,-4.35
170,2021-09-14,0.230,0.00
171,2021-09-13,0.230,0.00
172,2021-09-10,0.230,0.00
173,2021-09-09,0.230,0.00
174,2021-09-08,0.230,-2.13
175,2021-09-07,0.235,0.00
176,2021-09-06,0.235,0.00
177,2021-09-03,0.235,2.17
178,2021-09-02,0.230,0.00
179,2021-09-01,0.230,0.00
180,2021-08-31,0.230,-4.17
181,2021-08-30,0.240,-2.04
182,2021-08-27,0.245,2.08
183,2021-08-26,0.240,8.60
184,2021-08-25,0.221,7.80
185,2021-08-24,0.205,-2.38
186,2021-08-23,0.210,27.27
187,2021-08-20,0.165,0.00
188,2021-08-19,0.165,0.00
189,2021-08-18,0.165,0.00
190,2021-08-17,0.165,0.00
191,2021-08-16,0.165,0.00
192,2021-08-13,0.165,0.00
193,2021-08-12,0.165,-2.94
194,2021-08-11,0.170,0.00
195,2021-08-10,0.170,0.00
196,2021-08-09,0.170,3.03
197,2021-08-06,0.165,-2.94
198,2021-08-05,0.170,0.00
199,2021-08-04,0.170,3.03
200,2021-08-03,0.165,0.00
201,2021-08-02,0.165,-2.94
202,2021-07-30,0.170,0.00
203,2021-07-29,0.170,3.03
204,2021-07-28,0.165,-2.94
205,2021-07-27,0.170,0.00
206,2021-07-26,0.170,0.00
207,2021-07-23,0.170,3.03
208,2021-07-22,0.165,-2.94
209,2021-07-21,0.170,0.00
210,2021-07-20,0.170,0.00
211,2021-07-19,0.170,0.00
212,2021-07-16,0.170,0.00
213,2021-07-15,0.170,0.00
214,2021-07-14,0.170,0.00
215,2021-07-13,0.170,3.03
216,2021-07-12,0.165,0.00
217,2021-07-09,0.165,0.00
218,2021-07-08,0.165,6.45
219,2021-07-07,0.155,0.00
220,2021-07-06,0.155,0.00
221,2021-07-05,0.155,-3.12
222,2021-07-02,0.160,6.67
223,2021-07-01,0.150,3.45
224,2021-06-30,0.145,0.00
225,2021-06-29,0.145,0.00
226,2021-06-28,0.145,-3.33
227,2021-06-25,0.150,3.45
228,2021-06-24,0.145,-9.38
229,2021-06-23,0.160,-13.51
230,2021-06-22,0.185,-2.63
231,2021-06-21,0.190,0.00
232,2021-06-18,0.190,-9.52
233,2021-06-17,0.210,23.53
234,2021-06-16,0.170,13.33
235,2021-06-15,0.150,25.00
236,2021-06-14,0.120,0.00
237,2021-06-11,0.120,-4.00
238,2021-06-10,0.125,-3.85
239,2021-06-09,0.130,0.00
240,2021-06-08,0.130,0.00
241,2021-06-07,0.130,4.00
242,2021-06-04,0.125,-3.85
243,2021-06-03,0.130,0.00
244,2021-06-02,0.130,4.00
245,2021-06-01,0.125,-3.85
246,2021-05-31,0.130,0.00
247,2021-05-28,0.130,0.00
248,2021-05-27,0.130,4.00
249,2021-05-26,0.125,-3.85
250,2021-05-25,0.130,4.00
251,2021-05-24,0.125,0.00
252,2021-05-21,0.125,-3.85
253,2021-05-20,0.130,0.00
254,2021-05-19,0.130,4.00
255,2021-05-18,0.125,-3.85
256,2021-05-17,0.130,0.00
257,2021-05-14,0.130,0.00
258,2021-05-13,0.130,0.00
259,2021-05-12,0.130,0.00
260,2021-05-11,0.130,0.00
261,2021-05-10,0.130,0.00
262,2021-05-07,0.130,4.00
263,2021-05-06,0.125,-3.85
264,2021-05-05,0.130,0.00
265,2021-05-04,0.130,4.00
266,2021-05-03,0.125,0.00
267,2021-04-30,0.125,0.00
268,2021-04-29,0.125,-3.85
269,2021-04-28,0.130,0.00
270,2021-04-27,0.130,0.00
271,2021-04-26,0.130,0.00
272,2021-04-23,0.130,0.00
273,2021-04-22,0.130,4.00
274,2021-04-21,0.125,-3.85
275,2021-04-20,0.130,0.00
276,2021-04-19,0.130,4.00
277,2021-04-16,0.125,-3.85
278,2021-04-15,0.130,0.00
279,2021-04-14,0.130,0.00
280,2021-04-13,0.130,0.00
281,2021-04-12,0.130,0.00
282,2021-04-09,0.130,0.00
283,2021-04-08,0.130,0.00
284,2021-04-07,0.130,4.00
285,2021-04-06,0.125,0.00
286,2021-04-05,0.125,0.00
287,2021-04-02,0.125,0.00
288,2021-04-01,0.125,-3.85
289,2021-03-31,0.130,0.00
290,2021-03-30,0.130,0.00
291,2021-03-29,0.130,-10.34
292,2021-03-26,0.145,0.00
293,2021-03-25,0.145,3.57
294,2021-03-24,0.140,-3.45
295,2021-03-23,0.145,0.00
296,2021-03-22,0.145,-3.33
297,2021-03-19,0.150,7.14
298,2021-03-18,0.140,-3.45
299,2021-03-17,0.145,0.00
300,2021-03-16,0.145,0.00
301,2021-03-15,0.145,-3.33
302,2021-03-12,0.150,0.00
303,2021-03-11,0.150,3.45
304,2021-03-10,0.145,-3.33
305,2021-03-09,0.150,3.45
306,2021-03-08,0.145,0.00
307,2021-03-05,0.145,-3.33
308,2021-03-04,0.150,7.14
309,2021-03-03,0.140,0.00
310,2021-03-02,0.140,-3.45
311,2021-03-01,0.145,0.00
312,2021-02-26,0.145,-3.33
313,2021-02-25,0.150,-6.25
314,2021-02-24,0.160,6.67
315,2021-02-23,0.150,0.00
316,2021-02-22,0.150,7.14
317,2021-02-19,0.140,3.70
318,2021-02-18,0.135,3.85
319,2021-02-17,0.130,4.00
320,2021-02-16,0.125,0.00
321,2021-02-15,0.125,0.00
322,2021-02-12,0.125,0.00
323,2021-02-11,0.125,0.00
324,2021-02-10,0.125,0.00
325,2021-02-09,0.125,0.00
326,2021-02-08,0.125,0.00
327,2021-02-05,0.125,0.00
328,2021-02-04,0.125,0.00
329,2021-02-03,0.125,-3.85
330,2021-02-02,0.130,0.00
331,2021-02-01,0.130,8.33
332,2021-01-29,0.120,0.00
333,2021-01-28,0.120,-7.69
334,2021-01-27,0.130,8.33
335,2021-01-26,0.120,0.00
336,2021-01-25,0.120,0.00
337,2021-01-22,0.120,-4.00
338,2021-01-21,0.125,-3.85
339,2021-01-20,0.130,-3.70
340,2021-01-19,0.135,3.85
341,2021-01-18,0.130,-3.70
342,2021-01-15,0.135,0.00
343,2021-01-14,0.135,-6.90
344,2021-01-13,0.145,3.57
345,2021-01-12,0.140,0.00
346,2021-01-11,0.140,0.00
347,2021-01-08,0.140,7.69
348,2021-01-07,0.130,0.00
349,2021-01-06,0.130,0.00
350,2021-01-05,0.130,0.00
351,2021-01-04,0.130,0.00
352,2020-12-31,0.130,0.00
353,2020-12-30,0.130,-3.70
354,2020-12-29,0.135,-3.57
355,2020-12-28,0.140,7.69
356,2020-12-25,0.130,0.00
357,2020-12-24,0.130,4.00
358,2020-12-23,0.125,-3.85
359,2020-12-22,0.130,0.00
360,2020-12-21,0.130,4.00
361,2020-12-18,0.125,-3.85
362,2020-12-17,0.130,0.00
363,2020-12-16,0.130,-3.70
364,2020-12-15,0.135,8.00
365,2020-12-14,0.125,4.17
366,2020-12-11,0.120,-4.00
367,2020-12-10,0.125,-3.85
368,2020-12-09,0.130,0.00
369,2020-12-08,0.130,-7.14
370,2020-12-07,0.140,3.70
371,2020-12-04,0.135,0.00
372,2020-12-03,0.135,0.00
373,2020-12-02,0.135,-3.57
374,2020-12-01,0.140,3.70
375,2020-11-30,0.135,-3.57
376,2020-11-27,0.140,0.00
377,2020-11-26,0.140,3.70
378,2020-11-25,0.135,-3.57
379,2020-11-24,0.140,3.70
380,2020-11-23,0.135,0.00
381,2020-11-20,0.135,35.00
382,2020-11-19,0.100,11.11
383,2020-11-18,0.090,-10.00
384,2020-11-17,0.100,0.00
385,2020-11-16,0.100,25.00
386,2020-11-13,0.080,0.00
387,2020-11-12,0.080,-33.33
388,2020-11-11,0.120,0.00
389,2020-11-10,0.120,20.00
390,2020-11-09,0.100,0.00
391,2020-11-06,0.100,0.00
392,2020-11-05,0.100,-9.09
393,2020-11-04,0.110,10.00
394,2020-11-03,0.100,11.11
395,2020-11-02,0.090,5.88
396,2020-10-30,0.085,6.25
397,2020-10-29,0.080,-5.88
398,2020-10-28,0.085,-5.56
399,2020-10-27,0.090,5.88
400,2020-10-26,0.085,0.00
401,2020-10-23,0.085,6.25
402,2020-10-22,0.080,-5.88
403,2020-10-21,0.085,-5.56
404,2020-10-20,0.090,5.88
405,2020-10-19,0.085,0.00
406,2020-10-16,0.085,-5.56
407,2020-10-15,0.090,0.00
408,2020-10-14,0.090,5.88
409,2020-10-13,0.085,-5.56
410,2020-10-12,0.090,0.00
411,2020-10-09,0.090,0.00
412,2020-10-08,0.090,-21.74
413,2020-10-07,0.115,-4.17
414,2020-10-06,0.120,0.00
415,2020-10-05,0.120,0.00
416,2020-10-02,0.120,0.00
417,2020-10-01,0.120,0.00
418,2020-09-30,0.120,-4.00
419,2020-09-29,0.125,-3.85
420,2020-09-28,0.130,0.00
421,2020-09-25,0.130,8.33
422,2020-09-24,0.120,-7.69
423,2020-09-23,0.130,-7.14
424,2020-09-22,0.140,0.00
425,2020-09-21,0.140,0.00
426,2020-09-18,0.140,0.00
427,2020-09-17,0.140,0.00
428,2020-09-16,0.140,-12.50
429,2020-09-15,0.160,3.23
430,2020-09-14,0.155,6.90
431,2020-09-11,0.145,3.57
432,2020-09-10,0.140,-3.45
433,2020-09-09,0.145,-12.12
434,2020-09-08,0.165,3.13
435,2020-09-07,0.160,-3.03
436,2020-09-04,0.165,0.00
437,2020-09-03,0.165,0.00
438,2020-09-02,0.165,3.13
439,2020-09-01,0.160,23.08
440,2020-08-31,0.130,-13.33
441,2020-08-28,0.150,0.00
442,2020-08-27,0.150,0.00
443,2020-08-26,0.150,15.38
444,2020-08-25,0.130,8.33
445,2020-08-24,0.120,-7.69
446,2020-08-21,0.130,-13.33
447,2020-08-20,0.150,0.00
448,2020-08-19,0.150,0.00
449,2020-08-18,0.150,0.00
450,2020-08-17,0.150,20.00
451,2020-08-14,0.125,-16.67
452,2020-08-13,0.150,0.00
453,2020-08-12,0.150,0.00
454,2020-08-11,0.150,0.00
455,2020-08-10,0.150,0.00
456,2020-08-07,0.150,25.00
457,2020-08-06,0.120,-4.00
458,2020-08-05,0.125,4.17
459,2020-08-04,0.120,-11.11
460,2020-08-03,0.135,0.00
461,2020-07-31,0.135,0.00
462,2020-07-30,0.135,-22.86
463,2020-07-29,0.175,2.94
464,2020-07-28,0.170,6.25
465,2020-07-27,0.160,-8.57
466,2020-07-24,0.175,0.00
467,2020-07-23,0.175,-2.78
468,2020-07-22,0.180,0.00
469,2020-07-21,0.180,0.00
470,2020-07-20,0.180,2.86
471,2020-07-17,0.175,-10.26
472,2020-07-16,0.195,2.63
473,2020-07-15,0.190,-2.56
474,2020-07-14,0.195,0.00
475,2020-07-13,0.195,0.00
476,2020-07-10,0.195,2.63
477,2020-07-09,0.190,-2.56
478,2020-07-08,0.195,0.00
479,2020-07-07,0.195,0.00
480,2020-07-06,0.195,0.00
481,2020-07-03,0.195,0.00
482,2020-07-02,0.195,0.00
483,2020-07-01,0.195,0.00
484,2020-06-30,0.195,0.00
485,2020-06-29,0.195,2.63
486,2020-06-26,0.190,0.00
487,2020-06-25,0.190,0.00
488,2020-06-24,0.190,0.00
489,2020-06-23,0.190,-2.56
490,2020-06-22,0.195,0.00
491,2020-06-19,0.195,0.00
492,2020-06-18,0.195,5.41
493,2020-06-17,0.185,-5.13
494,2020-06-16,0.195,0.00
495,2020-06-15,0.195,5.41
496,2020-06-12,0.185,8.82
497,2020-06-11,0.170,-12.82
498,2020-06-10,0.195,8.33
499,2020-06-09,0.180,-5.26
500,2020-06-08,0.190,2.70
501,2020-06-05,0.185,8.82
502,2020-06-04,0.170,-10.53
503,2020-06-03,0.190,0.00
504,2020-06-02,0.190,-7.32
505,2020-06-01,0.205,5.13
506,2020-05-29,0.195,0.00
507,2020-05-28,0.195,0.00
508,2020-05-27,0.195,0.00
509,2020-05-26,0.195,0.00
510,2020-05-25,0.195,-9.30
511,2020-05-22,0.215,-12.24
512,2020-05-21,0.245,0.00
513,2020-05-20,0.245,4.26
514,2020-05-19,0.235,-4.08
515,2020-05-18,0.245,0.00
516,2020-05-15,0.245,0.00
517,2020-05-14,0.245,-2.00
518,2020-05-13,0.250,0.00
519,2020-05-12,0.250,2.04
520,2020-05-11,0.245,-3.92
521,2020-05-08,0.255,18.60
522,2020-05-07,0.215,-12.24
523,2020-05-06,0.245,0.00
524,2020-05-05,0.245,-3.92
525,2020-05-04,0.255,21.43
526,2020-05-01,0.210,0.00
527,2020-04-30,0.210,-10.64
528,2020-04-29,0.235,0.00
529,2020-04-28,0.235,-7.84
530,2020-04-27,0.255,0.00
531,2020-04-24,0.255,0.00
532,2020-04-23,0.255,0.00
533,2020-04-22,0.255,-1.92
534,2020-04-21,0.260,-5.45
535,2020-04-20,0.275,0.00
536,2020-04-17,0.275,-3.51
537,2020-04-16,0.285,1.79
538,2020-04-15,0.280,-1.75
539,2020-04-14,0.285,0.00
540,2020-04-13,0.285,-5.00
541,2020-04-10,0.300,1.69
542,2020-04-09,0.295,0.00
543,2020-04-08,0.295,1.72
544,2020-04-07,0.290,-1.69
545,2020-04-06,0.295,1.72
546,2020-04-03,0.290,0.00
547,2020-04-02,0.290,0.00
548,2020-04-01,0.290,-10.77
549,2020-03-31,0.325,3.17
550,2020-03-30,0.315,-5.97
551,2020-03-27,0.335,-1.47
552,2020-03-26,0.340,-1.45
553,2020-03-25,0.345,-2.82
554,2020-03-24,0.355,-5.33
555,2020-03-23,0.375,-6.25
556,2020-03-20,0.400,12.68
557,2020-03-19,0.355,2.90
558,2020-03-18,0.345,1.47
559,2020-03-17,0.340,0.00
560,2020-03-16,0.340,0.00
561,2020-03-13,0.340,0.00
562,2020-03-12,0.340,0.00
563,2020-03-11,0.340,1.49
564,2020-03-10,0.335,-2.90
565,2020-03-09,0.345,-5.48
566,2020-03-06,0.365,-6.41
567,2020-03-05,0.390,0.00
568,2020-03-04,0.390,1.30
569,2020-03-03,0.385,-8.33
570,2020-03-02,0.420,-4.55
571,2020-02-28,0.440,0.00
572,2020-02-27,0.440,4.76
573,2020-02-26,0.420,-3.45
574,2020-02-25,0.435,3.57
575,2020-02-24,0.420,0.00
576,2020-02-21,0.420,-1.18
577,2020-02-20,0.425,-1.16
578,2020-02-19,0.430,-4.44
579,2020-02-18,0.450,5.88
580,2020-02-17,0.425,-1.16
581,2020-02-14,0.430,-4.44
582,2020-02-13,0.450,3.45
583,2020-02-12,0.435,-2.25
584,2020-02-11,0.445,3.49
585,2020-02-10,0.430,-2.27
586,2020-02-07,0.440,1.15
587,2020-02-06,0.435,-1.14
588,2020-02-05,0.440,2.33
589,2020-02-04,0.430,-2.27
590,2020-02-03,0.440,-1.12
591,2020-01-31,0.445,1.14
592,2020-01-30,0.440,0.00
593,2020-01-29,0.440,0.00
594,2020-01-28,0.440,0.00
595,2020-01-27,0.440,0.00
596,2020-01-24,0.440,0.00
597,2020-01-23,0.440,0.00
598,2020-01-22,0.440,0.00
599,2020-01-21,0.440,0.00
600,2020-01-20,0.440,2.33
601,2020-01-17,0.430,-4.44
602,2020-01-16,0.450,4.65
603,2020-01-15,0.430,-2.27
604,2020-01-14,0.440,-5.38
605,2020-01-13,0.465,2.20
606,2020-01-10,0.455,-1.09
607,2020-01-09,0.460,1.10
608,2020-01-08,0.455,-2.15
609,2020-01-07,0.465,1.09
610,2020-01-06,0.460,1.10
611,2020-01-02,0.455,-1.09
612,2020-01-01,0.460,0.00
613,2019-12-31,0.460,0.00
614,2019-12-30,0.460,1.10
615,2019-12-27,0.455,0.00
616,2019-12-26,0.455,-2.15
617,2019-12-25,0.465,0.00
618,2019-12-24,0.465,0.00
619,2019-12-23,0.465,2.20
620,2019-12-20,0.455,-1.09
621,2019-12-19,0.460,-3.16
622,2019-12-18,0.475,-6.86
623,2019-12-17,0.510,3.03
624,2019-12-16,0.495,1.02
625,2019-12-13,0.490,0.00
626,2019-12-12,0.490,0.00
627,2019-12-11,0.490,1.03
628,2019-12-10,0.485,1.04
629,2019-12-09,0.480,2.13
630,2019-12-06,0.470,-1.05
631,2019-12-05,0.475,-1.04
632,2019-12-04,0.480,-1.03
633,2019-12-03,0.485,-3.00
634,2019-12-02,0.500,1.01
635,2019-11-29,0.495,1.02
636,2019-11-28,0.490,0.00
637,2019-11-27,0.490,-2.00
638,2019-11-26,0.500,6.38
639,2019-11-25,0.470,0.00
640,2019-11-22,0.470,1.08
641,2019-11-21,0.465,-1.06
642,2019-11-20,0.470,-2.08
643,2019-11-19,0.480,0.00
644,2019-11-18,0.480,0.00
645,2019-11-15,0.480,5.49
646,2019-11-14,0.455,-1.09
647,2019-11-13,0.460,-1.08
648,2019-11-12,0.465,-2.11
649,2019-11-11,0.475,0.00
650,2019-11-08,0.475,-1.04
651,2019-11-07,0.480,1.05
652,2019-11-06,0.475,-5.00
653,2019-11-05,0.500,0.00
654,2019-11-04,0.500,-4.76
655,2019-10-31,0.525,0.00
656,2019-10-30,0.525,0.00
657,2019-10-29,0.525,0.00
658,2019-10-28,0.525,0.00
659,2019-10-25,0.525,0.00
660,2019-10-24,0.525,0.00
661,2019-10-23,0.525,0.00
662,2019-10-22,0.525,0.00
663,2019-10-21,0.525,0.00
664,2019-10-18,0.525,0.00
665,2019-10-17,0.525,0.00
666,2019-10-16,0.525,-4.55
667,2019-10-15,0.550,0.00
668,2019-10-14,0.550,0.00
669,2019-10-09,0.550,0.00
670,2019-10-08,0.550,0.00
671,2019-10-07,0.550,0.00
672,2019-10-04,0.550,0.00
673,2019-10-03,0.550,0.00
674,2019-10-02,0.550,0.00
675,2019-10-01,0.550,0.00
676,2019-09-27,0.550,0.00
677,2019-09-26,0.550,0.00
678,2019-09-25,0.550,0.00
679,2019-09-24,0.550,0.00
680,2019-09-23,0.550,0.00
681,2019-09-20,0.550,0.00
682,2019-09-19,0.550,0.00
683,2019-09-18,0.550,0.00
684,2019-09-17,0.550,0.00
685,2019-09-16,0.550,3.77
686,2019-09-12,0.530,3.92
687,2019-09-11,0.510,-3.77
688,2019-09-10,0.530,3.92
689,2019-09-09,0.510,0.00
690,2019-09-05,0.510,0.00
691,2019-09-04,0.510,0.00
692,2019-09-03,0.510,0.00
693,2019-08-30,0.510,0.00
694,2019-08-29,0.510,0.00
695,2019-08-28,0.510,0.00
696,2019-08-27,0.510,2.00
697,2019-08-26,0.500,-1.96
698,2019-08-23,0.510,0.00
699,2019-08-22,0.510,0.00
700,2019-08-21,0.510,0.00
701,2019-08-20,0.510,0.00
702,2019-08-19,0.510,0.00
703,2019-08-16,0.510,0.00
704,2019-08-15,0.510,-7.27
705,2019-08-14,0.550,0.00
706,2019-08-13,0.550,0.00
707,2019-08-12,0.550,0.00
708,2019-08-08,0.550,-1.79
709,2019-08-07,0.560,0.00
710,2019-08-06,0.560,0.00
711,2019-08-05,0.560,0.00
712,2019-08-02,0.560,0.00
713,2019-08-01,0.560,0.00
714,2019-07-31,0.560,0.00
715,2019-07-30,0.560,1.82
716,2019-07-29,0.550,0.00
717,2019-07-26,0.550,0.00
718,2019-07-25,0.550,0.00
719,2019-07-24,0.550,1.85
720,2019-07-23,0.540,0.00
721,2019-07-22,0.540,0.00
722,2019-07-19,0.540,0.00
723,2019-07-18,0.540,-1.82
724,2019-07-17,0.550,0.00
725,2019-07-16,0.550,0.00
726,2019-07-15,0.550,0.00
727,2019-07-12,0.550,0.00
728,2019-07-11,0.550,0.00
729,2019-07-10,0.550,0.00
730,2019-07-09,0.550,0.00
731,2019-07-08,0.550,1.85
732,2019-07-05,0.540,0.00
733,2019-07-04,0.540,-1.82
734,2019-07-03,0.550,-3.51
735,2019-07-02,0.570,-1.72
736,2019-07-01,0.580,7.41
737,2019-06-28,0.540,-6.90
738,2019-06-27,0.580,2.11
739,2019-06-26,0.568,0.00
740,2019-06-25,0.568,0.00
741,2019-06-24,0.568,0.00
742,2019-06-21,0.568,-0.35
743,2019-06-20,0.570,-0.87
744,2019-06-19,0.575,0.00
745,2019-06-18,0.575,0.00
746,2019-06-17,0.575,0.00
747,2019-06-14,0.575,0.88
748,2019-06-13,0.570,0.00
749,2019-06-12,0.570,0.00
750,2019-06-11,0.570,0.88
751,2019-06-10,0.565,0.00
752,2019-06-06,0.565,-0.88
753,2019-06-05,0.570,0.00
754,2019-06-04,0.570,0.00
755,2019-05-31,0.570,1.79
756,2019-05-30,0.560,0.00
757,2019-05-29,0.560,0.00
758,2019-05-28,0.560,1.82
759,2019-05-27,0.550,-1.79
760,2019-05-24,0.560,0.00
761,2019-05-23,0.560,-3.45
762,2019-05-22,0.580,5.45
763,2019-05-21,0.550,-1.79
764,2019-05-20,0.560,3.70
765,2019-05-17,0.540,0.00
766,2019-05-16,0.540,-1.82
767,2019-05-15,0.550,0.00
768,2019-05-14,0.550,0.00
769,2019-05-13,0.550,-3.51
770,2019-05-10,0.570,0.00
771,2019-05-09,0.570,0.00
772,2019-05-08,0.570,0.00
773,2019-05-07,0.570,1.79
774,2019-05-06,0.560,-1.75
775,2019-05-03,0.570,1.79
776,2019-05-02,0.560,0.00
777,2019-04-30,0.560,0.00
778,2019-04-29,0.560,-1.75
779,2019-04-26,0.570,0.00
780,2019-04-25,0.570,0.00
781,2019-04-24,0.570,0.00
782,2019-04-23,0.570,0.00
783,2019-04-22,0.570,0.00
784,2019-04-19,0.570,0.00
785,2019-04-18,0.570,0.00
786,2019-04-17,0.570,0.00
787,2019-04-16,0.570,-1.72
788,2019-04-15,0.580,0.00
789,2019-04-12,0.580,0.00
790,2019-04-11,0.580,1.75
791,2019-04-10,0.570,0.00
792,2019-04-09,0.570,-1.72
793,2019-04-08,0.580,5.45
794,2019-04-03,0.550,-1.79
795,2019-04-02,0.560,0.00
796,2019-04-01,0.560,0.00
797,2019-03-29,0.560,-1.75
798,2019-03-27,0.570,0.00
799,2019-03-26,0.570,0.00
800,2019-03-25,0.570,-5.00
801,2019-03-22,0.600,0.00
802,2019-03-21,0.600,-1.64
803,2019-03-20,0.610,1.67
804,2019-03-19,0.600,0.00
805,2019-03-18,0.600,0.00
806,2019-03-15,0.600,0.00
807,2019-03-14,0.600,0.00
808,2019-03-13,0.600,0.00
