,date,interest,change
3035,2011-08-02,0.214,-15.75
3036,2011-08-01,0.254,-16.99
3037,2011-07-29,0.306,0.99
3038,2011-07-28,0.303,0.33
3039,2011-07-27,0.302,0.67
3040,2011-07-26,0.300,0.33
3041,2011-07-25,0.299,-11.28
3042,2011-07-22,0.337,0.90
3043,2011-07-21,0.334,-2.91
3044,2011-07-19,0.344,0.29
3045,2011-07-18,0.343,0.29
3046,2011-07-15,0.342,-14.71
3047,2011-07-14,0.401,3.62
3048,2011-07-13,0.387,-3.01
3049,2011-07-12,0.399,0.50
3050,2011-07-11,0.397,0.25
3051,2011-07-08,0.396,-1.98
3052,2011-07-07,0.404,0.25
3053,2011-07-06,0.403,0.25
3054,2011-07-05,0.402,0.50
3055,2011-07-04,0.400,0.25
3056,2011-07-01,0.399,1.01
3057,2011-06-30,0.395,-2.71
3058,2011-06-29,0.406,0.50
3059,2011-06-28,0.404,0.25
3060,2011-06-27,0.403,0.25
3061,2011-06-24,0.402,1.01
3062,2011-06-23,0.398,0.25
3063,2011-06-22,0.397,-2.46
3064,2011-06-21,0.407,0.25
3065,2011-06-20,0.406,-2.40
3066,2011-06-17,0.416,0.97
3067,2011-06-16,0.412,0.24
3068,2011-06-15,0.411,0.49
3069,2011-06-14,0.409,0.25
3070,2011-06-13,0.408,0.25
3071,2011-06-10,0.407,-1.69
3072,2011-06-09,0.414,0.24
3073,2011-06-08,0.413,0.24
3074,2011-06-07,0.412,0.24
3075,2011-06-06,0.411,-2.38
3076,2011-06-03,0.421,3.69
3077,2011-06-02,0.406,-2.40
3078,2011-06-01,0.416,0.48
3079,2011-05-31,0.414,0.24
3080,2011-05-30,0.413,0.24
3081,2011-05-27,0.412,0.98
3082,2011-05-26,0.408,0.25
3083,2011-05-25,0.407,0.25
3084,2011-05-24,0.406,-2.17
3085,2011-05-23,0.415,0.24
3086,2011-05-20,0.414,0.73
3087,2011-05-19,0.411,0.49
3088,2011-05-18,0.409,0.25
3089,2011-05-16,0.408,0.49
3090,2011-05-13,0.406,-1.69
3091,2011-05-12,0.413,0.24
3092,2011-05-11,0.412,0.24
3093,2011-05-10,0.411,-6.59
3094,2011-05-09,0.440,0.23
3095,2011-05-06,0.439,-1.57
3096,2011-05-05,0.446,0.45
3097,2011-05-04,0.444,-1.99
3098,2011-05-03,0.453,0.22
3099,2011-04-28,0.452,2.26
3100,2011-04-27,0.442,26.29
3101,2011-04-26,0.350,0.57
3102,2011-04-25,0.348,0.58
3103,2011-04-21,0.346,-3.35
3104,2011-04-20,0.358,0.56
3105,2011-04-19,0.356,5.95
3106,2011-04-18,0.336,-4.82
3107,2011-04-15,0.353,1.73
3108,2011-04-14,0.347,0.29
3109,2011-04-13,0.346,0.58
3110,2011-04-12,0.344,0.58
3111,2011-04-11,0.342,-4.74
3112,2011-04-08,0.359,1.70
3113,2011-04-07,0.353,0.28
3114,2011-04-06,0.352,0.57
3115,2011-04-05,0.350,0.57
3116,2011-04-04,0.348,0.29
3117,2011-04-01,0.347,1.46
3118,2011-03-31,0.342,-4.20
3119,2011-03-30,0.357,0.28
3120,2011-03-29,0.356,-4.04
3121,2011-03-28,0.371,0.54
3122,2011-03-25,0.369,1.37
3123,2011-03-24,0.364,0.55
3124,2011-03-23,0.362,0.28
3125,2011-03-22,0.361,0.56
3126,2011-03-21,0.359,-11.79
3127,2011-03-18,0.407,1.50
3128,2011-03-17,0.401,0.25
3129,2011-03-16,0.400,0.50
3130,2011-03-15,0.398,0.51
3131,2011-03-14,0.396,0.51
3132,2011-03-11,0.394,-2.72
3133,2011-03-10,0.405,4.38
3134,2011-03-09,0.388,0.52
3135,2011-03-08,0.386,0.52
3136,2011-03-07,0.384,-3.52
3137,2011-03-04,0.398,1.27
3138,2011-03-03,0.393,-3.44
3139,2011-03-02,0.407,0.49
3140,2011-03-01,0.405,0.50
3141,2011-02-28,0.403,0.25
3142,2011-02-25,0.402,1.26
3143,2011-02-24,0.397,0.51
3144,2011-02-23,0.395,0.25
3145,2011-02-22,0.394,-3.19
3146,2011-02-21,0.407,0.49
3147,2011-02-18,0.405,1.25
3148,2011-02-17,0.400,0.25
3149,2011-02-16,0.399,0.50
3150,2011-02-15,0.397,0.25
3151,2011-02-14,0.396,0.51
3152,2011-02-11,0.394,-2.48
3153,2011-02-10,0.404,0.50
3154,2011-02-09,0.402,-2.90
3155,2011-02-08,0.414,-3.04
3156,2011-02-07,0.427,3.89
3157,2011-02-02,0.411,-1.44
3158,2011-02-01,0.417,0.24
3159,2011-01-31,0.416,0.48
3160,2011-01-28,0.414,-2.13
3161,2011-01-27,0.423,0.48
3162,2011-01-26,0.421,0.24
3163,2011-01-25,0.420,0.48
3164,2011-01-24,0.418,0.24
3165,2011-01-21,0.417,-1.88
3166,2011-01-20,0.425,0.24
3167,2011-01-19,0.424,0.47
3168,2011-01-18,0.422,0.24
3169,2011-01-17,0.421,0.24
3170,2011-01-14,0.420,1.20
3171,2011-01-13,0.415,-2.58
3172,2011-01-12,0.426,0.24
3173,2011-01-11,0.425,0.47
3174,2011-01-10,0.423,-5.37
3175,2011-01-07,0.447,3.95
3176,2011-01-06,0.430,0.23
3177,2011-01-05,0.429,0.47
3178,2011-01-04,0.427,-2.51
3179,2011-01-03,0.438,-2.45
3180,2010-12-31,0.449,3.94
3181,2010-12-30,0.432,0.23
3182,2010-12-29,0.431,3.11
3183,2010-12-28,0.418,0.48
3184,2010-12-27,0.416,3.23
3185,2010-12-24,0.403,-1.95
3186,2010-12-23,0.411,3.27
3187,2010-12-22,0.398,0.25
3188,2010-12-21,0.397,0.51
3189,2010-12-20,0.395,-2.71
3190,2010-12-17,0.406,1.00
3191,2010-12-16,0.402,0.25
3192,2010-12-15,0.401,0.50
3193,2010-12-14,0.399,0.25
3194,2010-12-13,0.398,0.25
3195,2010-12-10,0.397,-1.98
3196,2010-12-09,0.405,0.50
3197,2010-12-08,0.403,0.25
3198,2010-12-07,0.402,0.25
3199,2010-12-06,0.401,0.25
3200,2010-12-03,0.400,1.01
3201,2010-12-02,0.396,-2.46
3202,2010-12-01,0.406,0.25
3203,2010-11-30,0.405,3.05
3204,2010-11-29,0.393,0.51
3205,2010-11-26,0.391,0.77
3206,2010-11-25,0.388,3.19
3207,2010-11-24,0.376,-2.59
3208,2010-11-23,0.386,-2.28
3209,2010-11-22,0.395,0.25
3210,2010-11-19,0.394,-1.75
3211,2010-11-18,0.401,0.25
3212,2010-11-16,0.400,0.50
3213,2010-11-15,0.398,0.25
3214,2010-11-12,0.397,-1.73
3215,2010-11-11,0.404,0.25
3216,2010-11-10,0.403,0.50
3217,2010-11-09,0.401,0.25
3218,2010-11-08,0.400,0.25
3219,2010-11-04,0.399,-1.48
3220,2010-11-03,0.405,0.25
3221,2010-11-02,0.404,2.80
3222,2010-11-01,0.393,-4.61
3223,2010-10-29,0.412,0.00
3224,2010-10-28,0.000,0.00
3225,2010-10-27,0.000,-100.00
3226,2010-10-26,0.331,0.61
3227,2010-10-25,0.329,0.61
3228,2010-10-22,0.327,-4.11
3229,2010-10-21,0.341,0.59
3230,2010-10-20,0.339,0.30
3231,2010-10-19,0.338,0.60
3232,2010-10-18,0.336,-3.17
3233,2010-10-14,0.347,5.79
3234,2010-10-13,0.328,0.61
3235,2010-10-12,0.326,-4.68
3236,2010-10-11,0.342,5.88
3237,2010-10-08,0.323,-3.87
3238,2010-10-07,0.336,0.60
3239,2010-10-06,0.334,0.60
3240,2010-10-05,0.332,-4.60
3241,2010-10-04,0.348,0.29
3242,2010-10-01,0.347,1.46
3243,2010-09-30,0.342,0.59
3244,2010-09-29,0.340,0.29
3245,2010-09-28,0.339,5.94
3246,2010-09-27,0.320,-9.09
3247,2010-09-24,0.352,1.15
3248,2010-09-23,0.348,0.58
3249,2010-09-22,0.346,0.58
3250,2010-09-21,0.344,0.29
3251,2010-09-20,0.343,-4.19
3252,2010-09-17,0.358,4.99
3253,2010-09-16,0.341,3.33
3254,2010-09-15,0.330,-2.94
3255,2010-09-14,0.340,3.03
3256,2010-09-13,0.330,0.00
3257,2010-09-09,0.330,0.30
3258,2010-09-08,0.329,-0.30
3259,2010-09-07,0.330,0.00
3260,2010-09-06,0.330,0.00
3261,2010-09-03,0.330,0.00
3262,2010-09-02,0.330,0.30
3263,2010-09-01,0.329,0.00
3264,2010-08-31,0.329,-0.60
3265,2010-08-30,0.331,0.61
3266,2010-08-27,0.329,-0.30
3267,2010-08-26,0.330,0.00
3268,2010-08-25,0.330,0.30
3269,2010-08-24,0.329,-0.30
3270,2010-08-23,0.330,3.13
3271,2010-08-20,0.320,0.31
3272,2010-08-19,0.319,-0.31
3273,2010-08-18,0.320,-3.03
3274,2010-08-17,0.330,3.13
3275,2010-08-16,0.320,0.00
3276,2010-08-13,0.320,-2.74
3277,2010-08-12,0.329,0.00
3278,2010-08-11,0.329,-0.60
3279,2010-08-10,0.331,-5.43
3280,2010-08-06,0.350,3.24
3281,2010-08-05,0.339,0.00
3282,2010-08-04,0.339,-3.14
3283,2010-08-03,0.350,-0.57
3284,2010-08-02,0.352,17.33
3285,2010-07-30,0.300,-5.96
3286,2010-07-29,0.319,6.69
3287,2010-07-28,0.299,-11.80
3288,2010-07-27,0.339,2.73
3289,2010-07-26,0.330,-5.44
3290,2010-07-23,0.349,-0.29
3291,2010-07-22,0.350,0.00
3292,2010-07-21,0.350,0.00
3293,2010-07-20,0.350,0.00
3294,2010-07-19,0.350,0.00
3295,2010-07-16,0.350,0.00
3296,2010-07-15,0.350,0.29
3297,2010-07-14,0.349,-0.29
3298,2010-07-13,0.350,0.29
3299,2010-07-12,0.349,-0.29
3300,2010-07-09,0.350,0.29
3301,2010-07-08,0.349,-5.42
3302,2010-07-07,0.369,2.50
3303,2010-07-06,0.360,2.86
3304,2010-07-05,0.350,0.29
3305,2010-07-02,0.349,0.87
3306,2010-07-01,0.346,-11.05
3307,2010-06-30,0.389,-0.26
3308,2010-06-29,0.390,0.00
3309,2010-06-28,0.390,0.00
3310,2010-06-25,0.390,5.98
3311,2010-06-24,0.368,-0.54
3312,2010-06-23,0.370,3.06
3313,2010-06-22,0.359,0.00
3314,2010-06-21,0.359,-7.95
3315,2010-06-18,0.390,0.00
3316,2010-06-17,0.390,0.00
3317,2010-06-16,0.390,2.90
3318,2010-06-15,0.379,-5.01
3319,2010-06-14,0.399,7.84
3320,2010-06-11,0.370,0.00
3321,2010-06-10,0.370,0.00
3322,2010-06-09,0.370,0.00
3323,2010-06-08,0.370,-2.63
3324,2010-06-07,0.380,2.70
3325,2010-06-04,0.370,-2.63
3326,2010-06-03,0.380,8.88
3327,2010-06-02,0.349,-3.06
3328,2010-06-01,0.360,6.19
3329,2010-05-31,0.339,-5.83
3330,2010-05-27,0.360,0.00
3331,2010-05-26,0.360,3.15
3332,2010-05-25,0.349,-3.06
3333,2010-05-24,0.360,9.09
3334,2010-05-21,0.330,0.30
3335,2010-05-20,0.329,-3.24
3336,2010-05-19,0.340,3.34
3337,2010-05-18,0.329,0.00
3338,2010-05-17,0.329,-3.24
3339,2010-05-14,0.340,0.00
3340,2010-05-13,0.340,3.03
3341,2010-05-12,0.330,-12.70
3342,2010-05-11,0.378,-5.26
3343,2010-05-10,0.399,-1.24
3344,2010-05-07,0.404,6.88
3345,2010-05-06,0.378,-0.79
3346,2010-05-05,0.381,-4.75
3347,2010-05-04,0.400,-4.76
3348,2010-05-03,0.420,-4.55
3349,2010-04-30,0.440,2.33
3350,2010-04-29,0.430,-6.52
3351,2010-04-28,0.460,31.81
3352,2010-04-27,0.349,-0.29
3353,2010-04-26,0.350,0.00
3354,2010-04-23,0.350,0.00
3355,2010-04-22,0.350,0.00
3356,2010-04-21,0.350,0.00
3357,2010-04-20,0.350,0.00
3358,2010-04-19,0.350,-2.51
3359,2010-04-16,0.359,0.00
3360,2010-04-15,0.359,-2.97
3361,2010-04-14,0.370,0.27
3362,2010-04-13,0.369,-0.27
3363,2010-04-12,0.370,0.00
3364,2010-04-09,0.370,0.54
3365,2010-04-08,0.368,0.00
3366,2010-04-07,0.368,-0.54
3367,2010-04-06,0.370,0.00
3368,2010-04-05,0.370,0.00
3369,2010-04-01,0.370,-5.37
3370,2010-03-31,0.391,3.17
3371,2010-03-30,0.379,-2.82
3372,2010-03-29,0.390,0.00
3373,2010-03-26,0.390,5.41
3374,2010-03-25,0.370,0.00
3375,2010-03-24,0.370,0.00
3376,2010-03-23,0.370,-2.63
3377,2010-03-22,0.380,-2.31
3378,2010-03-19,0.389,-0.51
3379,2010-03-18,0.391,0.00
3380,2010-03-17,0.391,0.00
3381,2010-03-16,0.391,0.26
3382,2010-03-15,0.390,0.26
3383,2010-03-12,0.389,-0.26
3384,2010-03-11,0.390,0.52
3385,2010-03-10,0.388,-0.51
3386,2010-03-09,0.390,0.00
3387,2010-03-08,0.390,0.26
3388,2010-03-05,0.389,-2.26
3389,2010-03-04,0.398,1.79
3390,2010-03-03,0.391,-2.25
3391,2010-03-02,0.400,0.25
3392,2010-03-01,0.399,0.00
3393,2010-02-26,0.399,2.57
3394,2010-02-25,0.389,-0.26
3395,2010-02-24,0.390,0.00
3396,2010-02-23,0.390,0.52
3397,2010-02-22,0.388,-0.51
3398,2010-02-19,0.390,0.26
3399,2010-02-18,0.389,-0.51
3400,2010-02-17,0.391,0.51
3401,2010-02-12,0.389,2.37
3402,2010-02-11,0.380,-11.63
3403,2010-02-10,0.430,-2.27
3404,2010-02-09,0.440,2.80
3405,2010-02-08,0.428,-2.51
3406,2010-02-05,0.439,-0.23
3407,2010-02-04,0.440,-2.00
3408,2010-02-03,0.449,2.28
3409,2010-02-02,0.439,-0.23
3410,2010-02-01,0.440,-4.35
3411,2010-01-29,0.460,-3.97
3412,2010-01-28,0.479,1.91
3413,2010-01-27,0.470,-3.69
3414,2010-01-26,0.488,-2.01
3415,2010-01-25,0.498,0.00
3416,2010-01-22,0.498,-0.40
3417,2010-01-21,0.500,0.00
3418,2010-01-20,0.500,0.00
3419,2010-01-19,0.500,-2.15
3420,2010-01-18,0.511,-6.75
3421,2010-01-15,0.548,-0.36
3422,2010-01-14,0.550,0.36
3423,2010-01-13,0.548,-3.35
3424,2010-01-12,0.567,-2.41
3425,2010-01-11,0.581,-3.17
3426,2010-01-08,0.600,0.00
3427,2010-01-07,0.600,0.00
3428,2010-01-06,0.600,-0.17
3429,2010-01-05,0.601,-3.22
3430,2010-01-04,0.621,3.50
3431,2009-12-31,0.600,9.09
3432,2009-12-30,0.550,-8.33
3433,2009-12-28,0.600,9.09
3434,2009-12-24,0.550,0.36
3435,2009-12-23,0.548,-0.36
3436,2009-12-22,0.550,0.00
3437,2009-12-21,0.550,0.00
3438,2009-12-18,0.550,0.00
3439,2009-12-17,0.550,0.00
3440,2009-12-16,0.550,0.00
3441,2009-12-15,0.550,-0.36
3442,2009-12-14,0.552,-1.25
3443,2009-12-11,0.559,-0.18
3444,2009-12-10,0.560,0.18
3445,2009-12-09,0.559,1.64
3446,2009-12-08,0.550,0.00
3447,2009-12-07,0.550,0.00
3448,2009-12-04,0.550,0.00
3449,2009-12-03,0.550,-0.36
3450,2009-12-02,0.552,10.40
3451,2009-12-01,0.500,0.40
3452,2009-11-30,0.498,-0.40
3453,2009-11-26,0.500,-1.57
3454,2009-11-25,0.508,-2.31
3455,2009-11-24,0.520,4.00
3456,2009-11-23,0.500,0.00
3457,2009-11-20,0.500,0.00
3458,2009-11-19,0.500,0.00
3459,2009-11-18,0.500,-1.96
3460,2009-11-17,0.510,-1.92
3461,2009-11-16,0.520,-5.45
3462,2009-11-13,0.550,0.36
3463,2009-11-12,0.548,-0.36
3464,2009-11-11,0.550,0.36
3465,2009-11-10,0.548,-2.49
3466,2009-11-09,0.562,2.18
3467,2009-11-06,0.550,0.00
3468,2009-11-05,0.550,0.00
3469,2009-11-04,0.550,-0.72
3470,2009-11-03,0.554,1.09
3471,2009-11-02,0.548,0.18
3472,2009-10-30,0.547,-2.32
3473,2009-10-29,0.560,0.00
3474,2009-10-28,0.560,0.18
3475,2009-10-27,0.559,-5.57
3476,2009-10-26,0.592,-1.82
3477,2009-10-23,0.603,31.37
3478,2009-10-22,0.459,-1.92
3479,2009-10-21,0.468,6.36
3480,2009-10-20,0.440,0.23
3481,2009-10-19,0.439,-0.45
3482,2009-10-16,0.441,-2.00
3483,2009-10-15,0.450,0.22
3484,2009-10-14,0.449,2.05
3485,2009-10-13,0.440,0.46
3486,2009-10-12,0.438,-0.45
3487,2009-10-09,0.440,0.00
3488,2009-10-08,0.440,-2.22
3489,2009-10-07,0.450,7.40
3490,2009-10-06,0.419,0.24
3491,2009-10-05,0.418,-2.79
3492,2009-10-02,0.430,8.04
3493,2009-10-01,0.398,4.46
3494,2009-09-30,0.381,0.00
3495,2009-09-29,0.381,0.26
3496,2009-09-28,0.380,-2.31
3497,2009-09-25,0.389,0.00
3498,2009-09-24,0.389,2.37
3499,2009-09-23,0.380,-2.31
3500,2009-09-22,0.389,2.37
3501,2009-09-21,0.380,-2.56
3502,2009-09-18,0.390,2.63
3503,2009-09-17,0.380,0.00
3504,2009-09-16,0.380,0.00
3505,2009-09-15,0.380,0.26
3506,2009-09-14,0.379,-4.77
3507,2009-09-11,0.398,2.05
3508,2009-09-10,0.390,-2.50
3509,2009-09-09,0.400,3.09
3510,2009-09-08,0.388,0.00
3511,2009-09-07,0.388,2.11
3512,2009-09-04,0.380,2.70
3513,2009-09-03,0.370,0.00
3514,2009-09-02,0.370,1.93
3515,2009-09-01,0.363,3.71
3516,2009-08-31,0.350,-2.51
3517,2009-08-28,0.359,2.57
3518,2009-08-27,0.350,0.29
3519,2009-08-26,0.349,0.00
3520,2009-08-25,0.349,-3.59
3521,2009-08-24,0.362,3.72
3522,2009-08-21,0.349,0.00
3523,2009-08-20,0.349,0.00
3524,2009-08-19,0.349,0.00
3525,2009-08-18,0.349,0.00
3526,2009-08-17,0.349,0.00
3527,2009-08-14,0.349,0.00
3528,2009-08-13,0.349,-0.29
3529,2009-08-12,0.350,0.00
3530,2009-08-11,0.350,0.00
3531,2009-08-07,0.350,0.00
3532,2009-08-06,0.350,0.29
3533,2009-08-05,0.349,2.35
3534,2009-08-04,0.341,0.00
3535,2009-08-03,0.341,-2.57
3536,2009-07-31,0.350,-2.78
3537,2009-07-30,0.360,2.86
3538,2009-07-29,0.350,0.29
3539,2009-07-28,0.349,0.00
3540,2009-07-27,0.349,-0.57
3541,2009-07-24,0.351,0.00
3542,2009-07-23,0.351,3.24
3543,2009-07-22,0.340,-2.86
3544,2009-07-21,0.350,0.00
3545,2009-07-20,0.350,0.00
3546,2009-07-17,0.350,0.57
3547,2009-07-16,0.348,-0.57
3548,2009-07-15,0.350,0.00
3549,2009-07-14,0.350,0.00
3550,2009-07-13,0.350,0.29
3551,2009-07-10,0.349,-0.29
3552,2009-07-09,0.350,0.29
3553,2009-07-08,0.349,-3.06
3554,2009-07-07,0.360,2.86
3555,2009-07-06,0.350,-0.57
3556,2009-07-03,0.352,0.57
3557,2009-07-02,0.350,0.00
3558,2009-07-01,0.350,-2.78
3559,2009-06-30,0.360,3.15
3560,2009-06-29,0.349,-0.29
3561,2009-06-26,0.350,-12.50
3562,2009-06-25,0.400,14.29
3563,2009-06-24,0.350,0.00
3564,2009-06-23,0.350,2.94
3565,2009-06-22,0.340,-2.86
3566,2009-06-19,0.350,3.24
3567,2009-06-18,0.339,-3.14
3568,2009-06-17,0.350,2.94
3569,2009-06-16,0.340,0.29
3570,2009-06-15,0.339,-0.29
3571,2009-06-12,0.340,3.03
3572,2009-06-11,0.330,0.00
3573,2009-06-10,0.330,-2.65
3574,2009-06-09,0.339,0.00
3575,2009-06-08,0.339,-3.14
3576,2009-06-05,0.350,0.00
3577,2009-06-04,0.350,6.38
3578,2009-06-03,0.329,-0.30
3579,2009-06-02,0.330,0.00
3580,2009-06-01,0.330,0.30
3581,2009-05-29,0.329,-3.24
3582,2009-05-28,0.340,-2.58
3583,2009-05-27,0.349,6.08
3584,2009-05-26,0.329,-0.60
3585,2009-05-25,0.331,3.44
3586,2009-05-22,0.320,-3.03
3587,2009-05-21,0.330,1.23
3588,2009-05-20,0.326,4.49
3589,2009-05-19,0.312,-5.17
3590,2009-05-18,0.329,2.81
3591,2009-05-15,0.320,-3.32
3592,2009-05-14,0.331,0.61
3593,2009-05-13,0.329,-0.30
3594,2009-05-12,0.330,0.00
3595,2009-05-11,0.330,-3.23
3596,2009-05-08,0.341,6.90
3597,2009-05-07,0.319,-0.31
3598,2009-05-06,0.320,0.00
3599,2009-05-05,0.320,3.23
3600,2009-05-04,0.310,2.99
3601,2009-04-30,0.301,0.33
3602,2009-04-29,0.300,-3.23
3603,2009-04-28,0.310,3.33
3604,2009-04-27,0.300,0.00
3605,2009-04-24,0.300,-9.64
3606,2009-04-23,0.332,-9.04
3607,2009-04-22,0.365,1.11
3608,2009-04-21,0.361,-3.73
3609,2009-04-20,0.375,3.88
3610,2009-04-17,0.361,-3.22
3611,2009-04-16,0.373,-6.05
3612,2009-04-15,0.397,3.93
3613,2009-04-14,0.382,-3.05
3614,2009-04-13,0.394,15.88
3615,2009-04-09,0.340,-10.53
3616,2009-04-08,0.380,-1.30
3617,2009-04-07,0.385,1.05
3618,2009-04-06,0.381,-9.07
3619,2009-04-03,0.419,4.75
3620,2009-04-02,0.400,0.00
3621,2009-04-01,0.400,-6.54
3622,2009-03-31,0.428,-0.47
3623,2009-03-30,0.430,-2.27
3624,2009-03-27,0.440,2.56
3625,2009-03-26,0.429,-2.72
3626,2009-03-25,0.441,0.23
3627,2009-03-24,0.440,-2.00
3628,2009-03-23,0.449,1.81
3629,2009-03-20,0.441,-2.00
3630,2009-03-19,0.450,0.00
3631,2009-03-18,0.450,0.00
3632,2009-03-17,0.450,0.00
3633,2009-03-16,0.450,-4.05
3634,2009-03-13,0.469,1.96
3635,2009-03-12,0.460,2.22
3636,2009-03-11,0.450,10.02
3637,2009-03-10,0.409,-4.88
3638,2009-03-09,0.430,13.16
3639,2009-03-06,0.380,-11.63
3640,2009-03-05,0.430,2.38
3641,2009-03-04,0.420,-2.33
3642,2009-03-03,0.430,2.63
3643,2009-03-02,0.419,2.20
3644,2009-02-27,0.410,-2.38
3645,2009-02-26,0.420,2.44
3646,2009-02-25,0.410,2.50
3647,2009-02-24,0.400,-2.44
3648,2009-02-23,0.410,2.50
3649,2009-02-20,0.400,5.26
3650,2009-02-19,0.380,0.53
3651,2009-02-18,0.378,-1.82
3652,2009-02-17,0.385,3.49
3653,2009-02-16,0.372,-2.62
3654,2009-02-13,0.382,3.52
3655,2009-02-12,0.369,-2.64
3656,2009-02-11,0.379,4.12
3657,2009-02-10,0.364,4.00
3658,2009-02-09,0.350,-5.91
3659,2009-02-06,0.372,-2.11
3660,2009-02-05,0.380,-13.64
3661,2009-02-04,0.440,0.00
3662,2009-02-03,0.440,2.33
3663,2009-02-02,0.430,-11.89
3664,2009-01-30,0.488,8.69
3665,2009-01-29,0.449,-8.18
3666,2009-01-28,0.489,-2.20
3667,2009-01-23,0.500,-21.87
3668,2009-01-22,0.640,16.36
3669,2009-01-21,0.550,-1.79
3670,2009-01-20,0.560,1.82
3671,2009-01-19,0.550,0.18
3672,2009-01-16,0.549,9.80
3673,2009-01-15,0.500,-8.93
3674,2009-01-14,0.549,-15.41
3675,2009-01-13,0.649,18.21
3676,2009-01-12,0.549,-15.54
3677,2009-01-09,0.650,-7.14
3678,2009-01-08,0.700,-4.11
3679,2009-01-07,0.730,1.39
3680,2009-01-06,0.720,-3.49
3681,2009-01-05,0.746,2.19
3682,2009-01-02,0.730,-0.82
3683,2008-12-31,0.736,0.82
3684,2008-12-30,0.730,-2.67
3685,2008-12-29,0.750,2.74
3686,2008-12-26,0.730,-6.41
3687,2008-12-24,0.780,6.85
3688,2008-12-23,0.730,1.53
3689,2008-12-22,0.719,2.71
3690,2008-12-19,0.700,0.00
3691,2008-12-18,0.700,-1.41
3692,2008-12-17,0.710,-5.21
3693,2008-12-16,0.749,4.03
3694,2008-12-15,0.720,-4.13
3695,2008-12-12,0.751,-1.18
3696,2008-12-11,0.760,-10.59
3697,2008-12-10,0.850,13.33
3698,2008-12-09,0.750,0.00
3699,2008-12-05,0.750,0.00
3700,2008-12-04,0.750,1.63
3701,2008-12-03,0.738,0.41
3702,2008-12-02,0.735,-2.00
3703,2008-12-01,0.750,0.00
3704,2008-11-28,0.750,4.90
3705,2008-11-27,0.715,-2.72
3706,2008-11-26,0.735,1.38
3707,2008-11-25,0.725,0.00
3708,2008-11-24,0.725,1.40
3709,2008-11-21,0.715,-6.78
3710,2008-11-20,0.767,0.26
3711,2008-11-19,0.765,8.36
3712,2008-11-18,0.706,0.86
3713,2008-11-17,0.700,-12.83
3714,2008-11-14,0.803,-1.23
3715,2008-11-13,0.813,-0.49
3716,2008-11-12,0.817,0.49
3717,2008-11-11,0.813,2.39
3718,2008-11-10,0.794,-2.22
3719,2008-11-07,0.812,-2.29
3720,2008-11-06,0.831,-1.07
3721,2008-11-05,0.840,-15.24
3722,2008-11-04,0.991,-1.00
3723,2008-11-03,1.001,-13.03
3724,2008-10-31,1.151,-0.43
3725,2008-10-30,1.156,-2.86
3726,2008-10-29,1.190,2.67
3727,2008-10-28,1.159,-0.26
3728,2008-10-24,1.162,5.54
3729,2008-10-23,1.101,3.09
3730,2008-10-22,1.068,-0.74
3731,2008-10-21,1.076,-2.27
3732,2008-10-20,1.101,7.94
3733,2008-10-17,1.020,-2.30
3734,2008-10-16,1.044,-3.33
3735,2008-10-15,1.080,2.96
3736,2008-10-14,1.049,-27.15
3737,2008-10-13,1.440,14.92
3738,2008-10-10,1.253,-10.50
3739,2008-10-09,1.400,-3.85
3740,2008-10-08,1.456,0.21
3741,2008-10-07,1.453,-0.75
3742,2008-10-06,1.464,4.27
3743,2008-10-03,1.404,1.15
3744,2008-10-02,1.388,-12.43
3745,2008-09-30,1.585,2.19
3746,2008-09-29,1.551,-8.82
3747,2008-09-26,1.701,0.06
3748,2008-09-25,1.700,3.34
3749,2008-09-24,1.645,9.67
3750,2008-09-23,1.500,1.56
3751,2008-09-22,1.477,-0.61
3752,2008-09-19,1.486,-2.62
3753,2008-09-18,1.526,-2.12
3754,2008-09-17,1.559,3.93
3755,2008-09-16,1.500,13.55
3756,2008-09-15,1.321,1.54
3757,2008-09-12,1.301,0.08
3758,2008-09-11,1.300,2.36
3759,2008-09-10,1.270,-1.55
3760,2008-09-09,1.290,-0.77
3761,2008-09-08,1.300,0.78
3762,2008-09-05,1.290,4.03
3763,2008-09-04,1.240,4.20
3764,2008-09-03,1.190,-0.75
3765,2008-09-02,1.199,0.76
3766,2008-09-01,1.190,-0.83
3767,2008-08-29,1.200,0.00
3768,2008-08-28,1.200,9.19
3769,2008-08-27,1.099,1.57
3770,2008-08-26,1.082,-1.55
3771,2008-08-25,1.099,0.00
3772,2008-08-22,1.099,7.85
3773,2008-08-21,1.019,2.00
3774,2008-08-20,0.999,-0.10
3775,2008-08-19,1.000,0.10
3776,2008-08-18,0.999,-0.10
3777,2008-08-15,1.000,0.00
3778,2008-08-14,1.000,-5.93
3779,2008-08-13,1.063,18.11
3780,2008-08-12,0.900,0.11
3781,2008-08-11,0.899,8.31
3782,2008-08-08,0.830,4.40
3783,2008-08-07,0.795,-6.36
3784,2008-08-06,0.849,5.99
3785,2008-08-05,0.801,19.55
3786,2008-08-04,0.670,3.08
3787,2008-08-01,0.650,0.00
3788,2008-07-31,0.650,-0.61
3789,2008-07-30,0.654,-12.80
3790,2008-07-29,0.750,18.11
3791,2008-07-28,0.635,-1.09
3792,2008-07-25,0.642,1.74
3793,2008-07-24,0.631,0.16
3794,2008-07-23,0.630,-3.08
3795,2008-07-22,0.650,5.01
