,date,interest,change
0,2022-05-09,1.373,-1.15
1,2022-05-06,1.390,0.91
2,2022-05-05,1.377,-1.33
3,2022-05-04,1.395,0.76
4,2022-05-03,1.385,-0.36
5,2022-05-02,1.390,-0.93
6,2022-04-29,1.403,3.89
7,2022-04-28,1.350,0.75
8,2022-04-27,1.340,-0.56
9,2022-04-26,1.348,-0.59
10,2022-04-25,1.356,-0.73
11,2022-04-22,1.366,1.19
12,2022-04-21,1.350,-0.52
13,2022-04-20,1.357,-0.07
14,2022-04-19,1.358,-0.66
15,2022-04-13,1.367,-0.22
16,2022-04-12,1.370,-1.65
17,2022-04-11,1.393,-0.29
18,2022-04-08,1.397,0.72
19,2022-04-07,1.387,-1.00
20,2022-04-06,1.401,0.86
21,2022-04-05,1.389,0.29
22,2022-04-04,1.385,-0.14
23,2022-04-01,1.387,0.36
24,2022-03-31,1.382,-2.88
25,2022-03-30,1.423,0.14
26,2022-03-29,1.421,0.85
27,2022-03-28,1.409,2.85
28,2022-03-25,1.370,2.62
29,2022-03-24,1.335,1.37
30,2022-03-23,1.317,1.46
31,2022-03-22,1.298,1.96
32,2022-03-21,1.273,-0.31
33,2022-03-18,1.277,-1.39
34,2022-03-17,1.295,0.08
35,2022-03-16,1.294,0.62
36,2022-03-15,1.286,-0.31
37,2022-03-14,1.290,15.08
38,2022-03-11,1.121,-0.62
39,2022-03-10,1.128,-2.08
40,2022-03-09,1.152,0.88
41,2022-03-08,1.142,1.51
42,2022-03-07,1.125,0.27
43,2022-03-04,1.122,0.09
44,2022-03-03,1.121,0.90
45,2022-03-02,1.111,3.16
46,2022-03-01,1.077,-3.32
47,2022-02-28,1.114,-2.02
48,2022-02-25,1.137,0.98
49,2022-02-24,1.126,-1.40
50,2022-02-23,1.142,0.62
51,2022-02-22,1.135,0.98
52,2022-02-21,1.124,-0.09
53,2022-02-18,1.125,-0.79
54,2022-02-17,1.134,1.43
55,2022-02-16,1.118,-2.53
56,2022-02-15,1.147,1.24
57,2022-02-14,1.133,0.00
58,2022-02-11,1.133,2.07
59,2022-02-10,1.110,-4.72
60,2022-02-09,1.165,5.24
61,2022-02-08,1.107,-0.27
62,2022-02-07,1.110,-0.54
63,2022-02-04,1.116,0.18
64,2022-02-03,1.114,3.53
65,2022-02-02,1.076,0.28
66,2022-02-01,1.073,0.37
67,2022-01-31,1.069,0.47
68,2022-01-28,1.064,-1.30
69,2022-01-27,1.078,2.47
70,2022-01-26,1.052,0.48
71,2022-01-25,1.047,-0.10
72,2022-01-24,1.048,0.19
73,2022-01-21,1.046,0.10
74,2022-01-20,1.045,-0.67
75,2022-01-19,1.052,-0.28
76,2022-01-18,1.055,0.29
77,2022-01-17,1.052,0.67
78,2022-01-14,1.045,0.10
79,2022-01-13,1.044,0.68
80,2022-01-12,1.037,2.57
81,2022-01-11,1.011,-1.65
82,2022-01-10,1.028,0.69
83,2022-01-07,1.021,1.09
84,2022-01-06,1.010,1.00
85,2022-01-05,1.000,-0.10
86,2022-01-04,1.001,-1.96
87,2022-01-03,1.021,3.03
88,2021-12-31,0.991,-2.65
89,2021-12-30,1.018,5.93
90,2021-12-29,0.961,1.59
91,2021-12-28,0.946,0.53
92,2021-12-27,0.941,0.11
93,2021-12-23,0.940,5.50
94,2021-12-22,0.891,1.37
95,2021-12-21,0.879,3.05
96,2021-12-20,0.853,-0.35
97,2021-12-17,0.856,-5.73
98,2021-12-16,0.908,11.82
99,2021-12-15,0.812,-0.73
100,2021-12-14,0.818,14.41
101,2021-12-13,0.715,2.66
102,2021-12-11,0.697,-6.89
103,2021-12-10,0.748,1.08
104,2021-12-09,0.740,4.82
105,2021-12-08,0.706,-1.26
106,2021-12-07,0.715,0.85
107,2021-12-06,0.709,7.18
108,2021-12-04,0.661,-10.24
109,2021-12-03,0.737,5.74
110,2021-12-02,0.697,-6.44
111,2021-12-01,0.745,2.90
112,2021-11-30,0.724,-5.36
113,2021-11-29,0.765,10.55
114,2021-11-27,0.692,-8.47
115,2021-11-26,0.756,-2.45
116,2021-11-25,0.775,-2.76
117,2021-11-24,0.797,0.25
118,2021-11-23,0.795,0.25
119,2021-11-22,0.793,7.02
120,2021-11-20,0.741,-6.56
121,2021-11-19,0.793,-1.73
122,2021-11-18,0.807,2.41
123,2021-11-17,0.788,-2.11
124,2021-11-16,0.805,0.00
125,2021-11-15,0.805,7.05
126,2021-11-13,0.752,-6.12
127,2021-11-12,0.801,3.49
128,2021-11-11,0.774,-1.02
129,2021-11-10,0.782,0.64
130,2021-11-09,0.777,0.52
131,2021-11-08,0.773,5.75
132,2021-11-06,0.731,-5.56
133,2021-11-05,0.774,2.65
134,2021-11-04,0.754,-2.20
135,2021-11-03,0.771,1.05
136,2021-11-02,0.763,2.01
137,2021-11-01,0.748,8.56
138,2021-10-30,0.689,-4.83
139,2021-10-29,0.724,1.83
140,2021-10-28,0.711,1.14
141,2021-10-27,0.703,-0.42
142,2021-10-26,0.706,1.00
143,2021-10-25,0.699,9.05
144,2021-10-23,0.641,-8.17
145,2021-10-22,0.698,4.96
146,2021-10-21,0.665,-3.06
147,2021-10-20,0.686,1.18
148,2021-10-19,0.678,1.19
149,2021-10-18,0.670,17.96
150,2021-10-16,0.568,-7.79
151,2021-10-15,0.616,2.33
152,2021-10-14,0.602,1.35
153,2021-10-13,0.594,1.02
154,2021-10-12,0.588,0.17
155,2021-10-11,0.587,11.70
156,2021-10-09,0.525,-10.17
157,2021-10-08,0.585,-0.17
158,2021-10-07,0.586,0.86
159,2021-10-06,0.581,1.57
160,2021-10-05,0.572,1.78
161,2021-10-04,0.562,14.23
162,2021-10-02,0.492,-9.89
163,2021-10-01,0.546,0.00
164,2021-09-30,0.546,0.18
165,2021-09-29,0.545,-0.55
166,2021-09-28,0.548,0.37
167,2021-09-27,0.546,9.31
168,2021-09-25,0.500,-7.67
169,2021-09-24,0.541,0.37
170,2021-09-23,0.539,2.47
171,2021-09-22,0.526,1.54
172,2021-09-21,0.518,0.78
173,2021-09-20,0.514,8.44
174,2021-09-18,0.474,-7.96
175,2021-09-17,0.515,1.38
176,2021-09-16,0.508,0.59
177,2021-09-15,0.505,-2.51
178,2021-09-14,0.518,33.51
179,2021-09-13,0.388,11.17
180,2021-09-11,0.349,-10.28
181,2021-09-10,0.389,-0.77
182,2021-09-09,0.392,-0.51
183,2021-09-08,0.394,-0.51
184,2021-09-07,0.396,0.25
185,2021-09-06,0.395,12.54
186,2021-09-04,0.351,-11.36
187,2021-09-03,0.396,0.00
188,2021-09-02,0.396,0.00
189,2021-09-01,0.396,0.00
190,2021-08-31,0.396,0.00
191,2021-08-30,0.396,13.47
192,2021-08-28,0.349,-11.87
193,2021-08-27,0.396,0.25
194,2021-08-26,0.395,0.51
195,2021-08-25,0.393,0.00
196,2021-08-24,0.393,-1.26
197,2021-08-23,0.398,15.36
198,2021-08-21,0.345,-11.76
199,2021-08-20,0.391,0.00
200,2021-08-19,0.391,0.00
201,2021-08-18,0.391,1.30
202,2021-08-17,0.386,-1.28
203,2021-08-16,0.391,14.66
204,2021-08-14,0.341,-12.79
205,2021-08-13,0.391,0.77
206,2021-08-12,0.388,1.57
207,2021-08-11,0.382,0.26
208,2021-08-10,0.381,0.26
209,2021-08-06,0.380,0.00
210,2021-08-05,0.380,0.26
211,2021-08-04,0.379,0.00
212,2021-08-03,0.379,-0.52
213,2021-08-02,0.381,0.00
214,2021-07-30,0.381,-0.78
215,2021-07-29,0.384,-2.29
216,2021-07-28,0.393,-0.51
217,2021-07-27,0.395,0.25
218,2021-07-26,0.394,0.00
219,2021-07-23,0.394,-1.75
220,2021-07-22,0.401,-2.20
221,2021-07-21,0.410,0.00
222,2021-07-20,0.410,-0.24
223,2021-07-19,0.411,-0.48
224,2021-07-16,0.413,0.00
225,2021-07-15,0.413,-0.48
226,2021-07-14,0.415,0.00
227,2021-07-13,0.415,-0.72
228,2021-07-12,0.418,-0.95
229,2021-07-09,0.422,0.24
230,2021-07-08,0.421,0.96
231,2021-07-07,0.417,0.24
232,2021-07-06,0.416,0.00
233,2021-07-05,0.416,-3.03
234,2021-07-02,0.429,-0.46
235,2021-07-01,0.431,-1.15
236,2021-06-30,0.436,0.00
237,2021-06-29,0.436,0.00
238,2021-06-28,0.436,0.23
239,2021-06-25,0.435,0.00
240,2021-06-24,0.435,0.00
241,2021-06-23,0.435,-0.23
242,2021-06-22,0.436,1.40
243,2021-06-21,0.430,0.00
244,2021-06-18,0.430,0.00
245,2021-06-17,0.430,26.10
246,2021-06-16,0.341,90.50
247,2021-06-15,0.179,0.00
248,2021-06-14,0.179,1.70
249,2021-06-11,0.176,-0.56
250,2021-06-10,0.177,0.57
251,2021-06-09,0.176,-1.68
252,2021-06-08,0.179,1.70
253,2021-06-07,0.176,-2.76
254,2021-06-04,0.181,-0.55
255,2021-06-03,0.182,0.00
256,2021-06-02,0.182,-0.55
257,2021-06-01,0.183,0.55
258,2021-05-31,0.182,0.00
259,2021-05-28,0.182,-2.15
260,2021-05-27,0.186,-3.12
261,2021-05-26,0.192,-4.95
262,2021-05-25,0.202,-3.81
263,2021-05-21,0.210,-16.67
264,2021-05-20,0.252,-8.03
265,2021-05-19,0.274,-4.86
266,2021-05-18,0.288,-2.70
267,2021-05-14,0.296,0.68
268,2021-05-12,0.294,-0.34
269,2021-05-11,0.295,-0.67
270,2021-05-10,0.297,-2.94
271,2021-05-07,0.306,-0.97
272,2021-05-06,0.309,0.00
273,2021-05-05,0.309,0.00
274,2021-05-04,0.309,0.00
275,2021-05-03,0.309,0.00
276,2021-04-30,0.309,-1.59
277,2021-04-29,0.314,0.32
278,2021-04-28,0.313,-0.32
279,2021-04-27,0.314,0.00
280,2021-04-26,0.314,1.95
281,2021-04-23,0.308,0.00
282,2021-04-22,0.308,-0.32
283,2021-04-21,0.309,0.00
284,2021-04-20,0.309,0.65
285,2021-04-19,0.307,0.00
286,2021-04-16,0.307,0.66
287,2021-04-15,0.305,0.00
288,2021-04-14,0.305,1.33
289,2021-04-13,0.301,0.33
290,2021-04-12,0.300,0.00
291,2021-04-09,0.300,1.35
292,2021-04-08,0.296,3.14
293,2021-04-07,0.287,-11.96
294,2021-04-06,0.326,-75.02
295,2021-04-05,1.305,96.09
296,2021-04-01,0.665,95.74
297,2021-03-31,0.340,15.65
298,2021-03-30,0.294,1.03
299,2021-03-29,0.291,0.34
300,2021-03-26,0.290,4.69
301,2021-03-25,0.277,-0.36
302,2021-03-24,0.278,-1.07
303,2021-03-23,0.281,-0.71
304,2021-03-22,0.283,1.07
305,2021-03-19,0.280,0.36
306,2021-03-18,0.279,-1.06
307,2021-03-17,0.282,17.01
308,2021-03-16,0.241,-3.21
309,2021-03-15,0.249,5.96
310,2021-03-12,0.235,5.86
311,2021-03-11,0.222,-11.20
312,2021-03-10,0.250,-0.79
313,2021-03-09,0.252,-1.95
314,2021-03-08,0.257,0.00
315,2021-03-05,0.257,9.36
316,2021-03-04,0.235,-1.67
317,2021-03-03,0.239,0.42
318,2021-03-02,0.238,0.00
319,2021-03-01,0.238,3.93
320,2021-02-26,0.229,4.09
321,2021-02-25,0.220,0.92
322,2021-02-24,0.218,0.46
323,2021-02-23,0.217,-0.46
324,2021-02-22,0.218,0.93
325,2021-02-19,0.216,0.93
326,2021-02-18,0.214,5.42
327,2021-02-17,0.203,4.64
328,2021-02-16,0.194,7.78
329,2021-02-15,0.180,11.80
330,2021-02-12,0.161,2.55
331,2021-02-11,0.157,2.61
332,2021-02-10,0.153,0.66
333,2021-02-09,0.152,0.00
334,2021-02-08,0.152,-0.65
335,2021-02-05,0.153,2.00
336,2021-02-04,0.150,2.04
337,2021-02-03,0.147,21.49
338,2021-02-02,0.121,-17.12
339,2021-02-01,0.146,0.00
340,2021-01-29,0.146,0.69
341,2021-01-28,0.145,0.00
342,2021-01-27,0.145,0.00
343,2021-01-26,0.145,0.69
344,2021-01-25,0.144,0.00
345,2021-01-22,0.144,0.70
346,2021-01-21,0.143,-0.69
347,2021-01-20,0.144,0.00
348,2021-01-19,0.144,0.70
349,2021-01-18,0.143,0.00
350,2021-01-15,0.143,-0.69
351,2021-01-14,0.144,1.41
352,2021-01-13,0.142,0.00
353,2021-01-12,0.142,3.65
354,2021-01-11,0.137,7.03
355,2021-01-08,0.128,0.00
356,2021-01-07,0.128,5.79
357,2021-01-06,0.121,0.00
358,2021-01-05,0.121,4.31
359,2021-01-04,0.116,1.75
360,2020-12-30,0.114,2.70
361,2020-12-29,0.111,13.27
362,2020-12-28,0.098,-8.41
363,2020-12-23,0.107,-1.83
364,2020-12-22,0.109,0.00
365,2020-12-21,0.109,-12.10
366,2020-12-18,0.124,-8.15
367,2020-12-17,0.135,-16.15
368,2020-12-16,0.161,11.03
369,2020-12-15,0.145,-5.23
370,2020-12-14,0.153,57.73
371,2020-12-11,0.097,-1.02
372,2020-12-10,0.098,1.03
373,2020-12-09,0.097,1.04
374,2020-12-08,0.096,1.05
375,2020-12-07,0.095,-4.04
376,2020-12-04,0.099,1.02
377,2020-12-03,0.098,1.03
378,2020-12-02,0.097,-1.02
379,2020-12-01,0.098,-3.92
380,2020-11-30,0.102,3.03
381,2020-11-27,0.099,3.12
382,2020-11-26,0.096,1.05
383,2020-11-25,0.095,0.00
384,2020-11-24,0.095,-1.04
385,2020-11-23,0.096,2.13
386,2020-11-20,0.094,-1.05
387,2020-11-19,0.095,1.06
388,2020-11-18,0.094,0.00
389,2020-11-17,0.094,0.00
390,2020-11-16,0.094,-3.09
391,2020-11-13,0.097,3.19
392,2020-11-12,0.094,3.30
393,2020-11-11,0.091,1.11
394,2020-11-10,0.090,0.00
395,2020-11-09,0.090,80.00
396,2020-11-06,0.050,0.00
397,2020-11-05,0.050,-43.82
398,2020-11-04,0.089,1.14
399,2020-11-03,0.088,-1.12
400,2020-11-02,0.089,7.23
401,2020-10-30,0.083,7.79
402,2020-10-29,0.077,5.48
403,2020-10-28,0.073,12.31
404,2020-10-27,0.065,0.00
405,2020-10-26,0.065,1.56
406,2020-10-23,0.064,1.59
407,2020-10-22,0.063,0.00
408,2020-10-21,0.063,3.28
409,2020-10-20,0.061,-1.61
410,2020-10-19,0.062,37.78
411,2020-10-16,0.045,0.00
412,2020-10-15,0.045,0.00
413,2020-10-14,0.045,0.00
414,2020-10-13,0.045,0.00
415,2020-10-12,0.045,18.42
416,2020-10-09,0.038,0.00
417,2020-10-08,0.038,5.56
418,2020-10-07,0.036,12.50
419,2020-10-06,0.032,3.23
420,2020-10-05,0.031,"-3,200.00"
421,2020-10-02,-0.001,-97.22
422,2020-10-01,-0.036,"1,700.00"
423,2020-09-30,-0.002,0.00
424,2020-09-29,-0.002,-77.78
425,2020-09-28,-0.009,-78.57
426,2020-09-25,-0.042,425.00
427,2020-09-24,-0.008,-33.33
428,2020-09-23,-0.012,-7.69
429,2020-09-22,-0.013,0.00
430,2020-09-21,-0.013,-7.14
431,2020-09-18,-0.014,16.67
432,2020-09-17,-0.012,33.33
433,2020-09-16,-0.009,-65.38
434,2020-09-15,-0.026,36.84
435,2020-09-14,-0.019,-120.88
436,2020-09-11,0.091,-2.15
437,2020-09-10,0.093,1.09
438,2020-09-09,0.092,-8.00
439,2020-09-08,0.100,1.01
440,2020-09-07,0.099,2.06
441,2020-09-04,0.097,-1.02
442,2020-09-03,0.098,1.03
443,2020-09-02,0.097,-3.00
444,2020-09-01,0.100,100.00
445,2020-08-31,0.050,-9.09
446,2020-08-28,0.055,-46.08
447,2020-08-27,0.102,-1.92
448,2020-08-26,0.104,-7.14
449,2020-08-25,0.112,0.00
450,2020-08-24,0.112,-0.88
451,2020-08-21,0.113,18.95
452,2020-08-20,0.095,-16.67
453,2020-08-19,0.114,70.15
454,2020-08-18,0.067,-40.71
455,2020-08-17,0.113,0.89
456,2020-08-14,0.112,12.00
457,2020-08-13,0.100,-4.76
458,2020-08-12,0.105,-7.08
459,2020-08-11,0.113,0.00
460,2020-08-10,0.113,0.89
461,2020-08-07,0.112,0.00
462,2020-08-06,0.112,0.90
463,2020-08-05,0.111,0.00
464,2020-08-04,0.111,0.91
465,2020-08-03,0.110,-0.90
466,2020-07-31,0.111,0.00
467,2020-07-30,0.111,0.91
468,2020-07-29,0.110,59.42
469,2020-07-28,0.069,-37.27
470,2020-07-27,0.110,0.00
471,2020-07-24,0.110,11.11
472,2020-07-23,0.099,-6.60
473,2020-07-22,0.106,6.00
474,2020-07-21,0.100,3.09
475,2020-07-20,0.097,-11.82
476,2020-07-17,0.110,1.85
477,2020-07-16,0.108,0.00
478,2020-07-15,0.108,0.93
479,2020-07-14,0.107,8.08
480,2020-07-13,0.099,-5.71
481,2020-07-10,0.105,-0.94
482,2020-07-09,0.106,0.95
483,2020-07-08,0.105,-0.94
484,2020-07-07,0.106,0.95
485,2020-07-06,0.105,41.89
486,2020-07-03,0.074,-32.73
487,2020-07-02,0.110,0.92
488,2020-07-01,0.109,-6.84
489,2020-06-30,0.117,-1.68
490,2020-06-29,0.119,-4.03
491,2020-06-26,0.124,-3.88
492,2020-06-25,0.129,8.40
493,2020-06-24,0.119,23.96
494,2020-06-23,0.096,-21.95
495,2020-06-22,0.123,2.50
496,2020-06-19,0.120,-1.64
497,2020-06-18,0.122,1.67
498,2020-06-17,0.120,31.87
499,2020-06-16,0.091,0.00
500,2020-06-15,0.091,0.00
501,2020-06-12,0.091,0.00
502,2020-06-11,0.091,0.00
503,2020-06-10,0.091,0.00
504,2020-06-09,0.091,-24.17
505,2020-06-08,0.120,39.53
506,2020-06-05,0.086,40.98
507,2020-06-04,0.061,-28.24
508,2020-06-03,0.085,1.19
509,2020-06-02,0.084,-90.29
510,2020-06-01,0.865,"1,230.77"
511,2020-05-29,0.065,16.07
512,2020-05-28,0.056,-24.32
513,2020-05-27,0.074,1.37
514,2020-05-26,0.073,-3.95
515,2020-05-25,0.076,22.58
516,2020-05-22,0.062,-92.83
517,2020-05-21,0.865,"1,295.16"
518,2020-05-20,0.062,1.64
519,2020-05-19,0.061,0.00
520,2020-05-18,0.061,-11.59
521,2020-05-15,0.069,-1.43
522,2020-05-14,0.070,0.00
523,2020-05-13,0.070,-1.41
524,2020-05-12,0.071,-2.74
525,2020-05-11,0.073,0.00
526,2020-05-08,0.073,19.67
527,2020-05-07,0.061,-77.49
528,2020-05-06,0.271,-2.17
529,2020-05-05,0.277,-3.48
530,2020-05-04,0.287,27.84
531,2020-05-01,0.225,-18.07
532,2020-04-30,0.274,-0.72
533,2020-04-29,0.276,-2.47
534,2020-04-28,0.283,0.71
535,2020-04-27,0.281,-0.35
536,2020-04-24,0.282,0.00
537,2020-04-23,0.282,0.00
538,2020-04-22,0.282,0.00
539,2020-04-21,0.282,1.08
540,2020-04-20,0.279,4.89
541,2020-04-17,0.266,1.92
542,2020-04-16,0.261,0.38
543,2020-04-15,0.260,-9.41
544,2020-04-14,0.287,-66.84
545,2020-04-13,0.865,367.84
546,2020-04-10,0.185,-78.63
547,2020-04-09,0.865,239.41
548,2020-04-08,0.255,0.00
549,2020-04-07,0.255,-4.14
550,2020-04-06,0.266,0.76
551,2020-04-03,0.264,1.93
552,2020-04-02,0.259,1.57
553,2020-04-01,0.255,-0.39
554,2020-03-31,0.256,5.79
555,2020-03-30,0.242,30.11
556,2020-03-27,0.186,1.09
557,2020-03-26,0.184,0.55
558,2020-03-25,0.183,4.57
559,2020-03-24,0.175,11.46
560,2020-03-23,0.157,0.64
561,2020-03-20,0.156,-29.41
562,2020-03-19,0.221,1.38
563,2020-03-18,0.218,-46.96
564,2020-03-16,0.411,-57.76
565,2020-03-13,0.973,5.19
566,2020-03-12,0.925,-0.64
567,2020-03-11,0.931,-0.96
568,2020-03-10,0.940,-20.34
569,2020-03-09,1.180,7.86
570,2020-03-06,1.094,3.99
571,2020-03-05,1.052,-2.50
572,2020-03-04,1.079,-11.34
573,2020-03-03,1.217,-0.25
574,2020-03-02,1.220,-9.16
575,2020-02-28,1.343,-4.34
576,2020-02-27,1.404,-1.47
577,2020-02-26,1.425,0.00
578,2020-02-25,1.425,0.85
579,2020-02-24,1.413,-0.77
580,2020-02-21,1.424,-0.07
581,2020-02-20,1.425,-0.21
582,2020-02-19,1.428,1.06
583,2020-02-18,1.413,-0.07
584,2020-02-17,1.414,0.21
585,2020-02-14,1.411,0.36
586,2020-02-13,1.406,0.07
587,2020-02-12,1.405,-0.43
588,2020-02-11,1.411,-0.70
589,2020-02-10,1.421,1.94
590,2020-02-07,1.394,0.00
591,2020-02-06,1.394,0.00
592,2020-02-05,1.394,0.00
593,2020-02-04,1.394,-0.36
594,2020-02-03,1.399,1.89
595,2020-01-31,1.373,-0.36
596,2020-01-30,1.378,-0.22
597,2020-01-29,1.381,-0.43
598,2020-01-28,1.387,0.73
599,2020-01-27,1.377,-0.86
600,2020-01-24,1.389,-0.07
601,2020-01-23,1.390,0.72
602,2020-01-22,1.380,0.00
603,2020-01-21,1.380,0.95
604,2020-01-20,1.367,0.00
605,2020-01-17,1.367,0.59
606,2020-01-16,1.359,0.07
607,2020-01-15,1.358,-0.73
608,2020-01-14,1.368,0.59
609,2020-01-13,1.360,0.82
610,2020-01-10,1.349,-0.07
611,2020-01-09,1.350,0.45
612,2020-01-08,1.344,1.13
613,2020-01-07,1.329,0.08
614,2020-01-06,1.328,0.00
615,2020-01-03,1.328,0.45
616,2020-01-02,1.322,0.69
617,2019-12-30,1.313,1.63
618,2019-12-27,1.292,5.04
619,2019-12-23,1.230,0.24
620,2019-12-20,1.227,0.08
621,2019-12-19,1.226,-1.37
622,2019-12-18,1.243,-0.16
623,2019-12-17,1.245,3.41
624,2019-12-16,1.204,-6.88
625,2019-12-13,1.293,0.00
626,2019-12-12,1.293,0.08
627,2019-12-11,1.292,-0.15
628,2019-12-10,1.294,-0.08
629,2019-12-09,1.295,0.08
630,2019-12-06,1.294,0.15
631,2019-12-05,1.292,3.53
632,2019-12-04,1.248,-3.33
633,2019-12-03,1.291,3.86
634,2019-12-02,1.243,-3.49
635,2019-11-29,1.288,-0.16
636,2019-11-28,1.290,0.00
637,2019-11-27,1.290,-0.08
638,2019-11-26,1.291,0.08
639,2019-11-25,1.290,0.08
640,2019-11-22,1.289,-0.08
641,2019-11-21,1.290,0.16
642,2019-11-20,1.288,0.00
643,2019-11-19,1.288,3.21
644,2019-11-18,1.248,-0.48
645,2019-11-15,1.254,-2.64
646,2019-11-14,1.288,0.00
647,2019-11-13,1.288,0.16
648,2019-11-12,1.286,2.55
649,2019-11-11,1.254,-2.34
650,2019-11-08,1.284,0.08
651,2019-11-07,1.283,-0.08
652,2019-11-06,1.284,0.08
653,2019-11-05,1.283,-0.23
654,2019-11-04,1.286,-0.54
655,2019-11-01,1.293,0.62
656,2019-10-31,1.285,1.34
657,2019-10-30,1.268,-3.13
658,2019-10-29,1.309,0.31
659,2019-10-28,1.305,0.08
660,2019-10-25,1.304,0.23
661,2019-10-24,1.301,-0.08
662,2019-10-23,1.302,-0.38
663,2019-10-22,1.307,2.99
664,2019-10-21,1.269,-2.31
665,2019-10-18,1.299,0.15
666,2019-10-17,1.297,-0.15
667,2019-10-16,1.299,-0.31
668,2019-10-15,1.303,0.00
669,2019-10-14,1.303,2.60
670,2019-10-11,1.270,-2.91
671,2019-10-10,1.308,-0.08
672,2019-10-09,1.309,-4.38
673,2019-10-08,1.369,2.24
674,2019-10-07,1.339,0.00
675,2019-10-04,1.339,-1.11
676,2019-10-03,1.354,0.00
677,2019-10-02,1.354,-2.03
678,2019-10-01,1.382,-0.43
679,2019-09-30,1.388,0.00
680,2019-09-27,1.388,-0.22
681,2019-09-26,1.391,1.98
682,2019-09-25,1.364,-2.08
683,2019-09-24,1.393,0.07
684,2019-09-23,1.392,-0.57
685,2019-09-20,1.400,-0.21
686,2019-09-19,1.403,11.44
687,2019-09-18,1.259,-1.64
688,2019-09-17,1.280,-0.62
689,2019-09-16,1.288,0.31
690,2019-09-13,1.284,0.55
691,2019-09-12,1.277,-1.24
692,2019-09-11,1.293,0.00
693,2019-09-10,1.293,-0.08
694,2019-09-09,1.294,1.17
695,2019-09-06,1.279,0.16
696,2019-09-05,1.277,-1.16
697,2019-09-04,1.292,1.10
698,2019-09-03,1.278,-1.62
699,2019-09-02,1.299,-0.08
700,2019-08-30,1.300,0.31
701,2019-08-29,1.296,1.49
702,2019-08-28,1.277,-1.08
703,2019-08-27,1.291,0.00
704,2019-08-26,1.291,1.18
705,2019-08-23,1.276,-1.09
706,2019-08-22,1.290,0.00
707,2019-08-21,1.290,0.94
708,2019-08-20,1.278,-0.85
709,2019-08-16,1.289,-0.46
710,2019-08-15,1.295,-0.77
711,2019-08-14,1.305,-0.23
712,2019-08-13,1.308,0.00
713,2019-08-12,1.308,0.08
714,2019-08-09,1.307,0.00
715,2019-08-08,1.307,0.00
716,2019-08-07,1.307,-0.38
717,2019-08-06,1.312,-0.08
718,2019-08-05,1.313,0.15
719,2019-08-02,1.311,-0.68
720,2019-08-01,1.320,0.08
721,2019-07-31,1.319,0.23
722,2019-07-30,1.316,-0.08
723,2019-07-29,1.317,0.08
724,2019-07-26,1.316,-0.30
725,2019-07-25,1.320,-1.49
726,2019-07-24,1.340,1.75
727,2019-07-23,1.317,0.08
728,2019-07-22,1.316,0.00
729,2019-07-19,1.316,-0.08
730,2019-07-18,1.317,0.08
731,2019-07-17,1.316,0.08
732,2019-07-16,1.315,0.00
733,2019-07-15,1.315,0.15
734,2019-07-12,1.313,0.23
735,2019-07-11,1.310,0.08
736,2019-07-10,1.309,0.00
737,2019-07-09,1.309,0.00
738,2019-07-08,1.309,0.00
739,2019-07-05,1.309,0.00
740,2019-07-04,1.309,0.08
741,2019-07-03,1.308,0.08
742,2019-07-02,1.307,0.08
743,2019-07-01,1.306,0.23
744,2019-06-28,1.303,0.39
745,2019-06-27,1.298,2.20
746,2019-06-26,1.270,2.34
747,2019-06-25,1.241,2.48
748,2019-06-24,1.211,0.17
749,2019-06-21,1.209,0.08
750,2019-06-20,1.208,-0.74
751,2019-06-19,1.217,0.08
752,2019-06-18,1.216,1.50
753,2019-06-17,1.198,-0.50
754,2019-06-14,1.204,0.75
755,2019-06-13,1.195,0.08
756,2019-06-12,1.194,-0.50
757,2019-06-11,1.200,1.01
758,2019-06-10,1.188,-0.42
759,2019-06-07,1.193,-1.32
760,2019-06-06,1.209,1.77
761,2019-06-05,1.188,1.80
762,2019-06-04,1.167,-4.34
763,2019-06-03,1.220,-3.17
764,2019-05-31,1.260,-2.02
765,2019-05-29,1.286,-0.16
766,2019-05-28,1.288,-0.08
767,2019-05-27,1.289,0.00
768,2019-05-24,1.289,-0.79
769,2019-05-23,1.299,0.12
770,2019-05-22,1.298,0.33
771,2019-05-21,1.293,0.00
772,2019-05-20,1.293,-0.52
773,2019-05-17,1.300,0.00
774,2019-05-16,1.300,0.36
775,2019-05-15,1.295,0.00
776,2019-05-14,1.295,-0.50
777,2019-05-13,1.301,0.25
778,2019-05-10,1.298,-0.12
779,2019-05-09,1.300,0.83
780,2019-05-08,1.289,0.16
781,2019-05-07,1.287,-0.07
782,2019-05-06,1.288,-0.05
783,2019-05-03,1.289,0.00
784,2019-05-02,1.288,0.35
785,2019-04-30,1.284,-0.40
786,2019-04-29,1.289,-0.08
787,2019-04-26,1.290,0.31
788,2019-04-25,1.286,-0.26
789,2019-04-24,1.289,0.59
790,2019-04-23,1.282,1.83
791,2019-04-17,1.259,-1.20
792,2019-04-16,1.274,0.16
793,2019-04-15,1.272,0.00
794,2019-04-12,1.272,0.13
795,2019-04-11,1.270,0.06
796,2019-04-10,1.269,0.27
797,2019-04-09,1.266,0.00
798,2019-04-08,1.266,0.21
799,2019-04-05,1.263,0.00
800,2019-04-04,1.263,-0.07
801,2019-04-03,1.264,0.32
802,2019-04-02,1.260,0.42
